Name,IF,IFDenseRank,IFMinRank
cell,30539.097931034485,1.0,1.0
show,25780.206206896553,2.0,2.0
time,25303.7868338558,3.0,3.0
devic,22260.184729064036,4.0,4.0
techniqu,21876.785714285714,5.0,5.0
round,21306.099137931033,6.0,6.0
gener,21281.4724137931,7.0,7.0
call,21095.20474137931,8.0,8.0
probabl,20288.946839080458,9.0,9.0
strategi,19112.16133004926,10.0,10.0
confer-call-problem,19094.572413793103,11.0,11.0
result,18771.591034482757,12.0,12.0
sequenc,18221.51896551724,13.0,13.0
assum,18032.749721913235,14.0,14.0
paper,17931.58620689655,15.0,15.0
expect-number-cell,17790.580049261083,16.0,16.0
constraint,17715.6784989858,17.0,17.0
model,16920.846206896553,18.0,18.0
number-cell-page,16883.95603448276,19.0,19.0
goal,16549.963054187192,20.0,20.0
approxim,16466.741379310348,21.0,21.0
page,15724.48929845422,22.0,22.0
lemma,15444.737486095662,23.0,23.0
page-cell,15385.953103448275,24.0,24.0
section,15268.932266009851,25.0,25.0
proof,15216.699507389163,26.0,26.0
order,15194.224137931033,27.0,27.0
achiev,15061.86429365962,28.0,28.0
wireless-link,15011.885579937303,29.0,29.0
observ,14921.824249165742,30.0,30.0
heurist,14894.798132183905,31.0,31.0
factor,14849.668103448274,32.0,32.0
problem,14817.519024970274,33.0,33.0
partit,14817.189655172413,34.0,34.0
termin,14720.949712643678,35.0,35.0
case,14679.05339265851,36.0,36.0
present,14565.192528735632,37.0,37.0
dynam-program,14547.51379310345,38.0,38.0
nding,14397.676724137931,39.0,39.0
report,14387.083333333332,40.0,40.0
locat-cell,14369.951149425286,41.0,41.0
reduct,14306.573275862069,42.0,42.0
cientli,14265.732758620688,43.0,43.0
wireless-system,14108.965517241379,44.0,44.0
exist,13834.71921182266,45.0,45.0
found,13803.827586206897,46.0,46.0
develop,13755.980295566502,47.0,47.0
search-devic,13745.094827586207,48.0,48.0
base,13674.251390433816,49.0,49.0
strategi-minim-expect,13632.609195402296,50.0,50.0
subset-cell,13600.955459770115,51.0,51.0
locat,13448.02378121284,52.0,52.0
find,13393.499999999998,53.0,53.0
manag,13392.501014198782,54.0,54.0
work,13242.914870689656,55.0,55.0
group,13199.044227886057,56.0,56.0
constant,12972.710344827587,57.0,57.0
decid,12971.37931034483,58.0,58.0
system,12921.603745541024,59.0,59.0
type,12905.896551724138,60.0,60.0
base-station,12873.539511494251,61.0,61.0
search,12799.38049940547,62.0,62.0
expect-page-strategi,12730.280788177337,63.0,63.0
arbitrari,12657.484573502721,64.0,64.0
equal,12404.525862068964,65.0,65.0
unit-time,12221.513409961684,66.0,66.0
expens,12215.890804597699,67.0,67.0
posit,12172.807563959954,68.0,68.0
group-cell,12108.362068965516,69.0,69.0
size,12079.10344827586,70.0,70.0
algorithm,12025.463733650417,71.0,71.0
polynomi,11945.931034482757,72.0,72.0
mobil,11860.478596908442,73.0,73.0
simpl,11847.336206896553,74.0,74.0
length,11801.924261083743,75.0,75.0
dene,11778.05642633229,76.0,76.0
increas,11675.034482758621,77.0,77.0
limit,11657.383448275863,78.0,78.0
theorem,11590.38042269188,79.0,79.0
minim-expect-page,11541.969147005444,80.0,80.0
convex-optim,11472.4046653144,81.0,81.0
proposit,11396.181034482759,82.0,82.0
solut,11234.667487684728,83.0,83.0
determin,11213.01724137931,84.0,84.0
reduc,11182.499999999998,85.0,85.0
specic,11139.612479474548,86.0,86.0
singl,11133.311912225705,87.0,87.0
establish,11125.472701149423,88.0,88.0
size-group,11092.98275862069,89.0,89.0
minim-expect-number,11078.044540229885,90.0,90.0
locat-area,11047.490660919539,91.0,91.0
oblivi,10990.64039408867,92.0,92.0
motiv-problem-establish,10980.970443349754,93.0,93.0
number,10944.4548156956,94.0,94.0
studi,10914.79802955665,95.0,95.0
focu,10893.118965517242,96.0,96.0
chanc-nding,10787.23460591133,97.0,97.0
polynomi-time,10784.272629310344,98.0,98.0
boundari,10780.144605116797,99.0,99.0
approxim-algorithm,10660.046419098144,100.0,100.0
inform,10646.47198275862,101.0,101.0
extend,10645.150862068966,102.0,102.0
optim,10607.693222354339,103.0,103.0
consum,10603.437602627257,104.0,104.0
greater,10518.566243194191,105.0,105.0
expect,10499.491833030852,106.0,106.0
interest,10490.288793103447,107.0,107.0
ratio,10486.136363636364,108.0,108.0
author,10418.239350912778,109.0,109.0
minim,10370.383472057076,110.0,110.0
appear,10315.962382445143,111.0,111.0
sequenc-cell,10283.823529411764,112.0,112.0
establish-call,10148.612068965518,113.0,113.0
smaller,9964.78605015674,114.0,114.0
remain,9948.310344827585,115.0,115.0
combinatori,9933.973013493254,116.0,116.0
suppos,9896.744252873563,117.0,117.0
lower,9872.754990925589,118.0,118.0
object,9856.034482758621,119.0,119.0
relat,9847.573502722324,120.0,120.0
belong,9837.040229885059,121.0,121.0
user,9837.006539833532,122.0,122.0
distribut,9721.629607609988,123.0,123.0
need,9703.986206896552,124.0,124.0
radio,9621.931034482759,125.0,125.0
devic-found,9617.889846743294,126.0,126.0
special,9603.409961685822,127.0,127.0
approxim-solut,9524.926724137931,128.0,128.0
bound,9392.032258064517,129.0,129.0
probe,9387.698275862069,130.0,130.0
trivial,9367.795566502464,131.0,131.0
report-locat,9356.205329153605,132.0,132.0
complet,9349.85307346327,133.0,133.0
cost,9336.208680142687,134.0,134.0
consid,9325.04275862069,135.0,135.0
function,9320.938530734631,136.0,136.0
maxim,9294.786206896551,137.0,137.0
cardin,9293.940886699507,138.0,138.0
knowledg,9250.670498084291,139.0,139.0
total,9218.91784989858,140.0,140.0
appli,9211.448275862069,141.0,141.0
last,9208.548094373866,142.0,142.0
establish-wireless-confer,9186.103448275862,143.0,143.0
theori,9179.695600475625,144.0,144.0
perform,9093.203266787657,145.0,145.0
area,9087.869731800765,146.0,146.0
detect,9018.308189655172,147.0,147.0
yellow,9008.275862068966,148.0,148.0
batteri,8935.08275862069,149.0,149.0
power,8935.08275862069,149.0,149.0
permut,8906.353448275862,150.0,151.0
problem-confer-call,8873.95225464191,151.0,152.0
amount,8863.995073891625,152.0,153.0
continu,8856.401001112346,153.0,154.0
yield,8854.583128078817,154.0,155.0
predetermin,8853.40909090909,155.0,156.0
addit,8850.680623973727,156.0,157.0
uncertain,8848.374384236455,157.0,158.0
recurs,8844.155956112852,158.0,159.0
track,8818.532915360502,159.0,160.0
unknown,8791.481744421908,160.0,161.0
rst-round,8771.152298850573,161.0,162.0
solv,8755.186932849365,162.0,163.0
independ,8746.094373865699,163.0,164.0
strategi-page-cell,8743.609195402298,164.0,165.0
contribut,8733.178879310344,165.0,166.0
subset,8718.97107897664,166.0,167.0
minimum,8678.471869328494,167.0,168.0
select,8676.609195402298,168.0,169.0
final,8673.843920145191,169.0,170.0
analysi,8567.945402298848,170.0,171.0
special-case,8560.036637931034,171.0,172.0
signal,8531.323275862069,172.0,173.0
system-search,8517.05329153605,173.0,174.0
note,8515.639008620688,174.0,175.0
decreas,8506.973793103449,175.0,176.0
step,8487.74630541872,176.0,177.0
page-mobil-devic,8416.71120689655,177.0,178.0
locat-manag,8404.462544589775,178.0,179.0
adapt,8392.786563614745,179.0,180.0
devic-cell,8391.92275862069,180.0,181.0
mobil-applic-part,8381.844827586207,181.0,182.0
instanc,8357.91264367816,182.0,183.0
least-mobil-devic,8346.906693711968,183.0,184.0
instanc-confer-call,8346.482758620688,184.0,185.0
commun,8331.145065398334,185.0,186.0
least,8314.062334217506,186.0,187.0
occur,8291.876267748477,187.0,188.0
insid,8291.480172413794,188.0,189.0
valu,8257.647942157953,189.0,190.0
set-cell-page,8249.245689655174,190.0,191.0
task,8218.739224137931,191.0,192.0
sign,8213.841784989858,192.0,193.0
space,8173.711598746081,193.0,194.0
famili-strategi,8147.199507389163,194.0,195.0
store,8141.318247126436,195.0,196.0
delay,8128.680142687278,196.0,197.0
page-strategi-length,8110.066810344827,197.0,198.0
quasipartit-problem,8090.0,198.0,199.0
cell-maxim,8081.708463949843,199.0,200.0
fraction,8081.268103448277,200.0,201.0
complet-proof,8059.491833030852,201.0,202.0
cell-page-unit,8059.418103448275,202.0,203.0
wireless,8017.57372175981,203.0,204.0
test,7995.269865067466,204.0,205.0
featur,7960.908045977011,205.0,206.0
linear,7943.885057471264,206.0,207.0
algebra,7943.885057471264,206.0,207.0
larg,7923.563218390805,207.0,209.0
telephoni,7892.51802507837,208.0,210.0
open,7865.599555061178,209.0,211.0
real,7861.352586206896,210.0,212.0
current,7795.680076628352,211.0,213.0
standard,7763.148902821317,212.0,214.0
address,7736.4936479128855,213.0,215.0
servic,7696.456896551725,214.0,216.0
cell-mobil-devic,7690.08777429467,215.0,217.0
desir,7664.495073891626,216.0,218.0
proceed,7662.835909631391,217.0,219.0
cell-page-round,7658.625615763547,218.0,220.0
cellular,7561.983353151011,219.0,221.0
prove,7559.03893214683,220.0,222.0
phone,7557.894768133174,221.0,223.0
event,7543.310344827587,222.0,224.0
network,7537.772889417361,223.0,225.0
expect-number-devic,7536.501014198782,224.0,226.0
broadcast,7503.700431034483,225.0,227.0
hard,7502.64827586207,226.0,228.0
line,7487.357312722948,227.0,229.0
cient,7486.643965517241,228.0,230.0
rang,7473.595862068965,229.0,231.0
updat,7466.75564803805,230.0,232.0
assign,7456.433189655172,231.0,233.0
signatur,7431.553050397878,232.0,234.0
solvabl,7398.446120689655,233.0,235.0
convex,7384.652391546162,234.0,236.0
comput,7378.242568370987,235.0,237.0
method,7336.295566502463,236.0,238.0
messag,7332.343935790725,237.0,239.0
aord,7302.671336206896,238.0,240.0
challeng,7248.963601532566,239.0,241.0
cell-page-mobil,7209.431034482758,240.0,242.0
process,7194.758620689655,241.0,243.0
main,7186.233421750663,242.0,244.0
answer,7180.900383141762,243.0,245.0
restat,7150.877281947262,244.0,246.0
figur,7127.277298850574,245.0,247.0
devic-locat-cell,7122.125615763546,246.0,248.0
denot,7112.85598377282,247.0,249.0
cell-round,7106.801724137931,248.0,250.0
dual,7098.801061007957,249.0,251.0
delay-constraint,7098.642092746731,250.0,252.0
multidimension,7074.725152129817,251.0,253.0
discuss,7029.797021943574,252.0,254.0
shown,7005.26724137931,253.0,255.0
demonstr,6991.093596059113,254.0,256.0
send,6934.883620689655,255.0,257.0
page-devic-found,6929.786535303776,256.0,258.0
finit,6927.03761755486,257.0,259.0
dimens,6927.03761755486,257.0,259.0
person,6918.601664684898,258.0,261.0
check,6902.689655172414,259.0,262.0
quadrat,6901.824933687004,260.0,263.0
symmetr,6832.265251989391,261.0,264.0
parallel,6815.385775862069,262.0,265.0
cell-page-devic,6804.061781609195,263.0,266.0
cell-mobil-user,6799.609195402299,264.0,267.0
express-side,6782.8539553752535,265.0,268.0
resid,6748.967868338559,266.0,269.0
return,6725.44514106583,267.0,270.0
assign-problem,6694.72563718141,268.0,271.0
lookup,6682.3448275862065,269.0,272.0
advantag,6681.170689655173,270.0,273.0
burkard,6664.520689655174,271.0,274.0
prevail,6659.568965517241,272.0,275.0
assumpt,6655.793103448276,273.0,276.0
page-round,6619.925287356321,274.0,277.0
point,6615.830923248053,275.0,278.0
aect,6601.379310344829,276.0,279.0
engin,6600.811128526646,277.0,280.0
oper,6598.428785607197,278.0,281.0
remaind,6574.870689655172,279.0,282.0
lower-bound-perform,6539.538112522685,280.0,283.0
exampl,6523.134236453201,281.0,284.0
strategi-expect-page,6502.206896551724,282.0,285.0
cross,6496.4236453201975,283.0,286.0
intract,6444.129607609988,284.0,287.0
host,6439.762187871581,285.0,288.0
resourc,6439.762187871581,285.0,288.0
discoveri,6439.762187871581,285.0,288.0
express,6376.394523326571,286.0,291.0
mean,6371.038401253919,287.0,292.0
vector,6370.571428571428,288.0,293.0
clariti,6324.794252873563,289.0,294.0
mobil-user,6318.371878715815,290.0,295.0
specif,6301.987829614604,291.0,296.0
conduct,6301.987829614604,291.0,296.0
retriev,6267.977011494253,292.0,298.0
design,6267.977011494253,292.0,298.0
cell-rst-round,6254.149425287355,293.0,300.0
found-round,6250.448275862069,294.0,301.0
averag,6195.244946492271,295.0,302.0
directori,6184.889162561576,296.0,303.0
quantum,6184.889162561576,296.0,303.0
speci,6163.246626686656,297.0,305.0
maximum,6131.528213166144,298.0,306.0
mobil-devic-locat,6094.819540229884,299.0,307.0
deal,6079.440318302388,300.0,308.0
set-cell-probabl,6079.440318302388,300.0,308.0
awduch,6067.798408488064,301.0,310.0
pick,6064.655172413793,302.0,311.0
domain,6054.935172413794,303.0,312.0
mobil-devic-found,6038.994555353901,304.0,313.0
purpos,6035.520871143376,305.0,314.0
geometri,6034.655172413793,306.0,315.0
dierent,5998.3405172413795,307.0,316.0
timein,5997.754083484572,308.0,317.0
terminolog,5991.774294670847,309.0,318.0
mobil-devic-call,5991.774294670847,309.0,318.0
defect,5991.774294670847,309.0,318.0
item,5991.774294670847,309.0,318.0
rise,5955.134698275861,310.0,322.0
mobil-devic-aim,5955.134698275861,310.0,322.0
depend,5951.13103448276,311.0,324.0
frequenc,5943.95566502463,312.0,325.0
scarc,5943.95566502463,312.0,325.0
balanc,5861.113793103448,313.0,327.0
asaf,5807.431034482758,314.0,328.0
mansour,5807.431034482758,314.0,328.0
twenti,5807.431034482758,314.0,328.0
scienc,5807.431034482758,314.0,328.0
competit,5807.431034482758,314.0,328.0
canada,5807.431034482758,314.0,328.0
queu,5807.431034482758,314.0,328.0
system-minim,5807.431034482758,314.0,328.0
levin,5807.431034482758,314.0,328.0
page-strategi-mobil,5807.431034482758,314.0,328.0
juli,5807.431034482758,314.0,328.0
annual,5807.431034482758,314.0,328.0
theoret,5807.431034482758,314.0,328.0
epstein,5807.431034482758,314.0,328.0
john,5807.431034482758,314.0,328.0
leah,5807.431034482758,314.0,328.0
amotz,5807.431034482758,314.0,328.0
august,5807.431034482758,314.0,328.0
symposium,5807.431034482758,314.0,328.0
principl,5807.431034482758,314.0,328.0
confer-call-search,5807.431034482758,314.0,328.0
yishay,5807.431034482758,314.0,328.0
newfoundland,5807.431034482758,314.0,328.0
cell-cell,5799.841954022988,315.0,351.0
dictat,5792.144396551724,316.0,352.0
suspect,5787.875862068966,317.0,353.0
bound-product,5776.4200626959255,318.0,354.0
statement,5771.879866518354,319.0,355.0
nding-mobil-devic,5770.670258620689,320.0,356.0
consist,5764.846153846155,321.0,357.0
approach,5761.660617059891,322.0,358.0
reason,5698.851724137931,323.0,359.0
interv,5693.362068965516,324.0,360.0
cover,5693.362068965516,324.0,360.0
mobil-devic-rang,5682.20424403183,325.0,362.0
good,5672.658251231527,326.0,363.0
smallest,5641.3295019157085,327.0,364.0
confer-call-wireless,5629.056034482758,328.0,365.0
repeatedli,5624.61967545639,329.0,366.0
particip,5624.61967545639,329.0,366.0
ongo,5624.61967545639,329.0,366.0
incur,5560.8681541582155,330.0,369.0
small,5559.837438423646,331.0,370.0
collect,5517.871921182265,332.0,371.0
mobil-devic-insid,5517.871921182265,332.0,371.0
spent,5517.871921182265,332.0,371.0
control,5517.871921182265,332.0,371.0
usag,5517.871921182265,332.0,371.0
strictli-convex,5506.411568409345,333.0,376.0
condit,5494.372844827586,334.0,377.0
mobil-devic-retriev,5487.423935091277,335.0,378.0
repag,5482.846394984327,336.0,379.0
intrins,5481.0344827586205,337.0,380.0
backbon,5472.627155172413,338.0,381.0
connect,5472.627155172413,338.0,381.0
calcul,5469.346264367815,339.0,383.0
give,5467.843012704174,340.0,384.0
wireless-confer-call,5461.743842364532,341.0,385.0
direct,5411.411140583555,342.0,386.0
stationari,5397.358620689655,343.0,387.0
equat,5394.48275862069,344.0,388.0
mobil-devic-system,5332.059770114944,345.0,389.0
strategi-length-exist,5331.386569872958,346.0,390.0
strategi-length-strictli,5331.386569872958,346.0,390.0
garey,5322.938218390804,347.0,392.0
recal,5320.047805642634,348.0,393.0
round-strategi,5309.802801724139,349.0,394.0
proxim,5284.758620689655,350.0,395.0
cell-sequenc,5270.746081504703,351.0,396.0
entri,5264.109010011122,352.0,397.0
probabl-devic,5242.695099818511,353.0,398.0
improv,5239.582375478928,354.0,399.0
evalu,5231.519396551724,355.0,400.0
hypothesi,5219.596816976127,356.0,401.0
lower-bound-expect,5206.270935960591,357.0,402.0
preliminari,5196.894327030034,358.0,403.0
list,5190.07974137931,359.0,404.0
roam,5178.377668308703,360.0,405.0
possiblew,5178.377668308703,360.0,405.0
enumer,5174.55485893417,361.0,407.0
hand,5169.143678160919,362.0,408.0
peopl,5163.568965517242,363.0,409.0
transmiss,5144.027777777777,364.0,410.0
take,5141.737931034484,365.0,411.0
illustr,5140.4506269592475,366.0,412.0
enter,5140.4506269592475,366.0,412.0
choic,5128.626436781609,367.0,414.0
cell-page-relat,5126.528735632183,368.0,415.0
tradeo,5076.876959247649,369.0,416.0
inher,5076.876959247649,369.0,416.0
exhibit,5076.876959247649,369.0,416.0
impos,5076.876959247649,369.0,416.0
load,5076.876959247649,369.0,416.0
uniformli,5051.825670498084,370.0,421.0
cell-page-half,5051.825670498084,370.0,421.0
half,5051.825670498084,370.0,421.0
page-strategi-page,5051.825670498084,370.0,421.0
strategi-length-page,5050.4330628803245,371.0,425.0
set-cell-adapt,5024.060344827586,372.0,426.0
similar,5017.20275862069,373.0,427.0
