Name,IF,IFDenseRank,IFMinRank
probabl,46685.5015015015,1.0,1.0
word,46524.0930930931,2.0,2.0
number,45640.12548262547,3.0,3.0
obtain,44255.4074074074,4.0,4.0
show,43616.13933933934,5.0,5.0
part,42456.36836836837,6.0,6.0
dene,41614.023938223945,7.0,7.0
proof,40625.166561910744,8.0,8.0
posit,39545.02702702703,9.0,9.0
note,38303.636636636635,10.0,10.0
least,37856.126126126124,11.0,11.0
length,37664.59922779923,12.0,12.0
exist,36452.637837837836,13.0,13.0
theorem,36289.58291624958,14.0,14.0
integ,34884.58198198198,15.0,15.0
result,34314.553014553014,16.0,16.0
claim,34312.71738405072,17.0,17.0
case,34114.00568990043,18.0,18.0
assum,34032.6471042471,19.0,19.0
word-length,33221.27264106211,20.0,20.0
dist,32943.505505505505,21.0,21.0
pair,32876.21621621621,22.0,22.0
denit,32358.282625482625,23.0,23.0
queri,32243.748221906117,24.0,24.0
answer,31953.23037323037,25.0,25.0
distribut,30995.765765765762,26.0,26.0
impli,30990.585585585584,27.0,27.0
denot,30785.303970637306,28.0,28.0
connect,30713.970720720718,29.0,29.0
context-free-languag,30579.60810810811,30.0,30.0
state,30201.041698841702,31.0,31.0
present,30032.005791505788,32.0,32.0
restrict,29863.4209009009,33.0,33.0
lemma,29788.23423423423,34.0,34.0
paper,29651.680891417735,35.0,35.0
input,29339.585251918583,36.0,36.0
binari,29253.50831600832,37.0,37.0
final,28814.844844844843,38.0,38.0
small,28556.61661661662,39.0,39.0
call,27989.194404931248,40.0,40.0
test-regular-languag,27898.2749706228,41.0,41.0
mean,27883.343517430476,42.0,42.0
union,27407.563409563412,43.0,43.0
place,27261.390469416783,44.0,44.0
natur,27126.221879021883,45.0,45.0
view,27123.13043478261,46.0,46.0
form,26987.541541541537,47.0,47.0
sequenc,26801.028571428575,48.0,48.0
address,26673.585585585584,49.0,49.0
prove,26626.578214578218,50.0,50.0
step,26604.47714381048,51.0,51.0
recal,26600.665665665663,52.0,52.0
partit,26565.759759759756,53.0,53.0
triplet,26540.9702009702,54.0,54.0
chosen,26408.462462462467,55.0,55.0
close,26348.415081748415,56.0,56.0
question,26271.063063063066,57.0,57.0
appli,26179.382507507504,58.0,58.0
proposit,26084.165315315317,59.0,59.0
fact,25813.49099099099,60.0,60.0
regular-languag-testabl,25164.495495495492,61.0,61.0
languag,25162.26442658875,62.0,62.0
essenti,25140.683350016683,63.0,63.0
principl,24925.15765765766,64.0,64.0
vertic,24784.596596596595,65.0,65.0
algorithm,24765.11005600195,66.0,66.0
condit,24713.522522522522,67.0,67.0
choos,24410.310977644313,68.0,68.0
main-result,24371.756756756757,69.0,69.0
choic,24356.84084084084,70.0,70.0
testabl,24249.455888320754,71.0,71.0
accept,23997.273873873874,72.0,72.0
conclud,23983.987987987988,73.0,73.0
gener,23622.242512783054,74.0,74.0
admiss-triplet,23586.485446985447,75.0,75.0
random,23508.55149744339,76.0,76.0
bound,23488.81665449233,77.0,77.0
test,23456.252576901225,78.0,78.0
depend,23422.055786555786,79.0,79.0
class,23332.178542178543,80.0,80.0
famili,23187.564433999214,81.0,81.0
disjoint,23181.85118451785,82.0,82.0
mention,23069.92128971076,83.0,83.0
constant,22996.08546384222,84.0,84.0
probe,22822.02820211516,85.0,85.0
reject,22690.24774774775,86.0,86.0
randomli,22610.78558558558,87.0,87.0
addit,22447.243243243243,88.0,88.0
function,22411.3915266618,89.0,89.0
paramet,22392.943987465722,90.0,90.0
inspir,22385.922383922385,91.0,91.0
compon,22350.124124124122,92.0,92.0
complex,22233.209642074507,93.0,93.0
order,22198.27442827443,94.0,94.0
probabl-distribut,22157.41891891892,95.0,95.0
logic,22150.185094185093,96.0,96.0
larg,22052.37764791819,97.0,97.0
simpl,22013.336417498584,98.0,98.0
logarithm,21952.82082082082,99.0,99.0
time,21723.385135135137,100.0,100.0
graph,21693.096907718533,101.0,101.0
independ,21667.20684684685,102.0,102.0
direct,21589.247626004384,103.0,103.0
determinist,21551.51614114114,104.0,104.0
properti,21478.68387306225,105.0,105.0
empti,21471.867747747747,106.0,106.0
size,21361.694667640615,107.0,107.0
exampl,21219.440315315318,108.0,108.0
path,21065.025482625482,109.0,109.0
learn,21023.778191985086,110.0,110.0
approxim,21023.778191985086,110.0,110.0
feasibl,20745.180180180178,111.0,112.0
error,20692.230230230227,112.0,113.0
side-error-algorithm,20679.98613998614,113.0,114.0
bracket,20664.795675675672,114.0,115.0
algorithm-test,20626.28648648649,115.0,116.0
regular,20626.045288531775,116.0,117.0
dyck-languag,20560.922098569157,117.0,118.0
formal,20457.295400663817,118.0,119.0
divis,20431.10630630631,119.0,120.0
discuss,20417.18918918919,120.0,121.0
posit-neg,20290.747027027028,121.0,122.0
respect,20223.075825825825,122.0,123.0
problem,20124.91088385683,123.0,124.0
satisfi,19988.27169274538,124.0,125.0
reachabl,19931.52752752753,125.0,126.0
interv,19859.646980313646,126.0,127.0
total-number,19741.65165165165,127.0,128.0
read,19698.812190568948,128.0,129.0
compar,19666.467938526763,129.0,130.0
satis,19595.937411095303,130.0,131.0
necessarili,19524.60741822904,131.0,132.0
properti-test,19496.353299245187,132.0,133.0
make,19386.81934566145,133.0,134.0
process,19354.6103400698,134.0,135.0
comput,19300.09934258583,135.0,136.0
desir,19283.2697961119,136.0,137.0
graph-properti,19282.376917457997,137.0,138.0
polynomi,19226.366691015337,138.0,139.0
type,19174.550972024655,139.0,140.0
linear,19172.81081081081,140.0,141.0
shown,19126.62662662663,141.0,142.0
lower-bound-queri,19124.066634201772,142.0,143.0
automata,19061.700024348676,143.0,144.0
automaton,18986.176833976835,144.0,145.0
membership,18950.75269864459,145.0,146.0
easili,18909.249655060466,146.0,147.0
combinatori,18901.053323593864,147.0,148.0
probabl-least,18744.863916548125,148.0,149.0
turn,18740.91891891892,149.0,150.0
failur,18648.166023166024,150.0,151.0
reason,18350.317772317776,151.0,152.0
insid,18315.855480480477,152.0,153.0
describ,18231.76525096525,153.0,154.0
subgraph,18213.054784514243,154.0,155.0
correspond,18132.95045045045,155.0,156.0
left,18103.628108108107,156.0,157.0
transit,18094.511946729337,157.0,158.0
refer,18081.540283140283,158.0,159.0
boolean,18049.019722425124,159.0,160.0
research,17985.545545545545,160.0,161.0
hard,17933.73265157049,161.0,162.0
letter,17933.683142602065,162.0,163.0
extend,17899.85521235521,163.0,164.0
proven,17888.187687687685,164.0,165.0
requir,17881.440583440584,165.0,166.0
creat,17873.94894894895,166.0,167.0
direct-graph,17853.77063550037,167.0,168.0
section,17746.787387387387,168.0,169.0
bipartit,17736.259652509652,169.0,170.0
approach,17702.489762489764,170.0,171.0
complet-proof,17699.509459459463,171.0,172.0
theori,17696.26686145605,172.0,173.0
inform,17688.240564889213,173.0,174.0
introduct,17561.72453534616,174.0,175.0
real,17499.576333089848,175.0,176.0
side-error-test,17416.69369369369,176.0,177.0
program,17415.154045937827,177.0,178.0
background,17401.10602910603,178.0,179.0
sampl,17384.71846846847,179.0,180.0
continu,17329.873873873872,180.0,181.0
probabilist,17230.202743283822,181.0,182.0
author,17224.54054054054,182.0,183.0
check,17175.855855855858,183.0,184.0
symposium,17097.492573654734,184.0,185.0
proceed,17097.492573654734,184.0,185.0
sequel,17044.27234927235,185.0,187.0
start,16980.432432432433,186.0,188.0
ilan,16976.26126126126,187.0,189.0
branch,16954.505478451425,188.0,190.0
transit-interv,16953.040540540544,189.0,191.0
situat,16901.081081081084,190.0,192.0
drastic,16901.081081081084,190.0,192.0
induc,16895.644347049754,191.0,194.0
travers,16858.31969111969,192.0,195.0
poli,16802.93093093093,193.0,196.0
high,16663.13873873874,194.0,197.0
word-belong,16591.469594594593,195.0,198.0
complet,16578.88288288288,196.0,199.0
connect-compon,16518.1981981982,197.0,200.0
solut,16513.56643129616,198.0,201.0
diophantin,16513.56643129616,198.0,201.0
degre,16513.56643129616,198.0,201.0
applic,16513.56643129616,198.0,201.0
character,16513.56643129616,198.0,201.0
robust,16513.56643129616,198.0,201.0
consist,16507.132972972973,199.0,207.0
admiss,16405.90427927928,200.0,208.0
match,16405.132972972973,201.0,209.0
assum-dist,16357.439189189188,202.0,210.0
notic,16349.103603603604,203.0,211.0
defin,16194.47160203682,204.0,212.0
seek,16194.47160203682,204.0,212.0
trivial,16123.700806069228,205.0,214.0
observ,16058.58018018018,206.0,215.0
goldreich,15986.211018711021,207.0,216.0
omit,15973.486486486485,208.0,217.0
made,15960.208629682313,209.0,218.0
estim,15956.68918918919,210.0,219.0
factor,15890.728228228229,211.0,220.0
strongli-connect,15800.079491255961,212.0,221.0
total,15792.573948948948,213.0,222.0
point,15772.321321321318,214.0,223.0
june,15763.747747747746,215.0,224.0
eighth,15763.747747747746,215.0,224.0
width,15763.747747747746,215.0,224.0
octob,15763.747747747746,215.0,224.0
beat,15763.747747747746,215.0,224.0
raskhodnikova,15763.747747747746,215.0,224.0
februari,15763.747747747746,215.0,224.0
louisiana,15763.747747747746,215.0,224.0
quadrat,15763.747747747746,215.0,224.0
poset,15763.747747747746,215.0,224.0
alex,15763.747747747746,215.0,224.0
eric,15763.747747747746,215.0,224.0
annual-acm-siam,15763.747747747746,215.0,224.0
ronitt,15763.747747747746,215.0,224.0
harsha,15763.747747747746,215.0,224.0
quebec,15763.747747747746,215.0,224.0
lehman,15763.747747747746,215.0,224.0
diego,15763.747747747746,215.0,224.0
sasson,15763.747747747746,215.0,224.0
comparison,15763.747747747746,215.0,224.0
fifteenth,15763.747747747746,215.0,224.0
michal,15763.747747747746,215.0,224.0
monoton,15763.747747747746,215.0,224.0
montreal,15763.747747747746,215.0,224.0
seattl,15763.747747747746,215.0,224.0
discret,15763.747747747746,215.0,224.0
march,15763.747747747746,215.0,224.0
newman,15763.747747747746,215.0,224.0
parna,15763.747747747746,215.0,224.0
dana,15763.747747747746,215.0,224.0
fischer,15763.747747747746,215.0,224.0
bollig,15763.747747747746,215.0,224.0
samorodnitski,15763.747747747746,215.0,224.0
juli,15763.747747747746,215.0,224.0
theori-comput,15763.747747747746,215.0,224.0
structur,15763.747747747746,215.0,224.0
domain,15763.747747747746,215.0,224.0
thiri,15763.747747747746,215.0,224.0
baltimor,15763.747747747746,215.0,224.0
strength,15763.747747747746,215.0,224.0
parenthesi,15763.747747747746,215.0,224.0
annual-acm-symposium,15763.747747747746,215.0,224.0
proceed-thirti,15763.747747747746,215.0,224.0
januari,15763.747747747746,215.0,224.0
alon,15763.747747747746,215.0,224.0
eldar,15763.747747747746,215.0,224.0
asaf-shapira,15763.747747747746,215.0,224.0
fourth,15763.747747747746,215.0,224.0
prahladh,15763.747747747746,215.0,224.0
seventh,15763.747747747746,215.0,224.0
sofya,15763.747747747746,215.0,224.0
ingo,15763.747747747746,215.0,224.0
orlean,15763.747747747746,215.0,224.0
canada,15763.747747747746,215.0,224.0
wegen,15763.747747747746,215.0,224.0
august,15763.747747747746,215.0,224.0
sgall,15763.747747747746,215.0,224.0
rubinfeld,15763.747747747746,215.0,224.0
provid,15726.788553259143,216.0,282.0
express,15706.948687818252,217.0,283.0
algorithm-accept,15702.217417417418,218.0,284.0
possibl,15649.615069615069,219.0,285.0
number-queri,15454.808108108109,220.0,286.0
correct,15340.700075075076,221.0,287.0
veri,15255.624290957625,222.0,288.0
conjectur,15255.624290957625,222.0,288.0
framework,15232.916073968703,223.0,290.0
simplic,15187.414414414414,224.0,291.0
alphabet,15149.780604133544,225.0,292.0
remark,15143.256256256256,226.0,293.0
concaten,15127.402027027027,227.0,294.0
task,15085.491891891892,228.0,295.0
base,15080.27027027027,229.0,296.0
neg-instanc,15033.558258258257,230.0,297.0
