Name,IF,IFDenseRank,IFMinRank
element,55274.96064139941,1.0,1.0
cluster-algorithm,51489.18203143326,2.0,2.0
similar,49673.78522837706,3.0,3.0
buckshot,47409.4149659864,4.0,4.0
number,45252.57142857143,5.0,5.0
approach,44685.40731292517,6.0,6.0
retriev,44323.70626822157,7.0,7.0
construct,41160.65306122449,8.0,8.0
mean,40227.73922902494,9.0,9.0
larg-number,39718.57142857143,10.0,10.0
categor,39702.619047619046,11.0,11.0
tabl,38899.68944099378,12.0,12.0
gener-cluster,38449.251700680274,13.0,13.0
measur,38359.747412008284,14.0,14.0
previou,37762.59543817527,15.0,15.0
refer,36775.2962962963,16.0,16.0
averag,36619.17128279883,17.0,17.0
cluster,36378.00453514739,18.0,18.0
deal,36371.5840621963,19.0,19.0
gener,36302.89164237123,20.0,20.0
find,35770.20408163265,21.0,21.0
section,35620.249699879954,22.0,22.0
high,35402.13115646259,23.0,23.0
algorithm,35039.50187421907,24.0,24.0
compar,34497.753101240494,25.0,25.0
centroid,34271.200000000004,26.0,26.0
output-cluster,34063.71428571428,27.0,27.0
appli,33751.94502290712,28.0,28.0
comput,33659.80952380952,29.0,29.0
featur,33573.889860706186,30.0,30.0
data-set,33308.97278911564,31.0,31.0
larg,33086.53399046693,32.0,32.0
review,32842.03698979592,33.0,33.0
share,32746.041216486592,34.0,34.0
final,32150.744297719084,35.0,35.0
robust,32148.428571428572,36.0,36.0
document,31996.696376509786,37.0,37.0
search,31651.60932944606,38.0,38.0
engin,31489.646813827567,39.0,39.0
identifi,31452.628071636816,40.0,40.0
vector,31424.504234346805,41.0,41.0
classif,31397.076066790356,42.0,42.0
word,31382.634550418803,43.0,43.0
cluster-document,31227.968300245262,44.0,44.0
sigir,31127.05409782961,45.0,45.0
comput-similar,30944.029717150013,46.0,46.0
similar-cluster,30863.30132052821,47.0,47.0
improv,30812.295895228843,48.0,48.0
evalu,30788.817927170872,49.0,49.0
featur-vector,30665.80725623582,50.0,50.0
represent,30662.769944341373,51.0,51.0
process,30591.423480957008,52.0,52.0
defin,30569.33786848072,53.0,53.0
base,30447.414179277155,54.0,54.0
hierarch,30254.32782636864,55.0,55.0
level,30156.729695960017,56.0,56.0
relat,30108.507774538382,57.0,57.0
index,29858.3543893748,58.0,58.0
element-belong,29789.16825396825,59.0,59.0
result,29748.242661448137,60.0,60.0
collect,29588.12008885187,61.0,61.0
highest,29526.70153061224,62.0,62.0
small,29523.38566195709,63.0,63.0
chameleon,29461.26271460965,64.0,64.0
attribut,29396.458444247266,65.0,65.0
optim,29394.20722846962,66.0,66.0
data,29323.881530843624,67.0,67.0
inform-retriev,29276.08329862557,68.0,68.0
combin,29194.653616548658,69.0,69.0
simpli,29125.741496598643,70.0,70.0
subset,29112.661391087047,71.0,71.0
content,28948.75052061641,72.0,72.0
news,28930.89867525958,73.0,73.0
averag-link-cluster,28792.38775510204,74.0,74.0
news-data-set,28770.966702470458,75.0,75.0
topic,28677.869545096946,76.0,76.0
session,28589.502707205327,77.0,77.0
outperform,28447.6358276644,78.0,78.0
phase,28365.128522837702,79.0,79.0
call,28342.037172011656,80.0,80.0
top-similar-element,28279.425547996976,81.0,81.0
sampl,28272.01999167014,82.0,82.0
effici,28082.288768568655,83.0,83.0
illustr,27904.025210084037,84.0,84.0
brows,27781.626451941323,85.0,85.0
proceed,27769.674857698184,86.0,86.0
prefer,27534.322735897083,87.0,87.0
rule,27359.594937294645,88.0,88.0
spars,27349.68253968254,89.0,89.0
assign,27314.17283950617,90.0,90.0
comparison,27108.652135684206,91.0,91.0
context,27006.302235179784,92.0,92.0
complet,27002.09094163981,93.0,93.0
august,26998.821602110234,94.0,94.0
matrix,26993.963070942664,95.0,95.0
introduct,26987.63825257994,96.0,96.0
step,26939.226919339162,97.0,97.0
inform,26917.195983155165,98.0,98.0
confer,26791.695127030405,99.0,99.0
larger,26769.39015606243,100.0,100.0
embed,26638.194186765617,101.0,101.0
text,26602.3869683928,102.0,102.0
tight-cluster,26554.94095238095,103.0,103.0
washington,26549.404322273127,104.0,104.0
altern,26540.352445740198,105.0,105.0
medoid,26469.45238095238,106.0,106.0
total,26453.53514739229,107.0,107.0
classifi,26442.80984774862,108.0,108.0
instanc,26408.841131010227,109.0,109.0
mine,26390.436068304876,110.0,110.0
scattergath,26390.436068304876,110.0,110.0
reexamin,26390.436068304876,110.0,110.0
hypothesi,26390.436068304876,110.0,110.0
qualiti,26334.41056422569,111.0,114.0
cluster-inform,26309.195751770098,112.0,115.0
base-approach,26214.369198019343,113.0,116.0
differ,26149.902668759813,114.0,117.0
associ,26104.257911860397,115.0,118.0
rock,26104.257911860397,115.0,118.0
norm,26104.257911860397,115.0,118.0
label,26069.438474709612,116.0,121.0
modern,26035.55518533944,117.0,122.0
evalu-methodolog,25857.953136810276,118.0,123.0
invert,25735.221435512984,119.0,124.0
research,25704.005275579617,120.0,125.0
document-cluster-techniqu,25676.35707344162,121.0,126.0
merg,25669.84278155706,122.0,127.0
processor,25554.582560296847,123.0,128.0
pentium,25554.582560296847,123.0,128.0
memori,25554.582560296847,123.0,128.0
pair-element,25553.299319727885,124.0,131.0
