Name,IF,IFDenseRank,IFMinRank
variabl,21524.817986230635,1.0,1.0
repres,19888.307228915663,2.0,2.0
denot,19279.712696941613,3.0,3.0
unat,19251.369112814893,4.0,4.0
size,18688.316695352838,5.0,5.0
theorem,18524.237159162967,6.0,6.0
call,17835.900745840503,7.0,7.0
case,17234.548192771083,8.0,8.0
node,17125.958378970427,9.0,9.0
requir,16912.002190580504,10.0,10.0
show,16708.277710843373,11.0,11.0
constant,16707.74096385542,12.0,12.0
lemma,16443.258605851977,13.0,13.0
obtain,16441.7917383821,14.0,14.0
oper,16372.461273666091,15.0,15.0
exist,16290.156626506023,16.0,16.0
problem,16232.01156626506,17.0,17.0
conjunct-normal-form,16187.459099556118,18.0,18.0
size-order-binari,15690.977624784853,19.0,19.0
hold,15571.19535283993,20.0,20.0
compar,15465.108433734938,21.0,21.0
respect,15436.682730923692,22.0,22.0
order,15174.13453815261,23.0,23.0
perform,15169.776247848535,24.0,24.0
properti,15124.891135972459,25.0,25.0
result,14982.309236947789,26.0,26.0
check-hor,14954.620018535681,27.0,27.0
condit,14924.221940393149,28.0,28.0
order-binari-decis,14886.130352736249,29.0,29.0
consid,14789.306302131603,30.0,30.0
variabl-order,14739.193631669532,31.0,31.0
diagram,14614.196545217013,32.0,32.0
characterist,14538.989369241674,33.0,33.0
denit,14538.762743280813,34.0,34.0
step,14502.891566265062,35.0,35.0
check-unat,14499.277108433735,36.0,36.0
restrict,14311.919104991392,37.0,37.0
decis,14245.541164658633,38.0,38.0
similarli,14067.131112686036,39.0,39.0
paper,14034.442771084337,40.0,40.0
function,13961.422557700684,41.0,41.0
total,13949.88795180723,42.0,42.0
note,13908.006950880444,43.0,43.0
diagram-repres-unat,13854.026024096385,44.0,44.0
output,13811.244979919677,45.0,45.0
polar,13551.88219544846,46.0,46.0
reduc,13465.146895273401,47.0,47.0
horn,13392.471185948614,48.0,48.0
discuss,13369.767068273091,49.0,49.0
recogn,13194.39357429719,50.0,50.0
manner,13150.604311984778,51.0,51.0
check,13014.202061257078,52.0,52.0
represent,12988.166932791406,53.0,53.0
incompar,12826.635542168675,54.0,54.0
consist,12822.126506024095,55.0,55.0
time,12808.585716359414,56.0,56.0
resp,12789.4578313253,57.0,57.0
level,12736.998838728408,58.0,58.0
claus,12698.348951360998,59.0,59.0
sens,12597.903614457831,60.0,60.0
bound,12592.081659973224,61.0,61.0
theori,12482.85324430251,62.0,62.0
propos,12476.688468158347,63.0,63.0
easili,12390.486888731397,64.0,64.0
input,12363.887550200803,65.0,65.0
rest,12292.092678405932,66.0,66.0
tripl,12288.237256719185,67.0,67.0
dene,12166.13033953998,68.0,68.0
equal,12158.997809419496,69.0,69.0
fundament,12155.369660460023,70.0,70.0
cientli,12134.254350736277,71.0,71.0
comput,12120.844825083466,72.0,72.0
polynomi-time,12076.944096385541,73.0,73.0
place,11973.290662650603,74.0,74.0
equival,11955.90737951807,75.0,75.0
combin,11919.609868043604,76.0,76.0
decis-diagram-repres,11827.925989672976,77.0,77.0
algorithm,11808.708375671362,78.0,78.0
knowledg-base-repres,11780.0,79.0,79.0
pair,11756.289156626506,80.0,80.0
boolean-function-repres,11721.98875502008,81.0,81.0
unat-function,11717.862951807228,82.0,82.0
lower,11713.479801559179,83.0,83.0
model,11642.502540281606,84.0,84.0
manipul,11642.32437442076,85.0,85.0
bitwis,11636.319277108434,86.0,86.0
exponenti-smaller,11606.584738955822,87.0,87.0
dimension,11605.42891566265,88.0,88.0
section,11586.012048192772,89.0,89.0
deduct,11561.98839803659,90.0,90.0
unat-check,11532.72501771793,91.0,91.0
store,11497.979277108432,92.0,92.0
binari-decis-diagram,11418.571926259256,93.0,93.0
least,11401.443201376935,94.0,94.0
uniqu,11328.619418851878,95.0,95.0
figur-order-binari,11293.365461847388,96.0,96.0
horn-theori,11256.265060240963,97.0,97.0
return,11255.150602409638,98.0,98.0
cient,11186.024096385541,99.0,99.0
edg-edg,11174.313253012047,100.0,100.0
assign,11169.365748709122,101.0,101.0
dierent,11042.802495697073,102.0,102.0
horn-function,10971.028535193405,103.0,103.0
abduct,10957.14196545217,104.0,104.0
solv,10949.780120481928,105.0,105.0
test,10944.223114680944,106.0,106.0
base,10928.531862389316,107.0,107.0
knowledg,10871.054289446945,108.0,108.0
root-node,10870.824698795182,109.0,109.0
relat,10814.23486717956,110.0,110.0
posit,10774.875502008032,111.0,111.0
logic,10765.03991871099,112.0,112.0
number,10763.163766175814,113.0,113.0
role,10748.326161790017,114.0,114.0
decis-diagram-check,10696.237751004017,115.0,115.0
compactli,10655.960050729233,116.0,116.0
practic,10655.960050729233,116.0,116.0
graph,10563.512120772246,117.0,118.0
bit-imp,10556.997219647823,118.0,119.0
constant-node,10556.144578313253,119.0,120.0
data,10552.455799100015,120.0,121.0
node-call,10472.487597448619,121.0,122.0
share,10432.738568732762,122.0,123.0
satisfi,10378.471600688468,123.0,124.0
label,10357.301204819278,124.0,125.0
algorithm-check-horn,10321.150602409638,125.0,126.0
method,10237.925989672976,126.0,127.0
boolean,10231.560240963856,127.0,128.0
characterist-model,10207.630425315723,128.0,129.0
requir-size-characterist,10188.188332276473,129.0,130.0
appli,10170.963855421685,130.0,131.0
assum,10131.19922547332,131.0,132.0
diagram-repres-horn,10129.000000000002,132.0,133.0
model-base,10122.78795180723,133.0,134.0
cnf-base,10122.78795180723,133.0,134.0
comput-constant-time,10108.272011121408,134.0,136.0
mean,10103.618313253013,135.0,137.0
unat-polar,10091.493975903613,136.0,138.0
algorithm-check-unat,10078.715528781791,137.0,139.0
minor,10000.469879518074,138.0,140.0
check-step,9984.308871851039,139.0,141.0
liter,9982.317634173054,140.0,142.0
evalu,9966.0917404558,141.0,143.0
iter,9947.484053862509,142.0,144.0
formula,9944.859437751003,143.0,145.0
node-order-binari,9944.18674698795,144.0,146.0
monoton,9939.644070256934,145.0,147.0
point,9933.285783132533,146.0,148.0
variabl-node,9928.785258681784,147.0,149.0
minim,9913.86151836261,148.0,150.0
start,9896.499452354874,149.0,151.0
correspond,9876.700648748842,150.0,152.0
inform,9874.550152416898,151.0,153.0
repres-horn-function,9848.82168674699,152.0,154.0
theori-variabl,9819.467871485944,153.0,155.0
effici,9799.347365365074,154.0,156.0
reason,9747.722456089417,155.0,157.0
figur,9742.192771084337,156.0,158.0
subset,9721.993115318415,157.0,159.0
succ,9691.677942539389,158.0,160.0
mutual,9685.468373493977,159.0,161.0
previou,9670.070682730926,160.0,162.0
permut,9648.855421686747,161.0,163.0
diagram-repres-variabl,9620.878809355067,162.0,164.0
vector,9615.807228915663,163.0,165.0
diagram-repres-boolean,9577.61378848728,164.0,166.0
function-check,9577.61378848728,164.0,166.0
condit-check,9574.793790546802,165.0,168.0
subsect,9574.397590361446,166.0,169.0
loss,9557.219449225473,167.0,170.0
gener,9557.219449225473,167.0,170.0
negat,9517.97891566265,168.0,172.0
smallest,9483.78947368421,169.0,173.0
digit,9433.617469879518,170.0,174.0
system,9433.617469879518,170.0,174.0
veric,9433.617469879518,170.0,174.0
design,9433.617469879518,170.0,174.0
concept,9425.553413654618,171.0,178.0
complet,9389.493975903613,172.0,179.0
word,9359.02108433735,173.0,180.0
examin,9296.595632530121,174.0,181.0
space-requir,9287.01686746988,175.0,182.0
succ-succ,9275.17840593142,176.0,183.0
grant,9130.868050515315,177.0,184.0
research,9130.868050515315,177.0,184.0
scienc,9130.868050515315,177.0,184.0
educ,9130.868050515315,177.0,184.0
japan,9130.868050515315,177.0,184.0
support,9130.868050515315,177.0,184.0
partial,9130.868050515315,177.0,184.0
scientic,9130.868050515315,177.0,184.0
ministri,9130.868050515315,177.0,184.0
cultur,9130.868050515315,177.0,184.0
sport,9130.868050515315,177.0,184.0
normal-form-denit,9107.630522088353,178.0,195.0
preliminari,9097.587148594377,179.0,196.0
notat,9097.587148594377,179.0,196.0
constant-time,9094.282069454288,180.0,198.0
diagram-repres-illustr,9089.82168674699,181.0,199.0
convent,9026.742469879518,182.0,200.0
prove,8979.790877796902,183.0,201.0
letter,8969.78313253012,184.0,202.0
pass,8969.78313253012,184.0,202.0
parallel,8969.78313253012,184.0,202.0
envelop,8969.78313253012,184.0,202.0
process,8969.78313253012,184.0,202.0
takashi,8969.78313253012,184.0,202.0
circuit,8969.78313253012,184.0,202.0
hypergraph,8969.78313253012,184.0,202.0
multipl,8969.78313253012,184.0,202.0
empir,8969.78313253012,184.0,202.0
synthesi,8969.78313253012,184.0,202.0
implement,8969.78313253012,184.0,202.0
boolean-function-manipul,8969.78313253012,184.0,202.0
horiyama,8969.78313253012,184.0,202.0
verif,8969.78313253012,184.0,202.0
attribut,8969.78313253012,184.0,202.0
prime,8969.78313253012,184.0,202.0
exact,8969.78313253012,184.0,202.0
ibaraki,8969.78313253012,184.0,202.0
integ,8969.78313253012,184.0,202.0
