Name,IF,IFDenseRank,IFMinRank
standard,47303.69322344322,1.0,1.0
level,40773.948317307695,2.0,2.0
function,39569.8596491228,3.0,3.0
scheme,36616.647214854114,4.0,4.0
obtain,36419.04761904761,5.0,5.0
introduc,35288.26373626373,6.0,6.0
result,34799.954212454206,7.0,7.0
fact,34334.25,8.0,8.0
norm,33512.77466977467,9.0,9.0
perform,32631.04774535809,10.0,10.0
process,32596.492165242165,11.0,11.0
relax,32022.988505747122,12.0,12.0
coarsen,31199.141025641024,13.0,13.0
assum,30095.516826923078,14.0,14.0
compon,29819.195156695154,15.0,15.0
scale,29450.483234714007,16.0,16.0
helmholtz,29210.21062271062,17.0,17.0
element,29072.44471153846,18.0,18.0
wavenumb,29014.157763532763,19.0,19.0
defin,28976.495726495727,20.0,20.0
section,28849.647435897434,21.0,21.0
form,28834.083826429982,22.0,22.0
work,28322.30769230769,23.0,23.0
uniform,28051.816239316235,24.0,24.0
converg,27991.615384615383,25.0,25.0
reduc,27340.470907297833,26.0,26.0
basi,27258.210826210827,27.0,27.0
error,27180.901873767263,28.0,28.0
grid,26946.23655913978,29.0,29.0
equival,26576.08547008547,30.0,30.0
cycl,26547.600274725275,31.0,31.0
approxim-level,26212.153846153844,32.0,32.0
lee-manteuffel-mccormick,25937.997668997672,33.0,33.0
ruge,25937.997668997672,33.0,33.0
oscillatori,25870.74715099715,34.0,35.0
sens,25765.990028490025,35.0,36.0
error-compon,24826.244343891405,36.0,37.0
denot,24715.53185703186,37.0,38.0
order-system-least,24701.365055884286,38.0,39.0
yield,24328.774038461535,39.0,40.0
multigrid-cycl,24004.917159763314,40.0,41.0
exponenti-interpol,23876.199095022625,41.0,42.0
system,23789.38675213675,42.0,43.0
find,23771.541208791205,43.0,44.0
theorem,23539.76923076923,44.0,45.0
squar,23507.453155818544,45.0,46.0
bilinear,23374.78846153846,46.0,47.0
approxim,23320.898422090726,47.0,48.0
boundari-condit,23284.53021978022,48.0,49.0
show,23202.951282051283,49.0,50.0
note,23152.115384615387,50.0,51.0
least-squar-function,23060.53846153846,51.0,52.0
bound,22977.81065088757,52.0,53.0
determin,22931.57051282051,53.0,54.0
chosen,22808.35190097259,54.0,55.0
numer-solut,22699.21641025641,55.0,56.0
coars-grid-problem,22687.920814479636,56.0,57.0
variabl,22596.65551839465,57.0,58.0
final,22404.853957636566,58.0,59.0
appli,22353.69181459566,59.0,60.0
accuraci,22228.361990950227,60.0,61.0
perturb,22161.775384615386,61.0,62.0
multigrid,22158.709401709406,62.0,63.0
curl,22018.763125763126,63.0,64.0
order,21943.914835164836,64.0,65.0
includ,21907.239130434784,65.0,66.0
scale-norm,21860.96153846154,66.0,67.0
present,21847.71794871795,67.0,68.0
coarser-level,21823.167067307695,68.0,69.0
problem,21802.58645627876,69.0,70.0
test,21710.027692307693,70.0,71.0
essenti,21625.1282051282,71.0,72.0
consist,21484.992307692308,72.0,73.0
standard-multigrid,21426.102564102563,73.0,74.0
level-angl,21353.161025641028,74.0,75.0
angl,21249.46769230769,75.0,76.0
increas,21248.126550868485,76.0,77.0
ectiv,21135.70085470085,77.0,78.0
subspac,21112.63971071663,78.0,79.0
solver,21104.746242263485,79.0,80.0
multipl-coarsen,20872.85538461538,80.0,81.0
basi-function,20862.068509615383,81.0,82.0
prove,20758.26923076923,82.0,83.0
gener,20705.905325443786,83.0,84.0
oper,20649.489644970414,84.0,85.0
discret,20425.197238658773,85.0,86.0
introduc-ray,20391.30923076923,86.0,87.0
exponenti,20346.503496503494,87.0,88.0
measur,20258.404183535764,88.0,89.0
solut,20254.65154503616,89.0,90.0
space,20115.940828402367,90.0,91.0
method,20035.883300460224,91.0,92.0
restrict,19997.603238866395,92.0,93.0
natur,19980.484539969835,93.0,94.0
fine-grid,19907.736263736264,94.0,95.0
substanti,19888.989850427348,95.0,96.0
uniformli,19863.108974358973,96.0,97.0
helmholtz-equat,19852.312952005257,97.0,98.0
tabl,19840.824145299146,98.0,99.0
methodolog,19830.528428093647,99.0,100.0
number,19630.588757396446,100.0,101.0
squar-helmholtz,19552.816568047336,101.0,102.0
boundari,19500.238001314923,102.0,103.0
ray-basi,19497.53846153846,103.0,104.0
techniqu,19366.423076923078,104.0,105.0
ray-introduc-level,19351.392572944296,105.0,106.0
achiev,19302.409502262446,106.0,107.0
paper,19293.620663650076,107.0,108.0
usual,19197.524928774925,108.0,109.0
squar-formul,19097.86153846154,109.0,110.0
product,19045.233399079552,110.0,111.0
discret-accuraci,19038.50427350427,111.0,112.0
requir,18919.365384615383,112.0,113.0
base,18914.234714003946,113.0,114.0
block,18899.39522546419,114.0,115.0
recast,18882.629877369007,115.0,116.0
procedur,18882.408026755853,116.0,117.0
numer,18786.664036817885,117.0,118.0
nonstandard-multigrid-scheme,18772.402564102566,118.0,119.0
degrad,18734.092236467237,119.0,120.0
minim,18683.108481262327,120.0,121.0
exact,18679.708502024292,121.0,122.0
compar,18641.711045364893,122.0,123.0
establish,18604.73076923077,123.0,124.0
field-variabl,18603.425306577483,124.0,125.0
depend,18589.655677655675,125.0,126.0
focu,18309.216117216118,126.0,127.0
analog,18290.009283819625,127.0,128.0
studi,18282.628205128207,128.0,129.0
least-squar-norm,18239.385836385834,129.0,130.0
solv,18032.873109796186,130.0,131.0
pollut,17946.929158448387,131.0,132.0
adjoint,17935.81351981352,132.0,133.0
shown,17933.912721893492,133.0,134.0
mean,17892.98076923077,134.0,135.0
continu,17766.959514170037,135.0,136.0
comput,17643.82051282051,136.0,137.0
principl,17636.120046620046,137.0,138.0
term,17578.22485207101,138.0,139.0
pollut-free,17499.931196581198,139.0,140.0
converg-factor,17411.5971659919,140.0,141.0
approach,17366.56837606838,141.0,142.0
develop,17283.48717948718,142.0,143.0
properti,17265.111482720178,143.0,144.0
multilevel,17032.603714661407,144.0,145.0
multigrid-solver,16993.73755656109,145.0,146.0
finit-element-discret,16980.641025641027,146.0,147.0
gauss-seidel,16890.19540229885,147.0,148.0
larg,16831.562130177514,148.0,149.0
literatur,16828.61013986014,149.0,150.0
domain,16787.355555555554,150.0,151.0
condit,16776.843792172738,151.0,152.0
troublesom,16771.949430199427,152.0,153.0
involv,16744.410931174087,153.0,154.0
combin,16733.885003885003,154.0,155.0
lead,16718.433257918554,155.0,156.0
iter,16704.139053254436,156.0,157.0
discret-error,16684.164102564104,157.0,158.0
design,16662.013574660632,158.0,159.0
optim,16511.295313881517,159.0,160.0
dimens,16503.597304404997,160.0,161.0
correct,16459.563938198553,161.0,162.0
rayleigh,16458.3315018315,162.0,163.0
ritz,16458.3315018315,162.0,163.0
recurs,16361.551282051283,163.0,165.0
equat,16353.334976988823,164.0,166.0
treat,16342.59829059829,165.0,167.0
factor,16295.626068376068,166.0,168.0
constant,16198.990384615385,167.0,169.0
algorithm,16160.592760180994,168.0,170.0
weight,16105.446832579186,169.0,171.0
hilbert-space,16067.590301003345,170.0,172.0
complex,16020.449704142013,171.0,173.0
estim,15891.673076923076,172.0,174.0
dimension,15879.272836538463,173.0,175.0
invers,15564.803911900064,174.0,176.0
homogen-part,15556.836894586893,175.0,177.0
multipl,15482.115384615381,176.0,178.0
perturb-angl,15410.76923076923,177.0,179.0
creat,15393.30586080586,178.0,180.0
expect,15110.161943319838,179.0,181.0
oscillatori-error-compon,15061.142679900742,180.0,182.0
amelior,15003.174556213018,181.0,183.0
occur,14978.797435897437,182.0,184.0
electromagnet,14935.679158448387,183.0,185.0
product-norm,14913.059116809116,184.0,186.0
interpol,14880.65985576923,185.0,187.0
call,14863.015384615384,186.0,188.0
