Name,IF,IFDenseRank,IFMinRank
residu,23347.504848484852,1.0,1.0
node,18360.172865013777,2.0,2.0
call,17520.888429752067,3.0,3.0
part,17101.859504132233,4.0,4.0
mullineux,16738.06011730205,5.0,5.0
note,16502.198347107438,6.0,6.0
symbol,16442.97474747475,7.0,7.0
mullineux-conjectur,15424.79051383399,8.0,8.0
proposit,15206.3986415883,9.0,9.0
mullineux-symbol,15103.610389610389,10.0,10.0
prime,14702.569696969698,11.0,11.0
definit,14628.624633431085,12.0,12.0
label,14470.61553030303,13.0,13.0
mullineux-map,13890.736363636366,14.0,14.0
partit,13837.254132231406,15.0,15.0
paper,13818.121212121214,16.0,16.0
case,13806.166007905138,17.0,17.0
suppos,13746.7639553429,18.0,18.0
remov-good-node,13452.917929292928,19.0,19.0
prove,13452.891515151514,20.0,20.0
result,13387.489736070382,21.0,21.0
good,13339.774025974024,22.0,22.0
proof,13263.22314049587,23.0,23.0
defin,13200.612903225805,24.0,24.0
correspond,12957.527272727275,25.0,25.0
condit,12819.613237639553,26.0,26.0
normal,12819.173939393939,27.0,27.0
theorem,12766.037878787876,28.0,28.0
easili,12639.863147605083,29.0,29.0
kleshchev,12612.011688311686,30.0,30.0
short,12513.69696969697,31.0,31.0
denot,12417.834130781497,32.0,32.0
entri,12342.064393939394,33.0,33.0
properti,12322.072336265885,34.0,34.0
weight,12295.203856749313,35.0,35.0
obtain,12086.1737012987,36.0,36.0
theoret,11955.325358851673,37.0,37.0
start,11884.31393939394,38.0,38.0
modular-irreduc-represent,11865.961791831358,39.0,39.0
give,11840.47159090909,40.0,40.0
column,11611.237536656892,41.0,41.0
regular-partit-mullineux,11368.898601398601,42.0,42.0
delta-delta-delta,11314.012121212121,43.0,43.0
contribut,11188.272727272726,44.0,44.0
number-node,11187.359307359306,45.0,45.0
sequenc,11168.645021645021,46.0,46.0
notion,11138.692207792208,47.0,47.0
section,11047.89256198347,48.0,48.0
content,11042.07792207792,49.0,49.0
lemma,11036.946236559139,50.0,50.0
begin,10882.472727272729,51.0,51.0
regular,10829.71349862259,52.0,52.0
sign,10828.227272727272,53.0,53.0
number,10790.492653810836,54.0,54.0
includ,10718.145454545454,55.0,55.0
conjug,10646.200216450216,56.0,56.0
combinatori,10622.17079889807,57.0,57.0
read,10565.840220385675,58.0,58.0
restrict,10559.692082111436,59.0,59.0
introduc,10547.099706744868,60.0,60.0
occur,10539.04329004329,61.0,61.0
fact,10534.93280632411,62.0,62.0
block,10517.734848484848,63.0,63.0
connect,10513.892045454546,64.0,64.0
gamma,10480.547272727272,65.0,65.0
core,10309.41046831956,66.0,66.0
fix-point,10304.305962854349,67.0,67.0
represent,10218.260330578512,68.0,68.0
signatur,10208.147878787879,69.0,69.0
easi,10184.060606060606,70.0,70.0
vector,10178.045454545454,71.0,71.0
peak,10159.963768115942,72.0,72.0
residu-symbol-regular,10108.694083694085,73.0,73.0
indent-node,10053.815151515151,74.0,74.0
signatur-sequenc,9964.65909090909,75.0,75.0
conjectur,9951.406565656565,76.0,76.0
modulo,9921.40422077922,77.0,77.0
relat,9875.741125541126,78.0,78.0
previou,9785.610303030304,79.0,79.0
obtain-remov,9774.306818181818,80.0,80.0
reduc,9768.450592885376,81.0,81.0
resp,9666.338680926916,82.0,82.0
statement,9522.409090909092,83.0,83.0
length,9510.44214876033,84.0,84.0
final,9459.20681818182,85.0,85.0
import,9397.486314760508,86.0,86.0
equal,9279.40909090909,87.0,87.0
biject,9255.979338842975,88.0,88.0
node-residu,9185.011363636364,89.0,89.0
satisfi,9166.339826839827,90.0,90.0
regular-partit-good,9077.384370015949,91.0,91.0
impli,9052.736225895318,92.0,92.0
belong,8989.714285714286,93.0,93.0
residu-diagram,8959.916666666668,94.0,94.0
good-node-residu,8919.144385026739,95.0,95.0
claim,8897.22520661157,96.0,96.0
basic,8845.46831955923,97.0,97.0
point,8806.578463203463,98.0,98.0
recal,8731.423701298701,99.0,99.0
diagram,8721.871900826447,100.0,100.0
form,8697.341597796145,101.0,101.0
make,8584.267676767677,102.0,102.0
combinatori-result,8568.539944903581,103.0,103.0
symmetr-group,8565.370523415979,104.0,104.0
remark,8501.318181818182,105.0,105.0
gener,8498.69090909091,106.0,106.0
ident,8477.60101010101,107.0,107.0
singular,8470.774410774411,108.0,108.0
determin,8432.152597402597,109.0,109.0
young-diagram,8409.74655647383,110.0,110.0
modular-represent,8376.8044077135,111.0,111.0
quantum,8309.716023875115,112.0,112.0
affin,8309.716023875115,112.0,112.0
algebra,8309.716023875115,112.0,112.0
base,8295.270890725436,113.0,115.0
crystal,8231.956611570247,114.0,116.0
complet,8218.756684491978,115.0,117.0
place,8129.989177489178,116.0,118.0
describ,8087.5,117.0,119.0
analog,8062.548484848486,118.0,120.0
modular,8029.654729109275,119.0,121.0
special,8028.276400367311,120.0,122.0
view,7967.85294117647,121.0,123.0
induct,7929.598484848485,122.0,124.0
argument,7911.701631701632,123.0,125.0
gammai,7831.772727272728,124.0,126.0
obviou,7793.070707070707,125.0,127.0
pure,7720.806595365419,126.0,128.0
ture,7704.175757575758,127.0,129.0
explain,7670.425000000001,128.0,130.0
detect,7630.444444444445,129.0,131.0
graph,7629.215584415585,130.0,132.0
good-branch-graph,7629.215584415585,130.0,132.0
branch,7628.770431588615,131.0,134.0
variat,7598.978354978355,132.0,135.0
analogu,7598.423636363636,133.0,136.0
notat,7557.447916666667,134.0,137.0
group,7544.500459136824,135.0,138.0
delta,7541.548821548821,136.0,139.0
regular-partit-modular,7530.366391184572,137.0,140.0
corollari,7526.03305785124,138.0,141.0
applic,7508.03994490358,139.0,142.0
decomposit,7477.956841138661,140.0,143.0
uniti,7454.502754820937,141.0,144.0
heck,7454.502754820937,141.0,144.0
root,7454.502754820937,141.0,144.0
frobeniu,7452.964285714285,142.0,147.0
effect,7431.346590909091,143.0,148.0
congruenc,7406.0790043290035,144.0,149.0
statement-equival,7361.363636363637,145.0,150.0
exist,7359.857142857143,146.0,151.0
charact,7324.603994490357,147.0,152.0
origin,7293.69696969697,148.0,153.0
tensor,7288.990777338604,149.0,154.0
assum,7279.66590909091,150.0,155.0
altern,7258.566115702481,151.0,156.0
theori,7255.95867768595,152.0,157.0
clear,7202.528138528139,153.0,158.0
proof-mullineux,7192.779614325068,154.0,159.0
differ,7168.963768115943,155.0,160.0
case-good,7144.130681818182,156.0,161.0
introduct,7138.5767350928645,157.0,162.0
show,7080.791666666667,158.0,163.0
notic,7018.44214876033,159.0,164.0
immedi,6987.962121212121,160.0,165.0
contribut-gamma,6954.285123966943,161.0,166.0
natur,6937.107438016529,162.0,167.0
similarli,6931.818181818181,163.0,168.0
partit-mullineux-symbol,6901.308333333334,164.0,169.0
symmetr,6892.561983471073,165.0,170.0
remov,6881.554252199414,166.0,171.0
long,6739.193548387097,167.0,172.0
translat,6734.053719008265,168.0,173.0
acknowledg,6726.7610192837465,169.0,174.0
part-equal,6630.909090909091,170.0,175.0
refer,6513.352883675464,171.0,176.0
reader,6513.352883675464,171.0,176.0
count,6506.5,172.0,178.0
residu-symbol-notat,6498.819444444444,173.0,179.0
gamman,6470.795454545454,174.0,180.0
consist,6460.609970674486,175.0,181.0
appli,6444.572727272728,176.0,182.0
illustr,6411.126893939392,177.0,183.0
piec,6407.727272727272,178.0,184.0
found,6407.727272727272,178.0,184.0
evid,6407.727272727272,178.0,184.0
studi,6388.375757575758,179.0,187.0
answer,6343.441077441077,180.0,188.0
residu-symbol-singular,6341.575757575757,181.0,189.0
ford,6297.5267379679135,182.0,190.0
complic,6297.5267379679135,182.0,190.0
empti,6296.059393939395,183.0,192.0
mark,6284.833333333334,184.0,193.0
coincid,6250.446640316205,185.0,194.0
irreduc,6235.060606060606,186.0,195.0
scienc,6235.060606060606,186.0,195.0
grate,6235.060606060606,186.0,195.0
andrew,6235.060606060606,186.0,195.0
linear,6235.060606060606,186.0,195.0
brundan,6235.060606060606,186.0,195.0
juli,6235.060606060606,186.0,195.0
basi,6235.060606060606,186.0,195.0
danish,6235.060606060606,186.0,195.0
involv,6235.060606060606,186.0,195.0
foundat,6235.060606060606,186.0,195.0
jonathan,6235.060606060606,186.0,195.0
coeffici,6235.060606060606,186.0,195.0
crank,6235.060606060606,186.0,195.0
intern,6235.060606060606,186.0,195.0
erbchrxct,6235.060606060606,186.0,195.0
kujawa,6235.060606060606,186.0,195.0
author,6235.060606060606,186.0,195.0
journal,6235.060606060606,186.0,195.0
support,6235.060606060606,186.0,195.0
grant,6235.060606060606,186.0,195.0
combinator,6235.060606060606,186.0,195.0
finit,6235.060606060606,186.0,195.0
refin,6235.060606060606,186.0,195.0
rule,6235.060606060606,186.0,195.0
european,6235.060606060606,186.0,195.0
olsson,6235.060606060606,186.0,195.0
network,6235.060606060606,186.0,195.0
work,6233.504761904761,187.0,223.0
lemma-suppos,6208.91348973607,188.0,224.0
notat-lemma,6195.592375366569,189.0,225.0
normal-node,6180.8779220779215,190.0,226.0
deduc,6166.666666666667,191.0,227.0
residu-symbol-mullineux,6152.416666666667,192.0,228.0
comput,6138.947811447811,193.0,229.0
idea,6138.155467720684,194.0,230.0
drawn,6133.570075757574,195.0,231.0
interest,6101.590909090908,196.0,232.0
analysi,6101.590909090908,196.0,232.0
congruent,6002.601731601731,197.0,234.0
end-valu,5988.183794466403,198.0,235.0
write,5981.342975206612,199.0,236.0
regular-partit-crystal,5954.1454545454535,200.0,237.0
turn,5841.40303030303,201.0,238.0
valu,5824.379734848485,202.0,239.0
good-node-easi,5822.276515151516,203.0,240.0
simpl,5822.276515151516,203.0,240.0
term,5822.276515151516,203.0,240.0
segment,5820.328282828282,204.0,243.0
residu-symbol-delta,5818.318181818182,205.0,244.0
ordinari,5817.859649122806,206.0,245.0
assumpt,5737.030303030304,207.0,246.0
calcul,5700.762987012986,208.0,247.0
bottom,5699.607954545455,209.0,248.0
number-part,5694.328877005348,210.0,249.0
investig,5691.693181818181,211.0,250.0
pgamma,5625.806397306396,212.0,251.0
modn,5616.692185007973,213.0,252.0
smallest,5616.692185007973,213.0,252.0
posit,5616.692185007973,213.0,252.0
good-node-regular,5615.469696969696,214.0,255.0
common,5551.331439393939,215.0,256.0
proceed,5536.156363636364,216.0,257.0
formula,5513.939393939393,217.0,258.0
transform,5507.984848484849,218.0,259.0
preliminari,5459.030303030302,219.0,260.0
consid,5388.755980861243,220.0,261.0
possibl,5360.898148148149,221.0,262.0
descript,5333.818181818182,222.0,263.0
residu-residu,5327.660079051383,223.0,264.0
sequel,5322.623885918003,224.0,265.0
repeat,5322.623885918003,224.0,265.0
regular-partit-partit,5322.623885918003,224.0,265.0
time,5322.623885918003,224.0,265.0
question,5271.085137085137,225.0,269.0
regular-partit-answer,5271.085137085137,225.0,269.0
recov,5192.045454545455,226.0,271.0
node-sequenc,5176.380952380952,227.0,272.0
compar,5140.259090909091,228.0,273.0
irreduc-represent,5073.387351778656,229.0,274.0
degre,5073.387351778656,229.0,274.0
canon,5073.387351778656,229.0,274.0
contrari,5067.530303030303,230.0,277.0
gamma-good,5059.366666666668,231.0,278.0
equival,5024.741765480896,232.0,279.0
integ,5019.69696969697,233.0,280.0
underlin,4991.173333333334,234.0,281.0
regular-partit-represent,4953.818181818181,235.0,282.0
signific,4902.242424242424,236.0,283.0
modular-irreduc-charact,4902.242424242424,236.0,283.0
lattic,4865.264069264069,237.0,285.0
gamma-gamma,4851.717171717171,238.0,286.0
omit,4834.073863636364,239.0,287.0
recapitul,4827.34928229665,240.0,288.0
stress,4808.081133919843,241.0,289.0
recent,4808.081133919843,241.0,289.0
play,4768.780303030303,242.0,291.0
concern,4768.780303030303,242.0,291.0
residu-symbol-restrict,4751.47138047138,243.0,293.0
mind,4751.47138047138,243.0,293.0
seri,4742.348484848484,244.0,295.0
breakthrough,4742.348484848484,244.0,295.0
regular-partit-satisfi,4718.323863636363,245.0,297.0
process,4709.051808406647,246.0,298.0
partit-obtain-subtract,4703.400000000001,247.0,299.0
least,4697.510101010102,248.0,300.0
dition,4697.510101010102,248.0,300.0
kind,4683.4153297682715,249.0,302.0
inform,4683.4153297682715,249.0,302.0
previous,4683.4153297682715,249.0,302.0
partit-obtain-remov,4665.208699902249,250.0,305.0
quotient,4654.9175084175085,251.0,306.0
tient,4654.9175084175085,251.0,306.0
tupl,4654.9175084175085,251.0,306.0
step,4648.385780885781,252.0,309.0
discov,4577.08961038961,253.0,310.0
leclerc,4577.08961038961,253.0,310.0
modul,4577.08961038961,253.0,310.0
miwa,4577.08961038961,253.0,310.0
quantiz,4577.08961038961,253.0,310.0
thibon,4577.08961038961,253.0,310.0
misra,4577.08961038961,253.0,310.0
lascoux,4577.08961038961,253.0,310.0
involutori,4560.0,254.0,318.0
regular-partit-conjectur,4560.0,254.0,318.0
detail,4535.279569892474,255.0,320.0
node-end,4529.95867768595,256.0,321.0
path,4529.95867768595,256.0,321.0
regular-partit-regular,4506.518518518518,257.0,323.0
regular-partit-usual,4492.545454545453,258.0,324.0
preced,4459.5041322314055,259.0,325.0
continu,4436.7037037037035,260.0,326.0
replac,4405.032467532467,261.0,327.0
uniqu,4402.134408602151,262.0,328.0
cancel,4396.797520661157,263.0,329.0
ygamma,4396.797520661157,263.0,329.0
intermedi,4396.797520661157,263.0,329.0
strip,4396.797520661157,263.0,329.0
hook,4383.577712609971,264.0,333.0
present,4380.0790043290035,265.0,334.0
explicitli,4380.0790043290035,265.0,334.0
understand,4318.151515151515,266.0,336.0
desir,4318.151515151515,266.0,336.0
check,4298.291666666667,267.0,338.0
degener-case,4173.077922077922,268.0,339.0
regular-partit-proof,4107.687878787879,269.0,340.0
regular-partit-rim,4089.8181818181815,270.0,341.0
compos,4089.8181818181815,270.0,341.0
amgammaj,4086.4267676767668,271.0,343.0
mgammaj,4086.4267676767668,271.0,343.0
residu-symbol-strong,4086.4267676767668,271.0,343.0
compat,4083.5292929292923,272.0,346.0
relationship,4057.3062770562765,273.0,347.0
situat,4044.268181818182,274.0,348.0
state,4044.268181818182,274.0,348.0
residu-symbol-gammai,3977.9687500000005,275.0,350.0
good-node-column,3977.9687500000005,275.0,350.0
lowest,3967.0784313725494,276.0,352.0
pair,3965.2424242424245,277.0,353.0
ngamma,3964.205627705627,278.0,354.0
residu-symbol-vector,3963.4285714285706,279.0,355.0
regular-partit-gamma,3846.6060606060605,280.0,356.0
hypothesi,3809.9848484848485,281.0,357.0
close,3787.947474747475,282.0,358.0
residu-symbol-easili,3787.947474747475,282.0,358.0
need,3774.0659536541884,283.0,360.0
characterist,3774.0659536541884,283.0,360.0
fulfil,3773.889328063241,284.0,362.0
doubl,3773.611111111111,285.0,363.0
array,3773.611111111111,285.0,363.0
oper,3773.611111111111,285.0,363.0
fourth,3771.640316205533,286.0,366.0
hand,3686.6397306397307,287.0,367.0
slight,3607.5530303030305,288.0,368.0
reformul,3607.5530303030305,288.0,368.0
residu-symbol-section,3595.5660173160168,289.0,370.0
signa,3555.0981818181817,290.0,371.0
sequenc-defin,3555.0981818181817,290.0,371.0
tabl,3552.022424242424,291.0,373.0
residu-sign,3441.749011857707,292.0,374.0
success,3439.9090909090905,293.0,375.0
transpar,3417.6267217630852,294.0,376.0
shorter,3417.6267217630852,294.0,376.0
insight,3417.6267217630852,294.0,376.0
addit,3417.6267217630852,294.0,376.0
consequ,3410.97435897436,295.0,380.0
remain,3378.3818181818183,296.0,381.0
object,3369.8961038961033,297.0,382.0
regular-partit-uniqu,3366.635386119257,298.0,383.0
framework,3366.635386119257,298.0,383.0
abacu,3366.635386119257,298.0,383.0
jame,3366.635386119257,298.0,383.0
choos,3359.469696969697,299.0,387.0
explicit,3337.674825174825,300.0,388.0
bar-core,3307.9507575757575,301.0,389.0
mention,3297.471074380165,302.0,390.0
behaviour,3297.471074380165,302.0,390.0
residu-symbol-respect,3297.471074380165,302.0,390.0
influenc,3238.971014492754,303.0,393.0
truncat,3234.7664141414134,304.0,394.0
jth-block,3234.466666666667,305.0,395.0
concept,3157.109090909091,306.0,396.0
element,3155.610389610389,307.0,397.0
leav,3155.610389610389,307.0,397.0
invari,3155.610389610389,307.0,397.0
indent,3154.0631313131307,308.0,400.0
conveni,3151.9166666666665,309.0,401.0
total,3147.705086580086,310.0,402.0
runner,3147.705086580086,310.0,402.0
residu-symbol-mean,3133.0259740259744,311.0,404.0
bracket,3090.140692640692,312.0,405.0
convent,3089.426573426574,313.0,406.0
left,3079.6450216450216,314.0,407.0
collect,3037.7005347593577,315.0,408.0
main,3033.9979797979795,316.0,409.0
conjec,3033.9979797979795,316.0,409.0
tigat,3033.9979797979795,316.0,409.0
good-node-origin,2950.8060606060603,317.0,412.0
good-node-partit,2950.8060606060603,317.0,412.0
true,2890.8260869565215,318.0,414.0
sign-gamma,2853.8181818181815,319.0,415.0
residu-symbol-impli,2837.3181818181815,320.0,416.0
unchang,2819.3203463203463,321.0,417.0
subtract,2819.3203463203463,321.0,417.0
treat,2811.272727272727,322.0,419.0
strict,2705.0909090909086,323.0,420.0
boldfac,2703.53743315508,324.0,421.0
take,2703.53743315508,324.0,421.0
pictur,2703.53743315508,324.0,421.0
residu-symbol-answer,2676.681818181818,325.0,424.0
reach,2676.297979797979,326.0,425.0
residu-symbol-precis,2670.809659090909,327.0,426.0
word,2647.9826839826837,328.0,427.0
gammaj,2613.9372294372292,329.0,428.0
critic,2567.7196969696965,330.0,429.0
imag,2560.984848484848,331.0,430.0
good-node-mullineux,2560.984848484848,331.0,430.0
formul,2510.839160839161,332.0,432.0
residu-symbol-lemma,2448.0909090909086,333.0,433.0
corner,2435.5717171717165,334.0,434.0
outer,2435.5717171717165,334.0,434.0
residu-symbol-process,2393.184149184149,335.0,436.0
rearrang,2315.2733860342555,336.0,437.0
residu-symbol-hand,2225.9814814814813,337.0,438.0
irrelev,2147.857707509881,338.0,439.0
interchang,2147.857707509881,338.0,439.0
written,2110.031818181818,339.0,441.0
entir,2084.9974747474744,340.0,442.0
similar,2063.901515151515,341.0,443.0
rear,1949.2727272727273,342.0,444.0
equat,1949.2727272727273,342.0,444.0
rangement,1949.2727272727273,342.0,444.0
hypothes,1925.5636363636363,343.0,447.0
regular-partit-denot,1771.2613636363635,344.0,448.0
increas,1763.107438016529,345.0,449.0
east,1763.107438016529,345.0,449.0
north,1763.107438016529,345.0,449.0
exampl,1759.6969696969695,346.0,452.0
find,1746.155303030303,347.0,453.0
residu-symbol-induct,1666.655844155844,348.0,454.0
readili,1656.1287878787878,349.0,455.0
order,1508.6424242424243,350.0,456.0
backward,1360.3636363636363,351.0,457.0
longest,1297.4545454545453,352.0,458.0
line,1225.2622377622376,353.0,459.0
usual,1225.2622377622376,353.0,459.0
princip,1225.2622377622376,353.0,459.0
