Name,IF,IFDenseRank,IFMinRank
estim,40838.38501560874,1.0,1.0
look-ahead-densiti,37480.32516129032,2.0,2.0
densiti,37221.95698924731,3.0,3.0
remark,31819.309139784942,4.0,4.0
result,30960.349462365586,5.0,5.0
theorem,29804.35125448028,6.0,6.0
distribut,28957.196029776675,7.0,7.0
simul,28840.45698924731,8.0,8.0
condit,28735.132903225807,9.0,9.0
comput,28596.064516129027,10.0,10.0
measur,28465.40322580645,11.0,11.0
section,26820.234131113422,12.0,12.0
assum,26679.991935483868,13.0,13.0
markov-chain,25843.732570239332,14.0,14.0
function,25817.5691987513,15.0,15.0
exist,25713.999999999996,16.0,16.0
sequenc,24928.923387096773,17.0,17.0
gener,24852.96415770609,18.0,18.0
note,23858.556750298685,19.0,19.0
central-limit-theorem,23631.885304659496,20.0,20.0
converg,23478.401122019633,21.0,21.0
easili,23358.663978494624,22.0,22.0
kernel-densiti-estim,23175.292903225807,23.0,23.0
gamma,22967.30709677419,24.0,24.0
appli,22800.94086021505,25.0,25.0
delta,22330.077003121743,26.0,26.0
problem,21921.36524453694,27.0,27.0
establish,21632.974910394263,28.0,28.0
point,21200.178980228928,29.0,29.0
standard,21042.03121748179,30.0,30.0
discuss,20841.720430107525,31.0,31.0
stationari-distribut,20759.04,32.0,32.0
dimens,20419.884992987376,33.0,33.0
relat,19795.466501240695,34.0,34.0
construct,19783.022700119473,35.0,35.0
defin,19781.723870967744,36.0,36.0
depend,19467.938288920057,37.0,37.0
satisfi,19393.261648745516,38.0,38.0
consist-estim,19318.909199522102,39.0,39.0
observ,19134.719941348976,40.0,40.0
method,19124.301075268817,41.0,41.0
context,19000.25806451613,42.0,42.0
obtain,18985.96526054591,43.0,43.0
proposit,18868.960297766753,44.0,44.0
regen,18533.603345280764,45.0,45.0
independ,18393.392961876834,46.0,46.0
rate,18389.225806451614,47.0,47.0
stationari,18330.255983350675,48.0,48.0
case,18305.348864994026,49.0,49.0
glynn,17789.878136200718,50.0,50.0
state-space,17703.00728407908,51.0,51.0
applic,17640.490883590464,52.0,52.0
probabl,17637.929240374608,53.0,53.0
time,17320.37037037037,54.0,54.0
bandwidth,17295.855483870968,55.0,55.0
asymptot,17254.233870967742,56.0,56.0
deriv,17206.0,57.0,57.0
order,17195.210378681626,58.0,58.0
suppos,17160.444281524928,59.0,59.0
introduc,17143.920595533502,60.0,60.0
chain,17100.457478005865,61.0,61.0
number,17077.898617511517,62.0,62.0
stationari-densiti,17057.13215400624,63.0,63.0
sampl,16825.327956989247,64.0,64.0
yield,16764.54193548387,65.0,65.0
transient,16718.99402628435,66.0,66.0
approach,16649.820788530466,67.0,67.0
turn,16469.888563049855,68.0,68.0
quantil,16468.995037220844,69.0,69.0
covari-matrix,16467.88052568698,70.0,70.0
impli,16456.06451612903,71.0,71.0
comput-densiti,16322.56661991585,72.0,72.0
uniformli,16300.080645161292,73.0,73.0
ensur,16283.068100358421,74.0,74.0
paper,16242.825127334463,75.0,75.0
focu,16229.898617511519,76.0,76.0
mode,15956.693548387098,77.0,77.0
steadi-state-densiti,15875.841935483872,78.0,78.0
natur,15778.408602150535,79.0,79.0
space,15745.159592529712,80.0,80.0
proof,15685.604105571845,81.0,81.0
varianc,15534.044665012409,82.0,82.0
error,15494.074333800841,83.0,83.0
squar-error,15465.712609970675,84.0,84.0
discret,15343.301612903228,85.0,85.0
import,15199.589060308555,86.0,86.0
consid,15013.935483870968,87.0,87.0
finit,14963.354838709678,88.0,88.0
random,14822.50124069479,89.0,89.0
continu,14792.652329749102,90.0,90.0
transit-probabl,14782.605222734253,91.0,91.0
steadi-state-simul,14672.709677419356,92.0,92.0
asymptot-valid,14669.242532855436,93.0,93.0
expect,14449.193548387097,94.0,94.0
paramet,14273.503225806453,95.0,95.0
show,14246.064516129032,96.0,96.0
assert,14172.89247311828,97.0,97.0
give,14163.548387096775,98.0,98.0
gener-state-space,14047.732258064518,99.0,99.0
quantil-estim,14003.951612903225,100.0,100.0
choic,13973.591397849463,101.0,101.0
compar,13814.878557874761,102.0,102.0
length,13789.391304347824,103.0,103.0
dimension,13763.224565756824,104.0,104.0
subset,13759.673624288424,105.0,105.0
target-densiti,13662.667741935486,106.0,106.0
estim-densiti,13539.032258064515,107.0,107.0
prakasa-rao,13451.686379928315,108.0,108.0
consist,13444.955645161292,109.0,109.0
integr,13398.414746543778,110.0,110.0
figur,13375.83531409168,111.0,111.0
suitabl,13356.640000000001,112.0,112.0
path,13353.141654978961,113.0,113.0
develop,13327.075962539024,114.0,114.0
problem-comput-densiti,13313.962903225807,115.0,115.0
multivari,13244.57825567503,116.0,116.0
transit-kernel,13218.179723502304,117.0,117.0
normal,13186.007444168734,118.0,118.0
reason,13140.596006144393,119.0,119.0
system,12981.33870967742,120.0,120.0
typic,12934.790919952211,121.0,121.0
assumpt,12930.85111662531,122.0,122.0
perform-measur,12921.290322580644,123.0,123.0
interest,12912.661290322581,124.0,124.0
structur,12819.347670250896,125.0,125.0
aris,12790.072580645163,126.0,126.0
runlength,12752.293127629733,127.0,127.0
permit,12700.071684587814,128.0,128.0
denot,12675.5682382134,129.0,129.0
likelihood,12500.529953917052,130.0,130.0
converg-theorem,12465.129032258064,131.0,131.0
take,12378.451612903225,132.0,132.0
rate-converg-kernel,12354.616298811545,133.0,133.0
write,12320.571157495257,134.0,134.0
target-distribut,12315.186535764376,135.0,135.0
stochast,12306.451612903224,136.0,136.0
verifi,12208.655913978495,137.0,137.0
suggest,12091.269230769232,138.0,138.0
bound,12054.967741935483,139.0,139.0
larg,12019.347394540946,140.0,140.0
theori,11998.962962962962,141.0,141.0
