Name,IF,IFDenseRank,IFMinRank
capac-alias,157217.2223300971,1.0,1.0
benchmark,157107.9331175836,2.0,2.0
bank,157013.22247469533,3.0,3.0
section,156032.36615811373,4.0,4.0
result,155715.95832346674,5.0,5.0
predictor-tabl,154504.48824163972,6.0,6.0
entri,154003.03883495147,7.0,7.0
conflict,153834.42502696873,8.0,8.0
conflict-alias,153508.68439566623,9.0,9.0
tabl,153267.43689320385,10.0,10.0
number,152789.37623670828,11.0,11.0
skew-branch-predictor,151713.10711974112,12.0,12.0
rate,151359.38465094776,13.0,13.0
work,150970.26547656333,14.0,14.0
total,150513.87011866237,15.0,15.0
amount,147532.80571364803,16.0,16.0
predict-accuraci,146200.27328299172,17.0,17.0
propos,146076.90034022072,18.0,18.0
capac,145196.0218446602,19.0,19.0
enhanc-gskew,144841.77458843394,20.0,20.0
shown,143414.4657252133,21.0,21.0
differ,141103.4754969949,22.0,22.0
gshare,139928.79334257974,23.0,23.0
figur,139733.2681710837,24.0,24.0
remov,135904.2865233472,25.0,25.0
ratio,135021.37816133286,26.0,26.0
address-histori-pair,133179.23379690372,27.0,27.0
address,131178.75753049538,28.0,28.0
total-updat-polici,131053.40833809251,29.0,29.0
futur,129633.08689919693,30.0,30.0
occur,128559.06198655714,31.0,31.0
defin,128148.38343042073,32.0,32.0
inform,128121.3392880259,33.0,33.0
enhanc-skew-branch,127368.75465210357,34.0,34.0
show,126781.13965646004,35.0,35.0
direct,126731.32350473451,36.0,36.0
issu,125107.89688650821,37.0,37.0
paper,124952.38187702265,38.0,38.0
time,124232.5357231765,39.0,39.0
import,124207.87172697853,40.0,40.0
branch-substream,123526.9905609493,41.0,41.0
branch-address,122298.54692556633,42.0,42.0
encount,121694.10978342047,43.0,43.0
measur,121671.16720604099,44.0,44.0
gskew,121670.85369936391,45.0,45.0
sific,121225.11599386815,46.0,46.0
vector,121022.2114347357,47.0,47.0
substream,120977.795654184,48.0,48.0
note,120441.66239482201,49.0,49.0
substanti,120348.94874203987,50.0,50.0
bit-bit,120193.60194174756,51.0,51.0
resourc,119637.52452078665,52.0,52.0
