Name,IF,IFDenseRank,IFMinRank
problem,23982.857721518983,1.0,1.0
find,23249.156118143455,2.0,2.0
defin,20920.55163224517,3.0,3.0
vertic,19499.976015989338,4.0,4.0
case,19320.284323271662,5.0,5.0
probe,19173.198915009038,6.0,6.0
theorem,18950.66513233602,7.0,7.0
least,18831.410817031072,8.0,8.0
color,16889.567621585607,9.0,9.0
random,16751.071202531642,10.0,10.0
subgraph,16576.590717299576,11.0,11.0
nondeterminist-complex,16456.906570223022,12.0,12.0
determinist,16323.596914556963,13.0,13.0
fact,15953.481012658225,14.0,14.0
variabl,15774.580590717298,15.0,15.0
step,15772.176612417117,16.0,16.0
upper-bound,15517.782811459027,17.0,17.0
length,15497.200723327305,18.0,18.0
claus,15450.506329113923,19.0,19.0
model,15120.854917234665,20.0,20.0
exist,15042.096443640748,21.0,21.0
determinist-complex,14484.38084755091,22.0,22.0
bound,14421.596343178622,23.0,23.0
theta,14222.096202531646,24.0,24.0
correspond,14065.375083277815,25.0,25.0
natur,13999.177215189873,26.0,26.0
assign,13830.610259826779,27.0,27.0
valid,13750.90436005626,28.0,28.0
make,13673.88533134773,29.0,29.0
adversari,13509.008055235901,30.0,30.0
proof,13323.810286813012,31.0,31.0
size,13273.403254972874,32.0,32.0
provid,13234.7353827607,33.0,33.0
tree,13134.077600440285,34.0,34.0
answer,13019.77576853526,35.0,35.0
input,13017.166800192275,36.0,36.0
prove,12942.879351265823,37.0,37.0
occur,12940.173598553345,38.0,38.0
determinist-decis-tree,12834.900223380493,39.0,39.0
construct,12811.423749246534,40.0,40.0
search,12800.152742616032,41.0,41.0
direct,12573.602382725245,42.0,42.0
probabl,12511.518987341773,43.0,43.0
call,12506.422242314646,44.0,44.0
grid,12486.375279225615,45.0,45.0
number-variabl,12363.751582278483,46.0,46.0
graph,12280.838166960424,47.0,47.0
show,12245.35917721519,48.0,48.0
queri,12242.3810286813,49.0,49.0
complex,12218.964909469636,50.0,50.0
section,12215.891579526691,51.0,51.0
