Name,IF,IFDenseRank,IFMinRank
render-pass,450615.2395833334,1.0,1.0
stencil-buffer,446905.662109375,2.0,2.0
ray-triangl-intersect,446281.8717320261,3.0,3.0
multipass,443722.2680921053,4.0,4.0
fragment-processor,443386.4922138048,5.0,5.0
number,443315.38381410256,6.0,6.0
loop,443247.373891844,7.0,7.0
branch-architectur,443148.43550857843,8.0,8.0
show,442704.51732568024,9.0,9.0
shown,442338.74247685185,10.0,10.0
simpl,442233.8524305555,11.0,11.0
tabl,442207.91171364376,12.0,12.0
assum,442057.2238498264,13.0,13.0
stage,441353.4944142512,14.0,14.0
requir,441166.3903301887,15.0,15.0
figur,441130.396412037,16.0,16.0
branch,440596.40893308085,17.0,17.0
increas,440354.7702233484,18.0,18.0
bandwidth,439883.616285403,19.0,19.0
studi,439092.1304563492,20.0,20.0
kernel,438670.1683673469,21.0,21.0
final,438382.11907679733,22.0,22.0
produc,437950.09791666665,23.0,23.0
intersect,437651.65824652783,24.0,24.0
section,437616.38344907406,25.0,25.0
ray-cast,437476.8210784314,26.0,26.0
multipass-architectur,437442.0907738095,27.0,27.0
calcul,437187.2544642857,28.0,28.0
limit,435726.12038448505,29.0,29.0
futur,435703.79187334655,30.0,30.0
part,435675.6798878205,31.0,31.0
triangl,435131.32598039217,32.0,32.0
ray-tracer,434718.8928075396,33.0,33.0
stream-process,434559.79830109124,34.0,34.0
analyz,434194.5383029514,35.0,35.0
result,433738.57564890716,36.0,36.0
execut,433655.10430839,37.0,37.0
fragment-program,433533.83969907404,38.0,38.0
demonstr,433415.8611111111,39.0,39.0
instruct,432907.325286596,40.0,40.0
includ,432192.74745370366,41.0,41.0
singl,432150.7341540404,42.0,42.0
trace,431035.75374161877,43.0,43.0
propos,430996.0617654915,44.0,44.0
direct,430874.9561011904,45.0,45.0
reduc,430776.2204861111,46.0,46.0
activ,429659.17948717956,47.0,47.0
graphic-pipelin,429458.02868716925,48.0,48.0
capabl,429400.81969246035,49.0,49.0
pipelin,429246.72861842107,50.0,50.0
variabl,429195.10379464284,51.0,51.0
paper,427592.14883976965,52.0,52.0
repres,427578.6037660256,53.0,53.0
support,427213.50131172844,54.0,54.0
secondari-ray,426618.0629166667,55.0,55.0
line,426520.4620627572,56.0,56.0
grid,426368.12000868056,57.0,57.0
instruct-set,426024.4822303922,58.0,58.0
addit,425703.0684944968,59.0,59.0
extens,424900.5350215517,60.0,60.0
util,424761.9252777778,61.0,61.0
float-point,424187.4714052287,62.0,62.0
elimin,424158.71212121216,63.0,63.0
store,422781.33653846156,64.0,64.0
small,422749.1617647059,65.0,65.0
similar,421842.1340811966,66.0,66.0
current,421543.65079365077,67.0,67.0
bandwidth-requir,421237.92951388884,68.0,68.0
rate,421198.36326628353,69.0,69.0
effect,420547.7718253968,70.0,70.0
fragment-pipelin,419715.27123842586,71.0,71.0
forest,419567.75954861107,72.0,72.0
list,419454.2200520834,73.0,73.0
difficult,418848.4493464052,74.0,74.0
contribut,418380.3053977273,75.0,75.0
vertex-program,417561.6530257936,76.0,76.0
valu,417135.1644444444,77.0,77.0
geforc,416050.92268105154,78.0,78.0
total,415635.25146484375,79.0,79.0
access,415312.17083333334,80.0,80.0
real-time-ray,415289.5617961712,81.0,81.0
standard,414817.76719576714,82.0,82.0
achiev,413993.57672275644,83.0,83.0
directx,413472.0881076389,84.0,84.0
fewer,413380.82625000004,85.0,85.0
gener-eye-ray,413182.46193910256,86.0,86.0
style,412726.72337962966,87.0,87.0
color,411586.7782306763,88.0,88.0
highli,411567.2453703704,89.0,89.0
