Name,IF,IFDenseRank,IFMinRank
implement,34115.87412587412,1.0,1.0
xmoc,33184.583475783475,2.0,2.0
object,31465.610810810813,3.0,3.0
class,30549.19697802198,4.0,4.0
object-type,29468.283870967738,5.0,5.0
type,26789.621775147927,6.0,6.0
extend,26093.492307692308,7.0,7.0
method,25975.257692307692,8.0,8.0
approach,25799.224403183023,9.0,9.0
function,25652.921846153844,10.0,10.0
interfac,25257.037220843667,11.0,11.0
present,25126.376127320953,12.0,12.0
subtyp,24951.967032967033,13.0,13.0
relat,24932.153846153844,14.0,14.0
mechan,24852.597518610422,15.0,15.0
figur,24839.38650887574,16.0,16.0
formal,24507.176923076924,17.0,17.0
subtyp-relat,24404.30030769231,18.0,18.0
extend-mobi,24064.699999999997,19.0,19.0
call,24013.467806267803,20.0,20.0
work,23863.43384615385,21.0,21.0
problem,23829.461538461543,22.0,22.0
section,23820.46153846154,23.0,23.0
model,23805.6,24.0,24.0
inherit,23759.15076923077,25.0,25.0
privat,23368.25909090909,26.0,26.0
support,23239.514529914533,27.0,27.0
program,23147.63210702341,28.0,28.0
mobi,22850.563076923077,29.0,29.0
semant,22812.91328671329,30.0,30.0
partial,22627.113712374583,31.0,31.0
languag,22538.553162393164,32.0,32.0
union-function,22243.654590570717,33.0,33.0
field,21872.92141372142,34.0,34.0
describ,21827.303384615385,35.0,35.0
ascript,21757.49358974359,36.0,36.0
defin,21671.477915632757,37.0,37.0
includ,21552.83965811966,38.0,38.0
show,21453.384615384613,39.0,39.0
featur,21389.155555555553,40.0,40.0
represent,21149.288294314378,41.0,41.0
requir,20731.556923076925,42.0,42.0
note,20721.24864864865,43.0,43.0
inherit-base-subtyp,20411.805917159767,44.0,44.0
paramet,20372.47619047619,45.0,45.0
member,20352.702564102565,46.0,46.0
make,20038.35104895105,47.0,47.0
java,19921.681818181816,48.0,48.0
friend,19836.953846153847,49.0,49.0
express,19831.399999999998,50.0,50.0
subclass,19635.84573804574,51.0,51.0
access,19564.39316239316,52.0,52.0
design,19517.39876923077,53.0,53.0
abstract,19422.246153846154,54.0,54.0
notion,19325.9028340081,55.0,55.0
subtyp-typeof,19260.78041958042,56.0,56.0
view,19220.733974358973,57.0,57.0
item,19189.872240802677,58.0,58.0
subject-reduct,19104.74846153846,59.0,59.0
mobi-support,19088.16,60.0,60.0
definit,19056.7349112426,61.0,61.0
variabl,19002.276923076926,62.0,62.0
binari-method,18923.92515592516,63.0,63.0
unit,18919.304852071007,64.0,64.0
modul,18794.14579881657,65.0,65.0
argument,18673.182536382537,66.0,66.0
rule,18412.76236686391,67.0,67.0
structur-subtyp,18068.13025641026,68.0,68.0
inherit-claus,17891.252991452988,69.0,69.0
form,17884.33186813187,70.0,70.0
insid,17826.823443223442,71.0,71.0
paper,17823.241230769232,72.0,72.0
object-creat,17770.909090909092,73.0,73.0
dispatch,17698.815954415953,74.0,74.0
appli,17637.042183622827,75.0,75.0
exploit,17471.01176470588,76.0,76.0
mixin,17334.241420118342,77.0,77.0
system,17327.416615384616,78.0,78.0
clone,17281.719334719335,79.0,79.0
number,17209.251143451147,80.0,80.0
main,17160.013675213675,81.0,81.0
hidden,17121.253846153846,82.0,82.0
type-judgement,17097.080615384613,83.0,83.0
class-interfac,17084.47912087912,84.0,84.0
discuss,17071.21230769231,85.0,85.0
relationship,17012.8,86.0,86.0
field-item-nil,16975.082840236686,87.0,87.0
listapp,16975.082840236686,87.0,87.0
sitem,16975.082840236686,87.0,87.0
method-dispatch,16894.529914529914,88.0,90.0
type-system,16822.37846153846,89.0,91.0
signatur,16821.38324175824,90.0,92.0
super,16803.03076923077,91.0,93.0
base,16708.291692307692,92.0,94.0
public,16619.397069597067,93.0,95.0
directli,16556.25356125356,94.0,96.0
class-inherit,16514.316008316007,95.0,97.0
case,16482.549136577705,96.0,98.0
annot,16416.96923076923,97.0,99.0
fisher,16296.273504273504,98.0,100.0
differ,16292.704615384617,99.0,101.0
bagm,16292.08331360947,100.0,102.0
avoid,16147.17445054945,101.0,103.0
appendix,16145.26666666667,102.0,104.0
