Name,IF,IFDenseRank,IFMinRank
theorem,20603.057851239668,1.0,1.0
obtain,20522.23691460055,2.0,2.0
delta,19782.8125,3.0,3.0
semidefinit,19709.516129032254,4.0,4.0
matrix,19130.0,5.0,5.0
result,18285.292011019283,6.0,6.0
section,18080.659090909092,7.0,7.0
defin,17851.24926686217,8.0,8.0
fact,17804.0826446281,9.0,9.0
concord,17410.43526170799,10.0,10.0
gener,16640.39393939394,11.0,11.0
barrier,16615.04132231405,12.0,12.0
analysi,16231.360703812315,13.0,13.0
proposit,16017.974025974025,14.0,14.0
properti,15169.041666666666,15.0,15.0
proof,14804.617998163454,16.0,16.0
shown,14743.607954545454,17.0,17.0
logarithm-barrier,14486.381231671554,18.0,18.0
volumetr-combin-barrier,14370.741258741258,19.0,19.0
prove,14323.878787878788,20.0,20.0
convex,14086.043771043769,21.0,21.0
impli,13888.220385674933,22.0,22.0
paper,13864.48852157943,23.0,23.0
anstreich,13774.408602150537,24.0,24.0
appli,13692.299120234606,25.0,25.0
form,13598.22843822844,26.0,26.0
denot,13358.847272727275,27.0,27.0
represent,13333.219467401286,28.0,28.0
kroneck-product,13173.123847167324,29.0,29.0
note,13103.347107438018,30.0,30.0
extens,12971.059440559442,31.0,31.0
column,12912.373737373737,32.0,32.0
matric,12824.512626262625,33.0,33.0
show,12438.611925708701,34.0,34.0
equal,12431.440656565655,35.0,35.0
definit,12202.0,36.0,36.0
constraint,12056.046920821114,37.0,37.0
combin-volumetr-logarithm,12011.446280991737,38.0,38.0
posit,11849.709595959595,39.0,39.0
nesterov-nemirovskii-section,11557.935483870966,40.0,40.0
polyhedr-case,11473.64953886693,41.0,41.0
function,11440.151515151516,42.0,42.0
result-polyhedr,11234.23002754821,43.0,43.0
linear,11212.398826979472,44.0,44.0
combin,11053.663911845731,45.0,45.0
main-result,11050.0,46.0,46.0
requir,10963.448933782267,47.0,47.0
problem,10933.33806818182,48.0,48.0
proof-concord,10915.88932806324,49.0,49.0
direct-deriv-delta,10874.276679841896,50.0,50.0
semidefinit-program,10809.197428833793,51.0,51.0
eigenvalu,10757.756198347108,52.0,52.0
omega,10743.140495867769,53.0,53.0
horn-johnson,10730.598484848486,54.0,54.0
program,10693.348973607037,55.0,55.0
point,10688.407272727272,56.0,56.0
begin,10683.64935064935,57.0,57.0
anstreich-theorem,10633.539944903581,58.0,58.0
hessian,10573.352272727272,59.0,59.0
case,10568.559440559442,60.0,60.0
complex,10550.475073313783,61.0,61.0
tabl,10544.729109274565,62.0,62.0
semidefinit-case,10485.483530961792,63.0,63.0
vector,10468.163372859024,64.0,64.0
quadrat,10445.139860139861,65.0,65.0
fundament,10414.187327823693,66.0,66.0
interior-point,10368.305785123968,67.0,67.0
theta-matrix-ith,10342.433080808081,68.0,68.0
extend,10302.590420332355,69.0,69.0
algorithm,10254.545454545454,70.0,70.0
lower,10182.123106060606,71.0,71.0
diagon,10176.099747474747,72.0,72.0
order,9996.619745845554,73.0,73.0
concord-result,9892.697947214077,74.0,74.0
sigma,9803.195592286502,75.0,75.0
approach,9658.97202797203,76.0,76.0
optim,9654.201101928375,77.0,77.0
concord-barrier,9638.14303030303,78.0,78.0
combin-barrier,9614.809917355373,79.0,79.0
volumetr,9596.517676767677,80.0,80.0
ident,9564.467532467532,81.0,81.0
character,9398.925619834712,82.0,82.0
term,9388.727272727274,83.0,83.0
volumetr-barrier-delta,9371.788856304986,84.0,84.0
direct,9327.816804407714,85.0,85.0
addit,9230.867768595042,86.0,86.0
minim,9204.911045943303,87.0,87.0
immedi,9065.337465564739,88.0,88.0
theorem-proof,8929.111111111111,89.0,89.0
method,8917.035812672177,90.0,90.0
corollari,8909.297520661159,91.0,91.0
delta-concord-barrier,8901.388888888887,92.0,92.0
product,8879.90017825312,93.0,93.0
nemirovskii,8855.570145903479,94.0,94.0
place,8663.272727272728,95.0,95.0
techniqu,8532.102272727274,96.0,96.0
need,8525.875,97.0,97.0
object,8384.965909090908,98.0,98.0
gammaomega,8344.303030303032,99.0,99.0
proof-theorem,8156.611570247936,100.0,100.0
consid,8143.457300275483,101.0,101.0
complet,8141.363636363638,102.0,102.0
