Name,IF,IFDenseRank,IFMinRank
instanc,18678.1452432825,1.0,1.0
result,18527.45620223398,2.0,2.0
consist,17786.139917695473,3.0,3.0
satisfi,17192.005198180635,4.0,4.0
proposit,16807.703703703704,5.0,5.0
order,16704.502541757443,6.0,6.0
post-correspond-problem,16653.496732026146,7.0,7.0
implic,16579.74269005848,8.0,8.0
proof,16302.514887436457,9.0,9.0
assum,15899.636891793753,10.0,10.0
obtain,14498.699588477364,11.0,11.0
paper,14237.286419753089,12.0,12.0
confluenc,13951.972222222223,13.0,13.0
solut,13906.524691358025,14.0,14.0
infinit-reduct,13902.933333333332,15.0,15.0
term,13794.814814814816,16.0,16.0
call,13759.522633744855,17.0,17.0
reduct,13681.751111111113,18.0,18.0
embedding,13397.282001299543,19.0,19.0
show,13269.728395061727,20.0,20.0
admit,13253.546058879394,21.0,21.0
gamma,13071.028806584362,22.0,22.0
main,12937.23182441701,23.0,23.0
kind,12924.365432098764,24.0,24.0
termin,12834.463648834018,25.0,25.0
easili,12580.246031746032,26.0,26.0
hold,12560.123456790121,27.0,27.0
termin-hierarchi,12512.407407407405,28.0,28.0
rule,12293.507087334247,29.0,29.0
convers,12254.83950617284,30.0,30.0
undecid-term-rewrit,12067.847494553376,31.0,31.0
exist,12020.995061728394,32.0,32.0
stronger,12017.300411522634,33.0,33.0
arbitrari,12000.220987654322,34.0,34.0
properti,11993.715287303765,35.0,35.0
singl-rule,11934.309413580248,36.0,36.0
confluent,11893.383333333335,37.0,37.0
relat,11887.037037037036,38.0,38.0
term-rewrit-system,11849.952293857643,39.0,39.0
part,11823.8683127572,40.0,40.0
linear,11679.163237311384,41.0,41.0
prove,11678.223646723647,42.0,42.0
symbol,11667.39403292181,43.0,43.0
rewrit-rule,11521.400396281053,44.0,44.0
system,11507.488035360462,45.0,45.0
coincid,11499.514660493827,46.0,46.0
finit,11476.23950617284,47.0,47.0
undecid,11366.101508916323,48.0,48.0
simpl-termin,11351.01691815272,49.0,49.0
observ,11312.263374485594,50.0,50.0
substitut,11246.097001763668,51.0,51.0
embed,11226.434232586495,52.0,52.0
argument,11156.700960219476,53.0,53.0
algebra,11152.856271909768,54.0,54.0
number,11073.037037037036,55.0,55.0
hierarchi,11023.158664837676,56.0,56.0
denot,10946.453541260558,57.0,57.0
prove-rel-undecid,10840.972222222223,58.0,58.0
instanc-proof,10701.328042328043,59.0,59.0
rel-undecid-implic,10662.926748971193,60.0,60.0
recurs,10645.224660874866,61.0,61.0
compat,10645.052231718899,62.0,62.0
interpret,10625.811004420058,63.0,63.0
form,10557.720797720796,64.0,64.0
monoton,10542.495726495727,65.0,65.0
suffic,10453.216049382716,66.0,66.0
type,10445.795153177869,67.0,67.0
rewrit,10403.909007773203,68.0,68.0
label,10392.943148910226,69.0,69.0
defin,10387.831790123457,70.0,70.0
confluenc-hierarchi,10329.039780521261,71.0,71.0
elimin,10302.443529949702,72.0,72.0
singl,10253.984301173603,73.0,73.0
applic,10251.454046639232,74.0,74.0
equival,10193.191111111111,75.0,75.0
introduct,10185.987654320987,76.0,76.0
infinit,10166.658869395711,77.0,77.0
semant-label,10091.015089163238,78.0,78.0
step-place,10051.065527065526,79.0,79.0
difficult,10025.62414266118,80.0,80.0
undecid-termin,9977.18792866941,81.0,81.0
ture,9936.515622618503,82.0,82.0
looping,9918.111111111113,83.0,83.0
decis,9899.993293705227,84.0,84.0
bound,9880.01737540009,85.0,85.0
section,9872.92510288066,86.0,86.0
includ,9717.082621082622,87.0,87.0
cyclic,9691.864197530864,88.0,88.0
leav,9607.888888888889,89.0,89.0
modular,9577.253315043437,90.0,90.0
state,9533.944444444445,91.0,91.0
implic-termin-hierarchi,9489.74358974359,92.0,92.0
rel-undecid-term,9488.063709800335,93.0,93.0
matiyasevich,9299.421582075902,94.0,94.0
inform,9109.512574302697,95.0,95.0
yield,9101.02743484225,96.0,96.0
rewrit-system-simpl,9091.782807498857,97.0,97.0
rule-rewrit-system,9091.782807498857,97.0,97.0
variant,9091.782807498857,97.0,97.0
initi,9091.782807498857,97.0,97.0
enno,9091.782807498857,97.0,97.0
rewrit-system-polynomi,9091.782807498857,97.0,97.0
regular,9091.782807498857,97.0,97.0
halt,9091.782807498857,97.0,97.0
problem,9091.782807498857,97.0,97.0
machin,9091.782807498857,97.0,97.0
termin-term-rewrit,9091.782807498857,97.0,97.0
transform,9091.782807498857,97.0,97.0
total-termin-term,9091.782807498857,97.0,97.0
configur,9091.782807498857,97.0,97.0
rewrit-system-termin,9091.782807498857,97.0,97.0
simul,9091.782807498857,97.0,97.0
equat,9091.782807498857,97.0,97.0
aart,9091.782807498857,97.0,97.0
thue,9091.782807498857,97.0,97.0
zantema,9091.782807498857,97.0,97.0
uniform,9091.782807498857,97.0,97.0
utrecht,9091.782807498857,97.0,97.0
term-rewrit-founded,9091.782807498857,97.0,97.0
unsolv,9091.782807498857,97.0,97.0
rewrit-system-simul,9091.782807498857,97.0,97.0
abstract,9091.782807498857,97.0,97.0
survey,9091.782807498857,97.0,97.0
rewrit-system-rewrit,9091.782807498857,97.0,97.0
semi,9091.782807498857,97.0,97.0
complex,9091.782807498857,97.0,97.0
ohlebusch,9091.782807498857,97.0,97.0
simplifi,9091.782807498857,97.0,97.0
term-rewrit-termin,9091.782807498857,97.0,97.0
rewrit-system-influenc,9091.782807498857,97.0,97.0
geser,9091.782807498857,97.0,97.0
class,9091.782807498857,97.0,97.0
middeldorp,9091.782807498857,97.0,97.0
univers,9091.782807498857,97.0,97.0
word,9091.782807498857,97.0,97.0
alfon,9091.782807498857,97.0,97.0
omega,9091.782807498857,97.0,97.0
automata,9091.782807498857,97.0,97.0
rewrit-system-rel,9091.782807498857,97.0,97.0
motiv,8960.873294346979,98.0,140.0
normal,8902.023148148148,99.0,141.0
root-posit,8896.425240054868,100.0,142.0
appli,8856.966255144032,101.0,143.0
easi,8846.601307189543,102.0,144.0
polynomi-termin,8820.566137566137,103.0,145.0
decid,8787.647462277093,104.0,146.0
least,8786.034465020575,105.0,147.0
theorem,8742.541152263373,106.0,148.0
progress,8723.558879392212,107.0,149.0
rel-undecid-singl,8723.558879392212,107.0,149.0
work,8723.558879392212,107.0,149.0
lower,8723.558879392212,107.0,149.0
orthogon,8723.558879392212,107.0,149.0
desir,8691.481481481482,108.0,154.0
direct,8638.727366255143,109.0,155.0
total,8600.274691358025,110.0,156.0
length-preserv,8597.44598765432,111.0,157.0
instanc-admit-solut,8588.968253968253,112.0,158.0
choos,8469.2695473251,113.0,159.0
januari,8323.506172839507,114.0,160.0
scienc,8323.506172839507,114.0,160.0
theoret,8323.506172839507,114.0,160.0
snizergu,8323.506172839507,114.0,160.0
comput,8323.506172839507,114.0,160.0
octob,8323.506172839507,114.0,160.0
graud,8323.506172839507,114.0,160.0
valid,8318.863247863248,115.0,167.0
construct,8126.838624338624,116.0,168.0
convert,8031.09368191721,117.0,169.0
recal,8000.660082304527,118.0,170.0
contradict,7890.054869684499,119.0,171.0
strongli,7776.407407407407,120.0,172.0
shape,7692.018518518518,121.0,173.0
note,7686.496913580246,122.0,174.0
context,7661.951388888889,123.0,175.0
function-symbol,7639.833333333333,124.0,176.0
total-termin-distribut,7628.13243546577,125.0,177.0
condit,7628.13243546577,125.0,177.0
provid,7605.353086419753,126.0,179.0
step,7572.487139917694,127.0,180.0
prop,7536.74655047204,128.0,181.0
mean,7522.419753086419,129.0,182.0
string,7510.863703703704,130.0,183.0
definit,7384.0829629629625,131.0,184.0
arriv,7361.319444444444,132.0,185.0
sketch,7343.962013295347,133.0,186.0
occur,7326.835648148148,134.0,187.0
system-termin,7250.785185185186,135.0,188.0
gener,7224.536625514404,136.0,189.0
conclud,7153.208994708994,137.0,190.0
normal-form-term,7131.7037037037035,138.0,191.0
topmost,6946.749629629629,139.0,192.0
signa,6925.925925925925,140.0,193.0
present,6917.316872427984,141.0,194.0
recent,6907.259259259259,142.0,195.0
signatur,6858.311890838207,143.0,196.0
trivial,6848.969696969697,144.0,197.0
reduct-sequenc,6736.920438957474,145.0,198.0
compat-found-monoton,6706.711419753086,146.0,199.0
total-termin-admit,6692.148148148148,147.0,200.0
simpli,6689.535802469136,148.0,201.0
simpli-termin,6630.290598290599,149.0,202.0
normal-form-properti,6600.7333333333345,150.0,203.0
similar,6579.955026455026,151.0,204.0
model,6578.518518518518,152.0,205.0
minim,6515.0123456790125,153.0,206.0
give,6465.5123456790125,154.0,207.0
advantag,6422.990299823633,155.0,208.0
sect,6323.61111111111,156.0,209.0
undecid-implic,6322.149794238683,157.0,210.0
framework,6322.149794238683,157.0,210.0
posit,6317.075617283951,158.0,212.0
rel-undecid-hold,6316.39947089947,159.0,213.0
acycl,6265.432098765431,160.0,214.0
statement,6253.533950617284,161.0,215.0
affect,6194.353395061728,162.0,216.0
constitut,6187.74074074074,163.0,217.0
maxim,6179.674074074074,164.0,218.0
union,6163.131687242798,165.0,219.0
proof-contradict,6144.724867724867,166.0,220.0
ground,6020.320987654321,167.0,221.0
consequ,5976.4957264957275,168.0,222.0
rel-undecid-immedi,5976.4957264957275,168.0,222.0
equal,5839.876543209876,169.0,224.0
write,5789.56228956229,170.0,225.0
underbrac,5627.700336700337,171.0,226.0
chang,5600.846003898636,172.0,227.0
function,5593.222736625514,173.0,228.0
complic,5575.105912930474,174.0,229.0
path,5558.104575163398,175.0,230.0
make,5529.404663923183,176.0,231.0
ariti,5527.051851851852,177.0,232.0
complet,5491.5,178.0,233.0
strong,5465.479012345679,179.0,234.0
total-order,5399.419753086421,180.0,235.0
uniqu-normal-form,5375.0452674897115,181.0,236.0
shortest,5343.339031339032,182.0,237.0
weak,5342.12962962963,183.0,238.0
basic,5340.191358024691,184.0,239.0
loop,5317.827160493826,185.0,240.0
mention,5258.691358024691,186.0,241.0
parametr,5258.691358024691,186.0,241.0
polynomi,5252.777777777777,187.0,243.0
hand,5217.613168724279,188.0,244.0
element,5217.613168724279,188.0,244.0
side,5217.613168724279,188.0,244.0
suppos,5183.085185185186,189.0,247.0
admit-solut-proof,5182.488888888889,190.0,248.0
check,5172.308641975308,191.0,249.0
frequent,5120.197530864198,192.0,250.0
hard,5051.58024691358,193.0,251.0
suffici,4987.150617283951,194.0,252.0
procedur,4983.027160493827,195.0,253.0
classic,4983.027160493827,195.0,253.0
output,4983.027160493827,195.0,253.0
input,4983.027160493827,195.0,253.0
ferreira,4966.529492455418,196.0,257.0
independ,4964.168981481481,197.0,258.0
pair,4881.925925925926,198.0,259.0
weakli,4868.945473251028,199.0,260.0
reduc,4815.748597081932,200.0,261.0
termin-admit-solut,4803.061728395061,201.0,262.0
unari,4734.074074074074,202.0,263.0
case,4729.592592592593,203.0,264.0
term-normal-form,4650.3621399176955,204.0,265.0
simpl,4579.642924976259,205.0,266.0
extra,4576.912037037037,206.0,267.0
branch,4576.912037037037,206.0,267.0
notion,4571.345679012346,207.0,269.0
formal,4570.923456790123,208.0,270.0
strict,4557.7623456790125,209.0,271.0
constant,4557.520987654321,210.0,272.0
imposs,4536.728395061728,211.0,273.0
obey,4522.496296296296,212.0,274.0
decomposit,4522.496296296296,212.0,274.0
eras,4484.553791887125,213.0,276.0
ground-term,4455.588148148148,214.0,277.0
benefit,4396.065843621399,215.0,278.0
addit,4396.065843621399,215.0,278.0
weaker,4323.649382716049,216.0,280.0
size,4308.29012345679,217.0,281.0
fact,4291.515061728395,218.0,282.0
left,4288.515432098766,219.0,283.0
common,4256.555555555555,220.0,284.0
shown,4246.728395061728,221.0,285.0
convers-suppos,4221.393004115226,222.0,286.0
subcommut,4205.917107583774,223.0,287.0
klop,4205.917107583774,223.0,287.0
stand,4162.1078189300415,224.0,289.0
acronym,4162.1078189300415,224.0,289.0
exceed,4154.543209876543,225.0,291.0
