Name,IF,IFDenseRank,IFMinRank
machin,68583.13097713099,1.0,1.0
miss,65344.25081081081,2.0,2.0
element,60956.95945945946,3.0,3.0
reduc,55392.206896551725,4.0,4.0
tile-mergesort-pad,53106.95243243244,5.0,5.0
result,52988.51592664093,6.0,6.0
show,52871.046921921916,7.0,7.0
mergesort,52730.69256756757,8.0,8.0
simul,51959.008758758755,9.0,9.0
number,50728.31196911197,10.0,10.0
figur,49923.79391891891,11.0,11.0
experi,49131.24216216217,12.0,12.0
memori-hierarchi,48985.791891891895,13.0,13.0
cach-miss,48355.32678132678,14.0,14.0
call,47999.92985842985,15.0,15.0
level,47977.31231231231,16.0,16.0
significantli-outperform,47585.233483483484,17.0,17.0
array,46767.75705052879,18.0,18.0
compar,46752.10702702703,19.0,19.0
measur,46135.643339768336,20.0,20.0
improv,45950.27203290247,21.0,21.0
present,45553.80292792793,22.0,22.0
instruct-count,44824.18355855856,23.0,23.0
list,43898.03969594595,24.0,24.0
highli,43891.24324324324,25.0,25.0
size,43872.74629468178,26.0,26.0
subarray,43838.84063373719,27.0,27.0
techniqu,43660.99662162162,28.0,28.0
ultra,43649.42933558558,29.0,29.0
modif,43508.18918918918,30.0,30.0
processor,43228.21597490347,31.0,31.0
larger,42845.67567567567,32.0,32.0
cycl,42815.941441441435,33.0,33.0
improv-memori-perform,42581.67393822394,34.0,34.0
sensit,42381.03656597774,35.0,35.0
structur,42210.7545045045,36.0,36.0
data-set-size,42030.99324324324,37.0,37.0
addit,41755.98902027027,38.0,38.0
work,41485.419481981975,39.0,39.0
execut,41464.313882063885,40.0,40.0
sort-algorithm-delta,40974.561776061775,41.0,41.0
entri,40663.28683522232,42.0,42.0
curv,40248.93004769476,43.0,43.0
associ,39970.08892763731,44.0,44.0
memori-tune-quicksort,39531.075552825554,45.0,45.0
capac-miss,39019.30236486487,46.0,46.0
expect,38961.59009009009,47.0,47.0
sort-subarray,38805.070382882885,48.0,48.0
limit,38761.82432432433,49.0,49.0
show-effect,38699.12162162162,50.0,50.0
gener,38577.732432432436,51.0,51.0
increas,38430.79343629343,52.0,52.0
multi-mergesort-algorithm,38425.01824324325,53.0,53.0
sun-ultra,37996.920125482626,54.0,54.0
compar-base-mergesort,37827.46138996139,55.0,55.0
pentium,37732.899262899264,56.0,56.0
small,37234.02329916123,57.0,57.0
type,36932.29729729729,58.0,58.0
