Name,IF,IFDenseRank,IFMinRank
network,42486.53333333333,1.0,1.0
class,36110.61363636364,2.0,2.0
exist,33797.433646812955,3.0,3.0
condit,33094.99081726355,4.0,4.0
process,32942.49311294766,5.0,5.0
function,31723.499999999996,6.0,6.0
station,30389.551948051947,7.0,7.0
dimension,29033.727272727272,8.0,8.0
vector,28952.482683982686,9.0,9.0
matrix,28786.35714285714,10.0,10.0
defin,28324.89898989899,11.0,11.0
time,27982.978879706152,12.0,12.0
servic,27723.60606060606,13.0,13.0
theorem,26751.93333333333,14.0,14.0
shp-condit,26402.6,15.0,15.0
limit,26222.705329153603,16.0,16.0
impli,26119.19191919192,17.0,17.0
fluid,25836.458333333332,18.0,18.0
denot,24642.211202938477,19.0,19.0
continu,24478.289256198346,20.0,20.0
gener,24371.236363636363,21.0,21.0
paramet,24029.633939393938,22.0,22.0
proposit,23799.8,23.0,23.0
lemma,23741.146005509643,24.0,24.0
converg,23519.729696969698,25.0,25.0
suppos,23460.833333333332,26.0,26.0
equat,23358.73737373737,27.0,27.0
call,23187.592592592588,28.0,28.0
servic-disciplin,22878.759740259735,29.0,29.0
construct,22863.18787878788,30.0,30.0
show,22667.04132231405,31.0,31.0
satisfi,22564.24242424242,32.0,32.0
refer,22405.96753246753,33.0,33.0
paper,21701.781818181822,34.0,34.0
section,21696.964187327823,35.0,35.0
delta,21512.590909090904,36.0,36.0
proof,21335.808777429465,37.0,37.0
complet,21084.893939393936,38.0,38.0
provid,21038.493506493505,39.0,39.0
result,20937.86776859504,40.0,40.0
disciplin,20900.43006993007,41.0,41.0
case,20561.70606060606,42.0,42.0
hold,20533.03305785124,43.0,43.0
exist-diffus-approxim,20441.270202020198,44.0,44.0
rate,20426.00727272727,45.0,45.0
zhang,20289.791919191917,46.0,46.0
work,20220.936639118456,47.0,47.0
heavi-traffic-condit,19918.395151515153,48.0,48.0
formul,19481.563636363633,49.0,49.0
relat,19372.650137741046,50.0,50.0
prioriti-class,19255.34943181818,51.0,51.0
constant,19181.32782369146,52.0,52.0
gamma,19107.026123301985,53.0,53.0
assum,18876.099173553717,54.0,54.0
chen-zhang,18843.195286195285,55.0,55.0
prove,18793.344352617078,56.0,56.0
