Name,IF,IFDenseRank,IFMinRank
code,46061.4375,1.0,1.0
execut,45117.107500000006,2.0,2.0
sequenc,44105.75,3.0,3.0
cach,40631.529411764706,4.0,4.0
obtain,39290.7705882353,5.0,5.0
softwar-trace-cach,39235.787500000006,6.0,6.0
trace,37980.41625,7.0,7.0
instruct,37761.72,8.0,8.0
number,36714.67734375,9.0,9.0
branch,36652.920000000006,10.0,10.0
instruct-cach-miss,35833.830882352944,11.0,11.0
sequenti,35746.711875,12.0,12.0
increas,35466.803125000006,13.0,13.0
perform,35350.0,14.0,14.0
techniqu,33179.3,15.0,15.0
target,32862.840000000004,16.0,16.0
rate,32146.619999999995,17.0,17.0
result,32122.640000000003,18.0,18.0
order,31889.86532258064,19.0,19.0
cycl,29725.484848484848,20.0,20.0
work,29719.005172413796,21.0,21.0
algorithm,29626.5375,22.0,22.0
hardwar-trace-cach,29581.965,23.0,23.0
miss,29468.517647058827,24.0,24.0
show,29091.72,25.0,25.0
loop,29050.520625,26.0,26.0
tabl,28893.470967741934,27.0,27.0
fetch,28890.185625000002,28.0,28.0
core-fetch-unit,28406.836363636365,29.0,29.0
improv,28398.023529411767,30.0,30.0
select,28199.448529411762,31.0,31.0
access,27247.731617647056,32.0,32.0
function,27226.461029411763,33.0,33.0
number-instruct,27086.236666666668,34.0,34.0
sequenc-break,26539.3,35.0,35.0
reorder,26370.560576923082,36.0,36.0
determin,26309.667187500003,37.0,37.0
provid,26161.327499999996,38.0,38.0
make,25983.63625,39.0,39.0
benchmark,25931.054032258064,40.0,40.0
execut-path,25818.136206896554,41.0,41.0
reduc,25707.570192307692,42.0,42.0
address,25703.086363636365,43.0,43.0
effect,25545.96125,44.0,44.0
memori,25530.412500000002,45.0,45.0
subroutin-call,25469.600000000002,46.0,46.0
frequent,25437.282500000005,47.0,47.0
build,25419.577272727274,48.0,48.0
reduct,25358.199999999997,49.0,49.0
larg,25327.36764705882,50.0,50.0
optim,25276.04375,51.0,51.0
workload,24819.09375,52.0,52.0
fipa,24778.3,53.0,53.0
execut-sequenc,24608.634615384613,54.0,54.0
local,24573.661874999998,55.0,55.0
processor,24384.2625,56.0,56.0
popular,23898.453846153847,57.0,57.0
condit-branch,23713.110483870965,58.0,58.0
size,23687.49193548387,59.0,59.0
conflict-free-area,23569.135483870967,60.0,60.0
postgr,23566.56,61.0,61.0
simul,23462.914393939394,62.0,62.0
base,23453.928125,63.0,63.0
offer,23136.970588235294,64.0,64.0
call,23028.701515151515,65.0,65.0
propos,22869.984259259258,66.0,66.0
instruct-fetch,22759.742105263154,67.0,67.0
layout,22729.415624999998,68.0,68.0
time,22607.509375,69.0,69.0
assum,22583.925,70.0,70.0
reorder-code,22434.336,71.0,71.0
minim-instruct-cach,22315.384,72.0,72.0
break,22302.49166666667,73.0,73.0
limit,21912.405921052632,74.0,74.0
case,21826.74230769231,75.0,75.0
space,21763.509615384617,76.0,76.0
hardwar,21453.480555555554,77.0,77.0
combin-softwar-trace,21443.08148148148,78.0,78.0
dynam,21406.282258064515,79.0,79.0
branch-predict-accuraci,21329.39125,80.0,80.0
high,21302.675,81.0,81.0
compil-time,21200.9375,82.0,82.0
examin,21173.55,83.0,83.0
path,21142.246153846158,84.0,84.0
system,21008.677272727273,85.0,85.0
length,20949.81818181818,86.0,86.0
predict,20886.510000000002,87.0,87.0
xblast,20864.351041666665,88.0,88.0
complet,20860.575,89.0,89.0
wide,20564.25,90.0,90.0
inform,20549.147727272728,91.0,91.0
code-reorder,20476.8375,92.0,92.0
depend,20389.227272727272,93.0,93.0
procedur,20372.936,94.0,94.0
percentag,20319.6,95.0,95.0
popular-trace,20304.0,96.0,96.0
combin,20182.35833333333,97.0,97.0
control,20137.253125000003,98.0,98.0
loop-branch,19988.18695652174,99.0,99.0
unit,19982.045454545456,100.0,100.0
increas-code,19944.61212121212,101.0,101.0
condit,19940.629545454547,102.0,102.0
aggress,19940.255,103.0,103.0
multipl,19881.227272727272,104.0,104.0
observ,19524.639130434785,105.0,105.0
consecut,19480.16911764706,106.0,106.0
found,19319.217391304344,107.0,107.0
tempor,19312.205625000002,108.0,108.0
global,19285.315217391304,109.0,109.0
start,19209.926470588234,110.0,110.0
main,19203.9375,111.0,111.0
apsi,19188.570000000003,112.0,112.0
store,19154.315625,113.0,113.0
result-obtain,19055.0,114.0,114.0
close,18990.4325,115.0,115.0
figur,18976.841379310346,116.0,116.0
basic-block-execut,18908.093548387096,117.0,117.0
inlin,18850.75,118.0,118.0
reduc-number,18820.139583333334,119.0,119.0
conflict,18804.048529411764,120.0,120.0
paper,18648.440625,121.0,121.0
profil,18596.025,122.0,122.0
refer,18580.575,123.0,123.0
mechan,18567.485,124.0,124.0
ijpeg,18498.801,125.0,125.0
hydrod,18496.016129032258,126.0,126.0
form,18400.930172413795,127.0,127.0
gener,18351.87625,128.0,128.0
fill-buffer,18313.23846153846,129.0,129.0
subroutin,18286.185344827587,130.0,130.0
point,18231.8953125,131.0,131.0
larger,18221.74772727273,132.0,132.0
origin,18047.335185185184,133.0,133.0
averag-number,18038.32222222222,134.0,134.0
shown,18012.129032258064,135.0,135.0
consecut-instruct,17995.5462962963,136.0,136.0
integ-code,17930.265,137.0,137.0
code-layout,17912.8875,138.0,138.0
map-algorithm,17730.824999999997,139.0,139.0
includ,17692.018548387096,140.0,140.0
postgresql,17660.24347826087,141.0,141.0
simul-result,17538.78796296296,142.0,142.0
chang,17454.22211538462,143.0,143.0
program,17394.90882352941,144.0,144.0
contigu,17391.3,145.0,145.0
fipc,17389.89880952381,146.0,146.0
move,17267.673076923078,147.0,147.0
branch-predictor,17201.58409090909,148.0,148.0
branch-mispredict-rate,17080.736842105263,149.0,149.0
basic,16918.375,150.0,150.0
instruct-access,16819.503,151.0,151.0
proport,16815.125,152.0,152.0
return,16760.899999999998,153.0,153.0
develop,16685.565217391304,154.0,154.0
side,16667.547826086957,155.0,155.0
cach-line,16632.054000000004,156.0,156.0
larg-code,16618.333333333332,157.0,157.0
interact,16526.496,158.0,158.0
benefit,16498.22619047619,159.0,159.0
section,16403.803676470587,160.0,160.0
factor,16318.515789473684,161.0,161.0
optim-instruct-cach,16290.991666666665,162.0,162.0
databas,16249.480769230768,163.0,163.0
cross,16114.056,164.0,164.0
postgr-xblast,16045.746774193547,165.0,165.0
behavior,15960.003125000003,166.0,166.0
characterist,15944.52,167.0,167.0
expect,15931.633333333331,168.0,168.0
compil,15882.995454545455,169.0,169.0
threshold,15879.900862068967,170.0,170.0
integ,15810.624242424241,171.0,171.0
trace-cach-provid,15652.757608695652,172.0,172.0
hand,15594.47261904762,173.0,173.0
futur,15583.762499999999,174.0,174.0
present,15454.06375,175.0,175.0
optim-instruct-fetch,15441.720000000001,176.0,176.0
superscalar,15391.545,177.0,177.0
shown-tabl,15366.749999999998,178.0,178.0
instruct-refer,15297.503225806453,179.0,179.0
uncondit-branch,15255.3,180.0,180.0
instruct-cach-line,15245.825625000001,181.0,181.0
elimin,15241.125,182.0,182.0
number-fetch-instruct,15237.566666666666,183.0,183.0
instruct-cach-trace,15229.094047619048,184.0,184.0
width,15123.5625,185.0,185.0
replic,15104.249999999998,186.0,186.0
train,15093.000000000002,187.0,187.0
transit,15088.5,188.0,188.0
code-replic,15028.806896551721,189.0,189.0
minimum,15016.593055555555,190.0,190.0
studi,14988.947826086955,191.0,191.0
fall,14963.3,192.0,192.0
stream,14864.266666666665,193.0,193.0
code-sequenc,14830.934615384615,194.0,194.0
optimum,14809.05,195.0,195.0
separ,14787.6075,196.0,196.0
extens,14771.550000000001,197.0,197.0
repres,14760.141666666665,198.0,198.0
basic-block-size,14709.5,199.0,199.0
valid,14675.778124999999,200.0,200.0
vortex,14603.26129032258,201.0,201.0
fact,14600.96842105263,202.0,202.0
