Name,IF,IFDenseRank,IFMinRank
section,46011.97978142077,1.0,1.0
result,45137.313904068,2.0,2.0
case,44844.67306791569,3.0,3.0
process,43254.571248423716,4.0,4.0
batch,42624.84972677595,5.0,5.0
equal,42084.602459016394,6.0,6.0
express,41919.91686182669,7.0,7.0
obtain,41768.65573770492,8.0,8.0
arriv,41678.37295081967,9.0,9.0
reduc,41351.27805800757,10.0,10.0
poisson,41318.775956284146,11.0,11.0
increas,41234.534993694826,12.0,12.0
moment,41194.47592213115,13.0,13.0
workload,40362.33606557377,14.0,14.0
limit,40360.6656908665,15.0,15.0
gener,40119.549180327864,16.0,16.0
connect,39425.95081967213,17.0,17.0
note,39256.33265027322,18.0,18.0
transmiss-rate,38880.35121708892,19.0,19.0
factor,38705.35687263556,20.0,20.0
determin,38141.75409836065,21.0,21.0
constant,37086.70563079116,22.0,22.0
protocol,36474.71917320028,23.0,23.0
level,35972.037776193865,24.0,24.0
term,35926.47131147541,25.0,25.0
occur,35389.54176424668,26.0,26.0
work,35002.07991803279,27.0,27.0
peak-rate-limit,34752.730679156906,28.0,28.0
probabl,33414.91939890711,29.0,29.0
packet,33246.5810564663,30.0,30.0
show,32986.53672131148,31.0,31.0
problem,32877.74590163934,32.0,32.0
special-case,32366.129836065575,33.0,33.0
loss-event,32332.71675774135,34.0,34.0
close,32180.252049180326,35.0,35.0
inter-loss-time,32118.04996096799,36.0,36.0
theta,31453.212529274002,37.0,37.0
conclud,31368.310450819674,38.0,38.0
depend-workload,31361.895937277262,39.0,39.0
flow-control-mechan,31359.431010928958,40.0,40.0
requir,31328.50307377049,41.0,41.0
compar,31038.208257437764,42.0,42.0
equival,30851.211943793907,43.0,43.0
denot,30703.700234192034,44.0,44.0
function,30466.032786885247,45.0,45.0
import,30342.51756440281,46.0,46.0
larg,30341.663630843956,47.0,47.0
steadi-state,30245.259562841526,48.0,48.0
poisson-process,29827.141838916607,49.0,49.0
round-trip-time,29796.350968703427,50.0,50.0
measur,29752.016078184108,51.0,51.0
addit,29727.37419814683,52.0,52.0
assumpt,29707.944672131147,53.0,53.0
number-congest-signal,29560.95218579235,54.0,54.0
