Name,IF,IFDenseRank,IFMinRank
theorem,27592.24696180555,1.0,1.0
eigenvalu,25398.54267473118,2.0,2.0
hermitian,22998.183423913044,3.0,3.0
unitari-upper-hessenberg,20186.207031249996,4.0,4.0
present,19583.264423076926,5.0,5.0
section,19461.888020833332,6.0,6.0
show,18947.2275,7.0,7.0
case,17546.777777777777,8.0,8.0
complet,17318.897916666665,9.0,9.0
unitari-matrix,17198.470588235294,10.0,10.0
angl,17049.204583333332,11.0,11.0
unitari-matric,16819.95127688172,12.0,12.0
adapt,16490.68353174603,13.0,13.0
form,16157.431451612903,14.0,14.0
gener,16140.5,15.0,15.0
corollari,15647.73200757576,16.0,16.0
obtain,15605.913825757576,17.0,17.0
unitari,15542.263020833332,18.0,18.0
statement,15516.401515151518,19.0,19.0
matrix,15370.16362847222,20.0,20.0
result,15285.618055555555,21.0,21.0
unitari-eigenvalu-problem,15283.6171875,22.0,22.0
matric,15239.502821180555,23.0,23.0
submatrix,15189.888020833334,24.0,24.0
prove,14963.041666666666,25.0,25.0
princip-submatrix,14432.924632352942,26.0,26.0
hermitian-matric,14428.932291666668,27.0,27.0
theorem-unitari,14180.724166666667,28.0,28.0
eigenvalu-problem,14175.557725694442,29.0,29.0
unitari-case,14174.156249999998,30.0,30.0
gamma,14046.073863636364,31.0,31.0
discuss,14011.534071180555,32.0,32.0
comput,13891.741319444442,33.0,33.0
problem,13864.194444444445,34.0,34.0
special-case,13765.122159090908,35.0,35.0
circl,13748.7890625,36.0,36.0
arc-unit-circl,13632.33203125,37.0,37.0
analog,13556.069220430107,38.0,38.0
unitari-hessenberg-matric,13482.260416666666,39.0,39.0
unreduc,13443.298611111111,40.0,40.0
aspect,13371.426630434782,41.0,41.0
bound,13359.652777777776,42.0,42.0
perturb,13354.02029079861,43.0,43.0
transform,13335.634943181818,44.0,44.0
rank,13288.1669921875,45.0,45.0
reflect-coeffici,13270.572916666666,46.0,46.0
type,13219.658653846154,47.0,47.0
interpret,13201.549166666668,48.0,48.0
proof,13199.543859649124,49.0,49.0
inequ,13198.640625,50.0,50.0
paramet,13180.575757575758,51.0,51.0
eigen-valu,13180.297794117649,52.0,52.0
close,13172.560483870968,53.0,53.0
modifi-kth-lead,13149.963235294117,54.0,54.0
