Name,IF,IFDenseRank,IFMinRank
proof,20172.641346153847,1.0,1.0
function,18192.776250000003,2.0,2.0
bound-linear-logic,17638.2,3.0,3.0
write,16880.083333333332,4.0,4.0
resourc-polynomi,15503.15,5.0,5.0
formula,15450.654807692308,6.0,6.0
polytim,14746.410000000002,7.0,7.0
sens,13218.68,8.0,8.0
notic,13074.705882352942,9.0,9.0
term,13049.15625,10.0,10.0
comput,12966.620625,11.0,11.0
algorithm,12769.628125000001,12.0,12.0
denot,12050.927,13.0,13.0
morphism,11720.897826086957,14.0,14.0
assum,11578.908035714285,15.0,15.0
substitut,11542.912,16.0,16.0
variabl,11506.735,17.0,17.0
type,11441.587500000001,18.0,18.0
size,11400.07125,19.0,19.0
semant,11353.97125,20.0,20.0
result,11236.233928571428,21.0,21.0
form,11207.485714285714,22.0,22.0
realiz,11116.839000000002,23.0,23.0
dyadic-list,11036.05357142857,24.0,24.0
interpret,10906.146428571428,25.0,25.0
occur,10838.988333333333,26.0,26.0
environ,10720.958823529412,27.0,27.0
free-resourc-variabl,10499.5625,28.0,28.0
order-variabl,10468.8515625,29.0,29.0
bound,10436.903571428571,30.0,30.0
syntax,10392.48046875,31.0,31.0
theorem,10258.347,32.0,32.0
storag,10171.40982142857,33.0,33.0
assign,10144.886842105263,34.0,34.0
proposit,10128.936842105262,35.0,35.0
composit,9994.010000000002,36.0,36.0
polynomi,9985.37578125,37.0,37.0
give,9952.782954545455,38.0,38.0
defin,9852.575,39.0,39.0
theori,9840.721739130435,40.0,40.0
resp,9831.98181818182,41.0,41.0
monoid,9715.533333333333,42.0,42.0
rule,9578.699999999999,43.0,43.0
close,9512.725,44.0,44.0
system,9495.915,45.0,45.0
main,9493.682142857142,46.0,46.0
set-theoret,9487.863750000002,47.0,47.0
normal,9479.278125,48.0,48.0
definit,9471.240000000002,49.0,49.0
axiom,9468.595714285715,50.0,50.0
resourc,9456.084523809524,51.0,51.0
detail,9442.065217391304,52.0,52.0
natur,9365.521153846155,53.0,53.0
addit,9362.049999999997,54.0,54.0
gener,9324.436607142858,55.0,55.0
case,9239.329761904763,56.0,56.0
introduc,9223.1125,57.0,57.0
logic,9218.838461538464,58.0,58.0
function-defin,9194.441666666668,59.0,59.0
free,9118.014285714286,60.0,60.0
induct,9090.093125000001,61.0,61.0
structur,8912.561538461538,62.0,62.0
provid,8866.025,63.0,63.0
construct,8840.8125,64.0,64.0
obtain,8805.807857142858,65.0,65.0
point,8752.569230769232,66.0,66.0
model,8721.359999999999,67.0,67.0
categor,8705.400000000001,68.0,68.0
