Name,IF,IFDenseRank,IFMinRank
solut,57334.46495412845,1.0,1.0
sink,54075.37021046951,2.0,2.0
segment,52445.89871559633,3.0,3.0
algorithm,51184.006760019314,4.0,4.0
msit,50489.58715596331,5.0,5.0
gener,49705.2372214941,6.0,6.0
problem,47693.543119266054,7.0,7.0
properti,47508.62455892732,8.0,8.0
compar,46794.91267414203,9.0,9.0
uniseg,46773.00974770642,10.0,10.0
order,46116.565643783615,11.0,11.0
assum,44232.61861074705,12.0,12.0
multisourc-wires-problem,44177.94571865443,13.0,13.0
result,43194.11697247706,14.0,14.0
formul,42727.89407839866,15.0,15.0
sourc,42400.38814396613,16.0,16.0
method,42294.800745412846,17.0,17.0
show,42180.89831804281,18.0,18.0
achiev,41309.8,19.0,19.0
theorem,40165.733944954125,20.0,20.0
optim-wires-solut,39187.585626911314,21.0,21.0
singl-sourc,38926.674481821276,22.0,22.0
reduc,38919.31596330275,23.0,23.0
model,38237.050458715596,24.0,24.0
develop,38214.2629969419,25.0,25.0
work,38099.19091306247,26.0,26.0
note,38094.610941216444,27.0,27.0
addit,37946.71841919548,28.0,28.0
tabl,37656.692660550456,29.0,29.0
driver,37542.87674511368,30.0,30.0
multisourc-net,36934.13562026326,31.0,31.0
bundl-wires-algorithm,36815.577981651375,32.0,32.0
intel,36540.65259938838,33.0,33.0
hold,35075.538990825684,34.0,34.0
similar,34970.86544342508,35.0,35.0
measur,34904.51334445371,36.0,36.0
case,34797.32339449541,37.0,37.0
section,34758.4747706422,38.0,38.0
spice-comput-delay,34622.45871559633,39.0,39.0
effect,34195.20550458716,40.0,40.0
construct,33998.63540604825,41.0,41.0
introduc,33848.0253385758,42.0,42.0
defin,33628.314220183485,43.0,43.0
optim-wire-width,33619.05587989992,44.0,44.0
domin,33338.80733944954,45.0,45.0
ssw-problem,33179.12767584097,46.0,46.0
appli,33119.64260071799,47.0,47.0
find,32976.31150959132,48.0,48.0
good,32938.7742099898,49.0,49.0
program,32667.400611620797,50.0,50.0
higher,32305.9370904325,51.0,51.0
simultan-transistor-interconnect,32277.288990825684,52.0,52.0
multipl,32240.99762147468,53.0,53.0
recent,31740.512927439533,54.0,54.0
area,31423.16513761468,55.0,55.0
obtain,31276.573967889904,56.0,56.0
interconnect-delay,31155.754128440367,57.0,57.0
separ,30977.86836856801,58.0,58.0
divis,30917.836391437308,59.0,59.0
combin,30909.33163438668,60.0,60.0
plan,30701.82925586136,61.0,61.0
call,30519.311926605504,62.0,62.0
bound,30438.20154816514,63.0,63.0
placement,30243.66586190246,64.0,64.0
accuraci,30176.246605504588,65.0,65.0
menez,30142.55249745158,66.0,66.0
iter,30123.335279399504,67.0,67.0
oper,30099.925504587158,68.0,68.0
layout,30064.049461507777,69.0,69.0
number,29524.536497806144,70.0,70.0
width,29406.1873088685,71.0,71.0
exist,29225.096839959224,72.0,72.0
technolog,29047.48623853211,73.0,73.0
posynomi-program,28951.04816513761,74.0,74.0
scheme,28921.386769676483,75.0,75.0
sapatnekar,28854.966831333808,76.0,76.0
spice-simul,28812.967690466692,77.0,77.0
fidel,28683.59239842726,78.0,78.0
discuss,28643.02412504247,79.0,79.0
bundl-refin-properti,28563.07339449541,80.0,80.0
procedur,28529.51376146789,81.0,81.0
domin-properti,28477.97757390418,82.0,82.0
weight,28374.853211009176,83.0,83.0
develop-effici,28269.758256880737,84.0,84.0
transistor,28126.140672782873,85.0,85.0
spice,28108.41643398484,86.0,86.0
optim-wire-size,27938.870540265034,87.0,87.0
resistor,27920.749396426847,88.0,88.0
base,27490.68596919451,89.0,89.0
treat,27432.929226736567,90.0,90.0
studi,27422.88440366972,91.0,91.0
variabl-segment-divis,27221.71937398813,92.0,92.0
lagrangian,27177.204336947456,93.0,93.0
relax,27177.204336947456,93.0,93.0
lemma,27111.98962903869,94.0,95.0
object,26930.913149847092,95.0,96.0
lst-monoton-properti,26795.695412844034,96.0,97.0
subtre,26634.407839866555,97.0,98.0
wires,26545.24450803805,98.0,99.0
comput-lower-upper,26501.807339449537,99.0,100.0
xue-kuh,26444.952380952378,100.0,101.0
moment,26402.043754410726,101.0,102.0
consider,26364.568807339445,102.0,103.0
equat,26229.19505384922,103.0,104.0
delay,26019.42900429257,104.0,105.0
denot,26013.433124094638,105.0,106.0
respect,25887.467889908257,106.0,107.0
paramet,25814.262996941896,107.0,108.0
signal,25791.336258476265,108.0,109.0
origin-develop,25750.356880733943,109.0,110.0
definit,25734.5783805345,110.0,111.0
multilay,25578.213003589946,111.0,112.0
comput,25564.120865247034,112.0,113.0
optim,25496.229273630168,113.0,114.0
figur,25363.606815203144,114.0,115.0
type,25293.16906946265,115.0,116.0
optim-algorithm,25272.580773833266,116.0,117.0
test-suit,25265.399737876804,117.0,118.0
singl,25237.473132372215,118.0,119.0
wire,25158.841174985268,119.0,120.0
futur,25136.27110091743,120.0,121.0
interconnect,25095.89546334484,121.0,122.0
network,24980.588175331293,122.0,123.0
includ,24844.744530698663,123.0,124.0
experi,24745.32970183486,124.0,125.0
random,24658.257754477938,125.0,126.0
finest-segment-divis,24644.251638269987,126.0,127.0
tree,24638.125662822997,127.0,128.0
cong,24582.362595741102,128.0,129.0
interconnect-tree,24470.88920254058,129.0,130.0
assign,24415.245181382044,130.0,131.0
minim,24387.695480178434,131.0,132.0
optim-wires-interconnect,24351.925847992596,132.0,133.0
yield,24351.382018348628,133.0,134.0
optim-wires-problem,24311.358151023287,134.0,135.0
sancheti-sapatnekar,24285.1376146789,135.0,136.0
cmo-technolog,24162.903160040776,136.0,137.0
solut-select-elmor,24106.86762778506,137.0,138.0
extens,24068.696100917434,138.0,139.0
wire-width-assign,24031.622185154294,139.0,140.0
cong-leung-cong,24001.14948731786,140.0,141.0
priori-fix-segment,23992.929226736564,141.0,142.0
time,23953.858850265136,142.0,143.0
design,23863.162023398705,143.0,144.0
import,23820.303151176708,144.0,145.0
bundl-refin-oper,23797.37221494102,145.0,146.0
elmor-delay-model,23784.488174396094,146.0,147.0
minim-maximum,23777.376499647144,147.0,148.0
rout,23683.30249978958,148.0,149.0
rank,23568.605504587154,149.0,150.0
resist,23434.07339449541,150.0,151.0
uniqu,23384.1244515357,151.0,152.0
multipl-sourc,23208.30199478159,152.0,153.0
cost,23191.856880733943,153.0,154.0
