Name,IF,IFDenseRank,IFMinRank
function,38596.21646341464,1.0,1.0
input,36551.32317073171,2.0,2.0
number,35361.05487804878,3.0,3.0
learn,35070.28292682927,4.0,4.0
architectur,34880.53658536585,5.0,5.0
network,34400.060975609755,6.0,6.0
tree,34086.58536585366,7.0,7.0
bound,33742.829268292684,8.0,8.0
fold-network,33438.56585365853,9.0,9.0
obtain,31840.40243902439,10.0,10.0
depend,31792.783536585368,11.0,11.0
restrict,31558.61119081779,12.0,12.0
algorithm,31460.90817790531,13.0,13.0
recurs,30283.975609756097,14.0,14.0
case,30191.751219512193,15.0,15.0
train,29997.568292682925,16.0,16.0
function-class,29848.5,17.0,17.0
finit,28814.664227642275,18.0,18.0
dimens,28652.175609756097,19.0,19.0
distribut,27934.002869440457,20.0,20.0
fold-architectur,27676.30975609756,21.0,21.0
order,27566.82926829268,22.0,22.0
hold,27220.430313588848,23.0,23.0
exist,27135.534959349596,24.0,24.0
term,26697.452032520327,25.0,25.0
gener,25845.59071980964,26.0,26.0
deal,25687.368723098996,27.0,27.0
theorem,25629.07317073171,28.0,28.0
estim,25441.038327526134,29.0,29.0
output,25397.670731707316,30.0,30.0
concret,24398.768713204372,31.0,31.0
recurr,24248.755335365855,32.0,32.0
situat,23906.114777618364,33.0,33.0
length,23746.09756097561,34.0,34.0
structur,23613.158834027363,35.0,35.0
appli,23525.219512195123,36.0,36.0
defin,23358.13588850174,37.0,37.0
differ,23278.966898954703,38.0,38.0
probabl,23127.27044476327,39.0,39.0
standard,23036.88850174216,40.0,40.0
process,22690.466389054134,41.0,41.0
approach,22385.759684361547,42.0,42.0
yield,22351.93756097561,43.0,43.0
guarante,22257.19349593496,44.0,44.0
error,22188.741463414633,45.0,45.0
input-tree,22137.45818815331,46.0,46.0
valid-gener,22079.848612279224,47.0,47.0
weight,22025.82272456871,48.0,48.0
dynam,21795.658536585364,49.0,49.0
consist,21784.604127579736,50.0,50.0
lucki,21588.0216802168,51.0,51.0
learnabl,21476.249999999996,52.0,52.0
assum,21383.83489681051,53.0,53.0
point,21238.477134146342,54.0,54.0
class,21145.722326454033,55.0,55.0
call,21011.40069686411,56.0,56.0
number-exampl,20524.598915989158,57.0,57.0
find,20512.476327116212,58.0,58.0
least,20393.899390243903,59.0,59.0
lraam,20373.20731707317,60.0,60.0
condit,20368.891181988743,61.0,61.0
vector,20367.632195121954,62.0,62.0
real,20311.023414634146,63.0,63.0
shatter,20232.021463414632,64.0,64.0
larg,20039.041606886654,65.0,65.0
result,19857.375,66.0,66.0
encod,19779.53929539295,67.0,67.0
data,19673.769185008925,68.0,68.0
label,19606.97756097561,69.0,69.0
purpos,19345.92411924119,70.0,70.0
polynomi,19192.184281842816,71.0,71.0
comput,19162.129684711483,72.0,72.0
ident,19123.393728222996,73.0,73.0
occur,19081.808780487805,74.0,74.0
initi-context,18937.753283302067,75.0,75.0
standard-feed-forward,18861.858013937283,76.0,76.0
deriv,18856.823529411762,77.0,77.0
denot,18645.765853658537,78.0,78.0
sampl,18589.27204502814,79.0,79.0
structur-data,18545.900813008127,80.0,80.0
contain,18464.484052532833,81.0,81.0
height,18430.30487804878,82.0,82.0
induc,18388.720450281427,83.0,83.0
step,18181.74484052533,84.0,84.0
consid,18180.35272045028,85.0,85.0
argument,17979.27804878049,86.0,86.0
part,17918.846829268292,87.0,87.0
simpli,17906.602787456442,88.0,88.0
neuron,17816.563262195123,89.0,89.0
arbitrari,17755.224738675955,90.0,90.0
fat-shatter-dimens,17743.748592870546,91.0,91.0
binari,17667.682926829268,92.0,92.0
turn,17654.63414634146,93.0,93.0
measur,17618.639774859286,94.0,94.0
suffici,17563.29268292683,95.0,95.0
method,17533.682926829268,96.0,96.0
proof,17467.88512981904,97.0,97.0
inequ,17461.175609756097,98.0,98.0
concret-learn,17326.691535150643,99.0,99.0
mean,17296.772983114446,100.0,100.0
pseudodimens,17234.97373358349,101.0,101.0
independ,17234.63414634146,102.0,102.0
desir,17179.160975609757,103.0,103.0
combin,16999.0298102981,104.0,104.0
coincid,16994.05894308943,105.0,105.0
space,16801.76132404181,106.0,106.0
effici,16701.942350332592,107.0,107.0
entir,16672.195121951216,108.0,108.0
sequenc,16639.91869918699,109.0,109.0
feed-forward-architectur,16476.343270099365,110.0,110.0
activ,16464.784101174344,111.0,111.0
priori,16435.51076040172,112.0,112.0
infinit,16399.780487804874,113.0,113.0
possibl,16340.967718794835,114.0,114.0
paramet,16240.024390243905,115.0,115.0
principl,16188.787804878046,116.0,116.0
combinatori-quantiti,16140.167247386758,117.0,117.0
propos,16116.017216642755,118.0,118.0
context,16107.550371155885,119.0,119.0
valu,16047.616260162602,120.0,120.0
finit-set,15902.328159645234,121.0,121.0
capac,15881.326829268291,122.0,122.0
mechan,15787.838211382115,123.0,123.0
empir,15784.776585365855,124.0,124.0
gradient,15774.482926829269,125.0,125.0
role,15771.352549889136,126.0,126.0
properti,15759.789142407551,127.0,127.0
smooth,15675.447804878047,128.0,128.0
maximum-input-height,15663.951219512195,129.0,129.0
probabl-high-tree,15514.236097560975,130.0,130.0
time,15505.691707317072,131.0,131.0
construct,15418.405090137858,132.0,132.0
explicit-bound,15416.872309899567,133.0,133.0
question,15358.366757000902,134.0,134.0
concept,15293.528455284551,135.0,135.0
difficult,15255.534709193247,136.0,136.0
consequ,15201.983414634145,137.0,137.0
substitut,15196.679024390243,138.0,138.0
inform-theoret-learnabl,15159.722222222219,139.0,139.0
valu-function-class,15015.676829268292,140.0,140.0
classif,15001.023414634146,141.0,141.0
quantiti,14979.384146341463,142.0,142.0
start,14856.180112570355,143.0,143.0
store,14844.307692307693,144.0,144.0
sigmoid,14841.671183378498,145.0,145.0
definit,14826.447352766212,146.0,146.0
connect,14808.152704135735,147.0,147.0
mention,14731.642276422763,148.0,148.0
constant,14710.06707317073,149.0,149.0
singl,14615.078048780488,150.0,150.0
character,14597.403455284551,151.0,151.0
chosen,14559.73594909862,152.0,152.0
initi,14549.19024390244,153.0,153.0
theta,14480.98731707317,154.0,154.0
theori,14459.09268292683,155.0,155.0
refer,14453.502439024389,156.0,156.0
note,14397.747967479676,157.0,157.0
gener-error,14377.816135084428,158.0,158.0
minim,14286.520637898686,159.0,159.0
