Name,IF,IFDenseRank,IFMinRank
deadlin,37603.56487455197,1.0,1.0
node,37101.721212121214,2.0,2.0
identifi,35274.27428571428,3.0,3.0
stream,34773.28518518519,4.0,4.0
measur,33850.82222222222,5.0,5.0
present,33167.804938271605,6.0,6.0
mix-traffic-schedul,33117.948830409354,7.0,7.0
section,33041.03333333333,8.0,8.0
identifi-updat,31910.69111111111,9.0,9.0
transmiss,31657.755555555555,10.0,10.0
earliest-deadlin,31506.465217391305,11.0,11.0
show,31427.261904761905,12.0,12.0
toucan,30958.253333333334,13.0,13.0
prioriti-invers,30251.55555555555,14.0,14.0
workload,30182.524206349204,15.0,15.0
number,30020.497407407405,16.0,16.0
paper,29976.38164251208,17.0,17.0
prioriti,29947.655238095234,18.0,18.0
high-speed-messag,29886.52952380952,19.0,19.0
extra,29708.751111111113,20.0,20.0
network-schedul,29663.467489711933,21.0,21.0
higher-prioriti,28949.79615384616,22.0,22.0
network-adapt,28630.502857142856,23.0,23.0
lead,28097.632444444444,24.0,24.0
high-speed-period,27857.115226337446,25.0,25.0
figur,27807.709722222222,26.0,26.0
messag-transmiss,27544.6,27.0,27.0
epoch,27467.230303030305,28.0,28.0
problem,27437.11111111111,29.0,29.0
type,27426.558333333334,30.0,30.0
make,27196.872427983537,31.0,31.0
buffer,27078.59365079365,32.0,32.0
result,27045.538492063486,33.0,33.0
devic-driver,27011.51523809524,34.0,34.0
field,26922.626666666667,35.0,35.0
note,26599.24444444444,36.0,36.0
updat,26483.208888888894,37.0,37.0
work,26278.260000000002,38.0,38.0
perform,26153.154761904763,39.0,39.0
messag-identifi,26121.355555555558,40.0,40.0
start,25867.094666666668,41.0,41.0
real-time-messag,25668.477366255145,42.0,42.0
length,25401.236842105263,43.0,43.0
system,24632.433862433863,44.0,44.0
cpu-overhead,24411.1568627451,45.0,45.0
consum,24360.748792270533,46.0,46.0
low-speed-messag,24176.64385964912,47.0,47.0
process,24076.395061728395,48.0,48.0
give,24075.944444444445,49.0,49.0
messag,23990.681975308642,50.0,50.0
receiv-messag,23964.88888888889,51.0,51.0
higher,23952.74403292181,52.0,52.0
feasibl,23812.942063492064,53.0,53.0
increas,23769.603174603173,54.0,54.0
messag-buffer,23719.88888888889,55.0,55.0
exist,23589.65,56.0,56.0
host-cpu,23567.582222222223,57.0,57.0
lower,23512.690534979418,58.0,58.0
describ,23261.307017543862,59.0,59.0
queu,23135.432098765432,60.0,60.0
includ,23122.41904761905,61.0,61.0
control-area-network,22954.86049382716,62.0,62.0
low-prioriti-messag,22802.435978835976,63.0,63.0
prioriti-messag,22752.670370370368,64.0,64.0
schedul,22563.74716049383,65.0,65.0
bandwidth,22410.231944444444,66.0,66.0
cpu-time,22391.04927536232,67.0,67.0
overhead,22357.348765432096,68.0,68.0
util,22334.705555555553,69.0,69.0
microcontrol,22325.46458333333,70.0,70.0
base,22263.31111111111,71.0,71.0
messag-deadlin,22239.266666666666,72.0,72.0
data,22183.253333333334,73.0,73.0
start-epoch,22173.841520467835,74.0,74.0
incur,22064.789259259254,75.0,75.0
number-messag,22062.92444444445,76.0,76.0
uniqu,21884.777777777777,77.0,77.0
sort,21646.032,78.0,78.0
overhead-mix-traffic,21642.588888888888,79.0,79.0
call,21572.301754385964,80.0,80.0
transmit,21383.161904761906,81.0,81.0
time,21372.592222222225,82.0,82.0
compar,21372.465925925928,83.0,83.0
outgo,21319.493827160495,84.0,84.0
incur-overhead,21274.793015873012,85.0,85.0
previou,21273.81666666667,86.0,86.0
control-applic,21265.3037037037,87.0,87.0
depend,21161.984444444442,88.0,88.0
list,21122.236363636363,89.0,89.0
messag-queu,21088.296,90.0,90.0
context-switch,21025.902880658432,91.0,91.0
need,20972.79545454546,92.0,92.0
messag-stream,20944.058333333334,93.0,93.0
receiv,20840.10476190476,94.0,94.0
queue,20817.342857142856,95.0,95.0
averag-messag,20759.40740740741,96.0,96.0
level,20720.205847953217,97.0,97.0
implement-mix-traffic,20680.13746031746,98.0,98.0
purpos,20635.69236111111,99.0,99.0
tabl,20512.346666666665,100.0,100.0
accept,20484.202777777777,101.0,101.0
shown,20392.709876543213,102.0,102.0
dedic-buffer,20294.225000000002,103.0,103.0
monoton,20281.555555555555,104.0,104.0
network,20223.488271604936,105.0,105.0
real-time-control,20144.150264550266,106.0,106.0
connect,20115.964609053495,107.0,107.0
avoid,20093.433333333334,108.0,108.0
small,20091.20296296296,109.0,109.0
complet,20018.2962962963,110.0,110.0
period,19984.44444444444,111.0,111.0
differ,19919.047555555557,112.0,112.0
larg,19895.28888888889,113.0,113.0
implement,19887.2187654321,114.0,114.0
period-messag,19797.822705314007,115.0,115.0
deadlin-monoton-schedul,19755.220555555556,116.0,116.0
calcul,19720.00592592593,117.0,117.0
wait,19715.68666666667,118.0,118.0
relat,19538.650793650795,119.0,119.0
modul,19324.067676767678,120.0,120.0
execut,19295.315226337447,121.0,121.0
buffer-high-speed,19263.166666666668,122.0,122.0
data-length-field,19257.27911111111,123.0,123.0
high-speed-sporad,19179.460317460318,124.0,124.0
trigger,19158.504166666666,125.0,125.0
protocol,19153.77901234568,126.0,126.0
low-speed-high,19110.277777777777,127.0,127.0
applic,19017.986666666668,128.0,128.0
treat,18991.340277777777,129.0,129.0
goal,18948.7037037037,130.0,130.0
repres,18875.32270531401,131.0,131.0
copi,18811.992698412698,132.0,132.0
fix-prioriti-scheme,18646.09947089947,133.0,133.0
data-byte,18639.144126984123,134.0,134.0
softwar,18577.26148148148,135.0,135.0
recept,18567.83076923077,136.0,136.0
adapt-buffer,18562.67777777778,137.0,137.0
mean,18548.936363636363,138.0,138.0
bit-epoch,18509.83777777778,139.0,139.0
polici,18236.207407407408,140.0,140.0
deadlin-monoton-mix,18236.207407407408,140.0,140.0
code,18202.93625730994,141.0,142.0
schedul-implement,18183.460185185184,142.0,143.0
block,18126.067901234568,143.0,144.0
gener,18027.94074074074,144.0,145.0
reserv,18020.746464646465,145.0,146.0
multipl,18011.25925925926,146.0,147.0
scheme,17943.45888888889,147.0,148.0
schedul-mix-traffic,17940.63935185185,148.0,149.0
frequent,17910.515740740742,149.0,150.0
stream-low,17907.93287037037,150.0,151.0
quantiz,17855.627380952377,151.0,152.0
minimum,17827.868599033816,152.0,153.0
percent,17803.158024691358,153.0,154.0
action,17780.222222222223,154.0,155.0
valu,17735.946666666667,155.0,156.0
processor,17728.444444444445,156.0,157.0
characterist,17676.880341880344,157.0,158.0
adapt,17676.503086419754,158.0,159.0
simpl,17651.23827160494,159.0,160.0
avoid-prioriti-invers,17642.516666666666,160.0,161.0
effect,17583.376495726494,161.0,162.0
case,17569.133333333335,162.0,163.0
refer,17495.462962962964,163.0,164.0
frame,17491.990058479532,164.0,165.0
motorola,17463.325714285715,165.0,166.0
devic,17454.717874396138,166.0,167.0
interrupt,17298.626666666667,167.0,168.0
arbitr,17286.511934156377,168.0,169.0
adjust,17230.35,169.0,170.0
rang,17212.641414141413,170.0,171.0
impact,17195.144927536232,171.0,172.0
reduc,17154.29333333333,172.0,173.0
control,17000.404938271608,173.0,174.0
unus,16987.208333333336,174.0,175.0
area-network-bit,16987.208333333336,174.0,175.0
occur,16847.020576131687,175.0,177.0
leav,16823.155555555553,176.0,178.0
high,16777.045185185187,177.0,179.0
automobil,16650.197354497355,178.0,180.0
aircraft,16650.197354497355,178.0,180.0
emerald,16562.796049382716,179.0,182.0
unbound,16540.655555555553,180.0,183.0
filter,16517.7196969697,181.0,184.0
total,16513.074666666667,182.0,185.0
highest-prioriti,16509.54732510288,183.0,186.0
wide,16477.198765432102,184.0,187.0
remain,16464.26172839506,185.0,188.0
ideal,16395.396491228068,186.0,189.0
invers,16379.635087719298,187.0,190.0
deadlin-monoton-fix,16361.646464646465,188.0,191.0
task,16354.916666666668,189.0,192.0
traffic,16300.943621399176,190.0,193.0
oper,16280.325079365079,191.0,194.0
configur,16258.626296296294,192.0,195.0
synchron,16221.456140350876,193.0,196.0
clock,16221.456140350876,193.0,196.0
format-bit,16218.196296296295,194.0,198.0
overhead-measur,16175.301587301587,195.0,199.0
chip,16159.09861111111,196.0,200.0
consid,16146.699415204675,197.0,201.0
messag-arriv,16139.681851851852,198.0,202.0
target,16132.447222222221,199.0,203.0
interrupt-handl,16128.493086419752,200.0,204.0
hard,16012.237037037035,201.0,205.0
point,15997.273333333333,202.0,206.0
increment-data-length,15988.728888888887,203.0,207.0
second,15977.08148148148,204.0,208.0
lowest,15934.958585858587,205.0,209.0
ensur,15889.720987654318,206.0,210.0
assum,15887.983539094652,207.0,211.0
fix-prioriti-schedul,15823.980987654322,208.0,212.0
disadvantag,15734.939393939394,209.0,213.0
consecut,15729.286274509803,210.0,214.0
evalu,15724.337777777777,211.0,215.0
made,15710.270760233916,212.0,216.0
industri,15705.240579710144,213.0,217.0
preemption,15667.688888888888,214.0,218.0
send,15662.688888888888,215.0,219.0
emul,15661.45,216.0,220.0
fewer,15505.714285714286,217.0,221.0
period-sporad,15429.493333333334,218.0,222.0
arriv,15322.164102564102,219.0,223.0
preemptiv,15314.36962962963,220.0,224.0
speed-messag,15290.67602339181,221.0,225.0
distribut,15277.548641975309,222.0,226.0
insert,15255.448571428571,223.0,227.0
updat-messag,15247.334074074075,224.0,228.0
belong,15214.675925925925,225.0,229.0
fewest,15206.634814814815,226.0,230.0
improv,15205.787037037036,227.0,231.0
stay,15171.68148148148,228.0,232.0
algorithm,15136.255555555557,229.0,233.0
combin,15125.965432098763,230.0,234.0
messag-recept,15105.94185185185,231.0,235.0
design,15057.453827160492,232.0,236.0
worst-case,15010.45,233.0,237.0
user,14978.24691358025,234.0,238.0
take,14965.137777777776,235.0,239.0
read,14954.168686868688,236.0,240.0
low-speed-real,14952.153497942385,237.0,241.0
local,14909.906666666668,238.0,242.0
long,14904.254320987653,239.0,243.0
impract,14856.491228070172,240.0,244.0
messag-overhead,14850.533333333331,241.0,245.0
period-stream,14819.62962962963,242.0,246.0
schedul-messag-control,14778.325555555555,243.0,247.0
main,14734.296296296296,244.0,248.0
constraint,14728.91098765432,245.0,249.0
