Name,IF,IFDenseRank,IFMinRank
algorithm,22545.90038314176,1.0,1.0
symmetr,18674.73959571938,2.0,2.0
vector,18268.934865900384,3.0,3.0
precondit,18231.55810983397,4.0,4.0
product,18130.17479191439,5.0,5.0
precondition,17643.3855799373,6.0,6.0
shown,17057.327586206895,7.0,7.0
gmre,17056.130268199235,8.0,8.0
case,16881.40357598978,9.0,9.0
gamma,15525.589490968801,10.0,10.0
problem,15327.955459770114,11.0,11.0
matrix,14702.606420927468,12.0,12.0
symmetri,14623.844827586207,13.0,13.0
method,14426.678953626635,14.0,14.0
matric,14406.65948275862,15.0,15.0
system,14192.855683269476,16.0,16.0
degre,13913.882032667876,17.0,17.0
dqgmre,13749.024970273485,18.0,18.0
split-precondit,13709.999999999998,19.0,19.0
converg,13368.732758620688,20.0,20.0
procedur,13254.395913154534,21.0,21.0
standard,13167.514367816091,22.0,22.0
comput,13064.379310344826,23.0,23.0
iter,12938.008323424496,24.0,24.0
result,12928.812260536397,25.0,25.0
incomplet,12876.956004756243,26.0,26.0
left-precondit,12809.214733542321,27.0,27.0
arnoldi,12494.987228607919,28.0,28.0
truncat-iter-method,12382.58908045977,29.0,29.0
linear-system,12259.310344827585,30.0,30.0
arnoldi-procedur,12129.439655172413,31.0,31.0
denot,12083.959131545338,32.0,32.0
basi,11951.353448275862,33.0,33.0
solv,11849.685823754788,34.0,34.0
implement,11541.91904047976,35.0,35.0
reynold-number,11502.025862068966,36.0,36.0
form,11456.963702359346,37.0,37.0
orthogon,11413.412604042805,38.0,38.0
version,11404.101949025488,39.0,39.0
degre-symmetri,11327.75,40.0,40.0
solut,11306.13674197384,41.0,41.0
assum,11277.10953346856,42.0,42.0
origin,11271.601880877744,43.0,43.0
number,11146.3808095952,44.0,44.0
minim,11044.505747126435,45.0,45.0
note,10641.593869731802,46.0,46.0
variabl,10518.544061302682,47.0,47.0
develop,10515.205172413795,48.0,48.0
preserv-symmetri,10498.558292282429,49.0,49.0
tabl-show,10477.97971602434,50.0,50.0
tabl,10398.315789473683,51.0,51.0
krylov-subspac,10119.381226053638,52.0,52.0
section,10013.531760435571,53.0,53.0
enddo,10007.922413793103,54.0,54.0
ident,9912.65325670498,55.0,55.0
similar,9911.704433497536,56.0,56.0
show,9880.109833971901,57.0,57.0
cosin,9870.30564263323,58.0,58.0
set-vector,9763.134301270416,59.0,59.0
equal,9760.68154158215,60.0,60.0
test,9722.201149425287,61.0,61.0
norm,9714.770114942528,62.0,62.0
subspac,9677.768762677484,63.0,63.0
residu,9676.63103448276,64.0,64.0
requir,9456.238244514107,65.0,65.0
relat,9378.47509578544,66.0,66.0
conjug-gradient,9348.620689655172,67.0,67.0
truncat,9329.44827586207,68.0,68.0
breakdown,9262.967545638945,69.0,69.0
process,9166.335423197494,70.0,70.0
factor,9102.710089399745,71.0,71.0
differ,9009.30316091954,72.0,72.0
idea,9007.511494252873,73.0,73.0
step,9000.402298850575,74.0,74.0
precondit-gamma-product,8979.87356321839,75.0,75.0
preserv,8958.43513957307,76.0,76.0
perform,8769.051724137931,77.0,77.0
observ,8706.661558109834,78.0,78.0
obtain,8622.876117496806,79.0,79.0
small,8548.96551724138,80.0,80.0
number-step,8471.685344827585,81.0,81.0
construct,8436.519269776876,82.0,82.0
line,8420.5312899106,83.0,83.0
symmetr-precondit-case,8360.665314401624,84.0,84.0
proof,8323.965517241379,85.0,85.0
approxim-solut,8296.609195402298,86.0,86.0
nonsymmetr,8261.757053291536,87.0,87.0
practic,8240.188905547226,88.0,88.0
split,8201.717868338557,89.0,89.0
equat,8178.775862068966,90.0,90.0
definit,8133.410344827586,91.0,91.0
increas,8000.330049261084,92.0,92.0
nonsymmetri,7965.487068965517,93.0,93.0
maintain,7919.122257053293,94.0,94.0
modifi-gram-schmidt,7916.004310344827,95.0,95.0
base,7851.686025408348,96.0,96.0
oper,7847.083164300203,97.0,97.0
combin,7814.024630541872,98.0,98.0
immedi,7751.816976127321,99.0,99.0
experi,7723.152709359606,100.0,100.0
iter-method,7711.565992865637,101.0,101.0
situat,7706.020283975659,102.0,102.0
behavior,7705.40804597701,103.0,103.0
coeffici-matrix,7695.267538644471,104.0,104.0
extra,7674.602540834846,105.0,105.0
symmetr-case,7614.053448275862,106.0,106.0
precondit-system,7609.211206896552,107.0,107.0
consid,7591.379310344827,108.0,108.0
normal,7589.233716475096,109.0,109.0
appli,7571.385696040868,110.0,110.0
paramet,7570.603448275862,111.0,111.0
chang,7564.107279693486,112.0,112.0
mathemat,7556.015325670498,113.0,113.0
initi-guess,7547.834482758622,114.0,114.0
vari,7535.137931034483,115.0,115.0
theorem,7491.474137931034,116.0,116.0
gamma-product,7471.6551724137935,117.0,117.0
altern,7463.863636363636,118.0,118.0
produc,7443.75478927203,119.0,119.0
full,7370.633620689655,120.0,120.0
involv,7333.786637931034,121.0,121.0
initi,7230.3448275862065,122.0,122.0
residu-norm,7217.6551724137935,123.0,123.0
minim-residu,7191.19857312723,124.0,124.0
paper,7179.6065830721,125.0,125.0
gmre-algorithm,7131.255578093306,126.0,126.0
flexibl,7121.569560047563,127.0,127.0
driven-caviti,7101.3218390804595,128.0,128.0
left-symmetr-precondit,7003.669220945083,129.0,129.0
left,6977.23774954628,130.0,130.0
effici,6941.783251231527,131.0,131.0
storag,6885.802507836991,132.0,132.0
minimum-cosin,6863.464503042596,133.0,133.0
lost,6858.557993730408,134.0,134.0
equival-split-precondit,6848.9578544061305,135.0,135.0
regular,6820.836206896552,136.0,136.0
algorithm-precondit,6819.206896551725,137.0,137.0
respect,6817.672413793104,138.0,138.0
probabl,6808.07910750507,139.0,139.0
altern-product,6790.307210031348,140.0,140.0
nonzero,6774.491379310345,141.0,141.0
addit,6735.931034482759,142.0,142.0
posit,6682.068965517242,143.0,143.0
remedi,6647.586206896552,144.0,144.0
save,6635.127155172414,145.0,145.0
gener,6613.870392390013,146.0,146.0
precondit-case,6595.991379310345,147.0,147.0
algorithm-product,6545.862068965517,148.0,148.0
affin,6545.695740365111,149.0,149.0
symmetr-precondit-version,6457.200811359026,150.0,150.0
matrix-vector,6354.185550082102,151.0,151.0
larg,6291.3667711598755,152.0,152.0
actual,6262.862068965517,153.0,153.0
exist,6252.892921960072,154.0,154.0
complet,6184.088122605364,155.0,155.0
breakdown-behavior,6177.088122605364,156.0,156.0
lemma,6173.769396551724,157.0,157.0
