Name,IF,IFDenseRank,IFMinRank
step,38023.78805620609,1.0,1.0
approach,34855.307832422586,2.0,2.0
reduct,33071.73861566484,3.0,3.0
transform,32135.33333333333,4.0,4.0
tridiagon,31779.031105506514,5.0,5.0
updat,30687.98041894353,6.0,6.0
band,30608.906726964386,7.0,7.0
oper,30556.813114754095,8.0,8.0
mhl-algorithm,30417.038251366117,9.0,9.0
column,29236.806921675772,10.0,10.0
semibandwidth,28251.657377049178,11.0,11.0
optim,27598.266545233757,12.0,12.0
figur,27465.136612021855,13.0,13.0
time,27095.712568306008,14.0,14.0
requir,26235.100289296042,15.0,15.0
algorithm,26151.13141628594,16.0,16.0
lower,25494.53187613843,17.0,17.0
result,25223.533697632058,18.0,18.0
diagon,25168.101639344262,19.0,19.0
floatingpoint-oper-count,25122.040072859745,20.0,20.0
case,25042.279902853672,21.0,21.0
number,24729.192349726774,22.0,22.0
perform,24718.503642987245,23.0,23.0
rutishaus-algorithm,24625.209471766848,24.0,24.0
order,24517.94754098361,25.0,25.0
section,24249.467213114756,26.0,26.0
appli,23792.175283732664,27.0,27.0
gamma,23739.54207650273,28.0,28.0
block-household-transform,23555.117789921067,29.0,29.0
work,23426.176229508197,30.0,30.0
complex,23354.305620608895,31.0,31.0
chase,23187.95712484237,32.0,32.0
full,22908.180983606555,33.0,33.0
matrix,22438.65842515453,34.0,34.0
block,22332.15882827197,35.0,35.0
nonblock,21832.458333333332,36.0,36.0
triangular,21717.64393442623,37.0,37.0
rutishaus,21702.990892531874,38.0,38.0
addit,21560.42076502732,39.0,39.0
show,21293.824225865206,40.0,40.0
matric,21226.597151303413,41.0,41.0
step-tridiagon,21124.836630864895,42.0,42.0
cost,21055.8631778058,43.0,43.0
sequenc,21031.61612021858,44.0,44.0
theta,20689.904675166974,45.0,45.0
compar,20632.79508196721,46.0,46.0
call,20530.21493624772,47.0,47.0
comput,20375.821015855952,48.0,48.0
step-reduct,20007.196114146933,49.0,49.0
algorithm-requir,19960.907944514503,50.0,50.0
elimin,19799.811831789022,51.0,51.0
float-point,19675.52459016394,52.0,52.0
method,19516.183308494783,53.0,53.0
node,19418.991217798593,54.0,54.0
techniqu,19345.502732240435,55.0,55.0
storag,19310.847352862136,56.0,56.0
bulg,19279.1618852459,57.0,57.0
step-sequenc,19125.91256830601,58.0,58.0
dsbrdt,19102.243169398906,59.0,59.0
band-matric,19094.448694596234,60.0,60.0
fewer,18810.581056466304,61.0,61.0
chunk,18808.29022465088,62.0,62.0
elimin-subdiagon,18531.04262295082,63.0,63.0
involv,18516.982345523327,64.0,64.0
