Name,IF,IFDenseRank,IFMinRank
data,57267.04477611941,1.0,1.0
databas,56336.63274536409,2.0,2.0
recurs-bayesian-multinet,53285.93603411513,3.0,3.0
learn,50928.95948827292,4.0,4.0
log-margin-likelihood,48876.974347014926,5.0,5.0
variabl,44955.4921819474,6.0,6.0
result,44901.986353944565,7.0,7.0
case,43184.173507462685,8.0,8.0
multinet,42630.02217484009,9.0,9.0
consid,42229.95735607675,10.0,10.0
perform,42040.045202558635,11.0,11.0
complet,41666.18123667377,12.0,12.0
distinguish-decis-tree,41460.49637526652,13.0,13.0
compon-bayesian-network,40249.737739872064,14.0,14.0
work,39793.620895522385,15.0,15.0
approach,39727.32409381663,16.0,16.0
instanc-subspac,39358.77711442786,17.0,17.0
figur,38254.84541577825,18.0,18.0
depend,37770.40938166311,19.0,19.0
dene,37551.63006396588,20.0,20.0
obtain,37505.72494669509,21.0,21.0
process,37036.38432835821,22.0,22.0
domain,36210.319829424305,23.0,23.0
learnt,36022.19651741294,24.0,24.0
addit,35948.337313432836,25.0,25.0
node,35270.86268656716,26.0,26.0
cluster,34929.99242593005,27.0,27.0
comput,34840.55376961347,28.0,28.0
score,34459.73347547974,29.0,29.0
present,34457.209950248754,30.0,30.0
model,34014.11205168189,31.0,31.0
search,33878.395167022034,32.0,32.0
section,33871.90085287846,33.0,33.0
origin,33675.923240938166,34.0,34.0
refer,33478.49473222125,35.0,35.0
dierent,33344.89253731343,36.0,36.0
construct-induct,32959.18017057569,37.0,37.0
pattern,32905.82388059702,38.0,38.0
naiv-bay-model,32757.775241439856,39.0,39.0
condit,32367.676972281446,40.0,40.0
independ,32288.23659480376,41.0,41.0
repres,32208.718076285237,42.0,42.0
origin-databas,32112.89552238806,43.0,43.0
factor,31970.213752665244,44.0,44.0
structur,31968.949654711512,45.0,45.0
gener,31747.893390191894,46.0,46.0
impli,31640.277185501065,47.0,47.0
cluster-variabl,31622.032146957517,48.0,48.0
incomplet-data,31470.219490781386,49.0,49.0
extens,31369.74413646055,50.0,50.0
assum,30626.251599147123,51.0,51.0
mean,30590.995024875618,52.0,52.0
propos,30247.402985074626,53.0,53.0
partit,30070.033295063145,54.0,54.0
decis-path,30050.358208955226,55.0,55.0
leav,29525.323027718547,56.0,56.0
identifi,29271.144278606964,57.0,57.0
encod,29267.336886993606,58.0,58.0
valu,29149.049604916596,59.0,59.0
entri,28975.051940298505,60.0,60.0
perform-data-cluster,28752.062366737737,61.0,61.0
attribut,28735.333036310985,62.0,62.0
likelihood,28402.720807726077,63.0,63.0
data-cluster-problem,28213.845318860247,64.0,64.0
probabl,27795.72947761194,65.0,65.0
learn-recurs-bayesian,27785.671641791047,66.0,66.0
heurist-algorithm-learn,27686.968490878935,67.0,67.0
extend-naiv-bay,27676.812115891134,68.0,68.0
distinguish-variabl,27539.391257995732,69.0,69.0
fact,27500.301172707885,70.0,70.0
multinet-data-cluster,27259.492963752666,71.0,71.0
pair,27243.626865671642,72.0,72.0
joint-probabl-distribut,27235.522388059697,73.0,73.0
algorithm,27221.34239251504,74.0,74.0
chang,27062.028094820012,75.0,75.0
decis,27003.568822553894,76.0,76.0
tree,26986.41684434968,77.0,77.0
learnt-model,26891.218017057567,78.0,78.0
synthet,26861.49040511727,79.0,79.0
learnt-recurs-bayesian,26840.6,80.0,80.0
singl,26752.565031982944,81.0,81.0
model-structur,26669.97244546498,82.0,82.0
number,26210.744136460555,83.0,83.0
paper,26174.707638279193,84.0,84.0
set-paramet,26166.985074626868,85.0,85.0
eectiv,26088.869936034116,86.0,86.0
criterion,26009.491293532334,87.0,87.0
averag,25992.761194029845,88.0,88.0
altern,25881.80597014925,89.0,89.0
cient,25692.684179104475,90.0,90.0
state,25690.384506041224,91.0,91.0
assumpt,25652.552238805973,92.0,92.0
possibl,25649.2276119403,93.0,93.0
root,25584.708955223876,94.0,94.0
supernod,25377.991659350308,95.0,95.0
exist,25261.871099050204,96.0,96.0
consist,25178.049466950957,97.0,97.0
idea,25159.68771526981,98.0,98.0
dierenc,25145.664857530526,99.0,99.0
evalu,25113.524875621886,100.0,100.0
level-recurs-bayesian,25077.077611940294,101.0,101.0
test,25074.035591274398,102.0,102.0
method,24912.46870126977,103.0,103.0
complex,24854.29850746268,104.0,104.0
experi,24778.598436389482,105.0,105.0
distribut,24734.93116507017,106.0,106.0
bayesian,24734.6785475607,107.0,107.0
complet-databas,24675.803336259876,108.0,108.0
condit-depend,24541.299655568313,109.0,109.0
highest,24521.88486140725,110.0,110.0
prior,24471.55223880597,111.0,111.0
incomplet,24441.913959613692,112.0,112.0
