Name,IF,IFDenseRank,IFMinRank
figur,120696.64335664336,1.0,1.0
singl,120197.036199095,2.0,2.0
latenc,119972.01193799943,3.0,3.0
size,119367.27199597785,4.0,4.0
memori,119219.37458725694,5.0,5.0
cycl,118934.70852187027,6.0,6.0
factor,118187.38084464555,7.0,7.0
share,115180.16502528613,8.0,8.0
work,114896.82270670506,9.0,9.0
access,113628.72177463856,10.0,10.0
examin,112917.5938914027,11.0,11.0
speedup,112126.17055342847,12.0,12.0
section,111823.86940673705,13.0,13.0
gener,111623.09847015727,14.0,14.0
execut,111124.13783501566,15.0,15.0
instruct-issu,111013.89619377162,16.0,16.0
result,111013.11616954472,17.0,17.0
specul,110996.37911454175,18.0,18.0
hide,110995.08786698936,19.0,19.0
minim,110560.30709692783,20.0,20.0
paper,110504.35098446863,21.0,21.0
memori-subsystem,110407.74331550802,22.0,22.0
issu,110407.01680672269,23.0,23.0
code,110156.57682880842,24.0,24.0
aggress,109353.21046525118,25.0,25.0
smaller,108054.0854072398,26.0,26.0
simultan,108029.16138763196,27.0,27.0
larg,107862.79089537913,28.0,28.0
order,107805.88806858775,29.0,29.0
experi,107752.81447963801,30.0,30.0
present,107287.99330316742,31.0,31.0
greater,106962.66839043309,32.0,32.0
parallel-applic,106623.802413273,33.0,33.0
wide-issu,105897.99497234791,34.0,34.0
expos-instruct-level,105756.8583976577,35.0,35.0
instruct,105337.58281817603,36.0,36.0
loop-base,105080.00822706705,37.0,37.0
model,104827.93420569891,38.0,38.0
time,104595.94808287686,39.0,39.0
throughput,104422.1730103806,40.0,40.0
addit,103770.2912482066,41.0,41.0
cyclic-block,102497.33634992458,42.0,42.0
memori-latenc,102234.36974789917,43.0,43.0
discuss,102087.736225712,44.0,44.0
entri,101781.30191917616,45.0,45.0
softwar-specul-execut,101417.86647470176,46.0,46.0
block-cyclic,101298.13387423936,47.0,47.0
incur,101107.24418786082,48.0,48.0
requir,100617.43480049362,49.0,49.0
polici,99860.48594542712,50.0,50.0
differ,99858.55462184874,51.0,51.0
instruct-overhead,99149.52828054299,52.0,52.0
context-simultan-multithread,98821.68778280543,53.0,53.0
loop-distribut,98294.97463320993,54.0,54.0
share-memori-multiprocessor,98177.44104338568,55.0,55.0
fewer,97962.36328377503,56.0,56.0
target,97891.3832910275,57.0,57.0
rang,96957.9887657981,58.0,58.0
exploit,96815.89829778064,59.0,59.0
appli,96695.35091277891,60.0,60.0
tabl,96595.5752382786,61.0,61.0
