Name,IF,IFDenseRank,IFMinRank
instanc,12434.644444444444,1.0,1.0
irup-instanc,11462.283950617282,2.0,2.0
pattern,11023.607407407408,3.0,3.0
piec,10665.411306042886,4.0,4.0
piec-length,9993.58024691358,5.0,5.0
exist,9643.262222222222,6.0,6.0
obtain,9403.501683501683,7.0,7.0
length,9262.760233918129,8.0,8.0
cut-stock-problem,9257.61316872428,9.0,9.0
case,9161.567251461987,10.0,10.0
problem,8552.395061728395,11.0,11.0
integ,8526.200274348423,12.0,12.0
assum,8258.401559454189,13.0,13.0
occur,8074.975308641975,14.0,14.0
famili,7956.592592592592,15.0,15.0
equival,7633.710758377425,16.0,16.0
construct,7605.80888888889,17.0,17.0
show,7600.0029629629635,18.0,18.0
order,7577.429193899782,19.0,19.0
solut,7576.4,20.0,20.0
delta,7563.888888888889,21.0,21.0
defin,7534.459259259259,22.0,22.0
increas,7475.988304093567,23.0,23.0
present,7431.377777777778,24.0,24.0
instanc-belong,7326.083333333333,25.0,25.0
paper,7133.866666666667,26.0,26.0
cut-pattern,7094.198830409357,27.0,27.0
belong,7002.3022222222235,28.0,28.0
fulfil,6956.140350877192,29.0,29.0
divis-case,6822.867724867724,30.0,30.0
number,6748.943562610228,31.0,31.0
feasibl,6743.68,32.0,32.0
aris,6702.302469135802,33.0,33.0
instanc-cut-stock,6593.07111111111,34.0,34.0
gener,6576.971193415637,35.0,35.0
mean,6405.689594356261,36.0,36.0
continu-relax,6150.00548696845,37.0,37.0
solut-approach,6048.761904761905,38.0,38.0
maxim,6008.878306878305,39.0,39.0
proper-pattern,5972.681481481482,40.0,40.0
least,5923.361111111111,41.0,41.0
denot,5877.883597883598,42.0,42.0
properti,5868.038408779149,43.0,43.0
optim,5809.716049382716,44.0,44.0
theorem,5809.303703703704,45.0,45.0
note,5803.5087719298235,46.0,46.0
proof,5743.762962962963,47.0,47.0
equal,5710.893939393939,48.0,48.0
famili-irup-instanc,5689.174814814814,49.0,49.0
equival-irup-instanc,5658.986666666666,50.0,50.0
neg-integ,5647.929824561403,51.0,51.0
investig,5627.341563786008,52.0,52.0
trim,5593.037037037037,53.0,53.0
need,5558.399176954732,54.0,54.0
consid,5555.574074074074,55.0,55.0
set-instanc,5516.814814814815,56.0,56.0
size,5374.216049382716,57.0,57.0
dimension-cut-stock,5280.296296296296,58.0,58.0
unit,5262.626984126984,59.0,59.0
comput,5178.921810699589,60.0,60.0
bound,5170.522633744856,61.0,61.0
irup,5123.209876543209,62.0,62.0
smallest,5074.0,63.0,63.0
smaller,5048.102222222223,64.0,64.0
integ-round-properti,5037.997256515775,65.0,65.0
domin,4982.3703703703695,66.0,66.0
maxim-pattern,4974.313932980599,67.0,67.0
proper,4940.078431372549,68.0,68.0
propos,4930.788359788359,69.0,69.0
relat,4923.117283950617,70.0,70.0
paramet,4921.450292397661,71.0,71.0
order-demand,4917.932098765432,72.0,72.0
relax,4885.877914951988,73.0,73.0
equival-instanc,4876.666666666667,74.0,74.0
method,4871.769547325102,75.0,75.0
appli,4870.753086419752,76.0,76.0
possess,4862.7614814814815,77.0,77.0
vector,4851.228070175438,78.0,78.0
independ,4846.695473251028,79.0,79.0
optim-solut,4845.706666666667,80.0,80.0
pairwis,4792.583333333333,81.0,81.0
prime,4792.583333333333,81.0,81.0
section,4674.0392156862745,82.0,83.0
remark,4614.109161793372,83.0,84.0
found,4612.562962962963,84.0,85.0
lead,4564.7037037037035,85.0,86.0
integ-solut,4526.89241622575,86.0,87.0
