Name,IF,IFDenseRank,IFMinRank
concret-domain,24280.03846153846,1.0,1.0
subset,23970.832352941175,2.0,2.0
concret,23549.558588235297,3.0,3.0
formula,23239.24607843137,4.0,4.0
prove,23006.394570135748,5.0,5.0
variabl,22561.620460358055,6.0,6.0
gamma,22456.315089514068,7.0,7.0
element,22329.588235294115,8.0,8.0
domain,22226.868111455104,9.0,9.0
intuitionist-implic,22173.612834224597,10.0,10.0
construct,21352.218216318786,11.0,11.0
natur,21330.98494117647,12.0,12.0
properti,21193.465411764708,13.0,13.0
ground,21179.548235294114,14.0,14.0
abstract,21055.385714285712,15.0,15.0
character,20204.619948849104,16.0,16.0
heyt-complet-refin,20065.38770053476,17.0,17.0
join,20035.133689839575,18.0,18.0
connect,19940.736222910215,19.0,19.0
classic,19571.97708978328,20.0,20.0
point-view,19510.581818181818,21.0,21.0
show,19402.354987212275,22.0,22.0
represent,19182.015345268544,23.0,23.0
notion,18750.099744245526,24.0,24.0
complet,18749.748663101604,25.0,25.0
repres,18349.44,26.0,26.0
consid,18302.10352941177,27.0,27.0
built,18006.274509803923,28.0,28.0
function,17801.998529411765,29.0,29.0
definit,17284.91470588235,30.0,30.0
object,17049.70756302521,31.0,31.0
upper,17046.651470588233,32.0,32.0
studi,17045.51260504202,33.0,33.0
propos,17041.2,34.0,34.0
domain-ground-analysi,16962.899999999998,35.0,35.0
intuitionist,16885.057754010693,36.0,36.0
directli,16868.454545454544,37.0,37.0
term,16455.76222910217,38.0,38.0
previou,16439.485448916406,39.0,39.0
proposit,16429.58088235294,40.0,40.0
normal-form,16401.411764705885,41.0,41.0
belong,16305.347368421051,42.0,42.0
defin,16280.656346749225,43.0,43.0
equival,16097.590092879258,44.0,44.0
instanc,16015.542857142857,45.0,45.0
base,16001.38455882353,46.0,46.0
obtain,15892.227272727274,47.0,47.0
formal,15887.235764705883,48.0,48.0
moor-famili,15803.68,49.0,49.0
final,15795.50823529412,50.0,50.0
boolean-algebra,15753.210457516338,51.0,51.0
complet-heyt-algebra,15574.150802139036,52.0,52.0
proposit-formula,15316.117647058825,53.0,53.0
properti-concret-domain,15206.84117647059,54.0,54.0
isomorph,15197.458823529412,55.0,55.0
captur,15192.333333333332,56.0,56.0
appli,15116.269411764706,57.0,57.0
complet-lattic,15108.152406417114,58.0,58.0
reconstruct,15061.466666666664,59.0,59.0
includ,15057.10588235294,60.0,60.0
posit,15039.318885448916,61.0,61.0
point,15022.888581314879,62.0,62.0
reduc,14774.58823529412,63.0,63.0
idea,14768.000000000002,64.0,64.0
instanti,14575.197923875432,65.0,65.0
oper,14570.717231833909,66.0,66.0
intuit,14433.531372549018,67.0,67.0
abstract-domain,14411.280830449827,68.0,68.0
basic,14333.385294117646,69.0,69.0
logic-oper,14196.274509803921,70.0,70.0
implic,14194.518477508649,71.0,71.0
meet,14152.652406417114,72.0,72.0
quotient,14138.933333333332,73.0,73.0
result,14131.775086505191,74.0,74.0
