Name,IF,IFDenseRank,IFMinRank
determin,141308.89743589744,1.0,1.0
cach-miss,137970.24257224257,2.0,2.0
construct,137584.5793269231,3.0,3.0
assum,136947.73748473747,4.0,4.0
depend,135458.53626373629,5.0,5.0
address,134917.46153846156,6.0,6.0
safe,134421.02505494506,7.0,7.0
task,134361.7283950617,8.0,8.0
assumpt,134338.18095238096,9.0,9.0
worst-case-time,134256.24018838306,10.0,10.0
reserv-tabl,133936.42072213502,11.0,11.0
account,133417.01081458223,12.0,12.0
overlap,132313.05064500714,13.0,13.0
case,132242.25401521556,14.0,14.0
call,131953.92063492065,15.0,15.0
inform,130438.85400313971,16.0,16.0
stage,130338.5043956044,17.0,17.0
basic-block,129913.977458439,18.0,18.0
problem,129804.85470085467,19.0,19.0
simpl,129589.0987654321,20.0,20.0
analyz,129252.27205227206,21.0,21.0
block,129142.26263736264,22.0,22.0
interfer,128326.41589180053,23.0,23.0
applic,128324.32868032868,24.0,24.0
result,128063.43450200594,25.0,25.0
approach,127676.62746108058,26.0,26.0
miss,126690.30100334449,27.0,27.0
take,126297.38461538461,28.0,28.0
graph,126211.45026768105,29.0,29.0
data,125796.29244948599,30.0,30.0
propos-techniqu,124335.1464019851,31.0,31.0
calcul-wcet,124229.95604395604,32.0,32.0
issu,123980.5444380181,33.0,33.0
machin,123723.41091387246,34.0,34.0
measur,122404.88671822005,35.0,35.0
final,121645.31240188381,36.0,36.0
made,120764.13461538461,37.0,37.0
guarante,120552.39577882434,38.0,38.0
wide,117554.99595141699,39.0,39.0
memori-block,116746.4700854701,40.0,40.0
prune,116332.80458671761,41.0,41.0
provid,116293.04857461377,42.0,42.0
compil-time,116206.82225710795,43.0,43.0
explain,115994.46062271061,44.0,44.0
execut-time-program,115862.39597069597,45.0,45.0
identifi,115508.83483183484,46.0,46.0
larg,115156.19892927585,47.0,47.0
differ,114978.2471563524,48.0,48.0
number,114888.59416445624,49.0,49.0
sampl,114376.60195360194,50.0,50.0
effect,114172.30578117534,51.0,51.0
overestim,113870.12967032965,52.0,52.0
propos,113840.27897908541,53.0,53.0
mathemat,113815.6911509543,54.0,54.0
affect,113315.7673992674,55.0,55.0
obtain,113098.55550246853,56.0,56.0
section,111827.31373626374,57.0,57.0
sequenc,111370.05128205128,58.0,58.0
need,110734.5641025641,59.0,59.0
wcet,110584.87757856179,60.0,60.0
potenti,110350.97281665703,61.0,61.0
analyt,110119.17732267732,62.0,62.0
