Name,IF,IFDenseRank,IFMinRank
modifi-hamiltonian,16694.485294117647,1.0,1.0
energi,15848.72727272727,2.0,2.0
integr,15789.52205882353,3.0,3.0
hamiltonian,15131.823529411766,4.0,4.0
method,13915.217993079585,5.0,5.0
approxim,13816.588235294117,6.0,6.0
order,13781.529411764708,7.0,7.0
modifi,12671.139705882353,8.0,8.0
step,12429.730588235292,9.0,9.0
error,12399.47882352941,10.0,10.0
system,12374.334224598932,11.0,11.0
time,12010.010695187166,12.0,12.0
defin,11993.002100840336,13.0,13.0
suitabl,11566.72794117647,14.0,14.0
valu,11540.047058823531,15.0,15.0
construct,11473.714285714284,16.0,16.0
exist,11161.235294117647,17.0,17.0
obtain,11123.594117647059,18.0,18.0
conserv,11029.05882352941,19.0,19.0
numer,11012.5625,20.0,20.0
numer-integr,10602.661764705883,21.0,21.0
equat,10328.414438502676,22.0,22.0
hamiltonian-system,10275.970588235294,23.0,23.0
solut,10241.507352941177,24.0,24.0
homogen,10232.023529411765,25.0,25.0
numer-solut,10224.882352941175,26.0,26.0
calcul,9960.35294117647,27.0,27.0
asymptot-expans,9653.7762605042,28.0,28.0
note,9636.058823529413,29.0,29.0
leapfrog-method,9573.040966386554,30.0,30.0
extend-hamiltonian,9222.367647058823,31.0,31.0
assum,9181.678921568628,32.0,32.0
estim,9122.558823529413,33.0,33.0
symplect,8980.382352941175,34.0,34.0
formula,8756.06617647059,35.0,35.0
section,8751.349673202614,36.0,36.0
remark,8713.019957983191,37.0,37.0
present,8634.414215686274,38.0,38.0
step-size,8531.807486631016,39.0,39.0
form,8526.034663865546,40.0,40.0
homogen-extens,8372.313725490196,41.0,41.0
instabl,8349.507352941177,42.0,42.0
gener,8336.921568627451,43.0,43.0
term,8330.29411764706,44.0,44.0
accuraci,8304.249134948095,45.0,45.0
show,8290.410427807486,46.0,46.0
order-truncat,8279.663865546217,47.0,47.0
modifi-equat,8210.954152249134,48.0,48.0
function,8167.444852941176,49.0,49.0
