Name,IF,IFDenseRank,IFMinRank
site,30496.637288135593,1.0,1.0
behavior,28450.544491525423,2.0,2.0
studi,26894.350282485873,3.0,3.0
commerc-site,25647.693704600482,4.0,4.0
data,24326.610169491523,5.0,5.0
bursti,22541.75963020031,6.0,6.0
time,22285.444745762714,7.0,7.0
util,21821.174237288138,8.0,8.0
high,21671.629539951573,9.0,9.0
back-end-server,21628.101694915258,10.0,10.0
load,21582.20338983051,11.0,11.0
observ,21118.10477657936,12.0,12.0
request,20762.919491525427,13.0,13.0
process,20723.72745762712,14.0,14.0
characterist,20247.144067796613,15.0,15.0
front-end-server,19967.098613251157,16.0,16.0
user,19936.50121065375,17.0,17.0
result,19853.666175386883,18.0,18.0
main,19563.910631741142,19.0,19.0
arriv,19368.778890600923,20.0,20.0
environ,19361.68607221813,21.0,21.0
inform,19216.359616801765,22.0,22.0
paramet,19089.68338983051,23.0,23.0
found,19001.218220338982,24.0,24.0
work,18708.051475204018,25.0,25.0
busi,18638.63196125908,26.0,26.0
servic,18175.18335901387,27.0,27.0
transact,18089.305084745763,28.0,28.0
period,17817.440000000002,29.0,29.0
normal,17602.934237288137,30.0,30.0
file,17506.164869029275,31.0,31.0
distribut,17215.93220338983,32.0,32.0
averag,17214.957627118645,33.0,33.0
design,17064.39593220339,34.0,34.0
test,16899.050847457627,35.0,35.0
figur,16882.797820823245,36.0,36.0
previou,16842.271186440677,37.0,37.0
provid,16816.728813559323,38.0,38.0
secur,16654.720338983054,39.0,39.0
reason,16576.72419106318,40.0,40.0
respons,16440.884437596305,41.0,41.0
server,16356.65613329503,42.0,42.0
heavi,16336.752899197143,43.0,43.0
aggreg,16317.313559322034,44.0,44.0
front-end-back,16284.84591679507,45.0,45.0
traffic-arriv,16180.162711864406,46.0,46.0
show,16055.467118644068,47.0,47.0
increas,15910.055084745762,48.0,48.0
higher,15761.062372881355,49.0,49.0
access,15744.782742681049,50.0,50.0
level,15559.896764252695,51.0,51.0
figur-show,15359.851493139628,52.0,52.0
file-size,15152.306295399516,53.0,53.0
impact,14917.727272727272,54.0,54.0
preliminari,14902.690169491525,55.0,55.0
databas-server,14838.612288135591,56.0,56.0
experi,14763.444713478611,57.0,57.0
traffic,14726.178109738581,58.0,58.0
shown,14715.832049306626,59.0,59.0
compon,14604.330508474577,60.0,60.0
heavi-tail-behavior,14520.13559322034,61.0,61.0
configur,14213.758723828514,62.0,62.0
effect,14169.081664098614,63.0,63.0
space,14152.118644067796,64.0,64.0
constant,14060.219602063375,65.0,65.0
system,14058.346164895143,66.0,66.0
obtain,13902.46868091378,67.0,67.0
paper,13854.053058216652,68.0,68.0
improv,13793.73559322034,69.0,69.0
commerc-traffic,13711.016949152541,70.0,70.0
maximum,13632.842615012105,71.0,71.0
commerc,13622.339557598392,72.0,72.0
section,13563.354237288137,73.0,73.0
load-system,13549.386064030132,74.0,74.0
degre,13544.216949152544,75.0,75.0
transfer-time,13193.262308313155,76.0,76.0
collect,13192.849878934623,77.0,77.0
attribut,13101.483050847457,78.0,78.0
bursti-arriv,13098.668280871669,79.0,79.0
gener-web,13088.933744221882,80.0,80.0
requir,13051.354990583804,81.0,81.0
larg,12984.110169491523,82.0,82.0
commerc-environ,12974.009491525425,83.0,83.0
processor-util,12919.271186440677,84.0,84.0
natur,12863.725786924937,85.0,85.0
develop,12761.20419693301,86.0,86.0
perform,12752.171215168057,87.0,87.0
applic,12618.880750605325,88.0,88.0
size,12595.409200968523,89.0,89.0
present,12592.01427297056,90.0,90.0
architectur,12581.343018563357,91.0,91.0
impli,12513.225181598062,92.0,92.0
extent,12496.11525423729,93.0,93.0
entir,12450.873284907182,94.0,94.0
inspect,12437.676181980376,95.0,95.0
implic,12347.949152542373,96.0,96.0
reduc,12331.991079393398,97.0,97.0
data-collect,12283.140053523639,98.0,98.0
presenc,12244.630885122411,99.0,99.0
scale,12188.553672316384,100.0,100.0
specif,12186.612163509471,101.0,101.0
reliabl,12144.171275646742,102.0,102.0
report,12093.849878934625,103.0,103.0
understand,12032.200677966102,104.0,104.0
custom,11985.197740112993,105.0,105.0
front-end-web,11924.422187981509,106.0,106.0
burst,11897.564745762713,107.0,107.0
sustain,11881.021694915255,108.0,108.0
heavi-tail-natur,11874.40972733972,109.0,109.0
request-respons,11833.183492999262,110.0,110.0
processor,11826.586083853701,111.0,111.0
end-server,11763.123266563945,112.0,112.0
visual,11758.608385370206,113.0,113.0
weekday,11669.777876895627,114.0,114.0
activ,11624.590229312063,115.0,115.0
arriv-rate,11568.271186440677,116.0,116.0
similar,11551.59264579144,117.0,117.0
workload-character,11275.830508474577,118.0,118.0
author,11252.796610169491,119.0,119.0
hurst-paramet,11219.34216101695,120.0,120.0
transfer,11206.01966101695,121.0,121.0
compar,11200.192604006163,122.0,122.0
bucket,11082.50338983051,123.0,123.0
establish,11042.084745762713,124.0,124.0
differ,11039.07097457627,125.0,125.0
individu,10891.606779661017,126.0,126.0
character,10844.81585751221,127.0,127.0
degre-similar,10843.129237288136,128.0,128.0
serv,10790.089368258861,129.0,129.0
simplifi,10762.677966101695,130.0,130.0
analyz,10732.194915254237,131.0,131.0
depend,10667.593220338984,132.0,132.0
similar-natur,10665.328389830509,133.0,133.0
typic,10628.752542372882,134.0,134.0
reveal,10622.769848349686,135.0,135.0
highli,10588.506355932202,136.0,136.0
load-period,10584.550508474576,137.0,137.0
respons-time-front,10571.204237288137,138.0,138.0
commerc-server,10470.670496983625,139.0,139.0
order,10445.127118644068,140.0,140.0
measur,10442.711864406778,141.0,141.0
workload,10440.412525136457,142.0,142.0
support,10406.665536723165,143.0,143.0
web-environ,10354.445520581112,144.0,144.0
internet,10353.35593220339,145.0,145.0
repres,10318.337259408218,146.0,146.0
logic,10315.44406779661,147.0,147.0
import,10208.928813559321,148.0,148.0
discuss,10200.635593220339,149.0,149.0
popular,10198.510258697592,150.0,150.0
load-balanc,10192.171802773497,151.0,151.0
long,10189.051553672314,152.0,152.0
give,10177.189830508474,153.0,153.0
toler,10149.122632103688,154.0,154.0
rate,10051.408563782335,155.0,155.0
explain,10050.712469733655,156.0,156.0
peak,10032.839548022599,157.0,157.0
scalabl,9982.42372881356,158.0,158.0
estim,9975.429378531073,159.0,159.0
appear,9969.80338983051,160.0,160.0
rang,9961.77966101695,161.0,161.0
load-back-end,9960.284147557328,162.0,162.0
network,9959.875897730537,163.0,163.0
site-studi,9878.066012488849,164.0,164.0
transfer-size,9874.171186440679,165.0,165.0
consid,9860.15770081061,166.0,166.0
updat,9846.352020860497,167.0,167.0
interv,9767.315870570108,168.0,168.0
relat,9741.101694915254,169.0,169.0
arriv-traffic,9736.949152542373,170.0,170.0
disk,9736.090098126673,171.0,171.0
purpos,9647.502824858757,172.0,172.0
earlier,9604.051452784503,173.0,173.0
granular,9597.909200968523,174.0,174.0
specul,9588.217110573043,175.0,175.0
good,9568.006779661018,176.0,176.0
popul,9403.554802259887,177.0,177.0
intuit,9395.509471585245,178.0,178.0
busi-busi,9329.433414043584,179.0,179.0
base,9306.67739155415,180.0,180.0
delay,9291.089730807576,181.0,181.0
model,9205.627118644068,182.0,182.0
client,9180.331920903955,183.0,183.0
magnitud,9103.966101694916,184.0,184.0
sensit,9087.361914257228,185.0,185.0
night,9085.97842835131,186.0,186.0
gener,9079.91266877334,187.0,187.0
heavili,9067.692307692309,188.0,188.0
web-traffic,9056.673369721344,189.0,189.0
statist,9041.009970089732,190.0,190.0
reach,8951.39895697523,191.0,191.0
correl,8938.526315789471,192.0,192.0
mode,8825.34011299435,193.0,193.0
respons-time-found,8823.882092851878,194.0,194.0
usag,8783.141242937852,195.0,195.0
respons-time-observ,8756.82153539382,196.0,196.0
loader,8701.46379044684,197.0,197.0
make,8621.033898305084,198.0,198.0
ldap,8550.242503259453,199.0,199.0
paramet-estim,8544.04563233377,200.0,200.0
caus,8504.49529190207,201.0,201.0
time-seri-obtain,8491.061016949154,202.0,202.0
test-estim,8487.825156110615,203.0,203.0
fact,8478.33161385409,204.0,204.0
knowledg,8415.935431799837,205.0,205.0
behavior-transfer,8410.677966101695,206.0,206.0
respons-time-distribut,8407.529335071707,207.0,207.0
catalog-server,8377.057627118644,208.0,208.0
databas,8353.220338983052,209.0,209.0
respons-file-size,8330.4802259887,210.0,210.0
queue-length,8325.438983050848,211.0,211.0
percentag,8311.061440677966,212.0,212.0
imag-server,8298.49604519774,213.0,213.0
analysi,8297.77627118644,214.0,214.0
sec-figur,8269.4274952919,215.0,215.0
graph,8264.713648528099,216.0,216.0
monitor,8210.28813559322,217.0,217.0
valuabl,8178.457627118643,218.0,218.0
cluster,8087.394067796609,219.0,219.0
take,8017.627118644068,220.0,220.0
variat,8004.241276171484,221.0,221.0
cess,7973.110313128411,222.0,222.0
product,7951.944167497508,223.0,223.0
dynam,7930.548692904338,224.0,224.0
arbi-veitch,7923.205084745763,225.0,225.0
follow-heavi-tail,7916.199152542372,226.0,226.0
estim-paramet,7900.804941108876,227.0,227.0
applic-server,7886.143126177025,228.0,228.0
priori,7851.31638418079,229.0,229.0
organ,7843.051654560129,230.0,230.0
start,7829.722222222222,231.0,231.0
factor,7824.93559322034,232.0,232.0
singl,7797.612163509471,233.0,233.0
affect,7792.58624127617,234.0,234.0
respons-time-web,7787.7362826773915,235.0,235.0
percentil,7770.696064349325,236.0,236.0
ronment,7741.525423728814,237.0,237.0
microsoft,7708.138465958058,238.0,238.0
morn,7656.023112480741,239.0,239.0
corpor,7652.035028248587,240.0,240.0
cach,7630.112994350282,241.0,241.0
condit,7569.067796610168,242.0,242.0
approxim,7548.29438001784,243.0,243.0
avail,7535.440677966102,244.0,244.0
protect,7522.9591226321045,245.0,245.0
respons-time-commerc,7503.120638085742,246.0,246.0
disk-util,7496.542372881357,247.0,247.0
servic-time,7481.719128329298,248.0,248.0
technolog,7474.9141051422,249.0,249.0
amount,7460.294117647059,250.0,250.0
plan,7440.75409365125,251.0,251.0
capac,7440.75409365125,251.0,251.0
group,7416.006456820016,252.0,253.0
execut,7403.271186440677,253.0,254.0
crucial,7403.271186440677,253.0,254.0
person,7394.6949152542375,254.0,256.0
depict,7393.518159806294,255.0,257.0
essenti,7357.951828724353,256.0,258.0
facilit,7357.951828724353,256.0,258.0
resourc,7319.379488652687,257.0,260.0
remov,7304.949152542374,258.0,261.0
note,7303.5447941888615,259.0,262.0
minim,7297.084745762712,260.0,263.0
http,7290.06480558325,261.0,264.0
oper,7287.877966101695,262.0,265.0
place,7269.222457627119,263.0,266.0
plot,7225.66828087167,264.0,267.0
arriv-process-figur,7217.370762711865,265.0,268.0
absent,7196.632768361582,266.0,269.0
part,7196.045197740112,267.0,270.0
arriv-process-load,7169.796610169492,268.0,271.0
respons-time-transfer,7168.471398305085,269.0,272.0
request-size,7150.593220338982,270.0,273.0
complex,7131.1322033898305,271.0,274.0
time-figur,7091.964107676969,272.0,275.0
till,7023.39736346516,273.0,276.0
lead,6989.917372881356,274.0,277.0
satur,6989.917372881356,274.0,277.0
queue,6989.917372881356,274.0,277.0
traf,6971.277430865299,275.0,280.0
case,6959.6549636803875,276.0,281.0
introduct,6888.667624245907,277.0,282.0
time-sec-figur,6888.232445520581,278.0,283.0
basic,6881.830508474576,279.0,284.0
fault,6881.830508474576,279.0,284.0
found-heavi-tail,6879.863347457627,280.0,286.0
concentr,6859.613801452784,281.0,287.0
complet,6836.02003081664,282.0,288.0
wavelet,6827.482907210571,283.0,289.0
investig,6819.6800847457625,284.0,290.0
proport,6814.249614791987,285.0,291.0
detail,6801.177966101695,286.0,292.0
distinct,6793.184656556646,287.0,293.0
respons-time-import,6791.707627118643,288.0,294.0
bandwidth,6771.031222123103,289.0,295.0
descript,6726.301173402869,290.0,296.0
counter,6721.202497769848,291.0,297.0
web-server-collect,6721.202497769848,291.0,297.0
metric,6720.9083596667615,292.0,299.0
reqsec,6696.410767696909,293.0,300.0
back-end-character,6677.446327683615,294.0,301.0
stage,6639.478564307078,295.0,302.0
field,6639.478564307078,295.0,302.0
compris,6639.150231124808,296.0,304.0
perceiv,6634.661016949152,297.0,305.0
conclus,6603.860640301317,298.0,306.0
world,6594.2789428325195,299.0,307.0
wide,6594.2789428325195,299.0,307.0
connect,6536.387005649717,300.0,309.0
class,6534.421307506053,301.0,310.0
lack,6524.362911266201,302.0,311.0
buffer,6523.098870056497,303.0,312.0
involv,6497.753389830508,304.0,313.0
previous,6478.210169491525,305.0,314.0
categori,6477.28813559322,306.0,315.0
respons-time-predict,6468.898305084745,307.0,316.0
predict,6429.600689457053,308.0,317.0
control,6429.600689457053,308.0,317.0
framework,6429.600689457053,308.0,317.0
architec,6429.600689457053,308.0,317.0
ture,6429.600689457053,308.0,317.0
scheme,6429.600689457053,308.0,317.0
admiss,6429.600689457053,308.0,317.0
cisco,6429.600689457053,308.0,317.0
shortcom,6421.062444246208,309.0,325.0
unavail,6421.062444246208,309.0,325.0
financi,6413.053107344633,310.0,327.0
achiev,6371.565566458518,311.0,328.0
immens,6371.565566458518,311.0,328.0
actual,6369.281972265023,312.0,330.0
hard-disk,6275.525423728814,313.0,331.0
traffic-load,6223.856991525423,314.0,332.0
infer,6221.110169491525,315.0,333.0
respons-size,6218.687651331719,316.0,334.0
acquir,6205.335593220339,317.0,335.0
web-server-run,6201.474576271187,318.0,336.0
direct,6169.703389830509,319.0,337.0
effort,6169.703389830509,319.0,337.0
back-end-system,6135.282485875706,320.0,339.0
scienc,6128.970944309927,321.0,340.0
foundat,6128.970944309927,321.0,340.0
nation,6128.970944309927,321.0,340.0
respons-time-figur,6115.330508474576,322.0,343.0
consum,6101.732381801962,323.0,344.0
exist,6100.0282485875705,324.0,345.0
even,6078.923728813559,325.0,346.0
accru,5984.4116222760285,326.0,347.0
firewal,5981.9092721834495,327.0,348.0
addit,5980.41313559322,328.0,349.0
alli,5980.41313559322,328.0,349.0
back-end-databas,5963.805855161788,329.0,351.0
util-time,5954.086629001883,330.0,352.0
balanc,5953.032015065914,331.0,353.0
durat,5953.032015065914,331.0,353.0
host,5950.471494607088,332.0,355.0
stationar,5931.162711864406,333.0,356.0
onoff,5922.757062146892,334.0,357.0
chosen,5895.186440677966,335.0,358.0
regular,5894.12429378531,336.0,359.0
respons-time-normal,5891.397094430992,337.0,360.0
intel,5852.074576271187,338.0,361.0
web-server-power,5852.074576271187,338.0,361.0
quad,5852.074576271187,338.0,361.0
hour,5837.627118644067,339.0,364.0
server-front-end,5802.042372881356,340.0,365.0
critic,5785.223970944309,341.0,366.0
respons-time-increas,5751.186440677966,342.0,367.0
back-end-util,5736.949152542374,343.0,368.0
chapter,5725.380704041721,344.0,369.0
expect,5717.059322033899,345.0,370.0
decrypt,5706.289132602194,346.0,371.0
combin,5675.197740112993,347.0,372.0
dedic,5675.197740112993,347.0,372.0
altern,5675.197740112993,347.0,372.0
