Name,IF,IFDenseRank,IFMinRank
issu,39461.60183066361,1.0,1.0
player,37977.30193905817,2.0,2.0
case,35644.433056325026,3.0,3.0
outcom,35022.16666666667,4.0,4.0
inform,33611.916897506926,5.0,5.0
util,32561.85087719298,6.0,6.0
agreement,32492.037878787884,7.0,7.0
equilibrium,28957.425000000003,8.0,8.0
agent-deadlin,28878.222222222223,9.0,9.0
time,28860.307017543855,10.0,10.0
result,28747.505339435545,11.0,11.0
solut,28662.6559454191,12.0,12.0
discount-factor,28657.554179566563,13.0,13.0
negoti-issu,28465.35338345864,14.0,14.0
show,28455.5365497076,15.0,15.0
optim-strategi,28063.770630279403,16.0,16.0
consid,27326.414860681114,17.0,17.0
price,26873.245614035088,18.0,18.0
depend,26685.5987654321,19.0,19.0
negoti-model,26215.968421052632,20.0,20.0
increas,26173.192982456138,21.0,21.0
singl,25984.438080495354,22.0,22.0
point,25974.552169898427,23.0,23.0
assum,25883.578947368424,24.0,24.0
paramet,25864.68304093567,25.0,25.0
exist,25686.779239766078,26.0,26.0
similar,24861.745098039213,27.0,27.0
sequenti,24492.872009569375,28.0,28.0
time-prefer,24353.730263157897,29.0,29.0
section,23871.021929824565,30.0,30.0
theorem,23707.044891640864,31.0,31.0
exogen,23351.501547987617,32.0,32.0
complet,23244.571428571428,33.0,33.0
tabl,23078.669059011165,34.0,34.0
uncertain,22944.15789473684,35.0,35.0
agent-inform-state,22782.348813209494,36.0,36.0
compon,22765.480263157897,37.0,37.0
coalit,22765.480263157897,37.0,37.0
format,22765.480263157897,37.0,37.0
offer,22756.842105263153,38.0,40.0
theori,22540.0,39.0,41.0
shown,22499.66066481994,40.0,42.0
discount,22357.53147574819,41.0,43.0
equilibrium-solut,22214.2149122807,42.0,44.0
futur,22092.631578947367,43.0,45.0
equilibrium-agreement,21961.846491228072,44.0,46.0
decis,21898.766389658358,45.0,47.0
agent,21813.707987072943,46.0,48.0
import,21802.35789473684,47.0,49.0
probabl,21718.51523545706,48.0,50.0
uniqu,21508.96284829721,49.0,51.0
renegoti,21503.909774436088,50.0,52.0
deadlin-reserv-price,21421.388471177943,51.0,53.0
make-offer,21352.56198830409,52.0,54.0
present,21317.444788441695,53.0,55.0
negoti,21310.109649122805,54.0,56.0
incorpor,21294.197031039137,55.0,57.0
scenario,21216.362573099417,56.0,58.0
deadlin,21130.34195136965,57.0,59.0
singl-issu,20998.597368421055,58.0,60.0
inform-set,20783.821329639886,59.0,61.0
gener,20744.475633528265,60.0,62.0
time-agreement,20691.868802440884,61.0,63.0
relat,20661.300309597522,62.0,64.0
order-issu-bargain,20659.02467105263,63.0,65.0
perfect,20623.73464912281,64.0,66.0
strategi,20615.01731301939,65.0,67.0
endogen,20612.03125,66.0,68.0
factor,20602.78362573099,67.0,69.0
sequenti-equilibrium,20567.810916179333,68.0,70.0
simultan,20540.986842105263,69.0,71.0
properti,20468.592280701752,70.0,72.0
reach,20435.531838856397,71.0,73.0
final,20422.93498452012,72.0,74.0
buyer,20224.64717348928,73.0,75.0
model,20177.663742690056,74.0,76.0
determin,20089.351851851854,75.0,77.0
impos,20077.40557275542,76.0,78.0
equilibrium-strategi,19892.84928229665,77.0,79.0
bargain,19835.443213296396,78.0,80.0
make,19717.322560787932,79.0,81.0
process,19691.94298245614,80.0,82.0
extens,19640.670480549197,81.0,83.0
optim,19638.269159741456,82.0,84.0
extend,19625.666666666668,83.0,85.0
basi,19586.768317853457,84.0,86.0
level,19560.249307479226,85.0,87.0
negoti-scenario,19520.526315789473,86.0,88.0
prefer,19486.331871345028,87.0,89.0
buyer-seller,19389.931350114413,88.0,90.0
state,19385.57430340557,89.0,91.0
assumpt,19305.245098039213,90.0,92.0
independ,19254.87412280702,91.0,93.0
game,19205.783394890732,92.0,94.0
ident,19119.65995872033,93.0,95.0
obtain,19113.095864661653,94.0,96.0
scienc,19060.394736842103,95.0,97.0
satisfi,19050.333983105913,96.0,98.0
multi-issu-negoti,19050.090489381346,97.0,99.0
belief,18960.982837528605,98.0,100.0
denot,18957.595459236327,99.0,101.0
util-function,18873.798761609905,100.0,102.0
order,18791.293372319687,101.0,103.0
zone,18685.01461988304,102.0,104.0
time-constraint-bargain,18648.992324561405,103.0,105.0
implement,18638.90297014466,104.0,106.0
prove,18549.90964912281,105.0,107.0
agent-respect,18548.603508771932,106.0,108.0
oppon,18518.04786088027,107.0,109.0
protocol,18515.350877192985,108.0,110.0
similarli,18500.904483430797,109.0,111.0
effect,18465.43167128347,110.0,112.0
agenda,18441.86057248384,111.0,113.0
equal,18436.155701754386,112.0,114.0
outcom-simultan-implement,18262.805985552113,113.0,115.0
studi,18204.424746075714,114.0,116.0
incomplet-inform,18196.999076638964,115.0,117.0
accept,18192.77192982456,116.0,118.0
price-surplu-agent,18117.613111726685,117.0,119.0
outcom-negoti,18076.136738906087,118.0,120.0
time-issu,18055.33805668016,119.0,121.0
agent-conflict-time,18006.80741626794,120.0,122.0
work,18003.153801169592,121.0,123.0
situat,17893.044375644993,122.0,124.0
delay,17890.87953216374,123.0,125.0
minh,17871.16427432217,124.0,126.0
compar,17835.937211449676,125.0,127.0
framework,17824.87411511234,126.0,128.0
model-multi-issu,17808.62213225371,127.0,129.0
remain,17630.502923976608,128.0,130.0
multipl,17622.58823529412,129.0,131.0
figur,17609.88304093567,130.0,132.0
defin,17551.879142300193,131.0,133.0
scheme,17548.661819021236,132.0,134.0
pair,17547.6559454191,133.0,135.0
converg,17517.868745938922,134.0,136.0
differ,17514.138286893703,135.0,137.0
condit,17496.588693957117,136.0,138.0
proof,17489.341130604287,137.0,139.0
conflict,17360.97426900585,138.0,140.0
take,17355.207336523126,139.0,141.0
complex,17326.27826510721,140.0,142.0
real,17283.10423116615,141.0,143.0
life,17283.10423116615,141.0,143.0
hold,17282.684210526313,142.0,145.0
knowledg,17233.129424438288,143.0,146.0
goodsservic,17192.457894736843,144.0,147.0
valu,17188.66406757635,145.0,148.0
complet-inform,17047.303405572755,146.0,149.0
system,16984.174284395198,147.0,150.0
strategi-agent,16970.696906740533,148.0,151.0
trade,16947.045244690675,149.0,152.0
price-accept,16946.052631578947,150.0,153.0
juli,16918.910433979683,151.0,154.0
base,16905.78024007387,152.0,155.0
design,16878.34702985534,153.0,156.0
argument,16840.589104339797,154.0,157.0
late,16772.122807017542,155.0,158.0
electron-commerc,16759.263465681746,156.0,159.0
endogen-agenda,16728.607962213224,157.0,160.0
electron,16724.842566943677,158.0,161.0
includ,16717.76754385965,159.0,162.0
learn,16698.886118805785,160.0,163.0
express,16647.6992481203,161.0,164.0
theoret,16617.985072329946,162.0,165.0
turn,16615.13157894737,163.0,166.0
form,16541.470251716248,164.0,167.0
result-agreement,16537.745614035088,165.0,168.0
strategi-optim,16520.221052631576,166.0,169.0
softwar,16509.82433056325,167.0,170.0
perspect,16508.06075373619,168.0,171.0
agent-util,16452.070175438595,169.0,172.0
possess,16438.83281733746,170.0,173.0
effici,16406.627819548874,171.0,174.0
classif,16337.562326869804,172.0,175.0
strategi-profil,16333.763157894735,173.0,176.0
counter-offer,16307.499415204678,174.0,177.0
attitud,16263.084795321638,175.0,178.0
price-surplu-denot,16260.710526315792,176.0,179.0
mutual,16257.937452326467,177.0,180.0
symmetri,16254.04331140351,178.0,181.0
agreement-reach-issu,16148.363697705805,179.0,182.0
autonom,16088.559095106188,180.0,183.0
sell,16061.465220067716,181.0,184.0
conced,16004.216374269005,182.0,185.0
place,15966.382376395535,183.0,186.0
autom,15921.533933518007,184.0,187.0
technolog,15921.533933518007,184.0,187.0
bargian,15892.140350877193,185.0,189.0
behavior,15883.771929824563,186.0,190.0
implement-scheme,15863.921539961011,187.0,191.0
rule,15805.586124401914,188.0,192.0
takahiko,15782.024930747923,189.0,193.0
delft,15782.024930747923,189.0,193.0
resourc,15782.024930747923,189.0,193.0
yoshikawa,15782.024930747923,189.0,193.0
confid,15782.024930747923,189.0,193.0
shohei,15782.024930747923,189.0,193.0
kiat,15782.024930747923,189.0,193.0
janic,15782.024930747923,189.0,193.0
leen,15782.024930747923,189.0,193.0
august,15782.024930747923,189.0,193.0
marketplac,15782.024930747923,189.0,193.0
iouri,15782.024930747923,189.0,193.0
hybrid,15782.024930747923,189.0,193.0
decemb,15782.024930747923,189.0,193.0
joint,15782.024930747923,189.0,193.0
kamiryo,15782.024930747923,189.0,193.0
raymond,15782.024930747923,189.0,193.0
januari,15782.024930747923,189.0,193.0
intellig,15782.024930747923,189.0,193.0
robert,15782.024930747923,189.0,193.0
adapt,15782.024930747923,189.0,193.0
multiag-system,15782.024930747923,189.0,193.0
kuniaki,15782.024930747923,189.0,193.0
shop,15782.024930747923,189.0,193.0
tobi,15782.024930747923,189.0,193.0
acquisit,15782.024930747923,189.0,193.0
miss,15782.024930747923,189.0,193.0
multiag,15782.024930747923,189.0,193.0
melbourn,15782.024930747923,189.0,193.0
coehoorn,15782.024930747923,189.0,193.0
york,15782.024930747923,189.0,193.0
proceed,15782.024930747923,189.0,193.0
mathemat,15782.024930747923,189.0,193.0
annal,15782.024930747923,189.0,193.0
australia,15782.024930747923,189.0,193.0
uehara,15782.024930747923,189.0,193.0
multi,15782.024930747923,189.0,193.0
