Name,IF,IFDenseRank,IFMinRank
perform,37985.05859375,1.0,1.0
reduc,36351.08181818182,2.0,2.0
coordin,35963.233783783784,3.0,3.0
obtain,35734.948828124994,4.0,4.0
modifi-cordic-algorithm,34045.334375,5.0,5.0
requir,33698.357954545456,6.0,6.0
microrot,33383.909375,7.0,7.0
equat,33287.11875,8.0,8.0
hand,32734.84772727273,9.0,9.0
solut,32550.885294117645,10.0,10.0
redund-arithmet,32183.4375,11.0,11.0
shift,31649.365234375004,12.0,12.0
small,31191.08515625,13.0,13.0
evalu,30964.09090909091,14.0,14.0
introduc,30647.39393939394,15.0,15.0
angl,30532.408203124996,16.0,16.0
implement,30495.373863636363,17.0,17.0
input,30075.19921875,18.0,18.0
variabl,29865.330078124996,19.0,19.0
bound,29816.86693548387,20.0,20.0
stage,29784.479166666668,21.0,21.0
propos,29692.726973684206,22.0,22.0
input-operand,29150.9109375,23.0,23.0
operand,29033.237890624998,24.0,24.0
modul,28345.125,25.0,25.0
iter,28000.176923076917,26.0,26.0
precis,27285.826562500002,27.0,27.0
figur,26984.059375,28.0,28.0
includ,26675.665714285715,29.0,29.0
hyperbol,26370.023571428566,30.0,30.0
pipelin,26002.196969696968,31.0,31.0
modul-input-vector,25722.054032258064,32.0,32.0
addit,25523.982421875,33.0,33.0
standard,25490.387890625,34.0,34.0
hardwar-implement,25401.86,35.0,35.0
elimin,25169.212903225805,36.0,36.0
gamma,25056.85546875,37.0,37.0
import,24249.02083333333,38.0,38.0
case,24131.56640625,39.0,39.0
account,24016.443750000002,40.0,40.0
valu,23761.5625,41.0,41.0
cost,23443.30859375,42.0,42.0
initi-round-error,23377.039166666666,43.0,43.0
signific,23310.30625,44.0,44.0
data,23179.129999999997,45.0,45.0
pre-scale-techniqu,23156.262109375,46.0,46.0
larger,23142.8175,47.0,47.0
lower,23133.479838709674,48.0,48.0
error,22973.253750000003,49.0,49.0
previou,22969.901250000003,50.0,50.0
larg-error,22818.90625,51.0,51.0
shown,22584.962890625,52.0,52.0
cordic-iter,22092.403333333335,53.0,53.0
comput-invers-tangent,22054.821428571428,54.0,54.0
cordic-algorithm,22050.663750000003,55.0,55.0
permit,21983.76774193548,56.0,56.0
input-data,21866.201923076922,57.0,57.0
scale,21830.473660714284,58.0,58.0
angl-error,21738.041666666668,59.0,59.0
oper,21585.07421875,60.0,60.0
larg,21572.590277777777,61.0,61.0
result,21515.810781250002,62.0,62.0
modifi-algorithm,21503.472222222223,63.0,63.0
input-normal,21431.484583333335,64.0,64.0
cordic,21313.344375,65.0,65.0
transform-matrix,21110.495,66.0,66.0
produc,21004.82083333333,67.0,67.0
least,20757.98427419355,68.0,68.0
operand-pre-scale,20742.733593750003,69.0,69.0
replac,20721.640500000005,70.0,70.0
problem,20705.04,71.0,71.0
error-import,20545.87962962963,72.0,72.0
mean,20502.28965517241,73.0,73.0
word-serial,20468.0,74.0,74.0
involv,20426.34259259259,75.0,75.0
smaller,20384.259000000002,76.0,76.0
represent,20380.197368421053,77.0,77.0
