Name,IF,IFDenseRank,IFMinRank
vertic,24088.63975155279,1.0,1.0
probabl,20458.285714285714,2.0,2.0
least,18796.300144300145,3.0,3.0
construct,18459.17619047619,4.0,4.0
permut,18426.30769230769,5.0,5.0
obtain,17421.285714285717,6.0,6.0
result,16765.909645909647,7.0,7.0
show,16414.804232804232,8.0,8.0
theorem,16277.05314009662,9.0,9.0
distribut,15244.712522045855,10.0,10.0
independ,14905.084656084655,11.0,11.0
equal,14773.002070393373,12.0,12.0
complet,14525.828924162257,13.0,13.0
describ,14100.397515527951,14.0,14.0
direct,13754.22222222222,15.0,15.0
vertex,13726.853615520282,16.0,16.0
matrix,13699.904761904763,17.0,17.0
optim-assign,13236.142857142859,18.0,18.0
proof,12929.133089133089,19.0,19.0
expect-number,12617.891828336273,20.0,20.0
random,12551.061224489793,21.0,21.0
consist,12408.92207792208,22.0,22.0
integ,12395.416813639034,23.0,23.0
cost,12312.46753246753,24.0,24.0
step,11983.444444444445,25.0,25.0
phase,11974.379572118702,26.0,26.0
call,11955.137566137568,27.0,27.0
path,11925.191651969428,28.0,28.0
hamiltonian,11924.9992441421,29.0,29.0
infin,11848.183421516753,30.0,30.0
cycl,11776.286722096245,31.0,31.0
process,11613.704761904764,32.0,32.0
instanc,11539.982905982906,33.0,33.0
attempt,11403.023015873017,34.0,34.0
remain,11380.952380952382,35.0,35.0
creat,11355.370129870129,36.0,36.0
small,11267.538011695908,37.0,37.0
rang,11266.672545561432,38.0,38.0
gener,11222.95652173913,39.0,39.0
problem,11152.783068783066,40.0,40.0
asymmetr-travel-salesman,11111.74603174603,41.0,41.0
lemma,11103.136752136752,42.0,42.0
algorithm,11069.448223733936,43.0,43.0
number,10968.448559670782,44.0,44.0
give,10958.431510875953,45.0,45.0
produc,10893.666666666668,46.0,46.0
perfect-match,10832.646520146522,47.0,47.0
constant,10802.045267489711,48.0,48.0
edg-edg,10786.984126984125,49.0,49.0
definit,10777.523809523807,50.0,50.0
weight,10732.435626102291,51.0,51.0
cycl-cover,10726.739229024943,52.0,52.0
incid,10673.179365079364,53.0,53.0
comput,10626.81632653061,54.0,54.0
small-cycl,10585.033333333335,55.0,55.0
leav,10479.876543209875,56.0,56.0
suppos,10334.420289855072,57.0,57.0
prove,10270.280193236715,58.0,58.0
optim,10192.55253212396,59.0,59.0
tree,10177.280423280425,60.0,60.0
length,10090.361111111111,61.0,61.0
note,10035.525321239606,62.0,62.0
patch-edg,9958.742857142857,63.0,63.0
bound,9908.967498110354,64.0,64.0
cycl-length,9742.15873015873,65.0,65.0
circuit,9614.75630252101,66.0,66.0
combin,9531.364468864469,67.0,67.0
find,9523.109347442682,68.0,68.0
degre,9487.320436507936,69.0,69.0
origin,9477.81954887218,70.0,70.0
graph,9471.212560386473,71.0,71.0
posit,9425.655496766607,72.0,72.0
edg-direct,9374.22222222222,73.0,73.0
bipartit-graph-vertex,9342.36090225564,74.0,74.0
minimum-weight,9331.33116883117,75.0,75.0
fact,9325.61471861472,76.0,76.0
