Name,IF,IFDenseRank,IFMinRank
stage,39289.323270440254,1.0,1.0
relat,38062.494339622644,2.0,2.0
program,37827.86264150943,3.0,3.0
gener,37443.67421383647,4.0,4.0
model,37189.98301886792,5.0,5.0
order,35653.17048517519,6.0,6.0
cliqu,35423.47421383648,7.0,7.0
case,34251.67115902965,8.0,8.0
obtain,33865.477088948785,9.0,9.0
definit,33546.83288409703,10.0,10.0
rule,33513.11169811321,11.0,11.0
atom,33209.824333116456,12.0,12.0
comput,32012.009056603772,13.0,13.0
choic,31635.178355286578,14.0,14.0
instanc,31142.580862533694,15.0,15.0
effect,30221.750524109008,16.0,16.0
appli,30175.348707197765,17.0,17.0
refer,30165.380053908353,18.0,18.0
studi,29771.055929919137,19.0,19.0
predic,29756.25450733753,20.0,20.0
evalu,29568.718867924526,21.0,21.0
queri,29302.40619437522,22.0,22.0
notic,29086.80188679245,23.0,23.0
languag,28767.53292986828,24.0,24.0
arbitrari,28668.601171112554,25.0,25.0
observ,28509.85324947589,26.0,26.0
nondeterminist,28305.408330366678,27.0,27.0
origin,27782.14690026954,28.0,28.0
applic,27580.961006289304,29.0,29.0
iter,27517.101815592734,30.0,30.0
present,27409.370619946094,31.0,31.0
step,27237.432614555255,32.0,32.0
form,27191.72327044025,33.0,33.0
determinist,26901.090296495953,34.0,34.0
datalog,26854.566393734425,35.0,35.0
interpret,26678.72536687631,36.0,36.0
fixpoint,26393.44374563242,37.0,37.0
iter-stabl-model,26361.99580712788,38.0,38.0
support,26192.103144654087,39.0,39.0
uniqu,25987.913746630722,40.0,40.0
transform,24918.17190775681,41.0,41.0
stratifi,24909.650733752624,42.0,42.0
defin,24705.650943396224,43.0,43.0
translat-templat,24490.549266247377,44.0,44.0
combin,24430.40431266846,45.0,45.0
lemma,24217.18432510885,46.0,46.0
construct,24174.59060163759,47.0,47.0
paper,24130.385190459237,48.0,48.0
basi,23936.655037379845,49.0,49.0
mean,23871.660826594783,50.0,50.0
result,23799.90779636881,51.0,51.0
translat,23756.875471698113,52.0,52.0
choic-construct,23640.584905660377,53.0,53.0
stage-argument,23348.459119496853,54.0,54.0
stratifi-negat,23305.3106918239,55.0,55.0
datalog-program,23192.353962264155,56.0,56.0
stratif,23083.712353150586,57.0,57.0
procedur,22944.34318262727,58.0,58.0
databas,22850.03396226415,59.0,59.0
suffic,22784.111111111106,60.0,60.0
depend,22779.89757412399,61.0,61.0
semant,22765.208259166964,62.0,62.0
express,22613.06123175507,63.0,63.0
chosen,22562.950188679242,64.0,64.0
base,22489.29811320755,65.0,65.0
reason,22402.99709724238,66.0,66.0
tempor-reason,22168.331536388137,67.0,67.0
topolog-sort,22087.651320754714,68.0,68.0
call,22061.33962264151,69.0,69.0
nondetermin,21910.915768194067,70.0,70.0
effici,21766.112495550016,71.0,71.0
mention,21745.488614183472,72.0,72.0
deduct-databas,21697.675471698116,73.0,73.0
problem,21687.31289308176,74.0,74.0
natur,21633.870416518334,75.0,75.0
sketch,21575.662018047577,76.0,76.0
modifi,21565.852830188676,77.0,77.0
graph,21368.49937106918,78.0,78.0
approach,21354.093038386465,79.0,79.0
possibl,21276.1358490566,80.0,80.0
deduct,21025.30896226415,81.0,81.0
optim-techniqu,20960.905660377357,82.0,82.0
repres,20823.47672955975,83.0,83.0
implement,20815.71733713065,84.0,84.0
side,20464.841799709724,85.0,85.0
recurs,20408.097274633124,86.0,86.0
safe,20168.85921625544,87.0,87.0
close,20090.563342318055,88.0,88.0
previou,20067.524109014674,89.0,89.0
concret,20025.62264150943,90.0,90.0
argument,19918.46037735849,91.0,91.0
section,19916.34674261303,92.0,92.0
introduct,19897.358490566035,93.0,93.0
goal,19756.319303338172,94.0,94.0
repeat,19724.678490566035,95.0,95.0
replac,19661.294199860233,96.0,96.0
tempor,19589.090566037736,97.0,97.0
show,19446.817372730507,98.0,98.0
notion,19424.763260946955,99.0,99.0
account,19419.678546470997,100.0,100.0
introduc,19107.394968553457,101.0,101.0
extens,19066.31614255765,102.0,102.0
local,18971.843851659076,103.0,103.0
inform,18969.645283018865,104.0,104.0
state,18934.684167350286,105.0,105.0
version,18855.999999999996,106.0,106.0
tupl,18823.440251572323,107.0,107.0
motiv,18521.76586620926,108.0,108.0
address,18490.392732354994,109.0,109.0
stabl-model-semant,18438.264150943396,110.0,110.0
optim,18429.500889996438,111.0,111.0
point,18252.138364779872,112.0,112.0
negat,18158.309433962266,113.0,113.0
purpos,18035.8857244571,114.0,114.0
nonmonoton-reason,18017.342318059298,115.0,115.0
select,17972.367924528302,116.0,116.0
algebra,17854.849811320753,117.0,117.0
oper,17854.849811320753,117.0,117.0
collect,17753.731656184482,118.0,119.0
process,17711.837571780146,119.0,120.0
semant-choic,17683.528301886792,120.0,121.0
requir,17398.3535988819,121.0,122.0
direct,17306.900628930816,122.0,123.0
simpli,17261.421383647797,123.0,124.0
compos,17248.415094339623,124.0,125.0
declar,17225.089355642576,125.0,126.0
stratifi-program,17220.309299191373,126.0,127.0
propos,17199.753818508532,127.0,128.0
minim,17199.25516621743,128.0,129.0
exit-rule,17015.49685534591,129.0,130.0
constraint,16785.936139332363,130.0,131.0
plan,16770.471698113204,131.0,132.0
gather,16765.068679245283,132.0,133.0
