Name,IF,IFDenseRank,IFMinRank
member,65245.79321382843,1.0,1.0
complet,64274.44657600777,2.0,2.0
messag,64191.50704225352,3.0,3.0
requir,62902.203585147254,4.0,4.0
failur,59222.85211267606,5.0,5.0
properti,57246.67314230208,6.0,6.0
paper,53418.796988829534,7.0,7.0
algorithm,52332.618504128215,8.0,8.0
probabl,51852.21808268968,9.0,9.0
optim-factor,51573.58651911469,10.0,10.0
achiev,50635.490845070424,11.0,11.0
failur-detector-algorithm,50380.96683325761,12.0,12.0
work,48956.787761049054,13.0,13.0
model,48622.83760136577,14.0,14.0
bound,48553.556565197636,15.0,15.0
accuraci,48532.95433205293,16.0,16.0
detect,48124.84827144686,17.0,17.0
cienci,47887.59592034969,18.0,18.0
scale,46268.65541525012,19.0,19.0
propos,46102.69014084507,20.0,20.0
section,46014.60307298336,21.0,21.0
time-unit,45349.156690140844,22.0,22.0
discuss,45209.4871296746,23.0,23.0
load,45182.81962744208,24.0,24.0
receiv,45019.85387323944,25.0,25.0
distribut-failur-detector,44389.97571636717,26.0,26.0
assum,44321.30417991822,27.0,27.0
satisfi,44115.31667423898,28.0,28.0
cient,43416.030985915495,29.0,29.0
worst-case-network,43128.97911607577,30.0,30.0
period,42852.45933666515,31.0,31.0
unit,42746.54502012073,32.0,32.0
show,42539.46297137665,33.0,33.0
problem,42310.73098591549,34.0,34.0
constraint,41967.331213084966,35.0,35.0
messag-size,41848.27510222626,36.0,36.0
messag-deliveri,41043.36116700201,37.0,37.0
typic,40996.2441314554,38.0,38.0
theorem,40952.369111219035,39.0,39.0
depend,40692.27083333333,40.0,40.0
result,40604.147104851334,41.0,41.0
detect-failur,40381.364916773375,42.0,42.0
fault,40137.25665101721,43.0,43.0
protocol-period,40097.509859154925,44.0,44.0
process-failur,40022.79707876891,45.0,45.0
inher,39907.23943661972,46.0,46.0
quantifi,39428.204225352114,47.0,47.0
distribut-applic,39275.47695262484,48.0,48.0
erent,39208.69637053088,49.0,49.0
scheme,38744.16583371195,50.0,50.0
real,38680.67230046949,51.0,51.0
figur,38417.03771013176,52.0,52.0
speed,38399.0523138833,53.0,53.0
impos,38289.7503642545,54.0,54.0
faulti-member-detect,38240.092685143114,55.0,55.0
quick,38235.142544924725,56.0,56.0
character,38170.64058424622,57.0,57.0
subsequ,38149.61779769527,58.0,58.0
limit,38018.12903225806,59.0,59.0
paramet,37922.16855974557,60.0,60.0
determinist,37781.54426559356,61.0,61.0
membership,37639.13867822319,62.0,62.0
faulti-group-member,37579.10040890505,63.0,63.0
larg,37489.46854460094,64.0,64.0
select,37474.37516005121,65.0,65.0
meet,37000.47377367654,66.0,66.0
network-model,36891.87852112676,67.0,67.0
solv,36659.80140845071,68.0,68.0
detector,36576.88732394366,69.0,69.0
lead,36560.59507042253,70.0,70.0
function,36464.866448692155,71.0,71.0
declar,36065.20693391116,72.0,72.0
guarante-complet,35679.33515910276,73.0,73.0
reli,35508.780961631855,74.0,74.0
server,35369.31447304517,75.0,75.0
question,35267.78345070423,76.0,76.0
aliv,34838.43058350101,77.0,77.0
time-failur,34236.9504527163,78.0,78.0
