Name,IF,IFDenseRank,IFMinRank
terminod,73613.59763043973,1.0,1.0
packet,71795.328320802,2.0,2.0
terminod-local-rout,70702.55639097744,3.0,3.0
order,68946.60651629072,4.0,4.0
path,68238.51393188853,5.0,5.0
destin,67437.9172932331,6.0,6.0
anchor-geodes-packet,65341.074352548036,7.0,7.0
case,59102.82880277618,8.0,8.0
obtain,58877.38011695906,9.0,9.0
geodes-packet-forward,58069.46092503987,10.0,10.0
work,56981.453634085214,11.0,11.0
number,56133.86688944583,12.0,12.0
sourc,55443.94121667807,13.0,13.0
time,53779.33941997851,14.0,14.0
distanc,53183.04626951996,15.0,15.0
system,52721.051764025455,16.0,16.0
call,52557.79914070891,17.0,17.0
combin,52300.43528464017,18.0,18.0
neighbour,52259.24956622325,19.0,19.0
distribut,52033.164943609016,20.0,20.0
problem,51867.15789473684,21.0,21.0
terminod-remot-rout,51268.26766917293,22.0,22.0
maintain,48392.77559282823,23.0,23.0
evalu,48296.36360902256,24.0,24.0
control,47722.2946790052,25.0,25.0
assum,46837.262352309335,26.0,26.0
present,46644.42163100057,27.0,27.0
exist,46280.45213032581,28.0,28.0
discoveri,46103.01353383458,29.0,29.0
result,46063.99190283401,30.0,30.0
gpsr,45505.28571428571,31.0,31.0
reduc,45479.052920763446,32.0,32.0
figur,45263.485304169524,33.0,33.0
greedi,44933.720629699244,34.0,34.0
function,44194.31669172933,35.0,35.0
propos,44110.55263157894,36.0,36.0
direct,44037.13443609023,37.0,37.0
move,43892.14436090225,38.0,38.0
reach,43712.57735247209,39.0,39.0
paper,43656.33684210527,40.0,40.0
messag,43523.9392481203,41.0,41.0
point,43479.252631578944,42.0,42.0
forward-packet,43420.54424522846,43.0,43.0
mean,43343.210526315794,44.0,44.0
send-data,43225.570526315794,45.0,45.0
net-work,43093.55004699248,46.0,46.0
tlr-reachabl,43005.49971081551,47.0,47.0
data,42930.23239917977,48.0,48.0
make-packet-forward,42813.36263736264,49.0,49.0
acquir,42674.91368421053,50.0,50.0
list,42670.75669172932,51.0,51.0
friend,42356.237867395765,52.0,52.0
tion,42294.102255639096,53.0,53.0
remot,42161.54001074113,54.0,54.0
situat,42123.44839371155,55.0,55.0
friend-assist-path,42065.25905673275,56.0,56.0
decis,41973.93898207057,57.0,57.0
highli,41620.17152255639,58.0,58.0
town,41456.33314054366,59.0,59.0
discov,41000.36842105263,60.0,60.0
larg,40964.130325814534,61.0,61.0
proactiv,40925.90332975295,62.0,62.0
congest,40857.33834586466,63.0,63.0
import,40820.112781954886,64.0,64.0
consist,40806.171428571426,65.0,65.0
correspond,40671.63338345865,66.0,66.0
previou,40472.62634847989,67.0,67.0
fapdp,40242.28776486672,68.0,68.0
sourc-rout,40180.40413533835,69.0,69.0
knowledg,40124.71265119319,70.0,70.0
small,40035.93563909775,71.0,71.0
complex,40034.86842105263,72.0,72.0
send,39548.05529953918,73.0,73.0
reach-destin,39500.179824561405,74.0,74.0
element,39212.312481203015,75.0,75.0
limit,39165.27891156462,76.0,76.0
town-area,38947.48549946294,77.0,77.0
terminod-network,38889.838345864664,78.0,78.0
forward-anchor-geodes,38866.56,79.0,79.0
dierent,38814.05736563631,80.0,80.0
destin-locat,38782.627002288325,81.0,81.0
sourc-terminod,38687.483253588514,82.0,82.0
determin,38613.21757518797,83.0,83.0
good,38371.18107769424,84.0,84.0
solut,38315.317400644475,85.0,85.0
graph,38233.62631578947,86.0,86.0
multipath-rout,38199.050751879695,87.0,87.0
closer,38157.73684210526,88.0,88.0
intermedi,38063.25101214575,89.0,89.0
area,37884.004511278195,90.0,90.0
simul-result,37879.67898005884,91.0,91.0
small-number,37782.16675617615,92.0,92.0
connect,37711.99022556391,93.0,93.0
speed,37668.16326530612,94.0,94.0
rang,37650.090225563916,95.0,95.0
terminod-rout,37613.48414514547,96.0,96.0
implement,37536.84511278195,97.0,97.0
need,37191.79824561403,98.0,98.0
request,37106.31578947369,99.0,99.0
intermedi-node,37038.24320416426,100.0,100.0
dream,36891.928792569655,101.0,101.0
packet-deliveri-fraction,36796.82261208577,102.0,102.0
loop,36625.01601830663,103.0,103.0
avoid,36487.073880353055,104.0,104.0
locat-aid-rout,36434.308666402845,105.0,105.0
transmiss-rang,36152.4942791762,106.0,106.0
data-packet,36111.06766917293,107.0,107.0
similar,36036.711361737674,108.0,108.0
improv,35942.532467532474,109.0,109.0
close,35851.17685518143,110.0,110.0
provid,35741.457214464725,111.0,111.0
perform-simul,35735.65037593985,112.0,112.0
attempt,35630.50257222002,113.0,113.0
sole,35585.83223684211,114.0,114.0
restrict-random-waypoint,35562.73684210527,115.0,115.0
high,35551.81256713212,116.0,116.0
gener,35499.416303917686,117.0,117.0
observ,35252.720496894406,118.0,118.0
tabl,35034.93913354815,119.0,119.0
optim,35005.722509398496,120.0,120.0
propag,34995.15615962985,121.0,121.0
evalu-terminod,34847.72073039742,122.0,122.0
locat-inform-lifetim,34842.26691729323,123.0,123.0
overhead,34770.6648199446,124.0,124.0
highway,34672.15431435732,125.0,125.0
chosen,34641.12508544088,126.0,126.0
check,34560.2471395881,127.0,127.0
exchang,34525.36532507739,128.0,128.0
eect,34382.678274633945,129.0,129.0
link,34242.28571428571,130.0,130.0
activ,33801.29234851836,131.0,131.0
monitor,33585.92314118629,132.0,132.0
perimet,33577.32612781955,133.0,133.0
rout-tabl,33552.0637593985,134.0,134.0
node,33318.585278986946,135.0,135.0
experi,33213.98095238095,136.0,136.0
continu-bit-rate,33161.01253132831,137.0,137.0
section,33140.51127819548,138.0,138.0
higher,33083.44873547505,139.0,139.0
forward,33003.55249024817,140.0,140.0
rout,32946.06919554526,141.0,141.0
receiv-packet,32928.54527623406,142.0,142.0
loos,32759.439186200794,143.0,143.0
longer,32479.96052631579,144.0,144.0
mobil-model,32471.17293233083,145.0,145.0
relev,32309.42105263158,146.0,146.0
cope,32276.14124597207,147.0,147.0
delay,32178.481886534522,148.0,148.0
hop-neighbour,32155.21088435374,149.0,149.0
simul,32118.898863700608,150.0,150.0
network,32109.65696195376,151.0,151.0
network-connect,31880.26691729323,152.0,152.0
delet,31701.95488721804,153.0,153.0
averag,31685.974025974025,154.0,154.0
load,31608.94235588972,155.0,155.0
wide-area-mobil,31528.92525431225,156.0,156.0
locat,31481.84165300469,157.0,157.0
geograph-point,31443.642857142855,158.0,158.0
discoveri-method,31414.080656185924,159.0,159.0
minod,31395.59210526316,160.0,160.0
geograph-inform,31387.66985645933,161.0,161.0
anchor,31336.23834021143,162.0,162.0
paus-time,31302.240601503756,163.0,163.0
path-sourc,31282.511278195485,164.0,164.0
requir,31246.55238095238,165.0,165.0
simpl,31239.7671858217,166.0,166.0
protocol,31198.6090790887,167.0,167.0
probabl,31044.053315105946,168.0,168.0
increas,30900.34156820623,169.0,169.0
mobil,30515.05217932048,170.0,170.0
path-packet,30470.831364124595,171.0,171.0
depend,30464.415584415583,172.0,172.0
rout-protocol,30451.84046582622,173.0,173.0
ordinari-terminod,30449.050751879695,174.0,174.0
method,30442.229521171346,175.0,175.0
approach,30430.927819548873,176.0,176.0
simul-area,30399.53781512605,177.0,177.0
made,30392.507936507933,178.0,178.0
size,30353.395726157498,179.0,179.0
discov-path,30314.372650375935,180.0,180.0
destina,30276.888888888887,181.0,181.0
anchor-path-list,30244.33874159082,182.0,182.0
hole-terminod-distribut,30232.919254658384,183.0,183.0
