Name,IF,IFDenseRank,IFMinRank
point,29013.96762843068,1.0,1.0
comput,27491.56200941915,2.0,2.0
cluster,26793.113702623905,3.0,3.0
time,26786.748768472906,4.0,4.0
problem,26041.368050668545,5.0,5.0
distanc,24945.419152276296,6.0,6.0
algorithm,24570.293627655145,7.0,7.0
delta,23895.67444120505,8.0,8.0
result,22539.390894819466,9.0,9.0
number,22511.69387755102,10.0,10.0
bound,22436.878306878305,11.0,11.0
notic,21702.597402597403,12.0,12.0
approxim,21497.352769679303,13.0,13.0
subquadrat,20643.997084548104,14.0,14.0
probabl,19365.61224489796,15.0,15.0
minimum-span-tree,18794.69602577873,16.0,16.0
depend,18693.60544217687,17.0,17.0
graph,18352.76967930029,18.0,18.0
data,18138.207744636315,19.0,19.0
method,18123.689795918366,20.0,20.0
proxim-tabl,18004.057142857142,21.0,21.0
euclidean,17682.775510204083,22.0,22.0
grow,17483.942857142858,23.0,23.0
guarante,17210.364532019703,24.0,24.0
set-point,17113.39941690962,25.0,25.0
high-probabl,17087.78835978836,26.0,26.0
exact,17082.727135298563,27.0,27.0
addit,17019.871921182264,28.0,28.0
run-time,16929.921589688503,29.0,29.0
tree,16888.61932528113,30.0,30.0
search,16872.894210745522,31.0,31.0
applic,16850.483965014577,32.0,32.0
similar,16707.433895297247,33.0,33.0
neighbor,16585.375196232337,34.0,34.0
iter,16584.206229860363,35.0,35.0
gamma,16332.839549612947,36.0,36.0
quadrat,16301.401360544216,37.0,37.0
node,16260.41182626897,38.0,38.0
appli,16241.197278911566,39.0,39.0
factor,16195.741496598639,40.0,40.0
assum,16186.500000000002,41.0,41.0
solut,16148.949579831931,42.0,42.0
refer,16043.110355253211,43.0,43.0
retriev,16009.000537056927,44.0,44.0
dimens,15918.397334443978,45.0,45.0
agglom-cluster-algorithm,15918.344023323614,46.0,46.0
naiv-approach,15889.002915451894,47.0,47.0
time-complex,15822.480922803905,48.0,48.0
cluster-problem,15744.45306122449,49.0,49.0
version,15704.168191414496,50.0,50.0
cluster-algorithm,15659.24716553288,51.0,51.0
furthest-pair,15589.3007985803,52.0,52.0
tabl,15528.69035890218,53.0,53.0
perform,15428.01680672269,54.0,54.0
constant,15423.082833133252,55.0,55.0
requir,15419.100529100528,56.0,56.0
mention,15318.339197748066,57.0,57.0
gener,14578.92857142857,58.0,58.0
approxim-minimum-span,14459.320900774102,59.0,59.0
complet,14414.713313896984,60.0,60.0
choic,14413.455782312923,61.0,61.0
total,14412.440106477374,62.0,62.0
space,14379.032967032965,63.0,63.0
show,14345.294117647058,64.0,64.0
connect-compon,14343.819989534275,65.0,65.0
paper,14145.732292917166,66.0,66.0
discuss,14125.47471162378,67.0,67.0
euclidean-space,14068.066790352506,68.0,68.0
random,13927.157894736842,69.0,69.0
inform,13904.55424274973,70.0,70.0
closest-pair,13609.521193092623,71.0,71.0
phase,13608.979591836734,72.0,72.0
implement,13587.736468500443,73.0,73.0
agglom,13526.512147716228,74.0,74.0
proof,13512.924812030073,75.0,75.0
approach,13493.05344995141,76.0,76.0
ffl-approxim,13440.322643343052,77.0,77.0
includ,13360.198639455783,78.0,78.0
larger,13341.898846495118,79.0,79.0
defin,13315.533834586464,80.0,80.0
closest,13261.601688951443,81.0,81.0
partit,13236.619570905284,82.0,82.0
repeat,13234.265306122448,83.0,83.0
mark,13177.833469387755,84.0,84.0
question,13049.758125472412,85.0,85.0
state,12995.181580324437,86.0,86.0
theorem,12928.614645858344,87.0,87.0
notat,12871.62131519274,88.0,88.0
cluster-rule,12864.813925570228,89.0,89.0
gammaffi,12838.48447204969,90.0,90.0
weight,12725.604395604396,91.0,91.0
call,12711.742543171114,92.0,92.0
