Name,IF,IFDenseRank,IFMinRank
algorithm,25225.569230769233,1.0,1.0
maximum-varianc-cluster,21167.63399209486,2.0,2.0
find,18326.980237154152,3.0,3.0
algorithm-algorithm,18311.07438016529,4.0,4.0
data,17839.715384615385,5.0,5.0
cluster,17118.640661157024,6.0,6.0
sampl,16924.46931818182,7.0,7.0
number,16892.886013986015,8.0,8.0
model,16727.890909090907,9.0,9.0
order,16253.30965909091,10.0,10.0
optim,16219.379020979024,11.0,11.0
comput,15960.324401913876,12.0,12.0
experi,15834.363636363634,13.0,13.0
number-cluster,15756.611857707512,14.0,14.0
paramet,15372.294405594406,15.0,15.0
criterion,15206.710489510491,16.0,16.0
addit,15153.82966507177,17.0,17.0
propos,15055.773913043477,18.0,18.0
varianc,14701.868181818181,19.0,19.0
method,14421.197202797204,20.0,20.0
result,14419.485314685315,21.0,21.0
figur,14009.89090909091,22.0,22.0
local,13884.95652173913,23.0,23.0
plateau,13819.636363636362,24.0,24.0
distribut,13352.876767676767,25.0,25.0
maximum,13240.338181818182,26.0,26.0
outlier,13075.396363636366,27.0,27.0
signific-plateau,13035.886868686868,28.0,28.0
problem,12998.594405594406,29.0,29.0
show,12948.43557312253,30.0,30.0
gener,12919.286713286714,31.0,31.0
mean-gaussian-mixtur,12782.418972332016,32.0,32.0
constraint,12770.156818181818,33.0,33.0
respect,12507.051515151514,34.0,34.0
signific,12488.42424242424,35.0,35.0
case,12261.78947368421,36.0,36.0
neighborhood,11978.027972027972,37.0,37.0
structur,11874.379090909091,38.0,38.0
measur,11849.120855614974,39.0,39.0
display,11787.494736842105,40.0,40.0
converg,11599.18951048951,41.0,41.0
candid,11441.055502392344,42.0,42.0
function,11304.551196172248,43.0,43.0
separ,11087.607272727273,44.0,44.0
size,11085.26013986014,45.0,45.0
total,11031.555844155844,46.0,46.0
cluster-cluster,11016.49818181818,47.0,47.0
parallel,10953.038181818183,48.0,48.0
assess,10821.902097902097,49.0,49.0
number-sampl,10812.267379679144,50.0,50.0
differ,10734.454545454546,51.0,51.0
imag-segment,10699.472727272725,52.0,52.0
model-algorithm,10693.832727272727,53.0,53.0
stochast,10621.531313131312,54.0,54.0
optim-process,10616.086956521738,55.0,55.0
shown,10569.017224880381,56.0,56.0
solut,10548.986363636364,57.0,57.0
improv,10522.583399209485,58.0,58.0
merg,10502.16898395722,59.0,59.0
cluster-result,10483.469696969696,60.0,60.0
random,10450.936363636365,61.0,61.0
lead,10380.213636363635,62.0,62.0
impos,10359.748484848484,63.0,63.0
squar-error-criterion,10320.988636363636,64.0,64.0
view,10193.034224598929,65.0,65.0
introduc,10121.838636363636,66.0,66.0
defin,10115.556818181818,67.0,67.0
tabl-show,10075.704545454546,68.0,68.0
rank,10062.82870813397,69.0,69.0
gaussian-mixtur-model,10028.24055944056,70.0,70.0
consist,9999.066115702479,71.0,71.0
averag,9928.98909090909,72.0,72.0
found,9859.433522727271,73.0,73.0
cluster-sampl,9723.111363636363,74.0,74.0
separ-cluster,9635.928409090908,75.0,75.0
maximum-varianc-constraint,9615.663636363635,76.0,76.0
higher,9587.167424242423,77.0,77.0
approach,9556.854545454544,78.0,78.0
mean,9550.386013986015,79.0,79.0
time,9412.780165289256,80.0,80.0
select,9397.10303030303,81.0,81.0
hand,9379.199999999999,82.0,82.0
minim,9363.05,83.0,83.0
effect,9361.30909090909,84.0,84.0
sampl-cluster,9343.518660287082,85.0,85.0
hit-rate,9260.497727272728,86.0,86.0
oper,9258.663636363635,87.0,87.0
optimum,9246.564545454545,88.0,88.0
epoch,9231.100699300701,89.0,89.0
neighbor,9185.266477272726,90.0,90.0
comput-time,9143.774545454546,91.0,91.0
individu,9140.034090909092,92.0,92.0
union,9127.249999999998,93.0,93.0
small,9088.306818181818,94.0,94.0
perform,8954.652631578947,95.0,95.0
discov-cluster-tendenc,8899.82909090909,96.0,96.0
optim-cluster,8898.882296650718,97.0,97.0
contrast,8894.660869565218,98.0,98.0
likelihood,8874.172027972027,99.0,99.0
real,8828.366666666667,100.0,100.0
result-cluster,8814.16590909091,101.0,101.0
featur,8799.77799043062,102.0,102.0
cluster-tendenc,8737.369230769233,103.0,103.0
simul-anneal,8700.962566844919,104.0,104.0
collect,8695.914832535884,105.0,105.0
similar-gaussian,8653.566060606061,106.0,106.0
border,8637.99715909091,107.0,107.0
main,8613.527272727273,108.0,108.0
action,8605.10101010101,109.0,109.0
correspond,8596.145454545454,110.0,110.0
similar,8575.93006993007,111.0,111.0
real-structur,8567.604545454544,112.0,112.0
present,8565.84980237154,113.0,113.0
illustr-cluster,8558.213903743315,114.0,114.0
larg,8533.865240641711,115.0,115.0
final,8433.236363636363,116.0,116.0
set-expans-candid,8353.05882352941,117.0,117.0
contribut,8321.5,118.0,118.0
base,8307.44033057851,119.0,119.0
describ,8243.171541501977,120.0,120.0
randomli,8203.890909090907,121.0,121.0
data-set-consist,8132.25909090909,122.0,122.0
distanc,8126.522727272727,123.0,123.0
expans-candid,8109.500478468899,124.0,124.0
effici,8086.59090909091,125.0,125.0
result-vari,8056.34928229665,126.0,126.0
roughli,7998.13181818182,127.0,127.0
origin,7969.599999999999,128.0,128.0
consider,7960.466666666665,129.0,129.0
proper,7956.913833992094,130.0,130.0
outer-border-cluster,7946.1882352941175,131.0,131.0
test,7916.476363636364,132.0,132.0
cluster-varianc,7891.99090909091,133.0,133.0
possibl,7878.671515151515,134.0,134.0
appli,7878.417391304347,135.0,135.0
promin-plateau,7840.822966507177,136.0,136.0
section,7838.3538461538465,137.0,137.0
mean-tabl-statist,7795.890909090909,138.0,138.0
result-appli-algorithm,7795.890909090909,138.0,138.0
artifici,7789.365656565656,139.0,140.0
proport,7773.773737373736,140.0,141.0
neighbor-cluster,7769.929090909091,141.0,142.0
finit,7757.963636363636,142.0,143.0
process,7736.238016528925,143.0,144.0
show-maximum-varianc,7731.12,144.0,145.0
isol,7647.998601398601,145.0,146.0
cordingli,7639.411764705882,146.0,147.0
class,7605.565909090909,147.0,148.0
label,7605.565909090909,147.0,148.0
partit-cluster,7588.32,148.0,150.0
curv,7579.831578947367,149.0,151.0
satisfi,7564.522727272728,150.0,152.0
advantag,7551.4414141414145,151.0,153.0
list,7521.257575757575,152.0,154.0
valid,7499.144497607655,153.0,155.0
hierarch,7491.391818181819,154.0,156.0
nearest-neighbor,7481.146446280992,155.0,157.0
start,7443.940909090909,156.0,158.0
true,7436.464000000001,157.0,159.0
cost,7423.9333333333325,158.0,160.0
rank-list,7407.040340909091,159.0,161.0
german-town,7406.395151515151,160.0,162.0
point,7381.783140495868,161.0,163.0
reason,7359.873863636364,162.0,164.0
method-paramet-hit,7328.636363636363,163.0,165.0
caus,7315.547272727274,164.0,166.0
prevent,7277.030769230769,165.0,167.0
wide,7260.365217391304,166.0,168.0
statist,7254.161983471075,167.0,169.0
definit,7250.94303030303,168.0,170.0
hypothes,7239.688537549407,169.0,171.0
detect,7238.33212121212,170.0,172.0
expect,7227.599999999999,171.0,173.0
grow,7217.916577540106,172.0,174.0
mixtur,7213.023776223776,173.0,175.0
tendenc,7212.782887700535,174.0,176.0
consequ,7178.325,175.0,177.0
priori,7124.615810276679,176.0,178.0
data-set-low,7123.113636363637,177.0,179.0
conceptu,7071.054545454546,178.0,180.0
algorithm-cluster,7054.125619834712,179.0,181.0
incomplet,7045.527272727273,180.0,182.0
unit,7043.625,181.0,183.0
strength,7037.111515151516,182.0,184.0
depend,7018.527272727272,183.0,185.0
need,6979.56937799043,184.0,186.0
crucial,6978.769930069931,185.0,187.0
partit,6977.18214876033,186.0,188.0
applic,6971.373737373737,187.0,189.0
subsequ,6959.027272727272,188.0,190.0
altern,6927.739090909092,189.0,191.0
empti,6901.700534759359,190.0,192.0
instanc,6869.521678321678,191.0,193.0
enabl,6867.513286713287,192.0,194.0
move,6866.377272727273,193.0,195.0
construct,6851.066666666666,194.0,196.0
domain,6846.263030303031,195.0,197.0
refer,6827.605347593581,196.0,198.0
strength-plateau,6817.777777777778,197.0,199.0
algorithm-find,6804.909090909091,198.0,200.0
minimum,6746.318181818181,199.0,201.0
robust,6714.087272727273,200.0,202.0
easili,6701.789204545455,201.0,203.0
execut,6689.028708133971,202.0,204.0
demonstr,6657.0741258741255,203.0,205.0
iri-data-set,6652.111888111887,204.0,206.0
updat,6623.064204545455,205.0,207.0
call,6622.8,206.0,208.0
appli-algorithm,6618.089696969697,207.0,209.0
vari,6613.087412587413,208.0,210.0
repres,6608.913131313131,209.0,211.0
grey,6601.982775119616,210.0,212.0
color,6601.982775119616,210.0,212.0
undesir,6577.5428571428565,211.0,214.0
cluster-algorithm-method,6515.409090909091,212.0,215.0
distribut-genet,6499.845849802372,213.0,216.0
predefin,6492.561497326204,214.0,217.0
homogen,6477.046153846154,215.0,218.0
