Name,IF,IFDenseRank,IFMinRank
coupl-subscript,106049.09365853659,1.0,1.0
dimens,104848.82644043832,2.0,2.0
refer,103862.95483288166,3.0,3.0
independ,103141.1280487805,4.0,4.0
reason,102660.43266171792,5.0,5.0
distanc,102454.27820121952,6.0,6.0
examin,102270.8604878049,7.0,7.0
statement,101848.47119123366,8.0,8.0
common,101831.33351007423,9.0,9.0
valu,101641.71707317074,10.0,10.0
measur,101495.95163643944,11.0,11.0
case,101356.65391722099,12.0,12.0
real-valu,100879.28752345218,13.0,13.0
nonlinear,100645.62059620595,14.0,14.0
show,100327.60403492923,15.0,15.0
note,100312.36252771618,16.0,16.0
result,100152.85219929121,17.0,17.0
term,100129.95493107104,18.0,18.0
inform,100018.63068352906,19.0,19.0
data-depend-test,99994.09275683666,20.0,20.0
simpl,99632.9387116948,21.0,21.0
number,98801.35216089003,22.0,22.0
unknown,98780.90774125131,23.0,23.0
discov,98612.90465631928,24.0,24.0
user-assert,98138.01006581495,25.0,25.0
constant,97938.62669376694,26.0,26.0
epend,97903.33846812151,27.0,27.0
includ,97719.23475609756,28.0,28.0
exist,97648.70860077022,29.0,29.0
simultan,97528.32002956393,30.0,30.0
array-subscript,96866.84035476719,31.0,31.0
complex,96806.29643527204,32.0,32.0
assum,96035.96155149052,33.0,33.0
import,94715.18436926304,34.0,34.0
present,94305.10975609756,35.0,35.0
routin,94262.90040650405,36.0,36.0
handl,94120.5132113821,37.0,37.0
count,94117.14305071623,38.0,38.0
data-depend-exist,94106.09634146343,39.0,39.0
report,93323.67660343269,40.0,40.0
percentag,93234.51129177959,41.0,41.0
current,92781.03817603394,42.0,42.0
nonetheless,92261.55862216515,43.0,43.0
sophist,91619.0569105691,44.0,44.0
symbol-term,91537.64808362367,45.0,45.0
affect,91382.74441056911,46.0,46.0
nest-loop,91280.05194218608,47.0,47.0
coeffici,90882.54878048782,48.0,48.0
depend-direct-vector,89870.63027487417,49.0,49.0
earlier,89754.26723223753,50.0,50.0
mention,89754.26723223753,50.0,50.0
depen-enc,89391.55210643017,51.0,52.0
make,87217.38211382112,52.0,53.0
arallel,86351.89345314505,53.0,54.0
found,86021.69068736144,54.0,55.0
loop-index,85957.88026607539,55.0,56.0
test-method,85780.73285780026,56.0,57.0
data-independ,84632.26805356289,57.0,58.0
nonlinear-subscript,84164.4780487805,58.0,59.0
complic,84126.0,59.0,60.0
usag-frequenc,83933.99220867208,60.0,61.0
unknown-symbol-term,83558.62804878049,61.0,62.0
uncertain,83434.98244641538,62.0,63.0
linear-partial-linear,82794.83333333333,63.0,64.0
requir,82179.84478935698,64.0,65.0
parafras,82087.54457026713,65.0,66.0
provid,82087.30487804879,66.0,67.0
matter,81646.23020967052,67.0,68.0
discuss,81606.33875338752,68.0,69.0
direct,80401.0731707317,69.0,70.0
check,80183.3544715447,70.0,71.0
section,79118.0596205962,71.0,72.0
fact,79015.94634146342,72.0,73.0
level,78993.21951219514,73.0,74.0
find,78697.6794425087,74.0,75.0
cytron,78373.32798459563,75.0,76.0
