Name,IF,IFDenseRank,IFMinRank
revis,25049.923809523807,1.0,1.0
defin,23678.28253968254,2.0,2.0
liter,23059.142857142855,3.0,3.0
semant,21893.461224489794,4.0,4.0
negat,21893.373544973543,5.0,5.0
assum,21476.37362637363,6.0,6.0
note,20749.967857142856,7.0,7.0
relev,20387.070857142855,8.0,8.0
assumpt-remov-approach,20338.47619047619,9.0,9.0
program,19879.50612244898,10.0,10.0
base,19491.046530612242,11.0,11.0
propos,19467.154285714285,12.0,12.0
fact,19313.302597402595,13.0,13.0
demonstr,18511.10119047619,14.0,14.0
claus,18388.142857142855,15.0,15.0
model,18216.889795918367,16.0,16.0
deriv,17885.621224489798,17.0,17.0
character,17673.22857142857,18.0,18.0
approach,17595.2,19.0,19.0
assumpt,17101.0,20.0,20.0
show,17003.02738095238,21.0,21.0
conservat,16915.577142857142,22.0,22.0
definit,16354.04025974026,23.0,23.0
revis-semant,16242.409937888198,24.0,24.0
simpl,16155.642857142855,25.0,25.0
coher-approach,16002.788359788357,26.0,26.0
conclus,15792.23850931677,27.0,27.0
coher,15733.23076923077,28.0,28.0
proof,15386.5,29.0,29.0
inconsist,15078.985714285713,30.0,30.0
justifi,14892.042105263157,31.0,31.0
satisfi,14757.865142857143,32.0,32.0
consid,14570.585034013604,33.0,33.0
remov,14197.453061224487,34.0,34.0
contradict,14161.232653061223,35.0,35.0
belief-revis,14129.96218487395,36.0,36.0
applic,13927.857142857143,37.0,37.0
theorem,13629.924369747898,38.0,38.0
determin,13629.48,39.0,39.0
violat,13564.592857142856,40.0,40.0
set-liter,13553.719254658385,41.0,41.0
properti,13488.47836734694,42.0,42.0
knowledg,13430.114285714286,43.0,43.0
interpret,13334.095238095237,44.0,44.0
exist,13322.0,45.0,45.0
valu,13318.579591836735,46.0,46.0
extend-logic-program,13133.214285714286,47.0,47.0
comput,12640.584489795918,48.0,48.0
nota,12608.614285714284,49.0,49.0
conflict,12459.70238095238,50.0,50.0
uniqu,12452.475187969925,51.0,51.0
consist,12293.76,52.0,52.0
import,12188.87857142857,53.0,53.0
skeptic,12088.365714285714,54.0,54.0
term,12059.853968253969,55.0,55.0
proposit,12037.939849624057,56.0,56.0
denot,11742.127819548872,57.0,57.0
