Name,IF,IFDenseRank,IFMinRank
converg,31958.3474025974,1.0,1.0
function,31071.263929618766,2.0,2.0
smooth,30278.718039772728,3.0,3.0
show,29868.2297979798,4.0,4.0
approxim,27891.3468013468,5.0,5.0
result,27842.96853146853,6.0,6.0
prove,26810.269480519477,7.0,7.0
integr,26809.36363636364,8.0,8.0
obtain,26177.032258064515,9.0,9.0
point,26009.903225806447,10.0,10.0
proof,25749.561818181817,11.0,11.0
method,24520.233471074385,12.0,12.0
sphere,24404.95791245791,13.0,13.0
yield,23945.506493506495,14.0,14.0
colloc-method,22835.466275659823,15.0,15.0
section,22567.584175084176,16.0,16.0
defin,22524.215542521993,17.0,17.0
space,22431.690235690236,18.0,18.0
fact,21904.108695652172,19.0,19.0
comput,21442.998579545456,20.0,20.0
solut,21359.761363636364,21.0,21.0
case,20783.678571428572,22.0,22.0
basi-function,20780.89617768595,23.0,23.0
dimens,20750.372869318184,24.0,24.0
observ,20669.943181818184,25.0,25.0
gamma,20609.55681818182,26.0,26.0
colloc-integr,20480.625,27.0,27.0
simpl,20196.2131661442,28.0,28.0
singular,20141.714285714286,29.0,29.0
problem,20063.420454545456,30.0,30.0
oper,19724.982954545456,31.0,31.0
spheric,19114.904545454545,32.0,32.0
interpol,19103.864448051947,33.0,33.0
theorem,18750.830039525692,34.0,34.0
unit-sphere,18696.68181818182,35.0,35.0
denot,18615.885847107438,36.0,36.0
theta,18608.1862170088,37.0,37.0
quadratur,18585.0,38.0,38.0
equival,18238.952194357364,39.0,39.0
introduc,18194.0,40.0,40.0
quadratur-rule,17962.305944055945,41.0,41.0
constant,17883.91715542522,42.0,42.0
properti,17706.045454545456,43.0,43.0
colloc,17543.026859504134,44.0,44.0
recal,17503.369318181816,45.0,45.0
exponenti-converg,17419.777972027976,46.0,46.0
uniqu,17367.260869565216,47.0,47.0
integrand,17030.147727272728,48.0,48.0
close,16968.674764890282,49.0,49.0
natur,16913.076923076926,50.0,50.0
assum,16836.727272727272,51.0,51.0
form,16773.885281385283,52.0,52.0
