Name,IF,IFDenseRank,IFMinRank
macro,55899.42739898991,1.0,1.0
result,51898.63636363637,2.0,2.0
express,51247.382575757576,3.0,3.0
argument,47700.212890625,4.0,4.0
error,46730.15625,5.0,5.0
mrflow,42513.703125,6.0,6.0
match,41806.556372549014,7.0,7.0
string,39809.274739583336,8.0,8.0
case,39348.60037878788,9.0,9.0
program,38844.986979166664,10.0,10.0
special,38183.32486979167,11.0,11.0
implement,37927.01171875,12.0,12.0
code,37885.378787878784,13.0,13.0
type,36806.38151041667,14.0,14.0
runtim,36460.83984375,15.0,15.0
librari,36113.900390625,16.0,16.0
origin,35788.26953125,17.0,17.0
analysi,35745.963541666664,18.0,18.0
make,35737.61642156863,19.0,19.0
static,34829.51171875,20.0,20.0
list,34773.498046875,21.0,21.0
variabl,34765.10984848485,22.0,22.0
oper,34723.78385416667,23.0,23.0
function,34602.71875,24.0,24.0
combin,34340.83333333333,25.0,25.0
languag,33533.848524305555,26.0,26.0
primit,33280.59375,27.0,27.0
section,33145.767578125,28.0,28.0
context,33100.101010101,29.0,29.0
replac,32897.49348958333,30.0,30.0
macro-expans,32398.731119791664,31.0,31.0
pattern,32224.3359375,32.0,32.0
base,32186.7734375,33.0,33.0
gener,32089.76171875,34.0,34.0
analyz,31953.0,35.0,35.0
embed,31719.291015625,36.0,36.0
scheme,31696.138020833336,37.0,37.0
call,31675.851010101014,38.0,38.0
programm,31575.240885416664,39.0,39.0
evalu,31555.96875,40.0,40.0
regexp-match,31414.820075757576,41.0,41.0
repres,31120.889322916664,42.0,42.0
interpret,31081.205295138887,43.0,43.0
applic,30844.86868686869,44.0,44.0
format,30798.736979166664,45.0,45.0
length,30519.203125,46.0,46.0
flow,30503.45703125,47.0,47.0
format-string,30314.359375,48.0,48.0
abstract,30188.4140625,49.0,49.0
precis,30043.884765625,50.0,50.0
techniqu,29917.833984375,51.0,51.0
inform,29900.189453125,52.0,52.0
expand,29792.791666666664,53.0,53.0
user,29748.184895833336,54.0,54.0
show,29260.357421875,55.0,55.0
analys,29200.377604166668,56.0,56.0
element,28943.776881720427,57.0,57.0
comput,28686.116753472223,58.0,58.0
appli,28671.701171875,59.0,59.0
system,28504.412109375,60.0,60.0
present,28308.19921875,61.0,61.0
identifi,28023.924479166668,62.0,62.0
syntax,27987.025390625,63.0,63.0
embed-languag,27695.485243055555,64.0,64.0
fals,27337.401209677417,65.0,65.0
transform,27261.875,66.0,66.0
regular-express,27252.75,67.0,67.0
check,27120.107421875,68.0,68.0
input,27028.48484848485,69.0,69.0
requir,26862.070963541664,70.0,70.0
form,25915.732638888887,71.0,71.0
embed-program,25827.061868686866,72.0,72.0
valu,25783.852777777778,73.0,73.0
explicit,25556.45202020202,74.0,74.0
describ,25534.291666666664,75.0,75.0
scheme-macro,25384.760080645163,76.0,76.0
static-analysi,25274.603448275862,77.0,77.0
construct,25143.8226010101,78.0,78.0
librari-function,25037.090053763437,79.0,79.0
plt-scheme,25033.278186274507,80.0,80.0
invari,24916.643229166668,81.0,81.0
figur,24780.67638888889,82.0,82.0
defin,24293.15517241379,83.0,83.0
simpli,24271.69513888889,84.0,84.0
number,24182.64655172414,85.0,85.0
consist,24073.5,86.0,86.0
refer,23932.379166666666,87.0,87.0
exampl,23928.072916666664,88.0,88.0
improv,23679.46875,89.0,89.0
automat,23594.725,90.0,90.0
similarli,23493.2688172043,91.0,91.0
work,23449.75,92.0,92.0
mean,23259.599609375,93.0,93.0
fals-posit,23143.184811827956,94.0,94.0
creat,23025.741071428572,95.0,95.0
host-languag,22994.220238095237,96.0,96.0
cursor,22991.729838709678,97.0,97.0
conserv,22947.7251344086,98.0,98.0
simpl,22808.775,99.0,99.0
rule,22670.575126262625,100.0,100.0
compil,22668.78125,101.0,101.0
fail,22629.520161290322,102.0,102.0
order,22516.327083333334,103.0,103.0
semant,22323.38141025641,104.0,104.0
standard,22239.3359375,105.0,105.0
pseudo-type,22221.729838709678,106.0,106.0
term,21918.83203125,107.0,107.0
regular,21912.423076923078,108.0,108.0
addit,21904.402298850575,109.0,109.0
program-embed,21871.78125,110.0,110.0
time,21810.302884615387,111.0,111.0
subexpress,21710.82051282051,112.0,112.0
paper,21589.638888888887,113.0,113.0
effect,21588.385416666668,114.0,114.0
insid,21531.27904040404,115.0,115.0
find,21465.822916666664,116.0,116.0
turn,21423.43010752688,117.0,117.0
deriv,21412.968750000004,118.0,118.0
queri,21400.216911764706,119.0,119.0
content,21365.45486111111,120.0,120.0
solut,21351.13,121.0,121.0
partial-evalu-embed,21297.580459770114,122.0,122.0
dispatch,21220.016666666666,123.0,123.0
formatchar,20934.266666666663,124.0,124.0
return,20856.13642473118,125.0,125.0
explain,20848.46577380952,126.0,126.0
support,20692.760416666668,127.0,127.0
prove,20682.133620689656,128.0,128.0
unfold,20183.916666666668,129.0,129.0
runtim-error,20179.059999999998,130.0,130.0
differ,20150.909482758623,131.0,131.0
determin,20043.52380952381,132.0,132.0
flow-analysi,19988.97435897436,133.0,133.0
extens,19877.68353174603,134.0,134.0
extend,19830.72,135.0,135.0
simul,19809.216954022988,136.0,136.0
result-express,19794.439393939396,137.0,137.0
recurs,19660.40404040404,138.0,138.0
arrow,19658.604166666664,139.0,139.0
respect,19602.559999999998,140.0,140.0
involv,19531.592391304348,141.0,141.0
import,19486.07916666667,142.0,142.0
liter,19459.11111111111,143.0,143.0
relat,19438.645833333336,144.0,144.0
definit,19436.313131313134,145.0,145.0
number-argument,19327.6875,146.0,146.0
mrflow-static,19312.677536231884,147.0,147.0
accept,19282.78846153846,148.0,148.0
display,19272.661637931033,149.0,149.0
tool,19260.66796875,150.0,150.0
properti,18886.354166666668,151.0,151.0
manner,18857.833333333332,152.0,152.0
figur-show,18827.916666666664,153.0,153.0
design,18802.6725,154.0,154.0
introduc,18790.118055555555,155.0,155.0
detect,18766.15138888889,156.0,156.0
attempt,18749.995000000003,157.0,157.0
succe,18705.310344827583,158.0,158.0
posit,18700.166666666668,159.0,159.0
structur,18658.0,160.0,160.0
type-check,18548.585069444445,161.0,161.0
shown,18541.814166666667,162.0,162.0
