Name,IF,IFDenseRank,IFMinRank
requir,111550.54954954954,1.0,1.0
variabl,111435.39847539847,2.0,2.0
includ,110943.15071828586,3.0,3.0
formula,104823.43883357041,4.0,4.0
case,104450.6320836966,5.0,5.0
check,104426.7007154213,6.0,6.0
definit,103697.28131357161,7.0,7.0
criteria,102308.46696696697,8.0,8.0
proposit,101972.2728978979,9.0,9.0
process,101770.24864864865,10.0,10.0
identifi,101596.24367916303,11.0,11.0
construct,100626.14024835646,12.0,12.0
defin,100429.7664092664,13.0,13.0
node,99751.28451031676,14.0,14.0
transit-system,98685.085995086,15.0,15.0
work,98450.93603603606,16.0,16.0
transit,98178.0190351642,17.0,17.0
point,97971.74624624624,18.0,18.0
methodolog,97442.38012205753,19.0,19.0
simpl,97322.21205821206,20.0,20.0
execut,97120.46586059744,21.0,21.0
residu-program,96042.25777390292,22.0,22.0
valu,94795.51729148504,23.0,23.0
linear-tempor-logic,94629.2972972973,24.0,24.0
reason,94159.6263632053,25.0,25.0
model-check-properti,92460.21891891892,26.0,26.0
condit,92198.96163905843,27.0,27.0
relev,91609.23031727379,28.0,28.0
present,91560.40959925443,29.0,29.0
appli,91473.08127692911,30.0,30.0
correct,91410.1929671607,31.0,31.0
section,91034.63351351352,32.0,32.0
effect,90712.13179308339,33.0,33.0
block,90402.47155049787,34.0,34.0
control,90077.88942167975,35.0,35.0
problem,89992.17611159547,36.0,36.0
respect,88686.2816500711,37.0,37.0
correct-properti,88643.518744551,38.0,38.0
slice-criterion,88274.12353262353,39.0,39.0
irrelev,88252.93693693692,40.0,40.0
implement,87956.7374874875,41.0,41.0
discuss,87574.40436590438,42.0,42.0
illustr,86116.19267654751,43.0,43.0
criterion,85787.06875296347,44.0,44.0
produc,85703.22822822821,45.0,45.0
addit,85344.43243243243,46.0,46.0
introduct,84953.11904761904,47.0,47.0
program-slice-tradit,84795.75,48.0,48.0
model-check-program,82331.6,49.0,49.0
guarante,82084.65765765765,50.0,50.0
influenc,82065.78908320084,51.0,51.0
relat,81840.73440106773,52.0,52.0
refin,81209.62033462034,53.0,53.0
compress,80934.77927927928,54.0,54.0
remov,80126.2935694315,55.0,55.0
describ,79978.55045045045,56.0,56.0
behavior,79843.41505791504,57.0,57.0
structur,79103.71081081081,58.0,58.0
contain,78590.121996997,59.0,59.0
partial-evalu,78303.375048962,60.0,60.0
