Name,IF,IFDenseRank,IFMinRank
solut,17301.736428571425,1.0,1.0
order-switch-homogen,15215.087,2.0,2.0
exist,15025.181818181818,3.0,3.0
section,14341.392000000002,4.0,4.0
asymptot-stabl,14292.005000000001,5.0,5.0
explicit,14158.716000000002,6.0,6.0
close,14051.910000000002,7.0,7.0
origin,13912.22608695652,8.0,8.0
homogen,13749.095384615384,9.0,9.0
note,13710.044444444442,10.0,10.0
condit,13630.43037037037,11.0,11.0
analyz-stabil,12858.743076923078,12.0,12.0
construct,12668.955000000002,13.0,13.0
system,12550.8384,14.0,14.0
trajectori,12516.807692307693,15.0,15.0
transform,12297.556363636364,16.0,16.0
worst-case-switch,12259.163636363637,17.0,17.0
point,12197.327142857142,18.0,18.0
deriv,11792.800000000001,19.0,19.0
lemma,11715.469230769231,20.0,20.0
switch-linear-system,11712.471578947368,21.0,21.0
function,11385.706666666665,22.0,22.0
character,11176.413571428573,23.0,23.0
holcman-margaliot,11145.410714285714,24.0,24.0
approach,11088.66,25.0,25.0
satis,11052.867368421052,26.0,26.0
theorem,10807.891818181819,27.0,27.0
yield,10674.695652173912,28.0,28.0
denot,10653.166315789473,29.0,29.0
easili,10609.872592592592,30.0,30.0
gener,10457.296296296296,31.0,31.0
case,10266.261599999998,32.0,32.0
switch-control,10142.59909090909,33.0,33.0
unstabl,10115.71052631579,34.0,34.0
unstabl-solut,10088.66857142857,35.0,35.0
proof,10085.613076923079,36.0,36.0
studi,10036.376842105263,37.0,37.0
time,9704.64,38.0,38.0
idea,9475.586666666666,39.0,39.0
polar-coordin,9234.42,40.0,40.0
result,9089.584,41.0,41.0
convex,9075.821052631578,42.0,42.0
impli,9040.024615384615,43.0,43.0
easi-verifi,9021.531428571428,44.0,44.0
assum,9003.775384615385,45.0,45.0
stabil,8940.6888,46.0,46.0
includ,8903.947368421052,47.0,47.0
concept,8774.70476190476,48.0,48.0
lead,8769.6,49.0,49.0
suitabl,8724.02,50.0,50.0
control,8684.808,51.0,51.0
gener-rst-integr,8665.078095238094,52.0,52.0
lyapunov-function,8640.8784,53.0,53.0
problem,8605.053600000001,54.0,54.0
algorithm-design,8485.74,55.0,55.0
homogen-function,8469.221428571429,56.0,56.0
stabil-analysi,8466.039600000002,57.0,57.0
solut-switch,8462.994285714285,58.0,58.0
obtain,8421.694285714286,59.0,59.0
easi,8401.932,60.0,60.0
switch,8394.698,61.0,61.0
dene,8352.52,62.0,62.0
repres,8170.525333333333,63.0,63.0
chapter,8162.715789473684,64.0,64.0
