Name,IF,IFDenseRank,IFMinRank
receiv,71385.12677798391,1.0,1.0
sender,70851.05357142857,2.0,2.0
congest,70204.57142857142,3.0,3.0
round-trip-time,69145.52774234694,4.0,4.0
packet,66739.13839285713,5.0,5.0
time,66501.59892290249,6.0,6.0
figur,64879.7831632653,7.0,7.0
random-listen-algorithm,64296.024659863935,8.0,8.0
link,64110.92219387755,9.0,9.0
section,62469.40752551021,10.0,10.0
averag,59364.992984693876,11.0,11.0
result,57130.143140589564,12.0,12.0
case,54808.42346938775,13.0,13.0
cwnd,54776.9850127551,14.0,14.0
propos,53524.51530612245,15.0,15.0
drop-tail-gateway,52681.26955782313,16.0,16.0
connect,52220.59056122449,17.0,17.0
paper,51384.59566326531,18.0,18.0
red-gateway,51271.683673469386,19.0,19.0
work,50768.59863945578,20.0,20.0
long,50224.085459183676,21.0,21.0
equal,49952.98214285714,22.0,22.0
proof,48309.860331632655,23.0,23.0
perform,47977.50283446712,24.0,24.0
bottleneck,47882.932079081635,25.0,25.0
scheme,47495.589203423304,26.0,26.0
reason,47013.61224489796,27.0,27.0
share,46997.38775510204,28.0,28.0
show,46237.21396683673,29.0,29.0
assum,45602.537946428565,30.0,30.0
number,45223.89923469388,31.0,31.0
design,43786.15625,32.0,32.0
larger,43693.003968253965,33.0,33.0
averag-window-size,43604.36288265306,34.0,34.0
probabl,43296.897959183676,35.0,35.0
path,43101.207270408166,36.0,36.0
bound,43089.15221088436,37.0,37.0
multipl,42987.66581632653,38.0,38.0
session,42227.49521683673,39.0,39.0
compet-tcp-connect,42173.91581632653,40.0,40.0
definit,41929.55133928571,41.0,41.0
defin,41425.62340561224,42.0,42.0
reduc,41168.59973666885,43.0,43.0
window,41149.37627551021,44.0,44.0
threshold,41042.88347597103,45.0,45.0
shown,41037.80850340136,46.0,46.0
fair-tcp,41021.11915734035,47.0,47.0
number-congest-signal,41000.82334183674,48.0,48.0
provid,40980.56428571428,49.0,49.0
simul-result,40882.05994897959,50.0,50.0
problem,40631.65701119158,51.0,51.0
detail,40617.9584799437,52.0,52.0
singl,40250.778571428564,53.0,53.0
tcp-connect,40221.16517857143,54.0,54.0
experi,39548.87788018433,55.0,55.0
avoid,39407.03250188964,56.0,56.0
ideal,38920.01224489796,57.0,57.0
