Name,IF,IFDenseRank,IFMinRank
definit,27754.552,1.0,1.0
function,26218.25965909091,2.0,2.0
converg,25980.854545454546,3.0,3.0
relat,24115.058333333327,4.0,4.0
okada,23982.669565217388,5.0,5.0
section,23828.335968379444,6.0,6.0
word,22665.92885375494,7.0,7.0
denot,22257.483385579937,8.0,8.0
determin,22124.100313479623,9.0,9.0
lattic,21962.47933884298,10.0,10.0
defin,21932.96875,11.0,11.0
proof,21743.193675889328,12.0,12.0
form,21433.030830039523,13.0,13.0
sequenc,21129.591304347825,14.0,14.0
trace,21018.763636363637,15.0,15.0
limit,20843.75,16.0,16.0
graph,20197.561983471074,17.0,17.0
fact,19785.29328063241,18.0,18.0
gamma,19727.70625,19.0,19.0
rank,19675.09090909091,20.0,20.0
vertex,19404.396238244513,21.0,21.0
martin,19098.66324110672,22.0,22.0
note,19044.758893280632,23.0,23.0
young-lattic,19026.583333333332,24.0,24.0
similar,18487.159090909092,25.0,25.0
space,18422.14090909091,26.0,26.0
number,18417.282154882156,27.0,27.0
obtain,18013.566433566433,28.0,28.0
formula,17983.96837944664,29.0,29.0
appendix,17977.159090909092,30.0,30.0
call,17671.36363636364,31.0,31.0
vertic,17636.587499999998,32.0,32.0
assum,17532.386363636364,33.0,33.0
introduc,17423.86363636364,34.0,34.0
proposit,17154.767398119122,35.0,35.0
differenti-poset,16984.730681818182,36.0,36.0
case,16905.0303030303,37.0,37.0
product,16491.521739130436,38.0,38.0
equival,16478.13333333333,39.0,39.0
okada-algebra,16451.99393939394,40.0,40.0
differenti,16362.988429752068,41.0,41.0
statement,16339.812834224602,42.0,42.0
lemma,16249.08205128205,43.0,43.0
basi,16190.088537549407,44.0,44.0
indecompos,16126.690909090908,45.0,45.0
martin-boundari-young,15874.545454545454,46.0,46.0
polynomi,15587.671900826446,47.0,47.0
plancherel,15485.845768025078,48.0,48.0
gener,15290.850909090908,49.0,49.0
refer,15067.428877005348,50.0,50.0
fibonacci-word,15012.458677685952,51.0,51.0
posit,14939.68,52.0,52.0
type,14856.03090909091,53.0,53.0
ring,14803.690909090908,54.0,54.0
written,14733.425454545455,55.0,55.0
commut,14680.309090909092,56.0,56.0
induct,14583.332231404958,57.0,57.0
frederick-goodman-sergei,14577.840316205531,58.0,58.0
kerov,14577.840316205531,58.0,58.0
notat,14453.750197628458,59.0,60.0
diagram,14428.727272727272,60.0,61.0
algebra,14346.099173553719,61.0,62.0
young-fibonacci-lattic,14315.585454545451,62.0,63.0
finit,14315.49715909091,63.0,64.0
regular,14026.930143540669,64.0,65.0
finit-dimension,13848.152727272729,65.0,66.0
descript,13680.886520376174,66.0,67.0
give,13670.31919191919,67.0,68.0
paper,13638.545454545454,68.0,69.0
point,13575.594318181817,69.0,70.0
young,13535.304761904761,70.0,71.0
poset,13532.033057851238,71.0,72.0
distinct,13383.456969696972,72.0,73.0
integr-represent,13377.89090909091,73.0,74.0
exist,13337.83,74.0,75.0
base,13213.267340067341,75.0,76.0
basic,13169.639393939393,76.0,77.0
recal,13135.178056426332,77.0,78.0
jvjn,12812.072727272727,78.0,79.0
part,12802.459090909091,79.0,80.0
charact,12797.221818181817,80.0,81.0
respect,12782.518518518518,81.0,82.0
neg-harmon-function,12730.56893939394,82.0,83.0
grade-graph,12564.654545454545,83.0,84.0
theorem,12562.090909090908,84.0,85.0
simpl,12552.521630094043,85.0,86.0
describ,12526.581818181816,86.0,87.0
properti,12398.03305785124,87.0,88.0
correspond,12380.389752066114,88.0,89.0
measur,12223.309090909092,89.0,90.0
homeomorph,12211.898181818182,90.0,91.0
factor,12190.650717703349,91.0,92.0
element,12178.03900826446,92.0,93.0
explicit,12092.641897233201,93.0,94.0
harmon,11974.017454545454,94.0,95.0
show,11901.034343434345,95.0,96.0
recurr,11886.12987012987,96.0,97.0
local-semisimpl-algebra,11839.392000000002,97.0,98.0
boundari,11832.3920661157,98.0,99.0
fibonacci,11773.77917355372,99.0,100.0
convers,11619.847272727275,100.0,101.0
impli,11603.781818181818,101.0,102.0
main-result,11391.385227272729,102.0,103.0
martin-boundari-construct,11266.23636363636,103.0,104.0
oper,11258.427272727273,104.0,105.0
corollari,11247.26,105.0,106.0
affin,11180.770909090908,106.0,107.0
summabl-infinit-word,11169.098181818183,107.0,108.0
label,11085.454545454546,108.0,109.0
path,11058.357575757575,109.0,110.0
final,11021.338636363635,110.0,111.0
condit,10994.999999999998,111.0,112.0
famili,10965.927272727271,112.0,113.0
linear-function-satisfi,10925.325090909093,113.0,114.0
consist,10922.878787878788,114.0,115.0
result,10833.381818181819,115.0,116.0
normal,10757.672727272726,116.0,117.0
branch,10748.10909090909,117.0,118.0
problem,10705.279338842975,118.0,119.0
ident,10683.508522727272,119.0,120.0
function-defin,10635.377777777776,120.0,121.0
conveni,10604.982828282826,121.0,122.0
compact,10575.718939393939,122.0,123.0
deriv,10546.31313131313,123.0,124.0
construct,10533.345454545455,124.0,125.0
predecessor,10508.8,125.0,126.0
product-formula,10501.455555555554,126.0,127.0
check,10453.88111888112,127.0,128.0
precis,10448.941818181818,128.0,129.0
