Name,IF,IFDenseRank,IFMinRank
form,75566.25065425994,1.0,1.0
construct,75414.63147125025,2.0,2.0
messag,73797.3226519337,3.0,3.0
gener,73641.15172120699,4.0,4.0
respect,73548.71690607734,5.0,5.0
observ,72814.89731377404,6.0,6.0
order,72471.9519577228,7.0,7.0
import,71754.10718232044,8.0,8.0
ensur,71710.95068549212,9.0,9.0
tempor-logic,71103.86740331491,10.0,10.0
behavior,70508.0015538674,11.0,11.0
paper,70104.85773480663,12.0,12.0
tradit,69815.87089270136,13.0,13.0
complianc-test,69674.93746860874,14.0,14.0
result,69605.84346224676,15.0,15.0
receiv,69342.50596103519,16.0,16.0
complianc,69167.20564763658,17.0,17.0
natur,68889.54368733375,18.0,18.0
model-check,68416.92717227523,19.0,19.0
commun,68153.9723756906,20.0,20.0
present,68077.52670349907,21.0,21.0
applic,67457.90473798763,22.0,22.0
involv,66929.5325966851,23.0,23.0
determin,66784.3167587477,24.0,24.0
action,66532.89660615627,25.0,25.0
test-complianc,66517.79005524862,26.0,26.0
lead,66371.26373945914,27.0,27.0
program,66191.59300184163,28.0,28.0
suppli,66164.69030079803,29.0,29.0
represent,66162.20177756426,30.0,30.0
aamastex-complianc-commit,66023.01825606533,31.0,31.0
ment,65756.8453038674,32.0,32.0
framework,65081.12707182319,33.0,33.0
distribut-comput,64815.665533361665,34.0,34.0
logic,64813.89404104183,35.0,35.0
addit,64727.91120757696,36.0,36.0
causal,64458.08287292818,37.0,37.0
attent,64250.713496448305,38.0,38.0
languag,64128.87134964483,39.0,39.0
defin,63908.930185836274,40.0,40.0
captur,63851.361518135964,41.0,41.0
main,63487.61455963601,42.0,42.0
context,63236.0220994475,43.0,43.0
show,63100.773961085746,44.0,44.0
global-model,62961.40913056122,45.0,45.0
potenti,62839.47582872928,46.0,46.0
idea,62267.332280978684,47.0,47.0
correct,62148.451875545215,48.0,48.0
mean,61877.27186130692,49.0,49.0
definit,61778.16690898517,50.0,50.0
establish,61740.00644567218,51.0,51.0
purpos,61738.99289660615,52.0,52.0
process,61173.25995929048,53.0,53.0
techniqu,60824.61878453039,54.0,54.0
concept,60568.72641702476,55.0,55.0
local,60403.30098486668,56.0,56.0
discuss,60337.59589581689,57.0,57.0
true,60004.27071823204,58.0,58.0
properti,59853.310593322116,59.0,59.0
correspond,59760.18128453039,60.0,60.0
distinguish,58086.86310620012,61.0,61.0
tempor,57638.00966850829,62.0,62.0
figur,57434.04604051565,63.0,63.0
entir,57338.98895027624,64.0,64.0
particip,57276.009877783355,65.0,65.0
exist,57275.20506987325,66.0,66.0
notion,57225.08747697974,67.0,67.0
level,56964.4311794379,68.0,68.0
distribut,56915.36872447754,69.0,69.0
verifi-complianc,56792.96516934902,70.0,70.0
refer,56509.58655616942,71.0,71.0
research,56491.37481826112,72.0,72.0
aspect,56453.1820441989,73.0,73.0
venkatraman-singh,56211.50996877252,74.0,74.0
constraint,56188.71209330877,75.0,75.0
potenti-causal,56105.38842181119,76.0,76.0
combin,54890.864520778276,77.0,77.0
principl,54709.2407261247,78.0,78.0
deal,54150.511049723755,79.0,79.0
structur,53625.90331491713,80.0,80.0
algorithm,53384.162062615105,81.0,81.0
tell,52539.11749539594,82.0,82.0
creditor,52209.75427519074,83.0,83.0
section,52026.55459089713,84.0,84.0
relationship,51993.59755742948,85.0,85.0
place,51734.99079189687,86.0,86.0
progress,51599.55801104972,87.0,87.0
eventu,51474.07285911602,88.0,88.0
typic,51414.34703038674,89.0,89.0
check,51220.29251074279,90.0,90.0
carri,50520.73643158921,91.0,91.0
procedur,50485.325966850825,92.0,92.0
standard,50344.41629834254,93.0,93.0
theorem,49991.139963167574,94.0,94.0
express,49808.963247657935,95.0,95.0
individu,49695.71270718232,96.0,96.0
concret,49686.73903152422,97.0,97.0
concern,49642.15814917127,98.0,98.0
futur,49611.81860036833,99.0,99.0
noncompli,49542.24696132597,100.0,100.0
social,49478.818880614934,101.0,101.0
particip-agent,49477.098199964355,102.0,102.0
treat,49475.86372007367,103.0,103.0
metacommit,49460.55134311297,104.0,104.0
contrast,49095.49171270718,105.0,105.0
abstract,49036.13097172571,106.0,106.0
assign,48946.09116022099,107.0,107.0
satisfi,48480.35801104973,108.0,108.0
desir,47893.21944751381,109.0,109.0
includ,47686.81920365783,110.0,110.0
practic,47585.22441462772,111.0,111.0
oper-commit,47525.961085755465,112.0,112.0
relev,47386.113259668506,113.0,113.0
contribut,47354.39947153495,114.0,114.0
technic,47181.45330176269,115.0,115.0
employ,46899.71270718233,116.0,116.0
agent,46817.5260217942,117.0,117.0
kind,46745.127071823204,118.0,118.0
commit,46743.02109215225,119.0,119.0
project,46725.41804788213,120.0,120.0
autonomi,46665.22099447514,121.0,121.0
entail,46649.23756906078,122.0,122.0
protocol,46436.21980403529,123.0,123.0
chang,45992.15331491713,124.0,124.0
model,45818.27236653338,125.0,125.0
hold,45659.78038674033,126.0,126.0
facilit,45649.4467771639,127.0,127.0
specif,45627.20338207014,128.0,128.0
case,45554.91712707183,129.0,129.0
open-system,45513.14247446845,130.0,130.0
need,45464.3604159896,131.0,131.0
skeleton,45430.91581162852,132.0,132.0
object,45419.11917916337,133.0,133.0
ration,45331.7679558011,134.0,134.0
approach,45290.74826775739,135.0,135.0
evalu,45222.57231069223,136.0,136.0
state,45170.07777540368,137.0,137.0
requir,45127.813406184185,138.0,138.0
interact,45055.23924788621,139.0,139.0
challeng,45046.51168720783,140.0,140.0
scienc,44989.26639442709,141.0,141.0
creat,44977.73023433035,142.0,142.0
bidder,44934.49571346923,143.0,143.0
notic,44642.23879680786,144.0,144.0
obey,44608.88950276243,145.0,145.0
base,44465.97738164281,146.0,146.0
perform,44286.673666859984,147.0,147.0
system,44263.03433961111,148.0,148.0
auction,44233.9577546473,149.0,149.0
gamma,44199.62469041723,150.0,150.0
action-perform,44145.595764272555,151.0,151.0
execut,44132.90391013705,152.0,152.0
appli,44113.37688104759,153.0,153.0
oper,44112.69482006044,154.0,154.0
infeas,44013.66298342541,155.0,155.0
explicit,43959.1138121547,156.0,156.0
design,43895.19791825646,157.0,157.0
suggest,43881.24585635359,158.0,158.0
role,43859.08839779005,159.0,159.0
violat,43820.558713103994,160.0,160.0
current,43761.38386740331,161.0,161.0
provid,43716.38049483545,162.0,162.0
inform,43712.28042489545,163.0,163.0
timestamp-messag,43699.42295887047,164.0,164.0
send,43658.3081645181,165.0,165.0
path,43635.34806629834,166.0,166.0
open,43623.002808217076,167.0,167.0
commit-protocol,43593.364671408075,168.0,168.0
