Name,IF,IFDenseRank,IFMinRank
action,43790.21195652174,1.0,1.0
repres,41237.310775047255,2.0,2.0
morphism,40414.8347826087,3.0,3.0
local,40414.799999999996,4.0,4.0
paper,39644.64,5.0,5.0
interact,39417.76297335203,6.0,6.0
categori,36677.73459357278,7.0,7.0
signatur,36435.92727272727,8.0,8.0
transient-interact,36215.982986767485,9.0,9.0
attribut,36189.059186535764,10.0,10.0
definit,35868.04869565218,11.0,11.0
messag,35022.90245746692,12.0,12.0
propos,34598.84161490683,13.0,13.0
kind,34532.34782608695,14.0,14.0
glue,33967.4904347826,15.0,15.0
illustr,33178.726956521736,16.0,16.0
commun-program,32855.37391304348,17.0,17.0
condit,32542.015427769984,18.0,18.0
result,32355.74099378882,19.0,19.0
express,32305.928985507246,20.0,20.0
uniti,32096.59070464767,21.0,21.0
assum,32004.304761904757,22.0,22.0
work,31971.42544283414,23.0,23.0
relationship,31928.251826086955,24.0,24.0
appli,31647.66896551724,25.0,25.0
principl,31409.83574879227,26.0,26.0
obtain,31401.44347826087,27.0,27.0
construct,30994.85127436282,28.0,28.0
cart,30505.92472826087,29.0,29.0
chang,30233.106311360443,30.0,30.0
diagram,30190.035326086952,31.0,31.0
remov,30139.45217391304,32.0,32.0
captur,30112.283752860407,33.0,33.0
synchron-action,29958.507372400756,34.0,34.0
inhibit,29600.701701323254,35.0,35.0
true,29472.94402173913,36.0,36.0
natur,28954.82911153119,37.0,37.0
name,28677.390743338005,38.0,38.0
role,28622.83420289855,39.0,39.0
inspir-mobil-uniti,28601.03137996219,40.0,40.0
correspond,28413.984980237154,41.0,41.0
transient,28348.152000000002,42.0,42.0
locat-attribut,28194.475057208238,43.0,43.0
describ,28140.50359168242,44.0,44.0
system-compon,28033.5768115942,45.0,45.0
order,28025.635682158918,46.0,46.0
complex,28023.25217391304,47.0,47.0
pattern,27812.24505928854,48.0,48.0
colimit,27693.11086956522,49.0,49.0
written,27438.46956521739,50.0,50.0
defin,27294.304628330996,51.0,51.0
vice-versa,27204.626086956523,52.0,52.0
simultan,27106.22608695652,53.0,53.0
channel,26988.581818181818,54.0,54.0
share,26955.53988657845,55.0,55.0
framework,26800.20869565217,56.0,56.0
separ,26783.517391304347,57.0,57.0
synchron,26764.71440217391,58.0,58.0
connector-pattern,26672.659735349713,59.0,59.0
execut,26593.088359046284,60.0,60.0
includ,26493.086956521733,61.0,61.0
pair,26483.42260869565,62.0,62.0
identifi,26154.372413793102,63.0,63.0
categor-framework,26067.254347826085,64.0,64.0
associ,26006.608695652176,65.0,65.0
case,25989.77126654064,66.0,66.0
program,25681.99168241966,67.0,67.0
state,25613.922580645158,68.0,68.0
interact-program,25419.735265700478,69.0,69.0
part,25396.090338164253,70.0,70.0
syntax,25247.5592203898,71.0,71.0
action-inhibit,25035.33459357278,72.0,72.0
import,24924.90396975425,73.0,73.0
action-synchron,24919.484782608695,74.0,74.0
pushout,24716.105797101445,75.0,75.0
system,24543.90260869565,76.0,76.0
connector,24519.892173913042,77.0,77.0
type,24488.015427769984,78.0,78.0
static,24461.78656126482,79.0,79.0
singl,24402.998109640826,80.0,80.0
time,24305.301542776997,81.0,81.0
make,24127.071664167917,82.0,82.0
pass,24119.469187145554,83.0,83.0
compon,23950.7595463138,84.0,84.0
properti,23816.32453416149,85.0,85.0
section,23815.420923913043,86.0,86.0
consist,23758.278260869563,87.0,87.0
fals,23724.15900621118,88.0,88.0
superposit,23482.11334332834,89.0,89.0
process,23455.982608695653,90.0,90.0
commun,23443.460718336482,91.0,91.0
show,23348.58869565217,92.0,92.0
action-program,23285.951690821254,93.0,93.0
subsect,23079.50310559006,94.0,94.0
move,23057.938215102975,95.0,95.0
start,23023.373913043473,96.0,96.0
superposit-morphism,23009.30251716247,97.0,97.0
variabl,23008.113333333335,98.0,98.0
mean,22954.893581780536,99.0,99.0
depend,22924.133333333328,100.0,100.0
mechan,22869.314782608697,101.0,101.0
fundament,22740.046640316206,102.0,102.0
concept,22672.703478260868,103.0,103.0
valid,22540.98260869565,104.0,104.0
comput,22491.051039697537,105.0,105.0
assign,22453.896493688637,106.0,106.0
basic,22433.04,107.0,107.0
action-execut,22414.489440993788,108.0,108.0
present,22385.02412098299,109.0,109.0
relat,22365.234782608695,110.0,110.0
architectur,22160.793572778824,111.0,111.0
mobil,22094.860491493382,112.0,112.0
configur,22070.763285024153,113.0,113.0
instanti-connector,22029.37584541063,114.0,114.0
connect,22021.33043478261,115.0,115.0
facilit,22013.47826086956,116.0,116.0
read,21975.841514726504,117.0,117.0
small,21958.559999999998,118.0,118.0
loader,21926.949275362316,119.0,119.0
semant,21923.696937618148,120.0,120.0
introduc,21847.367316341828,121.0,121.0
proposit,21846.11612903226,122.0,122.0
notion,21726.74327122153,123.0,123.0
base,21673.751833648395,124.0,124.0
occur,21389.002173913042,125.0,125.0
formal,21366.608393194707,126.0,126.0
structur,21319.45565217391,127.0,127.0
exist,21267.620415879017,128.0,128.0
program-action,21158.88373590982,129.0,129.0
approach,21140.540642722117,130.0,130.0
instanti,21034.765778401117,131.0,131.0
explicitli,21010.598200899552,132.0,132.0
softwar-architectur,20989.38147448015,133.0,133.0
locat,20894.404688090737,134.0,134.0
differ,20854.43913043478,135.0,135.0
object,20853.289739130436,136.0,136.0
intuit,20822.59917184265,137.0,137.0
applic,20760.27536231884,138.0,138.0
unload,20740.608695652176,139.0,139.0
languag,20733.488166351606,140.0,140.0
environ,20712.927561436674,141.0,141.0
specif,20703.9579584121,142.0,142.0
call,20580.828260869566,143.0,143.0
local-principl,20511.527365728896,144.0,144.0
distribut,20509.052551984878,145.0,145.0
integ,20500.36956521739,146.0,146.0
mobil-uniti,20492.957580340262,147.0,147.0
local-attribut,20453.02664796634,148.0,148.0
techniqu,20394.306832298138,149.0,149.0
handl,20384.467908902694,150.0,150.0
give,20375.82608695652,151.0,151.0
extern-attribut,20167.81565217391,152.0,152.0
distinguish,20134.132173913044,153.0,153.0
parameter,20106.52956521739,154.0,154.0
gener,20103.016105860115,155.0,155.0
individu,20085.86086956522,156.0,156.0
produc,20052.06260869565,157.0,157.0
dynam,20037.393497164463,158.0,158.0
point,19968.28148148148,159.0,159.0
interconnect,19926.94737240076,160.0,160.0
achiev,19857.349758454104,161.0,161.0
word,19804.970434782612,162.0,162.0
valu,19800.900140252452,163.0,163.0
avoid,19761.847826086952,164.0,164.0
resp,19740.592463768116,165.0,165.0
categor,19650.98347826087,166.0,166.0
superpos,19646.20945179584,167.0,167.0
parallel,19633.05867674858,168.0,168.0
condit-true,19625.388198757762,169.0,169.0
model,19612.658449905484,170.0,170.0
logic,19568.121285444235,171.0,171.0
fact,19549.802086956523,172.0,172.0
design,19544.09678638941,173.0,173.0
special,19510.432665406428,174.0,174.0
forward,19493.76195652174,175.0,175.0
coordin,19445.299054820418,176.0,176.0
transform,19427.273194706995,177.0,177.0
