Name,IF,IFDenseRank,IFMinRank
case,50204.339774557164,1.0,1.0
gamma,50131.53711023277,2.0,2.0
bound,49400.75205640424,3.0,3.0
obtain,48774.14715719064,4.0,4.0
order,47958.512077294676,5.0,5.0
subdomain,46563.836317135545,6.0,6.0
denot,46029.28115942029,7.0,7.0
dimens,45243.086956521736,8.0,8.0
result,44920.18605562084,9.0,9.0
find,41877.63768115942,10.0,10.0
omega,41642.74574669187,11.0,11.0
mortar-method,40851.57971014493,12.0,12.0
addit,40445.391304347824,13.0,13.0
section,40235.50474762619,14.0,14.0
lemma,40024.53544849198,15.0,15.0
paper,39915.22938530734,16.0,16.0
assum,37848.82191480017,17.0,17.0
defin,37655.66627497062,18.0,18.0
propos,37221.58956521739,19.0,19.0
linear,36534.35333333333,20.0,20.0
introduc,35527.596837944664,21.0,21.0
yield,35448.6964017991,22.0,22.0
exist,34975.22282608695,23.0,23.0
proof,34909.597423510466,24.0,24.0
system,34518.59643255296,25.0,25.0
number,34445.942028985504,26.0,26.0
term,34325.55960729312,27.0,27.0
subspac,33569.63136979897,28.0,28.0
relat,33067.19486878182,29.0,29.0
diamet,32728.789510006896,30.0,30.0
extens,32714.168478260868,31.0,31.0
solv,32675.458270864565,32.0,32.0
oper,32484.880105401848,33.0,33.0
node,31803.755513547574,34.0,34.0
call,31121.886056971514,35.0,35.0
base,31102.95495495496,36.0,36.0
elimin,30964.492753623184,37.0,37.0
purpos,30493.029675638372,38.0,38.0
prove,30366.65883274579,39.0,39.0
aris,30331.35451505017,40.0,40.0
algebra,30331.35451505017,40.0,40.0
vertic,30233.330039525692,41.0,42.0
theorem,30188.353658536587,42.0,43.0
slave,30133.661940768743,43.0,44.0
side,30030.040736388564,44.0,45.0
space,29807.987345095567,45.0,46.0
mortar,29717.301197227473,46.0,47.0
estim,29610.732199117832,47.0,48.0
precondition,29531.430371770635,48.0,49.0
present,29503.27816736793,49.0,50.0
complet,29442.67307692308,50.0,51.0
function,29350.471329552613,51.0,52.0
method,29250.9479626129,52.0,53.0
continu,29188.280632411064,53.0,54.0
iter-substructur,29072.21972884525,54.0,55.0
mesh,28978.758664146186,55.0,56.0
