Name,IF,IFDenseRank,IFMinRank
tree-structur-belief,65893.17073170732,1.0,1.0
pixel,62261.97141768293,2.0,2.0
train,60740.03429878049,3.0,3.0
number,60207.4893292683,4.0,4.0
class,59250.51600609756,5.0,5.0
method,55157.1543445122,6.0,6.0
section,55119.01829268293,7.0,7.0
obtain,51717.30598669623,8.0,8.0
tree,51457.20039551747,9.0,9.0
figur,50504.1631097561,10.0,10.0
node,50343.092225609755,11.0,11.0
featur,49037.10365853659,12.0,12.0
data,49023.81974085366,13.0,13.0
perform,48662.81821646341,14.0,14.0
probabl,48023.03141167775,15.0,15.0
compar,46380.512195121955,16.0,16.0
function,45765.9016999261,17.0,17.0
condit-probabl-tabl,45304.3125,18.0,18.0
calcul,45264.02636783125,19.0,19.0
likelihood,45015.34870426829,20.0,20.0
level,44784.14862804878,21.0,21.0
condit-maximum-likelihood,43839.60442073171,22.0,22.0
estim,43436.73170731708,23.0,23.0
predict,41947.214238628876,24.0,24.0
detail,41816.72579453068,25.0,25.0
carri,41602.33384146341,26.0,26.0
note,41083.810975609755,27.0,27.0
local,40969.35107169254,28.0,28.0
problem,40603.089939024394,29.0,29.0
evalu,40203.21112804878,30.0,30.0
deriv,39957.20665787739,31.0,31.0
label-imag,39893.868902439026,32.0,32.0
work,39778.07877389585,33.0,33.0
dierent,39441.77591463415,34.0,34.0
depend,38121.76753048781,35.0,35.0
scale,37766.05487804878,36.0,36.0
infer,37661.18711890244,37.0,37.0
combin,37407.0978905735,38.0,38.0
result,37266.87804878049,39.0,39.0
tsbn,36473.774771341465,40.0,40.0
valu,36422.17702596381,41.0,41.0
discuss,36278.28617886179,42.0,42.0
entropi,36233.21951219512,43.0,43.0
similar,35996.58866183257,44.0,44.0
paramet,35788.85070214338,45.0,45.0
code,35733.670731707316,46.0,46.0
altern,35644.489837398374,47.0,47.0
gener,35500.443978658535,48.0,48.0
scheme,35393.18368902439,49.0,49.0
distribut,35173.79762689519,50.0,50.0
prior,35020.712652439026,51.0,51.0
classic,34716.935975609755,52.0,52.0
condit,34688.582218725416,53.0,53.0
import,34608.78429878049,54.0,54.0
algorithm,34502.87195121951,55.0,55.0
interest,34493.540396341465,56.0,56.0
task,34320.832317073175,57.0,57.0
network-model,34295.24542682927,58.0,58.0
imag,34179.94378346222,59.0,59.0
imag-segment,34037.88243902439,60.0,60.0
propag,33918.44217151849,61.0,61.0
show,33864.48475609756,62.0,62.0
equat,33621.20566908372,63.0,63.0
pixelwis,33348.14405487805,64.0,64.0
statist,33317.214821763606,65.0,65.0
applic,32882.373170731706,66.0,66.0
denot,32773.52993348116,67.0,67.0
observ,32685.2525570417,68.0,68.0
vector,32425.180339985218,69.0,69.0
requir,32390.657749803304,70.0,70.0
network,32247.756989886973,71.0,71.0
term,32241.969676994067,72.0,72.0
case,31895.976003147127,73.0,73.0
independ,31873.708890637292,74.0,74.0
appendix,31717.909830007393,75.0,75.0
link,31580.545528455285,76.0,76.0
comparison,31579.2,77.0,77.0
procedur,31470.678206136898,78.0,78.0
root,31403.452006294254,79.0,79.0
investig,31390.24272226593,80.0,80.0
make,31355.012854317734,81.0,81.0
simpli,31223.279307631787,82.0,82.0
model,31205.880428316483,83.0,83.0
train-tree-structur,31035.14824695122,84.0,84.0
dene,31006.888276947288,85.0,85.0
causal-mrf,30922.438555347093,86.0,86.0
base,30668.585365853658,87.0,87.0
direct,30300.55440900563,88.0,88.0
factor,30111.86860739575,89.0,89.0
class-label,30001.03986866792,90.0,90.0
fact,29976.13249835201,91.0,91.0
pearl,29886.91544715447,92.0,92.0
initialis,29721.400472069236,93.0,93.0
describ,29705.08993902439,94.0,94.0
graph,29703.774680603947,95.0,95.0
segment,29676.77379535991,96.0,96.0
state,29642.54449571523,97.0,97.0
root-node,29621.73092053501,98.0,98.0
scale-likelihood-method,29594.84756097561,99.0,99.0
cross,29537.368070953435,100.0,100.0
messag-pass-scheme,29503.021064301556,101.0,101.0
gmm-mlp,29446.067073170732,102.0,102.0
posterior-margin-entropi,29274.94449116905,103.0,103.0
gener-model,29247.752439024393,104.0,104.0
assum,29196.888141295203,105.0,105.0
hidden,29179.472643375084,106.0,106.0
experi,29150.159474671673,107.0,107.0
input,29063.780487804877,108.0,108.0
appli,28839.70731707317,109.0,109.0
comput,28803.8762641285,110.0,110.0
evid,28785.825334382374,111.0,111.0
graphic-model,28650.799889135254,112.0,112.0
prior-model,28617.670731707316,113.0,113.0
correct,28584.671602787454,114.0,114.0
take,28551.41306058222,115.0,115.0
prior-probabl,28512.486214209966,116.0,116.0
label,28380.866894705538,117.0,117.0
mean,28290.77743902439,118.0,118.0
appear,28254.17005420054,119.0,119.0
typic,28212.10536585366,120.0,120.0
solut,28181.646341463413,121.0,121.0
test-imag,28107.756097560978,122.0,122.0
singl,28030.972682926833,123.0,123.0
call,27977.757973733584,124.0,124.0
separ,27942.20731707317,125.0,125.0
paper,27841.124661246613,126.0,126.0
aspect,27757.580675422138,127.0,127.0
databas,27657.40540540541,128.0,128.0
high,27516.58536585366,129.0,129.0
colour-imag,27489.260318949346,130.0,130.0
averag,27478.003902439024,131.0,131.0
qualiti,27445.77655389457,132.0,132.0
reason,27438.23069105691,133.0,133.0
gradient,27389.344173441732,134.0,134.0
children,27285.89024390244,135.0,135.0
correl,27257.30243902439,136.0,136.0
standard,27233.686411149825,137.0,137.0
quadtre,27071.08739837398,138.0,138.0
posterior,27045.254355400695,139.0,139.0
imag-analysi,26981.121951219513,140.0,140.0
maximum-likelihood-train,26961.756938603867,141.0,141.0
found,26942.79937057435,142.0,142.0
produc,26879.34990619137,143.0,143.0
inform,26818.442388561816,144.0,144.0
illustr,26795.731707317074,145.0,145.0
formul,26785.791219512197,146.0,146.0
framework,26719.756097560978,147.0,147.0
relev,26693.288749016523,148.0,148.0
natur,26674.8256097561,149.0,149.0
approxim,26553.29414634146,150.0,150.0
downsampl,26526.437282229963,151.0,151.0
normalis,26520.81596452328,152.0,152.0
classier,26362.368563685635,153.0,153.0
local-predict,26316.717636022517,154.0,154.0
includ,26259.066021867115,155.0,155.0
gaussian-mixtur-model,26248.721254355398,156.0,156.0
shown,26247.773519163762,157.0,157.0
column,26189.811846689892,158.0,158.0
multiscal,26062.766768292684,159.0,159.0
rang,26027.124390243902,160.0,160.0
parent,25896.561463414633,161.0,161.0
time,25873.29268292683,162.0,162.0
occur,25638.829268292684,163.0,163.0
train-data,25575.80894308943,164.0,164.0
architectur,25572.40465631929,165.0,165.0
refer,25564.83739837398,166.0,166.0
larg,25489.977642276423,167.0,167.0
correspond,25456.55909943715,168.0,168.0
margin,25412.88414634146,169.0,169.0
compens,25351.946173254833,170.0,170.0
higher,25285.780487804877,171.0,171.0
eect,25276.460470984017,172.0,172.0
neural-network,25249.549375371804,173.0,173.0
variabl,25019.314693634744,174.0,174.0
context,24919.975609756097,175.0,175.0
figur-show,24917.38719512195,176.0,176.0
analys,24861.808059384937,177.0,177.0
margin-likelihood,24857.08103855232,178.0,178.0
layer,24804.847757671123,179.0,179.0
system,24758.620689655174,180.0,180.0
network-train,24741.056910569103,181.0,181.0
form,24571.189987163027,182.0,182.0
creat,24570.418875927888,183.0,183.0
equal,24391.220066518847,184.0,184.0
give,24317.066808059382,185.0,185.0
origin,24295.66395663956,186.0,186.0
optimis,24160.258748674445,187.0,187.0
leav,24129.31829268293,188.0,188.0
full,24127.923780487803,189.0,189.0
object,24108.764227642274,190.0,190.0
process,24029.257287328972,191.0,191.0
give-rise,23971.406372934696,192.0,192.0
readili,23966.975609756097,193.0,193.0
good,23942.546341463414,194.0,194.0
present,23646.705099778268,195.0,195.0
product,23609.304218852998,196.0,196.0
predictor,23510.45975609756,197.0,197.0
made,23509.924306139612,198.0,198.0
model-label,23410.749445676276,199.0,199.0
disadvantag,23386.586649550703,200.0,200.0
bouman,23309.23983739837,201.0,201.0
test-set,23308.057491289197,202.0,202.0
provid,23298.998048780486,203.0,203.0
bitspixel,23267.469512195123,204.0,204.0
account,23228.48983739837,205.0,205.0
maximis,23193.727272727276,206.0,206.0
benet,23184.146341463413,207.0,207.0
relat,23180.62195121951,208.0,208.0
longer,23165.383414634143,209.0,209.0
approach,23147.104402141584,210.0,210.0
scene,23136.20255800119,211.0,211.0
fuse,23123.190548780483,212.0,212.0
phase,23061.204878048782,213.0,213.0
lossless,23031.039236479322,214.0,214.0
paramet-estim,22994.24738675958,215.0,215.0
stochast,22808.115058324496,216.0,216.0
region,22789.732004759073,217.0,217.0
plot,22752.951219512197,218.0,218.0
train-set-mlp,22705.145624103297,219.0,219.0
literatur,22651.836585365854,220.0,220.0
linear,22597.320924261876,221.0,221.0
suggest,22571.9,222.0,222.0
level-tree,22506.974796747963,223.0,223.0
imag-code,22299.968780487805,224.0,224.0
connect,22274.820399113083,225.0,225.0
prior-margin,22271.907665505223,226.0,226.0
compens-mlp,22259.582317073167,227.0,227.0
wise,22167.08211382114,228.0,228.0
densiti,22122.54306402439,229.0,229.0
outdoor,22094.13472706155,230.0,230.0
principl,22045.5,231.0,231.0
uncertainti,22032.41869918699,232.0,232.0
downward,22015.376458112405,233.0,233.0
textur,21938.338414634145,234.0,234.0
attain,21923.746225319395,235.0,235.0
weight,21825.38158929976,236.0,236.0
train-imag,21707.44512195122,237.0,237.0
analysi,21602.794765020823,238.0,238.0
structur-belief-network,21520.587804878047,239.0,239.0
section-detail,21457.241557223264,240.0,240.0
probabilist-model,21443.876400791036,241.0,241.0
avoid,21438.844512195123,242.0,242.0
structur,21397.303985722785,243.0,243.0
shown-figur,21358.095898004434,244.0,244.0
explain,21251.447678992918,245.0,245.0
truncat-tree,21239.856585365855,246.0,246.0
probabl-distribut,21206.96138211382,247.0,247.0
turn,20770.661788617886,248.0,248.0
decis,20663.789126016258,249.0,249.0
retain,20608.951219512193,250.0,250.0
codec,20539.8197242842,251.0,251.0
learn,20497.079119571685,252.0,252.0
size,20480.532971996385,253.0,253.0
