Name,IF,IFDenseRank,IFMinRank
point,43442.41956241956,1.0,1.0
vertic,42124.28583128584,2.0,2.0
note,40954.87451737451,3.0,3.0
hull,40927.07780507781,4.0,4.0
submesh,39693.616921269095,5.0,5.0
number,39438.985147309475,6.0,6.0
assum,38755.25325325325,7.0,7.0
size-theta,38170.48092209857,8.0,8.0
convex-hull-problem,37213.710928319626,9.0,9.0
sampl,36823.1036036036,10.0,10.0
stage,36463.166862514685,11.0,11.0
column,35362.03378378378,12.0,12.0
recent,34821.90235396687,13.0,13.0
refer,34254.97433797434,14.0,14.0
size,34047.91441441441,15.0,15.0
problem,33440.37837837837,16.0,16.0
inform,32822.035070785074,17.0,17.0
paper,32625.609203798394,18.0,18.0
coordin,32154.748038360944,19.0,19.0
lemma,31315.698841698835,20.0,20.0
left,30640.471042471043,21.0,21.0
involv,30452.863577863576,22.0,22.0
literatur,30173.165687426557,23.0,23.0
store,29873.93393393393,24.0,24.0
figur,29452.942942942944,25.0,25.0
result,29346.118334550767,26.0,26.0
consist,29186.828298887125,27.0,27.0
comput,28912.925087249412,28.0,28.0
solv,28778.081081081084,29.0,29.0
show,28279.320463320462,30.0,30.0
support-line-upper,28111.761904761905,31.0,31.0
view,28015.38190364277,32.0,32.0
interest,27943.041827541823,33.0,33.0
mesh,27831.452966479992,34.0,34.0
reconfigur,27733.14846846847,35.0,35.0
make,27601.98798798799,36.0,36.0
virtu,27460.93822393822,37.0,37.0
provid,27437.858312858316,38.0,38.0
faster,27219.930849768687,39.0,39.0
time,27076.0966642318,40.0,40.0
take-log-time,27044.372372372374,41.0,41.0
step,26951.813813813813,42.0,42.0
line,26898.15958815959,43.0,43.0
neighbor,26871.59588159588,44.0,44.0
pocket,26863.284427284427,45.0,45.0
comput-support-line,26564.731981981982,46.0,46.0
vertex,26524.747747747748,47.0,47.0
determin,26519.008151008147,48.0,48.0
algorithm,26298.673646619594,49.0,49.0
notic,26162.012012012012,50.0,50.0
gener,26013.481981981982,51.0,51.0
perform,25968.561132561128,52.0,52.0
problem-comput-convex,25883.2781168265,53.0,53.0
case,25837.706306306303,54.0,54.0
mesh-row-buse,25775.231981981986,55.0,55.0
present,25679.604334063795,56.0,56.0
processor,25375.289018748477,57.0,57.0
pair,25335.721413721414,58.0,58.0
row-mesh,25327.163584637263,59.0,59.0
occur,25313.721130221133,60.0,60.0
purpos,25287.231402831403,61.0,61.0
broadcast,25174.018018018018,62.0,62.0
shown,25129.512581547067,63.0,63.0
posit,24858.597774244838,64.0,64.0
similar,24788.088452088454,65.0,65.0
log-time-mesh,24781.72972972973,66.0,66.0
multipl-broadcast-size,24781.72972972973,66.0,66.0
substep,24709.554291133238,67.0,68.0
reason,24252.169212690955,68.0,69.0
addit,23950.648097076664,69.0,70.0
data,23806.10551091632,70.0,71.0
mesh-multipl-broadcast,23755.021021021024,71.0,72.0
find,23720.360360360362,72.0,73.0
context,23717.04871538205,73.0,74.0
