Name,IF,IFDenseRank,IFMinRank
comput,26962.64508928571,1.0,1.0
vector,26694.6474609375,2.0,2.0
function,25942.0625,3.0,3.0
argument,25621.037037037036,4.0,4.0
case,24661.010416666664,5.0,5.0
routin,22501.3984375,6.0,6.0
machin,22435.44230769231,7.0,7.0
code,21804.29296875,8.0,8.0
perform,21337.921875,9.0,9.0
evalu,20200.7119140625,10.0,10.0
vfnlib,19434.1748046875,11.0,11.0
fnlib,19331.0771484375,12.0,12.0
test,19029.71651785714,13.0,13.0
loop,18992.242943548386,14.0,14.0
tabl,18983.08125,15.0,15.0
subprogram,18766.529296875,16.0,16.0
result,18623.41875,17.0,17.0
algorithm,17821.353515625,18.0,18.0
error,17794.63306451613,19.0,19.0
fortran,17451.145833333332,20.0,20.0
array,17314.512784090908,21.0,21.0
rang,17239.121527777777,22.0,22.0
version,17036.80859375,23.0,23.0
distribut,16988.691964285714,24.0,24.0
portabl,16852.783203125,25.0,25.0
convex,16543.342708333334,26.0,26.0
softwar,16485.6396484375,27.0,27.0
scalar,16390.084375,28.0,28.0
compar,16378.777777777777,29.0,29.0
fnlib-routin,16143.858173076924,30.0,30.0
return,15897.556451612902,31.0,31.0
oper,15831.982421875,32.0,32.0
occur,15796.612500000001,33.0,33.0
assess,15512.461956521738,34.0,34.0
cray,15449.223958333334,35.0,35.0
seri,15331.409375000001,36.0,36.0
bessel-function,15147.515625,37.0,37.0
call,15087.8681640625,38.0,38.0
section,14760.484375,39.0,39.0
librari,14447.453124999998,40.0,40.0
speedup,14424.287499999999,41.0,41.0
effici,14359.845238095237,42.0,42.0
time-machin,14175.35,43.0,43.0
short,13858.920833333332,44.0,44.0
term,13841.212239583332,45.0,45.0
evalu-chebyshev-seri,13840.821428571428,46.0,46.0
accuraci,13831.490384615387,47.0,47.0
result-return,13757.404891304346,48.0,48.0
singl-precis,13668.9375,49.0,49.0
provid,13654.692187499999,50.0,50.0
describ,13553.70108695652,51.0,51.0
improv,13530.763586956522,52.0,52.0
vector-code,13516.039402173914,53.0,53.0
basic,13460.1884765625,54.0,54.0
packag,13440.696428571428,55.0,55.0
extend,13334.782608695654,56.0,56.0
work,13290.440625000001,57.0,57.0
applic,13289.0625,58.0,58.0
chebyshev-seri-evalu,13288.802083333334,59.0,59.0
multipl,13285.666249999998,60.0,60.0
design,13195.383522727272,61.0,61.0
processor,13176.019021739132,62.0,62.0
compil,12892.135416666668,63.0,63.0
issu,12840.176470588236,64.0,64.0
precis,12831.073369565216,65.0,65.0
modifi,12778.88875,66.0,66.0
scalar-vector,12740.0,67.0,67.0
function-evalu,12736.0625,68.0,68.0
doubl-precis,12719.437499999998,69.0,69.0
port,12691.510416666664,70.0,70.0
fatal-error,12478.279513888887,71.0,71.0
implement,12381.770833333332,72.0,72.0
gather,12369.19921875,73.0,73.0
includ,12351.371527777776,74.0,74.0
lead,12329.6875,75.0,75.0
program,12102.725961538461,76.0,76.0
reason,12076.27840909091,77.0,77.0
system,12075.535714285714,78.0,78.0
handl,12000.007812499998,79.0,79.0
accur,11894.22554347826,80.0,80.0
element,11850.428819444443,81.0,81.0
util,11828.114224137931,82.0,82.0
megaflop,11782.003472222223,83.0,83.0
base,11739.625000000002,84.0,84.0
approxim,11624.399038461539,85.0,85.0
comput-rate,11605.570652173912,86.0,86.0
time,11586.866666666667,87.0,87.0
note,11524.455078125,88.0,88.0
valu,11468.419642857141,89.0,89.0
level,11364.241477272728,90.0,90.0
order,11284.4970703125,91.0,91.0
input,11238.5625,92.0,92.0
convex-cray,11213.541666666666,93.0,93.0
chebyshev,11210.625,94.0,94.0
tabl-list,11042.866847826086,95.0,95.0
sun-sparcstat,10999.81845238095,96.0,96.0
simpl,10984.336805555555,97.0,97.0
argument-rang,10946.585648148148,98.0,98.0
advantag,10893.5,99.0,99.0
collect,10784.93359375,100.0,100.0
number,10757.91983695652,101.0,101.0
user,10750.263157894737,102.0,102.0
repres,10710.451171875,103.0,103.0
coeffici,10697.142663043478,104.0,104.0
scatter,10636.5234375,105.0,105.0
paper,10581.854166666666,106.0,106.0
csevl,10464.09375,107.0,107.0
develop,10454.3125,108.0,108.0
final,10322.9375,109.0,109.0
truncat-chebyshev-seri,10217.464285714286,110.0,110.0
standard,10183.607142857143,111.0,111.0
requir,10169.4375,112.0,112.0
sparc,10126.8125,113.0,113.0
list,10086.1875,114.0,114.0
easi,10078.95,115.0,115.0
vectoriz,10078.583333333332,116.0,116.0
vector-length,10010.358796296296,117.0,117.0
singl,9999.652777777777,118.0,118.0
appli,9964.794921875,119.0,119.0
observ,9927.6328125,120.0,120.0
data,9743.0625,121.0,121.0
fullerton,9703.26,122.0,122.0
absolut,9676.828125,123.0,123.0
integ,9651.6,124.0,124.0
effect,9636.36111111111,125.0,125.0
success,9540.268229166666,126.0,126.0
produc,9434.8388671875,127.0,127.0
remain,9432.785714285714,128.0,128.0
length,9355.612500000001,129.0,129.0
real-argument,9261.8759765625,130.0,130.0
exist,9234.101190476189,131.0,131.0
asymptot,9166.849537037036,132.0,132.0
check,9154.177083333332,133.0,133.0
criteria,9143.55625,134.0,134.0
warn,9105.8,135.0,135.0
gener,9099.321428571428,136.0,136.0
discuss,9037.25,137.0,137.0
wferr,9031.448660714286,138.0,138.0
assur,8954.834134615385,139.0,139.0
recurr,8913.59765625,140.0,140.0
actual,8837.058423913044,141.0,141.0
review,8836.25919117647,142.0,142.0
verifi,8803.807692307693,143.0,143.0
info,8753.033333333333,144.0,144.0
correct,8678.84375,145.0,145.0
overhead,8648.419642857141,146.0,146.0
differ,8619.609375,147.0,147.0
option,8618.7890625,148.0,148.0
form,8615.81597222222,149.0,149.0
addit,8593.40625,150.0,150.0
origin,8572.53125,151.0,151.0
workstat,8511.8,152.0,152.0
messag,8465.257352941177,153.0,153.0
depend,8463.895380434782,154.0,154.0
statement,8418.663194444443,155.0,155.0
ansi,8407.03125,156.0,156.0
lower,8386.54411764706,157.0,157.0
greater,8357.19375,158.0,158.0
show,8354.448529411764,159.0,159.0
expans,8341.222826086956,160.0,160.0
small,8300.1337890625,161.0,161.0
innermost,8262.28125,162.0,162.0
user-callabl,8251.171875,163.0,163.0
input-argument,8238.381944444443,164.0,164.0
percent,8128.35625,165.0,165.0
formula,8099.701923076923,166.0,166.0
epsilon,8083.73076923077,167.0,167.0
