Name,IF,IFDenseRank,IFMinRank
commun,60327.381404174565,1.0,1.0
step,58831.34453781512,2.0,2.0
number,56339.430147058825,3.0,3.0
cost,51296.33823529412,4.0,4.0
redistribut-problem,50456.00054466231,5.0,5.0
optim,48003.53758169935,6.0,6.0
total-cost,46797.321176470585,7.0,7.0
total,46409.9388235294,8.0,8.0
buffer,46204.53167420814,9.0,9.0
oper,46085.318235294115,10.0,10.0
time,45762.53345588236,11.0,11.0
section,44445.33613445378,12.0,12.0
size,44428.5425420168,13.0,13.0
tabl,44323.49321266969,14.0,14.0
class,43432.5294117647,15.0,15.0
linear,42759.171280276816,16.0,16.0
strategi,42661.9971719457,17.0,17.0
lead,42546.64479638009,18.0,18.0
length,42365.36111111112,19.0,19.0
graph,42227.48008578431,20.0,20.0
minim,40859.284759358285,21.0,21.0
messag-gener,40111.34640522876,22.0,22.0
complet,40106.13036565978,23.0,23.0
ratio,39219.31106138107,24.0,24.0
experi,39199.161481900446,25.0,25.0
receiv,39072.642463235294,26.0,26.0
vector,38407.35294117647,27.0,27.0
execut,38385.42562217194,28.0,28.0
cyclic,38098.36312217195,29.0,29.0
proof,37698.642533936654,30.0,30.0
order,37521.88834422657,31.0,31.0
requir,37099.15412895928,32.0,32.0
articl,36763.12058823529,33.0,33.0
handl,36508.57983193277,34.0,34.0
main-result,36446.490641711236,35.0,35.0
explain,35777.57582720588,36.0,36.0
express,35763.416289592766,37.0,37.0
precis,35601.564075630245,38.0,38.0
result,35526.08823529412,39.0,39.0
note,35023.31843891403,40.0,40.0
problem,34712.27205882353,41.0,41.0
cost-step,34367.778867102395,42.0,42.0
work,34321.40388655462,43.0,43.0
refer,34290.138480392154,44.0,44.0
block,33776.43207282913,45.0,45.0
nbr-msg,33389.007352941175,46.0,46.0
devot,33053.51662404092,47.0,47.0
local,33049.400154798765,48.0,48.0
caterpillar-algorithm,33010.061497326205,49.0,49.0
case,32779.19448529412,50.0,50.0
array-distribut,32736.769301470587,51.0,51.0
simpl,32681.70786199095,52.0,52.0
construct,32469.860294117647,53.0,53.0
schedul-compos,32446.904024767802,54.0,54.0
depend,32440.367647058825,55.0,55.0
turn,32420.35176470588,56.0,56.0
guarante,32270.554987212276,57.0,57.0
synchron,32188.543269230773,58.0,58.0
tabl-commun-step,31737.504357298472,59.0,59.0
redistribut,31716.666198096886,60.0,60.0
requir-step,31658.093487394955,61.0,61.0
processor,31538.014814013837,62.0,62.0
memori,31502.879629629628,63.0,63.0
librari,31356.76339285714,64.0,64.0
typic,31281.752595155707,65.0,65.0
processor-pair,31200.242647058825,66.0,66.0
model,31173.693750000002,67.0,67.0
schedul,30948.898734861592,68.0,68.0
gener,30661.429822664362,69.0,69.0
current,30647.352941176472,70.0,70.0
assum,30454.90782563025,71.0,71.0
involv,30441.564705882352,72.0,72.0
messag,30351.780817474046,73.0,73.0
theoret,30332.458556149733,74.0,74.0
commun-step-tabl,30219.041666666664,75.0,75.0
schedul-commun,30162.52529411765,76.0,76.0
element,30091.268119747896,77.0,77.0
instanc,29948.486029411768,78.0,78.0
algorithm,29936.015841262975,79.0,79.0
provid,29836.365546218483,80.0,80.0
grid,29834.232158304498,81.0,81.0
space,29787.258714596952,82.0,82.0
processor-send-messag,29613.312499999996,83.0,83.0
distribut,29580.29260380623,84.0,84.0
determin,29511.20919117647,85.0,85.0
make,29367.352941176472,86.0,86.0
back,29330.988404977375,87.0,87.0
phase,29311.504901960783,88.0,88.0
pattern,29216.16176470588,89.0,89.0
effici,29063.336288927338,90.0,90.0
column-commun-grid,28965.588235294115,91.0,91.0
gamma,28917.899159663863,92.0,92.0
similar,28837.480818414322,93.0,93.0
cyclic-processor,28702.37330316742,94.0,94.0
handbook,28698.097689075625,95.0,95.0
combinator,28698.097689075625,95.0,95.0
dimens,28533.500000000004,96.0,97.0
discuss,28526.22321428571,97.0,98.0
comput,28437.736970155707,98.0,99.0
linear-grid,28288.598739495792,99.0,100.0
commun-phase,28287.140882352942,100.0,101.0
caterpillar,28255.193539915963,101.0,102.0
sender,28196.951357466063,102.0,103.0
implement,28142.12802768166,103.0,104.0
data,28128.33764057093,104.0,105.0
step-messag,28075.503676470587,105.0,106.0
send,28072.480392156856,106.0,107.0
schedul-number-step,28041.155080213906,107.0,108.0
post,28037.294117647056,108.0,109.0
receiv-messag,28027.363051470587,109.0,110.0
perform,28005.534115484432,110.0,111.0
schedul-messag,28002.710477941175,111.0,112.0
paramet,27946.6875,112.0,113.0
report,27942.06550802139,113.0,114.0
equival,27928.84191176471,114.0,115.0
paper,27883.39411764706,115.0,116.0
content,27873.217344290653,116.0,117.0
optim-schedul,27849.85294117647,117.0,118.0
step-step,27685.52614379085,118.0,119.0
asynchron,27653.44768099548,119.0,120.0
array,27516.279628027678,120.0,121.0
summar,27512.27614379085,121.0,122.0
build,27467.128125000003,122.0,123.0
target,27385.280112044817,123.0,124.0
state,27380.336288927334,124.0,125.0
proposit-assum,27321.650154798757,125.0,126.0
messag-exchang,27169.790441176472,126.0,127.0
machin,26985.748053633215,127.0,128.0
valu-redistribut,26949.830147058827,128.0,129.0
steel,26926.50367647059,129.0,130.0
access,26926.50367647059,129.0,130.0
element-class,26850.706801470587,130.0,132.0
techniqu,26800.636353806225,131.0,133.0
term,26726.69719251337,132.0,134.0
find,26714.676470588238,133.0,135.0
illustr,26641.115101809955,134.0,136.0
messag-length-step,26532.633650519034,135.0,137.0
bipartit-graph,26393.79375,136.0,138.0
integ,26373.824881055363,137.0,139.0
give,26367.156862745098,138.0,140.0
gener-commun,26338.780763408304,139.0,141.0
framework,26333.842830882353,140.0,142.0
differ,26327.375,141.0,143.0
commun-schedul,26205.51167820069,142.0,144.0
interest,26033.800653594768,143.0,145.0
motiv,25949.051470588234,144.0,146.0
subproblem,25872.75441176471,145.0,147.0
method,25856.578125,146.0,148.0
lemma,25831.83823529412,147.0,149.0
goal,25831.60714285714,148.0,150.0
process,25783.235294117647,149.0,151.0
appli,25762.085207612457,150.0,152.0
similarli,25722.529411764706,151.0,153.0
high,25687.394571799312,152.0,154.0
overhead,25603.89705882353,153.0,155.0
intel-paragon,25568.218954248365,154.0,156.0
array-assign,25517.246539792388,155.0,157.0
amount,25505.362352941174,156.0,158.0
divid,25489.41176470588,157.0,159.0
block-cyclic-distribut,25409.30741782007,158.0,160.0
bound,25406.757352941175,159.0,161.0
comparison,25373.166176470593,160.0,162.0
design,25333.82580017301,161.0,163.0
dimension,25333.764057093427,162.0,164.0
