Name,IF,IFDenseRank,IFMinRank
method,62527.325210871604,1.0,1.0
defin,58345.894845360825,2.0,2.0
attribut,52470.95657606998,3.0,3.0
section,51870.57803057234,4.0,4.0
techniqu,51677.782785902666,5.0,5.0
valu,50849.716494845365,6.0,6.0
constraint,49038.1649484536,7.0,7.0
maintain,47205.49167327517,8.0,8.0
amount,47078.87766323024,9.0,9.0
model,47044.77984702361,10.0,10.0
tempor,45996.78350515463,11.0,11.0
perform,45824.27668772864,12.0,12.0
design,45558.91780440235,13.0,13.0
semant-lock-techniqu,45249.70632488158,14.0,14.0
restrict,44499.38367233213,15.0,15.0
serializ,43226.804123711336,16.0,16.0
imprecis,42766.704979162096,17.0,17.0
allow,41723.18417386459,18.0,18.0
lock,41333.388243035755,19.0,19.0
present,41289.81177253076,20.0,20.0
determin,41224.485567010306,21.0,21.0
guarante,40546.306434411665,22.0,22.0
requir,40136.423237670664,23.0,23.0
oper,40116.53424153166,24.0,24.0
write,39657.35582630428,25.0,25.0
function,39591.11173028698,26.0,26.0
updatespe,39455.02384020618,27.0,27.0
result,39393.08028741018,28.0,28.0
current,39205.014432989694,29.0,29.0
trade,38689.631709918234,30.0,30.0
involv,38669.701325478636,31.0,31.0
show,38573.68372606774,32.0,32.0
support,37732.58567846196,33.0,33.0
similar,37542.721649484534,34.0,34.0
describ,37076.3085673658,35.0,35.0
accumul,36858.61958762886,36.0,36.0
relationship,36748.760309278354,37.0,37.0
data-ffl-spec,36746.38343864316,38.0,38.0
speed,36490.577319587625,39.0,39.0
user,36193.293446244475,40.0,40.0
demonstr,36107.8653142667,41.0,41.0
order,36105.30175536362,42.0,42.0
schedul,36084.373266974755,43.0,43.0
semant-lock-mechan,35870.149155516556,44.0,44.0
argument,35781.50996563574,45.0,45.0
specif,35728.797250859105,46.0,46.0
instanc,35633.675118417385,47.0,47.0
return,35590.99406435489,48.0,48.0
introduc,35053.46558930064,49.0,49.0
paper,34310.70169604257,50.0,50.0
transact-execut,34291.784298176055,51.0,51.0
limit,34268.5427695737,52.0,52.0
execut,34251.637639833294,53.0,53.0
precis,34230.64432989691,54.0,54.0
ensur,34196.641924398624,55.0,55.0
correct,34012.6976873781,56.0,56.0
object,33892.75055797641,57.0,57.0
transact,33867.9344244872,58.0,58.0
interleav,33766.126656848304,59.0,59.0
object-type,33742.74742268041,60.0,60.0
addit,33617.36907216495,61.0,61.0
method-object,33521.74020618557,62.0,62.0
assum,33470.209484536084,63.0,63.0
concurr-control-techniqu,33351.59515185288,64.0,64.0
violat,33140.45655375552,65.0,65.0
condit,32877.807437407944,66.0,66.0
import,32774.52362542955,67.0,67.0
form,32769.79381443299,68.0,68.0
meet,32537.746178457164,69.0,69.0
includ,32445.484536082477,70.0,70.0
differ,32070.278350515462,71.0,71.0
write-affect-set,31928.843698037912,72.0,72.0
mechan,31786.953190303702,73.0,73.0
potenti-increas,31484.201221840398,74.0,74.0
data-item,30984.85195876289,75.0,75.0
time,30936.04888936125,76.0,76.0
case,30876.804860088363,77.0,77.0
impamt,30864.334283834178,78.0,78.0
extend,30793.14432989691,79.0,79.0
block,30671.641125661747,80.0,80.0
address,30660.055670103095,81.0,81.0
logic-consist-tempor,30636.46723122238,82.0,82.0
gener,30602.050431875177,83.0,83.0
figur,30559.41544198289,84.0,84.0
conflict,30557.023430178073,85.0,85.0
gener-restrict,30292.83357879234,86.0,86.0
object-method,30078.2573994014,87.0,87.0
view,30048.001405810683,88.0,88.0
object-orient-data,30017.84670551322,89.0,89.0
compat,29903.27220881772,90.0,90.0
invok,29808.54141485958,91.0,91.0
repres,29808.344892221183,92.0,92.0
invoc,29317.805439789423,93.0,93.0
express,29303.472738867036,94.0,94.0
tempor-consist-requir,29302.778159602898,95.0,95.0
input-argument,29128.07560137457,96.0,96.0
data-tempor-consist,29119.88525324966,97.0,97.0
rtsorac-model,29103.99671977507,98.0,98.0
suffici,29080.220952911674,99.0,99.0
provid,28851.032320980776,100.0,100.0
call,28826.451134020623,101.0,101.0
imprecis-limit,28608.433333333334,102.0,102.0
tempor-consist-data,28593.20412371134,103.0,103.0
object-transact,28503.515876288657,104.0,104.0
data,28420.49250717398,105.0,105.0
speed-attribut,28208.899235118057,106.0,106.0
read,28118.283558295247,107.0,107.0
test,28092.689248895436,108.0,108.0
restrict-semant-lock,27991.587628865975,109.0,109.0
request,27855.343715727133,110.0,110.0
modifi,27789.3587628866,111.0,111.0
updat,27710.380565913572,112.0,112.0
concurr,27620.682325433092,113.0,113.0
system,27529.34552024657,114.0,114.0
preserv,27525.76494845361,115.0,115.0
inter-object-constraint,27473.116115029843,116.0,116.0
relat,27441.44742268042,117.0,117.0
databas,27418.391752577318,118.0,118.0
accumul-imprecis,27341.116347569958,119.0,119.0
semant,27259.310234881497,120.0,120.0
special,27151.333608247423,121.0,121.0
work,27125.73214620431,122.0,122.0
databas-manag,27025.836870830804,123.0,123.0
logic-imprecis,26951.688342585254,124.0,124.0
return-argument,26773.340206185567,125.0,125.0
grant,26729.037536346812,126.0,126.0
control-techniqu,26714.854672430996,127.0,127.0
field,26632.5346605048,128.0,128.0
control,26621.959400573916,129.0,129.0
compon,26527.33762886598,130.0,130.0
consid,26379.814432989693,131.0,131.0
real-time-databas,26294.186417260065,132.0,132.0
precis-data,26240.515463917523,133.0,133.0
enforc,26230.885960250824,134.0,134.0
sensor,26179.00329896907,135.0,135.0
consist,26092.99224147093,136.0,136.0
restor,26080.881921564458,137.0,137.0
set-method,26028.36701030928,138.0,138.0
prove,25989.77319587629,139.0,139.0
inform,25934.899776809434,140.0,140.0
pair,25905.64948453608,141.0,141.0
characterist,25897.65885660731,142.0,142.0
comput,25588.587203741095,143.0,143.0
base,25580.320969284727,144.0,144.0
safeti,25562.85085910653,145.0,145.0
track,25483.06024484536,146.0,146.0
base-semant,25466.54226804124,147.0,147.0
type,25464.1368902115,148.0,148.0
set-attribut,25433.564719358532,149.0,149.0
complex,25323.19866258011,150.0,150.0
individu-object,25318.07087628866,151.0,151.0
illustr,25242.115979381444,152.0,152.0
written,25186.795876288663,153.0,153.0
equal,25167.311657414753,154.0,154.0
relax-serializ,25164.37535145267,155.0,155.0
getspe,24996.57506443299,156.0,156.0
show-restrict,24978.24742268041,157.0,157.0
guarante-object,24927.42758959254,158.0,158.0
bound,24868.716122861086,159.0,159.0
serializ-correct,24867.331524688012,160.0,160.0
data-transact,24754.01519262073,161.0,161.0
condit-compat,24744.80495959878,162.0,162.0
