Name,IF,IFDenseRank,IFMinRank
link-state-advertis,62022.55813953488,1.0,1.0
connect,60666.771428571425,2.0,2.0
enterpris-network,59332.20681481481,3.0,3.0
duplic-lsa-traffic,58778.41333333334,4.0,4.0
paper,57793.88888888889,5.0,5.0
analysi,56669.06111111111,6.0,6.0
case-studi,56081.656,7.0,7.0
oper,55378.5568627451,8.0,8.0
advertis,55308.9,9.0,9.0
extern,54455.48148148148,10.0,10.0
process,54028.36472663139,11.0,11.0
found,53776.96296296296,12.0,12.0
time,53274.50634920635,13.0,13.0
consist,53032.19753086419,14.0,14.0
behavior,52559.13918128655,15.0,15.0
figur,52045.57037037037,16.0,16.0
form,51855.849629629636,17.0,17.0
part,51769.69777777778,18.0,18.0
similar,51650.93251028806,19.0,19.0
lsar,51575.57142857143,20.0,20.0
reliabl-flood,51436.13703703703,21.0,21.0
gener,50953.169444444444,22.0,22.0
case,50936.66833930705,23.0,23.0
turn,50725.00622222222,24.0,24.0
refresh,50093.57407407408,25.0,25.0
work,48885.8554074074,26.0,26.0
larg,48817.34567901234,27.0,27.0
data,48679.80869565217,28.0,28.0
analyz,48048.6303030303,29.0,29.0
reveal,47828.08888888889,30.0,30.0
identifi,47807.451851851845,31.0,31.0
april,47593.18518518518,32.0,32.0
specif,47177.47861409796,33.0,33.0
detail,46776.97925925926,34.0,34.0
chang,46568.75308641975,35.0,35.0
repres,46531.26599326599,36.0,36.0
custom,45853.53333333333,37.0,37.0
local,45724.311111111114,38.0,38.0
observ,45721.312698412694,39.0,39.0
border,45030.46728395061,40.0,40.0
step,44922.13004115227,41.0,41.0
occur,44569.48222222223,42.0,42.0
intern,44525.00406212664,43.0,43.0
describ-open-shortest,44219.82757201646,44.0,44.0
result,44189.72839506172,45.0,45.0
number,43954.274509803916,46.0,46.0
describ,43949.83539094649,47.0,47.0
report,43870.32188552189,48.0,48.0
investig,43418.055555555555,49.0,49.0
expect,43415.85359477124,50.0,50.0
reduc,43023.64444444444,51.0,51.0
manag,42981.63918757468,52.0,52.0
lead,42883.69841269841,53.0,53.0
view,42683.17777777778,54.0,54.0
net-work,42642.448637316564,55.0,55.0
relat,42520.48444444445,56.0,56.0
control,41937.12314814815,57.0,57.0
link,41895.47813620072,58.0,58.0
