Name,IF,IFDenseRank,IFMinRank
rule,50248.23891891893,1.0,1.0
layer,39427.321974148064,2.0,2.0
constraint,38086.04365904366,3.0,3.0
layout,36698.329916123024,4.0,4.0
figur,35722.56756756756,5.0,5.0
model,34328.722007722004,6.0,6.0
case,32383.93945945946,7.0,7.0
section,30032.594594594597,8.0,8.0
show,29103.83268983269,9.0,9.0
design,28981.2972972973,10.0,10.0
specif,28656.8018018018,11.0,11.0
express,27411.75546975547,12.0,12.0
requir,27025.09749034749,13.0,13.0
design-rule-constraint,26794.118918918917,14.0,14.0
shown,26525.47635135135,15.0,15.0
extend,26509.548262548265,16.0,16.0
result,25942.125,17.0,17.0
type,25800.752895752892,18.0,18.0
overlap,25512.826086956517,19.0,19.0
notat,25146.370270270272,20.0,20.0
condit,25085.53297297297,21.0,21.0
author,24863.849099099098,22.0,22.0
present,24771.570945945947,23.0,23.0
touch-edg,24676.171562867214,24.0,24.0
rectangl,24147.258687258687,25.0,25.0
extens,24044.04573804574,26.0,26.0
repres,24036.188063063066,27.0,27.0
make,23635.99806949807,28.0,28.0
exist,23340.327849588717,29.0,29.0
check,22775.7997997998,30.0,30.0
situat,22553.73804573805,31.0,31.0
pattern,22486.430180180178,32.0,32.0
rectangl-edg,22300.17391304348,33.0,33.0
conjunct-design-rule,22174.60472972973,34.0,34.0
inter-layer-design,21839.16891891892,35.0,35.0
design-rule-check,21375.162162162163,36.0,36.0
common,21106.763513513513,37.0,37.0
pair,20574.01081081081,38.0,38.0
separ,20270.598977355734,39.0,39.0
discuss,20214.665099882488,40.0,40.0
definit,19947.89189189189,41.0,41.0
defin,19855.783783783783,42.0,42.0
method,19791.18918918919,43.0,43.0
length,19738.556306306305,44.0,44.0
involv,19654.558558558558,45.0,45.0
demonstr,19640.705547652917,46.0,46.0
refer,19546.244418331375,47.0,47.0
direct,19404.681081081082,48.0,48.0
path,19339.735872235873,49.0,49.0
circumst,19229.519519519516,50.0,50.0
order,19087.233783783784,51.0,51.0
paramet,19070.126126126128,52.0,52.0
reason,19064.216216216217,53.0,53.0
exampl,19056.018018018018,54.0,54.0
