Name,IF,IFDenseRank,IFMinRank
step,60570.47853330239,1.0,1.0
case,53876.593801881565,2.0,2.0
updat,49833.26438848921,3.0,3.0
iter,49593.77697841726,4.0,4.0
updat-slack-variabl,48809.46762589928,5.0,5.0
step-algorithm,48450.57089812021,6.0,6.0
section,48423.44028776979,7.0,7.0
problem,47314.312549960036,8.0,8.0
point,46805.073334880486,9.0,9.0
tabl,46664.37436717293,10.0,10.0
present,45398.483812949635,11.0,11.0
paper,44906.70521582734,12.0,12.0
version,44499.43718871057,13.0,13.0
situat,43966.89323741008,14.0,14.0
variabl,43657.65895391795,15.0,15.0
numer-result,43427.70302158274,16.0,16.0
show,41697.42302158273,17.0,17.0
requir,41465.15255487917,18.0,18.0
form,41361.76618705036,19.0,19.0
note,41350.322877697836,20.0,20.0
decreas,41090.60941247002,21.0,21.0
result,40965.916918078445,22.0,22.0
lancelot,39894.188848920865,23.0,23.0
converg,39810.561151079135,24.0,24.0
remark,39688.27106885919,25.0,25.0
lead,39664.20863309353,26.0,26.0
time,39555.225323741004,27.0,27.0
perform,39008.428956834534,28.0,28.0
call,38964.503043718876,29.0,29.0
evalu,38564.50433499354,30.0,30.0
condit,38486.38825713623,31.0,31.0
classic,37133.95503597122,32.0,32.0
analyt,37084.09955906243,33.0,33.0
step-updat,37019.11910471623,34.0,34.0
purpos,36085.69744204636,35.0,35.0
expens-function,36068.470023980815,36.0,36.0
inequ,35995.45127534336,37.0,37.0
modic,35849.12543009071,38.0,38.0
exist,35487.8273381295,39.0,39.0
improv,34936.58389417498,40.0,40.0
obtain,34775.42326139088,41.0,41.0
addit,34619.67902600996,42.0,42.0
object-function,34482.66726618705,43.0,43.0
eectiv,34361.94777511324,44.0,44.0
includ,34254.38848920863,45.0,45.0
dene,34105.14199166982,46.0,46.0
make,33815.77999535855,47.0,47.0
type,33609.3198441247,48.0,48.0
step-comput,33487.45003996802,49.0,49.0
fraction,33245.5092767891,50.0,50.0
algorithm,32848.66321618964,51.0,51.0
constraint,32802.30611510792,52.0,52.0
static-time-base,32342.458705035966,53.0,53.0
function,32265.504632265413,54.0,54.0
inexpens,32260.134100719428,55.0,55.0
comput,31472.451632938257,56.0,56.0
propos,31304.765647482018,57.0,57.0
circuit-optim-problem,31060.959232613906,58.0,58.0
suppos,30788.45700582391,59.0,59.0
trust-region-algorithm,30768.745199523837,60.0,60.0
slack,30539.824871531346,61.0,61.0
applic,30533.98913099736,62.0,62.0
extens,30491.717292832396,63.0,63.0
optim,30432.733295378086,64.0,64.0
