Name,IF,IFDenseRank,IFMinRank
trait,62521.19896640826,1.0,1.0
case,60939.24619085805,2.0,2.0
prove,55973.459689922485,3.0,3.0
oper,55015.54706533776,4.0,4.0
axiom,54925.60465116279,5.0,5.0
section,53919.5514950166,6.0,6.0
user,53667.794707297515,7.0,7.0
consist,51995.57979149959,8.0,8.0
equat,50428.430426356594,9.0,9.0
gener,49267.25315614617,10.0,10.0
order,48708.73013565891,11.0,11.0
lslc,47796.59302325581,12.0,12.0
inconsist,47529.78571428571,13.0,13.0
true,47181.98449612402,14.0,14.0
includ,46752.83149734802,15.0,15.0
figur,46413.54936760506,16.0,16.0
assert,46331.242248062015,17.0,17.0
implic,45470.94009866103,18.0,18.0
window,45447.73011771461,19.0,19.0
defin,45099.43120155039,20.0,20.0
impli,44473.483720930235,21.0,21.0
mechan,44270.0611210495,22.0,22.0
requir,44026.82248062016,23.0,23.0
conjectur,43886.5667527993,24.0,24.0
definit,43151.55297157623,25.0,25.0
semant,42068.35658914729,26.0,26.0
automat,41984.64874031008,27.0,27.0
assum,41808.992248062015,28.0,28.0
time,41513.3023255814,29.0,29.0
introduc,41059.21705426356,30.0,30.0
partit,41043.55943152454,31.0,31.0
claim,40935.07982401006,32.0,32.0
linearcontain,40314.28430232558,33.0,33.0
reduc,39732.7357293869,34.0,34.0
consequ,39727.97619047619,35.0,35.0
construct,39420.08682170543,36.0,36.0
debug,38881.786046511625,37.0,37.0
complet,38382.38882088943,38.0,38.0
inform,37833.91731266149,39.0,39.0
proof-oblig,37141.30232558139,40.0,40.0
work,36817.674418604656,41.0,41.0
ensur,36653.54295865633,42.0,42.0
amount,36282.90161001789,43.0,43.0
search,36281.07516009437,44.0,44.0
specifi,36009.963892288855,45.0,45.0
convert,35913.97461240311,46.0,46.0
written,35113.351744186046,47.0,47.0
check-trait,34873.14412862475,48.0,48.0
term,34802.48643410853,49.0,49.0
fail,34585.28571428571,50.0,50.0
rewrit-rule,34578.59253875969,51.0,51.0
primarili,34453.10243632337,52.0,52.0
easier,34443.66046511628,53.0,53.0
contradict,34398.917547568715,54.0,54.0
test,34343.46511627907,55.0,55.0
detect,34251.5503875969,56.0,56.0
command,34175.76046511628,57.0,57.0
lsl-specif,33754.604651162794,58.0,58.0
ident,33605.01311866428,59.0,59.0
axiomat,33431.41528239202,60.0,60.0
perform,33357.09519379845,61.0,61.0
valid,33294.97633618931,62.0,62.0
check,33237.54101316027,63.0,63.0
claus,33237.4511627907,64.0,64.0
proof,33145.17000180278,65.0,65.0
theori-contain,33141.0431007752,66.0,66.0
appli,33127.085581395346,67.0,67.0
specif,33117.669250645995,68.0,68.0
import,32836.72558139535,69.0,69.0
final,32810.108527131786,70.0,70.0
attempt-proof,32677.151162790702,71.0,71.0
approach,32663.11111111111,72.0,72.0
program,32653.586563307494,73.0,73.0
lsl-trait,32449.114064230344,74.0,74.0
discuss,32440.177325581393,75.0,75.0
independ,32423.049095607235,76.0,76.0
harder,32382.059800664454,77.0,77.0
relat,32250.56618962433,78.0,78.0
chang,32221.705116279067,79.0,79.0
remov,32210.232558139534,80.0,80.0
initi,32190.095894343955,81.0,81.0
present,32189.272179155898,82.0,82.0
guarante,32179.83751937985,83.0,83.0
plan,32140.809302325582,84.0,84.0
instanti,32032.554728682175,85.0,85.0
facil,31926.504186046513,86.0,86.0
forward,31820.269949840404,87.0,87.0
induct,31752.588065621054,88.0,88.0
paper,31698.798449612405,89.0,89.0
specifi-make,31572.60360360361,90.0,90.0
illustr,31529.83204134367,91.0,91.0
axiom-trait,31477.530655391118,92.0,92.0
theorem,31424.365891472866,93.0,93.0
hand,31355.098389982115,94.0,94.0
mean,31089.36014211886,95.0,95.0
precis,30960.24199528143,96.0,96.0
assert-trait,30836.739415623142,97.0,97.0
induct-rule,30564.32346723045,98.0,98.0
provid,30556.43555074815,99.0,99.0
theori,30514.746950303463,100.0,100.0
understand,30508.418604651168,101.0,101.0
addit,30505.61196013289,102.0,102.0
kind,30471.157829457366,103.0,103.0
redund,30467.247654018767,104.0,104.0
assist,30422.45243128964,105.0,105.0
type,30407.048196831816,106.0,106.0
reason,30232.90156841536,107.0,107.0
certifi,30203.46480620155,108.0,108.0
make,30153.306652244453,109.0,109.0
convert-claus,30145.637596899225,110.0,110.0
explicit,30030.141472868218,111.0,111.0
practic,30021.885271317835,112.0,112.0
discharg,29938.853247794712,113.0,113.0
interpret,29750.286627906975,114.0,114.0
view,29735.96554694229,115.0,115.0
sampl,29639.92212825934,116.0,116.0
expect,29608.141982864137,117.0,117.0
simplifi,29542.25064599483,118.0,118.0
assumpt,29534.643945469124,119.0,119.0
diagnost,29400.99089989889,120.0,120.0
involv,29274.632558139532,121.0,121.0
logic,29270.481341265553,122.0,122.0
formula,28855.132093023258,123.0,123.0
base,28778.2681329247,124.0,124.0
system,28626.295294753916,125.0,125.0
problem,28543.02505859023,126.0,126.0
coord,28446.636807349983,127.0,127.0
rewrit,28440.24636627907,128.0,128.0
larch,28438.55056787453,129.0,129.0
complet-procedur,28342.21129568106,130.0,130.0
rest,28260.865310077523,131.0,131.0
correct,28176.432170542637,132.0,132.0
sound,28174.47545219638,133.0,133.0
fact,28146.82886106142,134.0,134.0
design,27903.78943573102,135.0,135.0
sort,27826.082113120872,136.0,136.0
describ,27757.826666666668,137.0,137.0
lemma,27725.118139534883,138.0,138.0
syntax,27719.96966632962,139.0,139.0
implement,27715.88739290085,140.0,140.0
order-logic,27715.5503875969,141.0,141.0
method,27642.1930773391,142.0,142.0
increas,27560.951937984497,143.0,143.0
boolean,27549.43007751938,144.0,144.0
execut,27511.933139534885,145.0,145.0
object,27488.5423351962,146.0,146.0
number,27448.882170542638,147.0,147.0
declar,27446.72764857881,148.0,148.0
totalord,27403.573643410855,149.0,149.0
logic-system,27308.584108527135,150.0,150.0
flaw,27249.2288372093,151.0,151.0
compon,27071.942829457366,152.0,152.0
larg,27068.186046511626,153.0,153.0
translat,27044.992248062015,154.0,154.0
succeed,26974.948449612406,155.0,155.0
coordin,26968.937123169682,156.0,156.0
error,26940.523867809054,157.0,157.0
prover,26826.36908839613,158.0,158.0
appear,26813.824289405682,159.0,159.0
claim-trait,26735.4812942366,160.0,160.0
point,26714.261451726572,161.0,161.0
analysi,26688.04651162791,162.0,162.0
interfac-specif,26652.303186907837,163.0,163.0
suffici,26643.669250645995,164.0,164.0
interact,26637.154678204435,165.0,165.0
discov,26522.062689585433,166.0,166.0
attempt-prove,26416.939977851605,167.0,167.0
basi,26402.796269379847,168.0,168.0
checkabl,26296.254766394304,169.0,169.0
infer,26277.349280177186,170.0,170.0
part,26220.67007751938,171.0,171.0
program-languag,26212.198906315727,172.0,172.0
incorpor,26164.91472868217,173.0,173.0
specif-gener,26101.445348837213,174.0,174.0
foral,26093.696450428397,175.0,175.0
imposs,26061.16279069768,176.0,176.0
equival,25982.693347755543,177.0,177.0
properti,25976.472868217057,178.0,178.0
hierarchi,25968.83542039356,179.0,179.0
power,25948.95979808906,180.0,180.0
univers,25939.14908959798,181.0,181.0
larch-share-languag,25845.466017667208,182.0,182.0
complet-set,25700.525689561928,183.0,183.0
lsl-checker,25581.702730030334,184.0,184.0
find,25575.265116279068,185.0,185.0
support,25544.00312481221,186.0,186.0
addw,25502.963100775192,187.0,187.0
close,25414.864186046514,188.0,188.0
debug-specif,25363.478877471305,189.0,189.0
user-assist,25318.173987941427,190.0,190.0
abstract,25314.86425094646,191.0,191.0
show,25271.97674418605,192.0,192.0
normal,25247.906976744187,193.0,193.0
syntact,25220.70260747005,194.0,194.0
tool,25218.758127516376,195.0,195.0
attempt,25198.2831497348,196.0,196.0
orient,25173.981431404365,197.0,197.0
algebra,25156.885703984135,198.0,198.0
element,25095.430142419325,199.0,199.0
easi,25078.77457364341,200.0,200.0
proce,25008.488372093027,201.0,201.0
detail,24983.60995512036,202.0,202.0
comput,24970.460068505497,203.0,203.0
figur-sampl,24957.472006890614,204.0,204.0
equat-theori,24939.8113094165,205.0,205.0
shown,24907.753809141937,206.0,206.0
fall,24874.363824289405,207.0,207.0
interfac,24784.96813092162,208.0,208.0
hypothesi,24758.577167019026,209.0,209.0
built,24753.09560723514,210.0,210.0
produc,24662.76976744186,211.0,211.0
form,24610.267684108527,212.0,212.0
reduct,24601.830418845017,213.0,213.0
subtl,24559.150657229526,214.0,214.0
trait-trait,24551.627906976744,215.0,215.0
incomplet,24550.542635658912,216.0,216.0
naturalnumb,24476.7258110824,217.0,217.0
standard,24459.25023255814,218.0,218.0
priorityqueu,24402.274418604655,219.0,219.0
data-type,24264.464455261103,220.0,220.0
lead,24244.57170542636,221.0,221.0
knowledg,24240.501892915087,222.0,222.0
develop,24234.738777717685,223.0,223.0
section-describ,24050.94655242758,224.0,224.0
exempt,24048.576744186048,225.0,225.0
proposit,24010.68265503876,226.0,226.0
condit,23985.64767441861,227.0,227.0
front,23916.876485788114,228.0,228.0
suppli,23916.840473276214,229.0,229.0
overview,23914.221621296798,230.0,230.0
proof-mechan,23886.809302325582,231.0,231.0
guidanc,23852.82311486963,232.0,232.0
observ,23823.958055405325,233.0,233.0
term-rewrit,23800.967489934497,234.0,234.0
equat-rewrit-rule,23800.770348837206,235.0,235.0
motiv,23768.37209302326,236.0,236.0
note,23745.734751517335,237.0,237.0
variabl,23694.294573643412,238.0,238.0
proceed,23676.006730364763,239.0,239.0
suggest,23675.595457003787,240.0,240.0
check-claim,23660.697674418607,241.0,241.0
revis,23646.922660897784,242.0,242.0
encourag,23593.39879414298,243.0,243.0
local,23515.356048314403,244.0,244.0
proof-case,23442.312436804852,245.0,245.0
counterexampl,23418.34625322997,246.0,246.0
short,23401.95658914729,247.0,247.0
comment,23365.523285860225,248.0,248.0
verif,23363.034132564146,249.0,249.0
respons,23283.79534883721,250.0,250.0
termin,23259.51937984496,251.0,251.0
aspect,23245.836067544016,252.0,252.0
step,23225.544186046514,253.0,253.0
simpl,23213.55543537047,254.0,254.0
verifi,23207.629108827594,255.0,255.0
differ,23168.07152924595,256.0,256.0
partial,23109.624461670974,257.0,257.0
contain,23105.895865633076,258.0,258.0
express,23056.705038759694,259.0,259.0
analyz,23023.913226368608,260.0,260.0
formal-specif,23023.319271678385,261.0,261.0
erron,22998.33047735618,262.0,262.0
role,22994.81721746226,263.0,263.0
cumbersom,22993.35181872391,264.0,264.0
unattract,22993.35181872391,264.0,264.0
style,22886.10708491076,265.0,266.0
techniqu,22852.530852713182,266.0,267.0
princip,22835.997614788317,267.0,268.0
isempti,22825.00620155039,268.0,269.0
help,22766.574544798994,269.0,270.0
famili,22632.423532239653,270.0,271.0
specif-languag,22632.423532239653,270.0,271.0
special,22607.421557770394,271.0,273.0
handl,22581.77334809893,272.0,274.0
notic,22499.275944955232,273.0,275.0
languag,22495.19799741602,274.0,276.0
circuit,22471.70470524608,275.0,277.0
critic-pair,22462.103594080338,276.0,278.0
complet-proof,22450.174086378738,277.0,279.0
featur,22411.428640105765,278.0,280.0
emptyq,22399.220114239084,279.0,281.0
convers,22316.122399020805,280.0,282.0
frequent,22202.930232558138,281.0,283.0
algorithm,22129.672203765225,282.0,284.0
oper-theori,22104.03343023256,283.0,285.0
suffic,22090.06377730797,284.0,286.0
jame,22067.87789195361,285.0,287.0
section-discuss,22006.2027131783,286.0,288.0
effect,21927.47968992248,287.0,289.0
yield,21860.258294573643,288.0,290.0
trait-assum,21825.92778457772,289.0,291.0
rgen,21817.099092602606,290.0,292.0
staunstrup,21817.099092602606,290.0,292.0
lslc-check,21674.360465116282,291.0,294.0
impli-claus,21656.877740863787,292.0,295.0
hypothes,21579.325138427466,293.0,296.0
produc-consequ,21545.434625323,294.0,297.0
wrong,21541.424316605466,295.0,298.0
build-tool,21533.255813953492,296.0,299.0
choos,21521.26968584251,297.0,300.0
origin,21508.356014929657,298.0,301.0
backward-infer,21506.322674418607,299.0,302.0
enter,21374.82126245847,300.0,303.0
lslc-discharg,21327.563195146613,301.0,304.0
treat,21255.531976744187,302.0,305.0
emptyc,21249.72093023256,303.0,306.0
liskov,21244.418604651164,304.0,307.0
represent,21244.418604651164,304.0,307.0
septemb,21244.418604651164,304.0,307.0
texa,21244.418604651164,304.0,307.0
detector,21244.418604651164,304.0,307.0
geoffrey,21244.418604651164,304.0,307.0
baltimor,21244.418604651164,304.0,307.0
barbara,21244.418604651164,304.0,307.0
histori,21244.418604651164,304.0,307.0
craig,21244.418604651164,304.0,307.0
januari,21244.418604651164,304.0,307.0
tion,21244.418604651164,304.0,307.0
reus,21244.418604651164,304.0,307.0
albert,21244.418604651164,304.0,307.0
decemb,21244.418604651164,304.0,307.0
cambridg,21244.418604651164,304.0,307.0
daniel-jackson,21244.418604651164,304.0,307.0
philadelphia,21244.418604651164,304.0,307.0
softwar,21244.418604651164,304.0,307.0
wing,21244.418604651164,304.0,307.0
transact,21244.418604651164,304.0,307.0
austin,21244.418604651164,304.0,307.0
pennsylvania,21244.418604651164,304.0,307.0
isomorph,21244.418604651164,304.0,307.0
specifica,21244.418604651164,304.0,307.0
elimin,21244.418604651164,304.0,307.0
avalonc,21244.418604651164,304.0,307.0
disciplin,21244.418604651164,304.0,307.0
vlsi,21244.418604651164,304.0,307.0
econom,21244.418604651164,304.0,307.0
antoy,21244.418604651164,304.0,307.0
damon,21244.418604651164,304.0,307.0
petersburg,21244.418604651164,304.0,307.0
softwar-engin,21244.418604651164,304.0,307.0
word,21244.418604651164,304.0,307.0
report,21244.418604651164,304.0,307.0
hird,21244.418604651164,304.0,307.0
joseph,21244.418604651164,304.0,307.0
sigact,21244.418604651164,304.0,307.0
huim,21244.418604651164,304.0,307.0
somesh,21244.418604651164,304.0,307.0
juli,21244.418604651164,304.0,307.0
march,21244.418604651164,304.0,307.0
mathemat,21244.418604651164,304.0,307.0
principl,21244.418604651164,304.0,307.0
sigplan,21244.418604651164,304.0,307.0
ieee,21244.418604651164,304.0,307.0
york,21244.418604651164,304.0,307.0
descript,21244.418604651164,304.0,307.0
beach,21244.418604651164,304.0,307.0
gannon,21244.418604651164,304.0,307.0
esterlin,21244.418604651164,304.0,307.0
composit,21244.418604651164,304.0,307.0
ontic,21244.418604651164,304.0,307.0
sigsoft,21244.418604651164,304.0,307.0
press,21244.418604651164,304.0,307.0
confer,21244.418604651164,304.0,307.0
symposium,21244.418604651164,304.0,307.0
monro,21244.418604651164,304.0,307.0
unit-state,21244.418604651164,304.0,307.0
maryland,21244.418604651164,304.0,307.0
faster,21244.418604651164,304.0,307.0
handbook,21244.418604651164,304.0,307.0
florida,21244.418604651164,304.0,307.0
april,21244.418604651164,304.0,307.0
intern,21244.418604651164,304.0,307.0
establish,21221.53931339978,305.0,373.0
depend,21145.83643410853,306.0,374.0
categori,21118.157735085944,307.0,375.0
locat,21086.35886912905,308.0,376.0
question,21071.926910299004,309.0,377.0
display,21026.682744760263,310.0,378.0
empti,20949.383720930236,311.0,379.0
subgoal,20944.59003322259,312.0,380.0
increment,20914.073089700996,313.0,381.0
assert-claus,20870.718759689924,314.0,382.0
declar-variabl,20824.517829457363,315.0,383.0
concurr,20808.232558139534,316.0,384.0
bool,20781.25519379845,317.0,385.0
guidanc-requir,20740.815813953486,318.0,386.0
natur,20642.739534883724,319.0,387.0
enabl,20634.331219168427,320.0,388.0
extend,20597.574935400513,321.0,389.0
obtain,20593.077297895903,322.0,390.0
irreduc,20569.64504283966,323.0,391.0
unlik,20545.66531850354,324.0,392.0
emptyv,20544.46266829865,325.0,393.0
oblig,20526.52034883721,326.0,394.0
side,20508.20930232558,327.0,395.0
signatur,20478.763720930234,328.0,396.0
obviou,20415.49658002736,329.0,397.0
conclus,20304.847545219636,330.0,398.0
larch-interfac,20292.34761321909,331.0,399.0
intend,20195.348837209305,332.0,400.0
suitabl,20170.461071789687,333.0,401.0
compos,20158.543451652386,334.0,402.0
sens,20047.547017189077,335.0,403.0
small,20037.075834175932,336.0,404.0
inclus,20029.753286147625,337.0,405.0
concentr,19963.767441860466,338.0,406.0
static,19818.28992248062,339.0,407.0
difficulti,19672.125854993163,340.0,408.0
made,19632.697674418603,341.0,409.0
confid,19610.08992248062,342.0,410.0
entail,19559.472558139536,343.0,411.0
total,19436.930232558145,344.0,412.0
inspect,19368.4330749354,345.0,413.0
version,19293.967515688444,346.0,414.0
quantifi,19198.511627906977,347.0,415.0
current,19195.27519379845,348.0,416.0
constrain,19186.79069767442,349.0,417.0
critic,19120.138914728686,350.0,418.0
reli,19086.387596899225,351.0,419.0
procedur,19083.14950166113,352.0,420.0
follow,19046.850290697676,353.0,421.0
modet,19037.76496124031,354.0,422.0
andr,19037.76496124031,354.0,422.0
resum,19014.301218161683,355.0,424.0
difficult,19002.698535745047,356.0,425.0
intent,18917.12933496532,357.0,426.0
extens,18881.421705426357,358.0,427.0
insert,18822.785801713584,359.0,428.0
left,18792.107099143206,360.0,429.0
associ,18718.682170542634,361.0,430.0
summar,18696.488372093023,362.0,431.0
fals,18606.697674418607,363.0,432.0
expand,18559.518272425248,364.0,433.0
alexand,18534.753161974702,365.0,434.0
esterkin,18534.753161974702,365.0,434.0
rauen,18534.753161974702,365.0,434.0
split,18531.67441860465,366.0,437.0
check-theori,18520.32170542636,367.0,438.0
deduc,18514.837209302324,368.0,439.0
condit-satisfi,18421.17593528817,369.0,440.0
chosen,18376.7177720356,370.0,441.0
place,18340.304161566706,371.0,442.0
commut,18338.60465116279,372.0,443.0
restnew,18334.41085271318,373.0,444.0
declar-oper,18321.596899224805,374.0,445.0
primari,18293.81640146879,375.0,446.0
specif-claim,18276.88843950118,376.0,447.0
multisort,18246.17829457364,377.0,448.0
turn,18226.600000000002,378.0,449.0
theori-linearcontain,18100.18410852713,379.0,450.0
rewrit-system,18090.77600979192,380.0,451.0
theori-trait,17994.898294573642,381.0,452.0
declar-sort,17963.875968992248,382.0,453.0
prove-qed-prove,17959.612403100775,383.0,454.0
strict,17872.883720930233,384.0,455.0
associ-commut,17823.181395348838,385.0,456.0
experi,17808.535813953487,386.0,457.0
modul,17791.46253229974,387.0,458.0
satisfi,17721.537209302325,388.0,459.0
carri,17532.567183462532,389.0,460.0
cost,17495.352558139533,390.0,461.0
script,17455.04558139535,391.0,462.0
collect,17453.321220930233,392.0,463.0
occur,17449.695090439276,393.0,464.0
fragment,17402.217054263565,394.0,465.0
seek,17398.747877445552,395.0,466.0
enhanc,17395.078224101482,396.0,467.0
lslc-extract,17387.539477461956,397.0,468.0
lack,17381.13488372093,398.0,469.0
subgoal-prove,17360.364710225174,399.0,470.0
heurist,17357.482900136798,400.0,471.0
content,17291.076042820227,401.0,472.0
trait-includ,17275.618719494687,402.0,473.0
author,17217.05361757106,403.0,474.0
tend,17217.05361757106,403.0,474.0
indirect,17188.170111972435,404.0,476.0
give,17146.399020807832,405.0,477.0
call,17098.862505099958,406.0,478.0
singl,17034.62156448203,407.0,479.0
valuabl,17002.1511627907,408.0,480.0
order-method,16988.155038759687,409.0,481.0
easili,16913.02015503876,410.0,482.0
quickli,16883.967768257855,411.0,483.0
newli,16797.789262130344,412.0,484.0
negat,16789.300872093023,413.0,485.0
explicit-theori,16786.121511627905,414.0,486.0
structur,16762.546715626275,415.0,487.0
explicitli,16754.2891809909,416.0,488.0
check-consist,16661.280103359175,417.0,489.0
directli,16615.616963064294,418.0,490.0
user-guidanc,16564.97034883721,419.0,491.0
common,16505.253791708798,420.0,492.0
improv,16499.607441860466,421.0,493.0
reflect,16395.96899224806,422.0,494.0
restinsert,16190.856793145656,423.0,495.0
nextinsert,16190.856793145656,423.0,495.0
basic,16179.02511627907,424.0,497.0
promis,16177.336240310076,425.0,498.0
finish,16171.077111383109,426.0,499.0
addwv,16093.533591731264,427.0,500.0
cycl,16067.763565891475,428.0,501.0
sequenc,16042.404796511628,429.0,502.0
class,16014.074663402693,430.0,503.0
suit,15956.404293381038,431.0,504.0
unintend,15879.826193390452,432.0,505.0
judg,15865.520348837208,433.0,506.0
absolut,15865.520348837208,433.0,506.0
programm,15854.957160342716,434.0,508.0
regress,15848.14565483476,435.0,509.0
evolv,15848.14565483476,435.0,509.0
combin,15834.57546739626,436.0,511.0
group,15800.936046511628,437.0,512.0
simpler,15800.607019810506,438.0,513.0
constant,15752.873619920132,439.0,514.0
strategi,15707.323858742464,440.0,515.0
recent,15700.1469176818,441.0,516.0
file,15591.404651162791,442.0,517.0
state,15543.890503875968,443.0,518.0
automat-appli,15537.732052578362,444.0,519.0
nontermin,15487.717538759689,445.0,520.0
presenc,15459.498404012766,446.0,521.0
arbitrari,15448.322480620156,447.0,522.0
larger,15440.775193798449,448.0,523.0
binari,15422.217674418604,449.0,524.0
allow,15370.044961240312,450.0,525.0
applic,15340.615259077926,451.0,526.0
finit,15286.804651162789,452.0,527.0
space,15248.542204995692,453.0,528.0
restq,15239.412484700122,454.0,529.0
text,15237.982945736434,455.0,530.0
model,15237.982945736434,455.0,530.0
introduct,15224.62015503876,456.0,532.0
qed-prove-qed,15189.348837209303,457.0,533.0
breviti,15128.08812729498,458.0,534.0
clariti,15128.08812729498,458.0,534.0
emphas,15128.08812729498,458.0,534.0
play,15112.062015503876,459.0,537.0
natpriorityqueu,14944.109201213347,460.0,538.0
replay,14774.342325581394,461.0,539.0
recheck,14774.342325581394,461.0,539.0
neglect,14774.342325581394,461.0,539.0
activ,14774.342325581394,461.0,539.0
pars,14685.457364341084,462.0,543.0
feasibl,14678.095759233925,463.0,544.0
possess,14643.680130558952,464.0,545.0
revers,14630.093023255813,465.0,546.0
varieti,14629.263565891475,466.0,547.0
unsuccess,14617.312661498707,467.0,548.0
immun,14587.67441860465,468.0,549.0
goal,14523.47939616483,469.0,550.0
feedback,14523.47939616483,469.0,550.0
