Name,IF,IFDenseRank,IFMinRank
numer-scheme,64860.2950842501,1.0,1.0
condit,64182.85836490284,2.0,2.0
choic,64088.62574850299,3.0,3.0
initi-data,63299.718188622755,4.0,4.0
show,62943.567664670656,5.0,5.0
satisfi,62468.55132591958,6.0,6.0
scalar-case,62136.919004097064,7.0,7.0
easi,61836.00918163673,8.0,8.0
denis-aregba-driollet,61526.99952726127,9.0,9.0
fact,60724.17792985457,10.0,10.0
roberto-natalini,60635.042861645125,11.0,11.0
maxwellian-function,60525.97353679737,12.0,12.0
form,60206.66021149191,13.0,13.0
obtain,60194.297626968284,14.0,14.0
stabil-condit,59772.49343865461,15.0,15.0
point,59450.695769750826,16.0,16.0
present,59405.56032379684,17.0,17.0
veloc,59354.72296223878,18.0,18.0
refer,58895.41035575907,19.0,19.0
time,58872.02994011976,20.0,20.0
section,58835.80858971712,21.0,21.0
orthogon-veloc-method,58787.575469750154,22.0,22.0
flux-decomposit-method,58705.921357285435,23.0,23.0
prove,58324.20916306921,24.0,24.0
order-approxim,58267.97604790419,25.0,25.0
case,58258.74772194741,26.0,26.0
step,57829.204751786754,27.0,27.0
recal,57673.94918733961,28.0,28.0
part,57543.78493013972,29.0,29.0
formul,56975.425149700604,30.0,30.0
correct,56964.092386655255,31.0,31.0
discret-kinet-scheme,56944.35557456516,32.0,32.0
local,56151.28523440924,33.0,33.0
establish,56063.85149700599,34.0,34.0
rigor,56045.99648977906,35.0,35.0
denot,55971.95928143712,36.0,36.0
calcul,55705.71642429427,37.0,37.0
erent,55301.756487025945,38.0,38.0
converg-result,55257.29878174686,39.0,39.0
coincid,54611.98963611238,40.0,40.0
give,54276.78443113773,41.0,41.0
monoton-maxwellian-function,53937.6249606051,42.0,42.0
discuss,53808.26891671204,43.0,43.0
similar,53643.23897659227,44.0,44.0
proof,53520.863577193435,45.0,45.0
remark,53405.58233532934,46.0,46.0
structur,52961.65704953729,47.0,47.0
direct,52588.45680068434,48.0,48.0
found,52378.53038603644,49.0,49.0
test,52253.52564436344,50.0,50.0
side,52211.39863130882,51.0,51.0
hand,52211.39863130882,51.0,51.0
proposit,52125.98982035929,52.0,53.0
investig,52111.32934131737,53.0,54.0
dimension-scalar,52096.622455089826,54.0,55.0
convex,52091.26987404502,55.0,56.0
write,52062.42365269461,56.0,57.0
compat,51943.7125748503,57.0,58.0
perform,51793.41137724552,58.0,59.0
work,51568.63065358644,59.0,60.0
monoton-properti,51373.830419161684,60.0,61.0
formula,51233.75688622755,61.0,62.0
jin-xin,50949.42297223734,62.0,63.0
exact,50943.790679510545,63.0,64.0
framework,50763.11745739291,64.0,65.0
take,50316.341317365266,65.0,66.0
appear,50267.63015146177,66.0,67.0
diagon,50042.448464772584,67.0,68.0
split,50007.05089820359,68.0,69.0
defin,49766.11058733596,69.0,70.0
cient,49676.90202573576,70.0,71.0
kinet-approxim,49520.62562874251,71.0,72.0
diagon-relax-method,49413.02667392488,72.0,73.0
observ,49008.78203592814,73.0,74.0
class,48863.14670658682,74.0,75.0
main,48859.51277931941,75.0,76.0
classic,48476.179940119764,76.0,77.0
verifi,48350.27544910179,77.0,78.0
subcharacterist,48233.32095808384,78.0,79.0
chapman-enskog-analysi,48188.9352832796,79.0,80.0
suitabl,48002.740590248075,80.0,81.0
muscl,47891.2354491018,81.0,82.0
piecewis-constant,47873.94107784431,82.0,83.0
continu,47839.05362003267,83.0,84.0
system,47503.7608017498,84.0,85.0
consid,47452.184730538924,85.0,86.0
eigenvalu,47279.87784431138,86.0,87.0
larg,47080.45748502994,87.0,88.0
tvd-properti,47039.732300105665,88.0,89.0
monoton-condit,46819.39338713876,89.0,90.0
approxim,46741.10484420381,90.0,91.0
scheme,46696.85951450393,91.0,92.0
contact,46681.29623106728,92.0,93.0
strictli,46507.65888911831,93.0,94.0
converg-uniqu,46298.21956087824,94.0,95.0
dimension-euler-system,46073.67305389222,95.0,96.0
assumpt,45943.17143490796,96.0,97.0
gener,45925.10147369931,97.0,98.0
mention,45837.13173652694,98.0,99.0
solut,45711.89070959877,99.0,100.0
grid,45658.37830221909,100.0,101.0
converg,45414.8391480512,101.0,102.0
block,45392.5186867644,102.0,103.0
properti,45353.47407623778,103.0,104.0
suppos,45224.33367747264,104.0,105.0
base,45084.54900724865,105.0,106.0
hold,45062.091396155054,106.0,107.0
monoton,45024.23392735487,107.0,108.0
entropi,44831.17989171358,108.0,109.0
suliciu,44828.21556886227,109.0,110.0
