Name,IF,IFDenseRank,IFMinRank
method,40336.48349056604,1.0,1.0
implement,38105.512036434615,2.0,2.0
mutant-schema-gener,37411.301886792455,3.0,3.0
function,36691.73456260721,4.0,4.0
process,36650.02915951973,5.0,5.0
approach,35349.4331419196,6.0,6.0
call,35024.86188679245,7.0,7.0
produc,34245.39022298456,8.0,8.0
interpret,33297.24056603773,9.0,9.0
differ,31710.115566037734,10.0,10.0
improv,31571.887971698114,11.0,11.0
execut,31510.140919811318,12.0,12.0
repres,31435.409703504043,13.0,13.0
test-data,31420.69716981132,14.0,14.0
metaprocedur,31108.30817610063,15.0,15.0
program-test,31033.994795055303,16.0,16.0
requir,30469.811320754718,17.0,17.0
result,30464.74951203643,18.0,18.0
perform,30354.966037735852,19.0,19.0
standard,30302.89879931389,20.0,20.0
form,30099.163379073758,21.0,21.0
schemata,30079.301886792455,22.0,22.0
speed,28943.710188679248,23.0,23.0
develop,28909.20136629798,24.0,24.0
figur,28670.311910377357,25.0,25.0
problem,28543.25235849057,26.0,26.0
altern-program,28426.603773584902,27.0,27.0
tion,28251.01823899371,28.0,28.0
mutagen,28211.923018867925,29.0,29.0
mutat-analysi-system,28144.781067013664,30.0,30.0
special,27711.766723842193,31.0,31.0
newton,27529.40890330189,32.0,32.0
appli,27525.1082854799,33.0,33.0
discuss,27476.037735849055,34.0,34.0
sourc,27414.646226415098,35.0,35.0
interpret-base,27283.21698113208,36.0,36.0
procedur,26773.626870527,37.0,37.0
equival,26754.777845404747,38.0,38.0
select,26335.78528301887,39.0,39.0
provid,26239.70649895178,40.0,40.0
convent,26220.260247234877,41.0,41.0
environ,25800.64675052411,42.0,42.0
oper-environ,25763.568396226416,43.0,43.0
program,25642.93841224635,44.0,44.0
type,25633.05070754717,45.0,45.0
run-time,25620.080013976243,46.0,46.0
build,25383.2571628232,47.0,47.0
practic,24867.67729342876,48.0,48.0
work,24864.55530253741,49.0,49.0
metamut,24849.823899371066,50.0,50.0
addit,24591.289525048793,51.0,51.0
mutant,24440.092648629405,52.0,52.0
altern,24219.506738544475,53.0,53.0
interpret-system,24210.383214053352,54.0,54.0
section,24180.473045822102,55.0,55.0
current,24167.735849056604,56.0,56.0
system,24110.287646849414,57.0,57.0
time,24006.70341981132,58.0,58.0
case,24006.30641509434,59.0,59.0
mutat,23914.45781416874,60.0,60.0
imscu,23883.174056603777,61.0,61.0
complet,23860.64411190631,62.0,62.0
patch,23551.480682839174,63.0,63.0
compil-integr,23474.016172506737,64.0,64.0
code,23157.590496156536,65.0,65.0
creat,23144.555627846454,66.0,66.0
compil-speed,23109.978649453824,67.0,67.0
test,23056.222143111423,68.0,68.0
execut-speed,23029.60062893082,69.0,69.0
statement,23023.86337020169,70.0,70.0
defin,22898.630306603773,71.0,71.0
compil,22844.343182627268,72.0,72.0
oper,22810.06479174083,73.0,73.0
rule,22790.424528301886,74.0,74.0
task,22675.817610062888,75.0,75.0
test-set,22594.937106918234,76.0,76.0
test-case,22594.07886792453,77.0,77.0
number,22485.140330188682,78.0,78.0
correct,22255.315448113208,79.0,79.0
inform,22122.912223133717,80.0,80.0
languag,22021.582413670345,81.0,81.0
program-neighborhood,21966.074423480084,82.0,82.0
gener,21934.49199003204,83.0,83.0
mutat-system,21829.411178355283,84.0,84.0
recompil,21798.09384309831,85.0,85.0
architectur,21756.443396226416,86.0,86.0
exist,21510.85744234801,87.0,87.0
design,21450.68770331815,88.0,88.0
compil-compil,21435.556603773584,89.0,89.0
sampl,21422.452830188675,90.0,90.0
comput,21372.808383766464,91.0,91.0
schema,21339.602705589175,92.0,92.0
level,21275.313417190777,93.0,93.0
modif,21127.972877358494,94.0,94.0
origin,21125.230345911947,95.0,95.0
substanti,21045.616835994195,96.0,96.0
mothra,21023.825766509435,97.0,97.0
mutant-schemata,20980.273135669362,98.0,98.0
easier,20972.561483409238,99.0,99.0
base,20797.927198291203,100.0,100.0
limit,20758.665094339623,101.0,101.0
librari,20743.462264150945,102.0,102.0
detect,20742.18679245283,103.0,103.0
fortran,20699.59362762549,104.0,104.0
chang,20691.75648584906,105.0,105.0
reason,20648.915094339623,106.0,106.0
