Name,IF,IFDenseRank,IFMinRank
studi,47831.45210727969,1.0,1.0
object,45570.38888888889,2.0,2.0
display,43491.91555555556,3.0,3.0
bandwidth,42389.46666666667,4.0,4.0
load,41477.82539682539,5.0,5.0
tape,41469.65351473923,6.0,6.0
subsystem,40554.251282051286,7.0,7.0
transfer,40282.08765432098,8.0,8.0
show,39809.16333333334,9.0,9.0
algorithm,39751.362318840576,10.0,10.0
drive,39703.20790123457,11.0,11.0
assum,39186.03928571429,12.0,12.0
number,39103.69411764706,13.0,13.0
paper,38575.225,14.0,14.0
requir,37611.418333333335,15.0,15.0
improv,37467.95226337448,16.0,16.0
playback,37237.45267489712,17.0,17.0
figur,36977.42558922559,18.0,18.0
store,36956.004347826085,19.0,19.0
schedul-algorithm,36922.81481481481,20.0,20.0
minim,36426.73022222223,21.0,21.0
condit,36192.509803921566,22.0,22.0
array,35981.61037037036,23.0,23.0
mbytessecond,35771.87826086956,24.0,24.0
result,35286.836,25.0,25.0
order,35178.936,26.0,26.0
averag-respons-time,34979.871604938264,27.0,27.0
multimedia-storag-system,34901.47777777778,28.0,28.0
multipl,34542.166666666664,29.0,29.0
request,34494.10929705216,30.0,30.0
discuss,34232.796444444444,31.0,31.0
tape-subsystem,34136.613333333335,32.0,32.0
throughput,33827.17888888889,33.0,33.0
video-object,33453.89090909091,34.0,34.0
optim,33443.00869565217,35.0,35.0
rate,33357.82304526748,36.0,36.0
section,32788.77481481481,37.0,37.0
fragment,32747.996825396825,38.0,38.0
convent-algorithm,32336.037500000002,39.0,39.0
shown,32294.83214285714,40.0,40.0
util,32282.04814814814,41.0,41.0
request-disk,32110.714285714283,42.0,42.0
tabl,32080.87851851852,43.0,43.0
larg,31290.316498316493,44.0,44.0
time,31178.176666666666,45.0,45.0
simul,31172.820444444445,46.0,46.0
upload,30921.555000000004,47.0,47.0
time-slice-algorithm,30886.64102564102,48.0,48.0
high,30075.60916666667,49.0,49.0
tape-cartridg,29926.665079365077,50.0,50.0
respons-time-request,29862.3,51.0,51.0
lower,29723.92222222222,52.0,52.0
larg-multimedia-object,29576.140740740735,53.0,53.0
disk-array,29416.86311111111,54.0,54.0
cost-effect,28797.21296296296,55.0,55.0
complet,28638.631372549018,56.0,56.0
slack-algorithm,28569.403571428575,57.0,57.0
reduc,28464.643518518515,58.0,58.0
maximum,28390.62608695652,59.0,59.0
fcf-shortest-job,28229.07729468599,60.0,60.0
read,28140.955555555553,61.0,61.0
gbyte,27953.25185185185,62.0,62.0
storag-system,27820.57142857143,63.0,63.0
retriev,27785.118930041153,64.0,64.0
propos,27550.59277777778,65.0,65.0
magnet-disk,27379.873015873018,66.0,66.0
start,27300.944444444438,67.0,67.0
slack,27163.04761904762,68.0,68.0
disk-buffer-space,27114.12857142857,69.0,69.0
perform,27017.993827160495,70.0,70.0
network,26789.284362139915,71.0,71.0
time-slice-period,26697.580000000005,72.0,72.0
paramet,26646.782222222224,73.0,73.0
system,26619.35777777778,74.0,74.0
state,26455.611111111106,75.0,75.0
theta,26411.757936507933,76.0,76.0
least,26024.058823529416,77.0,77.0
disk,25944.992592592593,78.0,78.0
request-arriv-rate,25936.808695652173,79.0,79.0
second,25753.751515151514,80.0,80.0
present,25600.53492063492,81.0,81.0
support,25596.081159420293,82.0,82.0
round-robin-manner,25485.690598290596,83.0,83.0
period,25379.3175,84.0,84.0
audio,25373.149333333335,85.0,85.0
display-bandwidth,25149.370370370372,86.0,86.0
implement,25138.285714285714,87.0,87.0
request-arriv-process,25112.73594771242,88.0,88.0
memori-buffer,25072.12,89.0,89.0
greatli,25041.558888888892,90.0,90.0
space,24923.35,91.0,91.0
storag,24674.332222222223,92.0,92.0
tape-drive-bandwidth,24645.4975,93.0,93.0
data,24571.19827160494,94.0,94.0
parallel-disk,24432.45925925926,95.0,95.0
