Name,IF,IFDenseRank,IFMinRank
perform,27455.04481605351,1.0,1.0
problem,26902.527090301,2.0,2.0
algorithm,26225.12307692308,3.0,3.0
link,26080.895604395606,4.0,4.0
case,24814.286538461536,5.0,5.0
execut,24671.806993006994,6.0,6.0
modul,24265.123668639055,7.0,7.0
commun-traffic,24177.26153846154,8.0,8.0
simul,22766.067132867134,9.0,9.0
messag,21834.486039886036,10.0,10.0
rout,20908.59829059829,11.0,11.0
gener,20325.146853146856,12.0,12.0
optim,20191.606267806266,13.0,13.0
effect,19654.348717948717,14.0,14.0
fault-free,19298.905685618727,15.0,15.0
smaller,19083.815384615387,16.0,16.0
rout-algorithm,19068.62108262108,17.0,17.0
propos,19055.340659340658,18.0,18.0
implement,18625.641025641024,19.0,19.0
paper,18127.327692307692,20.0,20.0
found,17867.169230769232,21.0,21.0
test,17728.124475524477,22.0,22.0
simpl,17727.242809364547,23.0,23.0
minim-commun-traffic,17716.517307692306,24.0,24.0
improv,17620.51282051282,25.0,25.0
execut-task,17451.87692307692,26.0,26.0
differ,17297.476923076923,27.0,27.0
depend,17258.181818181816,28.0,28.0
requir,17202.85714285714,29.0,29.0
messag-length,17200.506882591093,30.0,30.0
accur,17071.86,31.0,31.0
number-faulti-link,16959.387179487177,32.0,32.0
assum,16660.85034965035,33.0,33.0
make,16590.555944055945,34.0,34.0
fact,16574.604682274246,35.0,35.0
task-modul,16515.02564102564,36.0,36.0
behavior,16490.945454545454,37.0,37.0
number,16462.984615384616,38.0,38.0
packet,16458.22995951417,39.0,39.0
shown,16434.061538461538,40.0,40.0
link-failur,16392.97582417582,41.0,41.0
path,16351.834008097165,42.0,42.0
repres,16267.012145748988,43.0,43.0
work,16249.360839160841,44.0,44.0
larger,16104.575384615388,45.0,45.0
switch,16059.33789173789,46.0,46.0
measur,15698.539601139599,47.0,47.0
good,15555.41052631579,48.0,48.0
compar,15440.279720279723,49.0,49.0
actual,15332.446153846153,50.0,50.0
knowledg,15231.804048582995,51.0,51.0
note,15230.341137123747,52.0,52.0
task,15146.186035502958,53.0,53.0
assign,14894.005207100592,54.0,54.0
evalu,14826.782608695652,55.0,55.0
shortest-path,14822.376923076923,56.0,56.0
result,14769.765991902832,57.0,57.0
commun,14764.580355029586,58.0,58.0
commun-perform,14764.246153846152,59.0,59.0
commun-volum,14726.991973244147,60.0,60.0
node,14639.687337278106,61.0,61.0
sourc,14532.816083916085,62.0,62.0
function,14461.753846153846,63.0,63.0
minim,14399.93076923077,64.0,64.0
relat,14342.175091575093,65.0,65.0
increas,14317.626035502959,66.0,66.0
commun-bound-task,14285.214574898786,67.0,67.0
small,14266.472874493926,68.0,68.0
difficult,14175.25584045584,69.0,69.0
