Name,IF,IFDenseRank,IFMinRank
appli,224278.89745596866,1.0,1.0
construct,218545.5939878234,2.0,2.0
compress,218191.67729941287,3.0,3.0
support,217525.70123939984,4.0,4.0
note,216841.32280419016,5.0,5.0
form,216482.92026694762,6.0,6.0
detail,215575.76366885047,7.0,7.0
represent,212895.08212495825,8.0,8.0
user,210215.75981735156,9.0,9.0
method,208164.3698630137,10.0,10.0
version,204062.62551369861,11.0,11.0
work,203191.50166604962,12.0,12.0
origin,202356.7227208314,13.0,13.0
algorithm,195379.14287929697,14.0,14.0
chang,193911.41791359324,15.0,15.0
perform,193108.0220122815,16.0,16.0
case,191113.96902002112,17.0,17.0
number,189223.77042985355,18.0,18.0
imag,189054.68949771687,19.0,19.0
describ,188046.46740759883,20.0,20.0
directli,186369.69246575344,21.0,21.0
modifi,186286.6482613277,22.0,22.0
equat,186134.58530510587,23.0,23.0
built,182443.33972602736,24.0,24.0
oper,182077.2686699072,25.0,25.0
left,181724.90637284095,26.0,26.0
control,178857.82342023862,27.0,27.0
low-resolut-version,174978.53531202435,28.0,28.0
bound,174543.87123287673,29.0,29.0
approxim-curv,174183.71945205482,30.0,30.0
similar,171854.57618545837,31.0,31.0
intuit,171189.20349551248,32.0,32.0
sequenc,171096.81821917812,33.0,33.0
function,171014.0721166593,34.0,34.0
higher,168822.93816046967,35.0,35.0
defin,168750.30794520548,36.0,36.0
charact-curv,168129.9163662581,37.0,37.0
suggest,167689.58219178082,38.0,38.0
simpl,167145.09175497547,39.0,39.0
narrow,166422.4637964775,40.0,40.0
multiresolut-represent,166211.15678303136,41.0,41.0
demonstr,164456.72328767125,42.0,42.0
varieti,164439.64162615995,43.0,43.0
error-toler,163679.53601414053,44.0,44.0
curv,163118.71849878025,45.0,45.0
high-resolut,162922.96280295047,46.0,46.0
extend,162006.77373641948,47.0,47.0
edit,161781.81872771625,48.0,48.0
condit,161328.81534246574,49.0,49.0
level,161234.4848939764,50.0,50.0
figur,161088.70950647403,51.0,51.0
paper,160756.0770224864,52.0,52.0
section,160734.42460584128,53.0,53.0
integ,160246.01077625572,54.0,54.0
numer,159654.14023338404,55.0,55.0
scale-function,159569.8864155251,56.0,56.0
applic,159402.9154137737,57.0,57.0
spline-curv,159361.1513923198,58.0,58.0
surfac,159242.6556201914,59.0,59.0
make,158971.23386301368,60.0,60.0
wavelet,158777.53136423344,61.0,61.0
gener,158639.35558641393,62.0,62.0
smooth,158565.96445862262,63.0,63.0
techniqu,158529.23668981047,64.0,64.0
least-squar,158052.16320939333,65.0,65.0
direct-manipul,158038.4134291489,66.0,66.0
wavelet-transform,157984.22578344904,67.0,67.0
decomposit,157935.48838984955,68.0,68.0
spline,157932.68061550008,69.0,69.0
multiresolut,157928.444563708,70.0,70.0
signal,157772.71951210356,71.0,71.0
resolut,157671.8892099831,72.0,72.0
type,157528.98131732034,73.0,73.0
manipul,157492.68394820794,74.0,74.0
comput,157461.72678551322,75.0,75.0
